PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.37,0.49,0.44,1,0.98,1.16451268807545
0.51,0.4,0.49,0.47,1,0.98,1.07315288582215
0.44,0.36,0.44,0.39,1,0.98,1.05721595754762
0.52,0.41,0.47,0.46,1,1,1.06855725175156
0.46,0.32,0.42,0.47,1,0.96,0.955833394984094
0.48,0.32,0.45,0.43,1,1,1.16939069407673
0.55,0.38,0.51,0.41,1,0.98,1.36619561588962
0.54,0.39,0.39,0.44,1,1,1.03046217334519
0.53,0.36,0.46,0.41,1,0.98,1.26192509676364
0.46,0.44,0.45,0.42,1,0.94,0.918405065897858
0.48,0.36,0.43,0.38,1,0.96,1.14412911473314
0.52,0.34,0.4,0.4,1,0.98,1.17725623902483
0.48,0.28,0.47,0.55,1,0.98,1.01509163908461
0.53,0.33,0.52,0.44,1,0.94,1.34894766579561
0.5,0.44,0.5,0.43,1,0.96,1.07555396894204
0.51,0.4,0.47,0.51,1,0.98,0.970756120397523
0.59,0.29,0.52,0.54,1,1,1.34040209455289
0.51,0.31,0.41,0.48,1,0.94,1.031173387913
0.52,0.31,0.46,0.38,1,0.98,1.45335569039262
0.48,0.34,0.51,0.39,1,0.96,1.34130839424343
0.49,0.3,0.49,0.45,1,0.98,1.25931147926213
0.46,0.32,0.48,0.37,1,0.96,1.33225617543092
0.5,0.27,0.46,0.45,1,0.98,1.2856891116637
0.5,0.33,0.51,0.55,1,0.98,1.04989495026666
0.52,0.3,0.49,0.41,1,0.98,1.45149311674195
0.46,0.33,0.5,0.53,1,1,0.99968851647033
0.5,0.34,0.41,0.47,1,0.96,0.990219482746263
0.47,0.34,0.44,0.47,1,1,1.00236715599109
0.44,0.31,0.47,0.46,1,0.98,1.05862282509021
0.5,0.39,0.51,0.39,1,0.96,1.27348386291947
0.53,0.33,0.48,0.4,1,1,1.41964391691395
0.54,0.31,0.41,0.46,1,0.98,1.15954102109112
0.56,0.31,0.41,0.42,1,1,1.32401104798806
0.51,0.44,0.41,0.46,1,0.94,0.882368790777344
0.5,0.34,0.46,0.46,1,0.96,1.10680855367397
0.58,0.34,0.5,0.41,1,0.98,1.51253504606951
0.49,0.32,0.48,0.4,1,0.98,1.33111442137604
0.48,0.36,0.46,0.41,1,0.98,1.14741388187264
0.53,0.35,0.47,0.47,1,0.96,1.14983361471356
0.6,0.33,0.49,0.43,1,0.98,1.50080476863667
0.53,0.34,0.47,0.41,1,1,1.34160971376814
0.55,0.3,0.46,0.41,1,0.94,1.42769192109562
0.49,0.29,0.41,0.32,1,1,1.5540843925118
0.53,0.38,0.4,0.4,1,0.96,1.10991190470552
0.45,0.36,0.47,0.5,1,0.98,0.927842848674393
0.51,0.32,0.49,0.52,1,1,1.11389814775748
0.49,0.3,0.46,0.6,1,1,0.915084777872502
0.49,0.37,0.43,0.34,1,0.96,1.2546333159441
0.5,0.3,0.49,0.42,1,1,1.38320729804345
0.53,0.33,0.48,0.47,1,0.94,1.19535271091863
0.5,0.34,0.41,0.43,1,0.98,1.08046633901017
0.55,0.29,0.49,0.44,1,0.98,1.45567275533831
0.52,0.36,0.48,0.38,1,0.98,1.36548393760975
0.52,0.34,0.5,0.49,1,0.96,1.16092656460073
0.46,0.3,0.44,0.47,1,0.94,1.01922326136993
0.51,0.38,0.47,0.47,1,0.96,1.05993222661014
0.51,0.38,0.44,0.42,1,0.98,1.1129300840645
0.54,0.3,0.48,0.54,1,1,1.14849066297589
0.5,0.45,0.4,0.49,1,0.98,0.808844802645175
0.57,0.38,0.48,0.5,1,0.96,1.13561001094146
0.5,0.34,0.44,0.42,1,0.98,1.16708018079984
0.54,0.34,0.43,0.48,1,0.94,1.08238432062855
0.51,0.25,0.51,0.49,1,0.98,1.35371536719307
0.47,0.35,0.5,0.43,1,0.98,1.18038459490953
0.53,0.32,0.49,0.41,1,0.98,1.42265547267726
0.55,0.24,0.45,0.51,1,0.92,1.25111170009129
0.58,0.3,0.47,0.49,1,1,1.32785998353966
0.51,0.36,0.49,0.34,1,0.96,1.47846052613157
0.54,0.29,0.49,0.38,1,0.94,1.6103955309203
0.46,0.26,0.53,0.44,1,0.96,1.38818801163292
0.54,0.39,0.5,0.48,1,0.98,1.14514429312581
0.57,0.26,0.47,0.4,1,0.96,1.68165515606011
0.49,0.35,0.41,0.54,1,0.96,0.845301051902848
0.45,0.34,0.44,0.43,1,0.98,1.0294890844668
0.53,0.33,0.52,0.37,1,0.98,1.60269777003923
0.45,0.32,0.47,0.45,1,1,1.09497934445014
0.51,0.4,0.47,0.45,1,0.96,1.06622886465549
0.46,0.33,0.49,0.43,1,0.96,1.16576642114516
0.47,0.39,0.47,0.38,1,0.98,1.15754103778781
0.59,0.33,0.46,0.46,1,0.96,1.31897437654152
0.57,0.34,0.45,0.41,1,1,1.39335820470107
0.51,0.32,0.48,0.5,1,1,1.13629998358952
0.49,0.37,0.46,0.44,1,1,1.09427069764281
0.47,0.34,0.42,0.5,1,0.98,0.903785837578411
0.52,0.28,0.49,0.44,1,1,1.42283713665484
0.5,0.39,0.5,0.48,1,0.96,1.06017191977077
0.46,0.34,0.49,0.46,1,1,1.09964317165502
0.48,0.33,0.51,0.46,1,0.96,1.18077441308121
0.5,0.35,0.44,0.42,1,0.98,1.1471429778706
0.49,0.3,0.55,0.53,1,1,1.19833250599156
0.53,0.39,0.48,0.51,1,0.92,1.01438970952011
0.49,0.45,0.5,0.44,1,1,1.03972269911549
0.47,0.36,0.49,0.44,1,0.98,1.11860345712819
0.53,0.29,0.43,0.47,1,0.98,1.19451704219656
0.5,0.31,0.4,0.4,1,1,1.20645249674635
0.54,0.33,0.46,0.45,1,0.98,1.24628229308045
0.54,0.25,0.42,0.36,1,1,1.71736531096747
0.5,0.28,0.49,0.43,1,0.98,1.38975953259945
0.58,0.27,0.56,0.45,1,1,1.72755744568622
0.52,0.26,0.49,0.54,1,1,1.198181980315
0.49,0.37,0.44,0.44,1,1,1.05488599164052
0.51,0.29,0.54,0.42,1,1,1.55367435158501
0.5,0.39,0.41,0.45,1,0.98,0.959546744025772
0.48,0.3,0.52,0.38,1,0.94,1.49117880644429
0.56,0.29,0.43,0.47,1,0.94,1.23972509405457
0.48,0.4,0.48,0.47,1,1,1.00579248462252
0.48,0.34,0.51,0.44,1,1,1.23048501868202
0.52,0.3,0.49,0.41,1,0.98,1.45149311674195
0.55,0.35,0.42,0.43,1,0.98,1.19476993511218
0.51,0.33,0.4,0.52,1,0.98,0.927414532558043
0.48,0.31,0.5,0.35,1,0.98,1.55756076262553
0.49,0.31,0.47,0.49,1,1,1.11386842299002
0.46,0.28,0.46,0.34,1,0.98,1.53268161132648
0.57,0.32,0.48,0.48,1,0.96,1.28636109870478
0.57,0.32,0.51,0.47,1,0.98,1.38283371706466
0.44,0.3,0.47,0.52,1,1,0.966485093613412
0.53,0.32,0.46,0.49,1,0.9,1.1130136071503
0.53,0.38,0.49,0.4,1,0.98,1.30720508622441
0.52,0.35,0.5,0.33,1,0.98,1.61738641159094
0.51,0.35,0.53,0.43,1,1,1.34389607598488
0.49,0.27,0.49,0.5,1,1,1.20741136013281
0.56,0.31,0.44,0.43,1,0.96,1.335409146552
0.51,0.35,0.43,0.46,1,1,1.07111826407959
0.52,0.35,0.47,0.45,1,1,1.19348842546112
0.52,0.36,0.46,0.46,1,1,1.13304973024472
0.55,0.37,0.45,0.44,1,0.98,1.19256680889288
0.51,0.27,0.49,0.46,1,0.96,1.33528058063374
0.51,0.39,0.42,0.53,1,1,0.878054854640372
0.49,0.34,0.46,0.49,1,1,1.04398311999179
0.57,0.36,0.49,0.46,1,0.98,1.28448881859321
0.51,0.37,0.49,0.39,1,0.98,1.31080837858805
0.49,0.36,0.45,0.48,1,0.96,0.99629279563117
0.49,0.39,0.52,0.47,1,1,1.11251253748253
0.47,0.34,0.44,0.37,1,1,1.23850349660043
0.51,0.29,0.5,0.43,1,0.96,1.39734435512741
0.51,0.33,0.51,0.45,1,0.96,1.27018450914977
0.5,0.29,0.44,0.42,1,0.98,1.27815068401017
0.47,0.36,0.46,0.37,1,0.98,1.22543020653874
0.52,0.23,0.49,0.47,1,1,1.46106168828962
0.61,0.33,0.48,0.48,1,0.98,1.36110002439078
0.5,0.37,0.46,0.54,1,1,0.935580083208268
0.59,0.33,0.42,0.5,1,0.98,1.15982884066797
0.53,0.34,0.46,0.46,1,0.94,1.16040794046876
0.54,0.33,0.49,0.48,1,0.96,1.22312173674086
0.55,0.29,0.5,0.46,1,0.98,1.41611925214755
0.5,0.41,0.52,0.47,1,0.96,1.08282179620361
0.5,0.35,0.44,0.48,1,0.96,1.01294174084537
0.46,0.34,0.51,0.45,1,0.96,1.14130814569574
0.57,0.36,0.46,0.56,1,0.98,1.03415896111589
0.55,0.32,0.49,0.41,1,1,1.48685775100349
0.51,0.4,0.46,0.48,1,0.96,0.995108049167328
0.54,0.37,0.45,0.43,1,0.98,1.19412663617997
0.51,0.3,0.41,0.41,1,0.94,1.21271516522176
0.55,0.37,0.45,0.45,1,0.96,1.1603021745424
0.54,0.3,0.45,0.47,1,1,1.24968703766928
0.49,0.37,0.53,0.53,1,0.96,1.034646755285
0.52,0.37,0.47,0.57,1,0.98,0.935782498976641
0.5,0.32,0.5,0.48,1,0.98,1.18772738024171
0.52,0.29,0.46,0.47,1,0.98,1.23465538366822
0.57,0.28,0.44,0.47,1,0.98,1.32949946882657
0.51,0.4,0.45,0.47,1,0.98,1.00248466772015
0.53,0.38,0.48,0.44,1,0.98,1.18977065487704
0.48,0.38,0.47,0.47,1,1,1.01747954829556
0.53,0.33,0.45,0.44,1,0.98,1.2281654676259
0.52,0.28,0.41,0.46,1,1,1.18540919857626
0.46,0.33,0.44,0.44,1,0.98,1.04864508393285
0.51,0.36,0.47,0.46,1,1,1.13136583690607
0.48,0.38,0.47,0.36,1,0.98,1.25461439404779
0.53,0.32,0.5,0.48,1,0.98,1.25160785285471
0.43,0.24,0.48,0.42,1,0.96,1.3041679526182
0.47,0.4,0.42,0.49,1,1,0.849988369273104
0.53,0.38,0.53,0.41,1,0.96,1.35034560406716
0.47,0.35,0.49,0.43,1,1,1.17057794599629
0.5,0.34,0.43,0.48,1,0.96,1.00963848901396
0.5,0.38,0.43,0.43,1,0.94,1.03266928301385
0.49,0.29,0.48,0.44,1,0.96,1.27466026465606
0.45,0.35,0.42,0.43,1,0.96,0.962277642645723
0.58,0.31,0.46,0.47,1,0.96,1.31435413063722
0.53,0.29,0.43,0.47,1,0.96,1.1834169502066
0.52,0.35,0.52,0.43,1,1,1.34571092551356
0.56,0.26,0.51,0.47,1,1,1.5232180835684
0.51,0.32,0.45,0.44,1,0.94,1.18086163348855
0.53,0.24,0.45,0.55,1,1,1.15631191262383
0.56,0.3,0.49,0.45,1,0.98,1.42298202326401
0.48,0.23,0.47,0.41,1,0.96,1.48553408749625
0.52,0.27,0.46,0.46,1,0.98,1.3060695450076
0.5,0.38,0.48,0.46,1,1,1.09534141809081
0.48,0.29,0.49,0.44,1,0.98,1.28544507332133
0.55,0.45,0.54,0.45,1,0.98,1.193741152729
