PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.81,0.96,0.88,1,1,2.09271742613553
0.87,0.85,0.94,0.88,1,1,1.99701688662825
0.85,0.87,0.97,0.89,1,0.98,1.97712310629282
0.85,0.86,0.92,0.87,1,0.98,1.93085163988956
0.88,0.82,0.94,0.91,1,1,1.98450246297142
0.83,0.82,0.96,0.89,1,1,2.02624510672343
0.93,0.84,0.96,0.92,1,1,2.01526953646734
0.92,0.86,0.96,0.86,1,1,2.1036186969594
0.9,0.79,0.95,0.92,1,1,2.03954388001785
0.96,0.75,0.96,0.96,1,0.98,2.05897120858135
0.89,0.84,0.96,0.92,1,1,1.98550228810405
0.91,0.86,0.94,0.85,1,1,2.07665475952499
0.91,0.88,0.94,0.88,1,1,1.98797178903344
0.88,0.86,0.93,0.89,1,1,1.95211026991533
0.92,0.83,0.98,0.94,1,1,2.02004040502287
0.85,0.83,0.98,0.85,1,1,2.15515167110703
0.89,0.81,0.93,0.92,1,1,1.96580272196657
0.92,0.81,0.96,0.9,1,1,2.08900681223255
0.85,0.8,0.96,0.9,1,0.98,2.02991337053803
0.87,0.83,0.95,0.95,1,1,1.90791618916111
0.88,0.83,0.97,0.86,1,0.98,2.11611309300719
0.9,0.82,0.94,0.86,1,1,2.10462684741587
0.93,0.84,0.95,0.83,1,1,2.18783646959117
0.88,0.87,0.97,0.93,0.98,1,1.95103412372251
0.86,0.82,0.96,0.92,1,1,1.98886727658648
0.84,0.86,0.93,0.91,1,1,1.88452178278331
0.87,0.79,0.98,0.86,1,1,2.20966264790055
0.85,0.84,0.98,0.92,1,1,1.99426058111274
0.86,0.74,0.96,0.94,1,1,2.05590022055694
0.87,0.86,0.95,0.93,1,1,1.9081191605981
0.83,0.77,0.96,0.83,1,1,2.23829894015184
0.89,0.83,0.96,0.9,1,1,2.03838413214223
0.84,0.92,0.93,0.84,1,1,1.94150715349805
0.89,0.86,0.94,0.88,1,1,1.99905578060388
0.87,0.8,0.99,0.87,1,1,2.19179520393693
0.89,0.8,0.95,0.89,1,0.98,2.0616632755261
0.89,0.91,0.97,0.89,1,1,1.97322658268853
0.94,0.82,0.99,0.94,1,1,2.06692543522742
0.85,0.88,0.97,0.88,1,0.98,1.98364375830698
0.87,0.83,0.95,0.89,1,1,2.02356741092684
0.85,0.89,0.95,0.9,1,1,1.9119829805748
0.85,0.86,0.98,0.91,1,0.98,1.97070871125091
0.86,0.82,0.95,0.88,1,1,2.05029581955512
0.87,0.84,0.96,0.91,1,1,1.99000576271702
0.88,0.83,0.94,0.89,1,1,2.01130900810959
0.85,0.86,0.96,0.91,1,1,1.94954546446656
0.92,0.91,0.91,0.94,1,1,1.79536394431695
0.92,0.84,0.96,0.93,1,0.98,1.97132215814733
0.84,0.76,0.95,0.95,1,1,1.97331511597467
0.92,0.84,0.98,0.93,1,1,2.02660956420977
0.87,0.85,0.93,0.88,1,1,1.97710683265922
0.95,0.89,0.95,0.91,1,1,1.96654374346322
0.85,0.78,0.93,0.88,1,1,2.05788620105855
0.87,0.87,0.96,0.84,1,1,2.09320110328988
0.89,0.84,0.94,0.84,1,1,2.11154613347898
0.88,0.88,0.97,0.84,1,1,2.1071114049854
0.92,0.85,0.95,0.91,1,1,1.9951162683732
0.88,0.88,0.93,0.91,1,1,1.8898605377814
0.84,0.83,0.98,0.89,1,1,2.06034261937858
0.85,0.8,0.98,0.95,1,1,1.98751798585681
0.88,0.85,0.95,0.91,1,1,1.96525095199815
0.88,0.9,0.96,0.91,1,1,1.92229637175603
0.89,0.84,0.96,0.9,1,1,2.02495750162596
0.87,0.85,0.98,0.94,1,1,1.95833897452759
0.83,0.85,0.97,0.93,1,1,1.92886504990408
0.93,0.84,0.96,0.93,1,1,1.99582573811928
0.86,0.81,0.93,0.97,1,1,1.85108602082634
0.86,0.86,0.92,0.95,1,1,1.80985171995399
0.87,0.86,0.97,0.91,1,1,1.98358379168849
0.88,0.9,0.98,0.92,1,1,1.94135587370052
0.87,0.84,0.94,0.87,1,0.98,2.01246090821234
0.87,0.78,0.95,0.87,1,1,2.13838434129545
0.94,0.85,0.95,0.89,1,1,2.05012613806079
0.81,0.82,0.96,0.9,1,1,1.99046189921916
0.95,0.85,0.95,0.95,1,0.98,1.92528944591081
0.91,0.93,0.91,0.88,1,1,1.86827940926678
0.91,0.91,0.97,0.87,0.98,1,2.03730271808728
0.9,0.79,0.96,0.93,1,0.98,2.02077926042484
0.9,0.87,0.95,0.9,1,1,1.97389607838978
0.88,0.84,0.95,0.94,1,1,1.92136101394143
0.9,0.82,0.97,0.85,1,1,2.18982998343917
0.95,0.8,0.98,0.87,1,1,2.23531081842419
0.91,0.82,1,0.95,1,1,2.04409859773192
0.88,0.88,0.94,0.88,1,1,1.96534921194002
0.9,0.86,0.94,0.88,1,1,2.00669665125285
0.95,0.84,0.96,0.94,1,0.98,1.9743567562388
0.86,0.87,0.96,0.95,1,1,1.87218426326082
0.92,0.86,0.94,0.9,1,1,1.98232077990239
0.92,0.82,0.93,0.9,1,1,2.01533959683704
0.91,0.85,0.96,0.92,1,1,1.9875492126988
0.85,0.84,0.96,0.88,1,1,2.03503830490132
0.9,0.89,0.97,0.88,1,1,2.02573094581237
0.88,0.87,0.98,0.9,1,1,2.01680543456467
0.87,0.94,0.97,0.92,1,1,1.86916063249826
0.87,0.88,0.95,0.92,1,1,1.90221367263685
0.86,0.8,0.97,0.92,1,1,2.03501260082769
0.87,0.88,0.96,0.88,1,1,1.9968466507104
0.88,0.83,0.97,0.88,1,1,2.09237456463101
0.84,0.86,0.96,0.92,1,1,1.92344783328267
0.86,0.88,0.97,0.93,1,1,1.91433438214007
0.77,0.82,0.94,0.89,1,1,1.9394090922079
0.86,0.8,0.94,0.87,1,1,2.07968201720337
0.86,0.91,0.98,0.9,1,1,1.95149923052241
0.9,0.79,0.99,0.92,0.98,1,2.13003817498269
0.88,0.86,0.93,0.88,1,1,1.9716368858183
0.91,0.89,0.96,0.91,1,1,1.95627092354337
0.91,0.84,0.98,0.89,1,1,2.10029617454139
0.87,0.86,0.98,0.82,1,1,2.19459928100032
0.87,0.88,0.93,0.95,1,1,1.81300463960382
0.91,0.86,0.95,0.87,1,1,2.0546680291805
0.9,0.85,0.94,0.86,1,1,2.06161172674078
0.97,0.81,0.97,0.86,1,1,2.23852159970083
0.87,0.79,0.93,0.89,1,1,2.03822062858214
0.84,0.74,0.99,0.86,1,1,2.28753782222035
0.87,0.87,0.98,0.9,1,1,2.00936281275812
0.92,0.83,0.93,0.9,1,1,2.00197673854998
0.81,0.87,0.93,0.9,1,1,1.8683827489388
0.83,0.82,0.91,0.86,1,1,1.98630086518525
0.91,0.85,0.97,0.9,0.98,1,2.05696339869734
0.91,0.84,0.94,0.87,1,0.98,2.04346636181962
0.86,0.88,0.94,0.9,1,0.98,1.89597311364822
0.9,0.86,0.95,0.91,0.98,0.98,1.96076914650918
0.86,0.9,0.98,0.88,1,1,2.00213803610023
0.87,0.84,0.94,0.89,0.98,0.98,1.98317108880792
0.84,0.82,0.88,0.88,1,1,1.89237912823081
0.86,0.82,0.93,0.86,1,1,2.05182858987036
0.97,0.84,0.95,0.9,1,1,2.06602949345288
0.88,0.83,0.97,0.95,1,1,1.95286024992858
0.86,0.82,0.94,0.93,1,1,1.93078131177789
0.83,0.85,0.99,0.85,1,1,2.13014887930312
0.87,0.82,0.95,0.87,1,1,2.07951267460209
0.91,0.9,0.93,0.83,1,1,2.04253635345951
0.83,0.85,0.95,0.93,0.98,1,1.90130687223975
0.91,0.76,0.97,0.94,1,1,2.0868105732603
0.87,0.84,0.95,0.94,1,1,1.9140614303318
0.88,0.85,0.97,0.93,1,0.98,1.94865201355163
0.88,0.8,0.98,0.95,1,1,2.00976793982665
0.95,0.8,0.95,0.93,1,1,2.04377886914324
0.87,0.79,1,0.91,1,1,2.13752045478733
0.83,0.86,0.98,0.9,1,1,1.99246215580691
0.9,0.82,0.95,0.92,1,1,1.99950921742361
0.87,0.89,0.95,0.91,1,1,1.90832217522545
0.9,0.88,0.93,0.85,1,1,2.02075792283586
0.87,0.82,0.97,0.91,1,1,2.03601623124767
0.9,0.86,0.96,0.9,1,1,2.00611898828686
0.89,0.83,0.93,0.94,1,1,1.90292662861219
0.87,0.83,0.94,0.93,1,1,1.92576952009553
0.84,0.87,0.95,0.88,1,0.98,1.95012530582854
0.85,0.87,0.97,0.91,1,1,1.95615332848543
0.9,0.86,0.93,0.9,0.98,1,1.95853910187799
0.89,0.85,0.96,0.9,1,1,2.01170659336469
0.87,0.82,0.94,0.93,1,1,1.93824682598954
0.86,0.92,0.91,0.9,1,1,1.80865331837816
0.81,0.87,0.96,0.9,1,1,1.9261773487268
0.9,0.8,0.93,0.87,1,1,2.09103263079601
0.91,0.91,0.95,0.88,1,1,1.96883570097233
0.91,0.77,0.98,0.95,1,1,2.07202911036894
0.88,0.86,0.97,0.86,1,1,2.09261306366951
0.87,0.86,0.96,0.94,1,1,1.90877145542296
0.95,0.88,0.89,0.9,1,1,1.88335490959727
0.89,0.78,0.96,0.89,1,1,2.13031706364472
0.88,0.81,0.93,0.83,1,0.98,2.12956514414887
0.86,0.86,0.98,0.93,1,1,1.95735011923018
0.9,0.89,0.98,0.89,1,1,2.02526001856813
0.86,0.83,0.98,0.89,1,1,2.07577702422234
0.84,0.88,0.95,0.88,1,0.98,1.93747517356172
0.85,0.84,1,0.91,1,1,2.05278482954381
0.93,0.85,0.99,0.82,1,0.96,2.23730175316039
0.8,0.82,0.95,0.9,1,1,1.96286307083284
0.95,0.91,0.93,0.92,1,1,1.88705144529294
0.92,0.85,0.96,0.87,1,1,2.09640635526651
0.87,0.89,0.97,0.92,1,1,1.92763280432329
0.94,0.85,0.91,0.84,1,1,2.07469526686303
0.81,0.84,0.94,0.91,1,1,1.90601105280832
0.85,0.87,0.91,0.89,1,1,1.87792063300105
0.94,0.83,0.96,0.91,0.98,1,2.06671465681825
0.93,0.84,0.97,0.9,0.98,1,2.08569179537138
0.95,0.83,0.96,0.92,1,1,2.04335025443637
