PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.48,0.28,0.38,0.4,1,1,1.27132050706366
0.44,0.26,0.44,0.46,1,1,1.19890804149442
0.4,0.44,0.5,0.54,0.96,1,0.848041237113402
0.42,0.32,0.44,0.36,0.96,0.96,1.30632424637781
0.5,0.36,0.44,0.5,1,1,1.04736739087884
0.52,0.32,0.54,0.54,1,0.96,1.23409117962147
0.4,0.34,0.46,0.32,0.96,0.96,1.38777294166925
0.54,0.34,0.34,0.46,0.96,1,1.06571424691392
0.5,0.32,0.4,0.44,1,1,1.16329395250907
0.36,0.38,0.44,0.38,1,1,0.973429915614965
0.42,0.38,0.56,0.34,1,1,1.5042053861606
0.4,0.32,0.4,0.42,1,0.92,0.953247439321457
0.34,0.42,0.4,0.44,1,0.96,0.688598909514183
0.46,0.28,0.48,0.4,1,0.96,1.44961999662219
0.4,0.36,0.48,0.4,1,0.96,1.12117773704577
0.4,0.28,0.34,0.34,0.96,0.92,1.11753831934068
0.42,0.28,0.42,0.48,1,0.96,1.00353816977554
0.48,0.34,0.44,0.54,1,1,0.971922195451607
0.46,0.24,0.52,0.44,1,0.96,1.52719053317378
0.44,0.48,0.46,0.48,1,0.92,0.833897031191282
0.4,0.26,0.5,0.36,1,1,1.60859524048599
0.5,0.34,0.46,0.58,1,0.96,0.962297947175874
0.5,0.26,0.48,0.42,1,0.96,1.53582737187757
0.44,0.24,0.5,0.52,1,0.96,1.20001117068811
0.42,0.32,0.54,0.44,1,1,1.30243303310329
0.38,0.26,0.52,0.42,1,1,1.37387163632004
0.46,0.36,0.42,0.5,1,1,0.938882364454883
0.44,0.4,0.46,0.46,1,0.92,0.957818757343949
0.36,0.3,0.44,0.44,1,0.96,0.968195255284698
0.4,0.36,0.48,0.48,1,0.96,0.961117346302531
0.38,0.36,0.46,0.44,1,0.96,0.955120457658529
0.54,0.48,0.54,0.42,1,0.92,1.22229102167183
0.4,0.38,0.48,0.48,1,1,0.948403371685227
0.38,0.42,0.56,0.44,1,1,1.07417784252929
0.48,0.3,0.46,0.26,1,0.96,2.06270603238769
0.54,0.36,0.36,0.42,1,1,1.12871287128713
0.48,0.32,0.4,0.48,1,1,1.03405472502564
0.56,0.2,0.54,0.44,1,0.96,1.97675174181437
0.56,0.34,0.44,0.44,0.96,0.96,1.33923393865405
0.44,0.32,0.5,0.46,1,1,1.20610772728549
0.54,0.34,0.44,0.42,1,1,1.34666411438164
0.36,0.34,0.44,0.5,1,1,0.821259812754376
0.42,0.4,0.38,0.44,0.96,0.88,0.818737171342
0.54,0.32,0.48,0.38,0.96,1,1.66658863659165
0.44,0.38,0.46,0.34,1,1,1.3046332739952
0.56,0.26,0.52,0.54,0.92,1,1.46662607705849
0.42,0.4,0.52,0.54,1,0.96,0.91988625430288
0.44,0.4,0.46,0.52,1,0.92,0.868417619689525
0.46,0.32,0.5,0.32,0.96,0.92,1.6906902444461
0.5,0.4,0.6,0.46,1,0.96,1.3379784149877
0.44,0.32,0.48,0.3,1,0.96,1.66939153545685
0.48,0.36,0.58,0.32,1,0.92,1.77284051738848
0.4,0.26,0.4,0.4,1,0.96,1.14311858799514
0.46,0.34,0.6,0.34,1,1,1.84184893296733
0.46,0.36,0.54,0.46,1,1,1.24856616679821
0.44,0.3,0.44,0.38,1,1,1.33841840377549
0.44,0.26,0.6,0.52,1,1,1.39054353358738
0.54,0.4,0.5,0.34,0.96,1,1.61442449775207
0.62,0.26,0.5,0.54,1,1,1.48531494447606
0.48,0.34,0.4,0.4,1,0.92,1.13260525810218
0.6,0.3,0.54,0.5,1,0.96,1.51978182680526
0.42,0.34,0.48,0.66,0.96,1,0.80338754315108
0.44,0.32,0.54,0.56,1,1,1.07517180122481
0.44,0.22,0.5,0.36,1,1,1.90854782473517
0.42,0.28,0.52,0.54,1,0.96,1.08586139013679
0.56,0.48,0.52,0.46,1,1,1.17903407958546
0.48,0.34,0.5,0.46,1,1,1.24638429050613
0.38,0.42,0.48,0.54,1,1,0.783706944840779
0.4,0.4,0.32,0.62,1,1,0.509712389807295
0.52,0.36,0.48,0.44,0.96,1,1.32250744962957
0.36,0.28,0.38,0.48,1,0.92,0.77942361670789
0.42,0.3,0.38,0.42,1,1,1.02700049091802
0.44,0.54,0.56,0.46,1,1,0.974935106241086
0.46,0.28,0.44,0.48,1,0.96,1.12904412805344
0.52,0.36,0.48,0.52,1,1,1.11802945417583
0.42,0.34,0.36,0.38,1,1,0.994130794835099
0.46,0.32,0.52,0.38,1,1,1.53643447145771
0.48,0.42,0.52,0.54,1,0.92,0.975059907644524
0.44,0.42,0.56,0.34,1,1,1.43982302225859
0.48,0.3,0.48,0.38,1,1,1.545582780419
0.44,0.34,0.5,0.46,1,1,1.16707633390823
0.42,0.36,0.44,0.42,0.96,0.92,1.04366908053544
0.44,0.2,0.44,0.4,1,1,1.58891875129212
0.48,0.36,0.56,0.42,1,1,1.43484693296916
0.52,0.34,0.48,0.46,1,1,1.28457161481321
0.48,0.32,0.46,0.54,1,0.92,1.00475866757308
0.44,0.26,0.46,0.46,1,1,1.24614304656423
0.38,0.4,0.52,0.46,1,0.92,0.961703556269634
0.52,0.34,0.44,0.46,1,0.96,1.18134632063513
0.4,0.36,0.48,0.34,0.96,1,1.34638390429581
0.5,0.36,0.44,0.4,1,1,1.26962659785865
0.44,0.24,0.48,0.42,1,0.96,1.44682930234181
0.34,0.26,0.46,0.48,1,0.92,0.93821766810859
0.48,0.38,0.46,0.5,0.96,1,1.04465867081912
0.42,0.38,0.46,0.48,1,1,0.947074386267151
0.5,0.32,0.38,0.5,1,0.92,0.961529763550016
0.4,0.36,0.4,0.54,1,1,0.742671605615768
0.44,0.32,0.56,0.54,1,0.88,1.09694548980676
0.38,0.36,0.38,0.36,1,1,0.956279371252633
0.56,0.36,0.38,0.46,0.96,0.96,1.1309228222636
0.46,0.32,0.44,0.42,1,0.92,1.17066298828985
0.56,0.3,0.5,0.42,1,1,1.63839929054429
0.52,0.32,0.46,0.38,1,0.96,1.49824917367543
0.34,0.2,0.46,0.38,1,1,1.43456095631537
0.46,0.24,0.56,0.48,1,0.96,1.48643234383537
0.52,0.22,0.54,0.48,1,1,1.66678992299159
0.5,0.28,0.52,0.46,1,1,1.46985922271688
0.3,0.34,0.54,0.62,1,0.96,0.731349843112806
0.6,0.36,0.38,0.46,1,1,1.19878979215996
0.48,0.26,0.54,0.38,1,0.96,1.81295283980358
0.44,0.32,0.52,0.5,0.96,0.96,1.16403954730092
0.42,0.24,0.64,0.56,0.92,1,1.42750420875421
0.54,0.4,0.48,0.36,1,0.92,1.41133561049036
0.46,0.24,0.48,0.44,0.96,1,1.49493713897384
0.48,0.28,0.56,0.5,1,0.96,1.37192600652884
0.52,0.36,0.5,0.46,1,0.96,1.26241464928616
0.42,0.32,0.48,0.44,0.92,1,1.23277576324716
0.52,0.46,0.56,0.44,1,1,1.25426398504814
0.38,0.32,0.42,0.4,1,0.96,1.01706890083781
0.42,0.24,0.54,0.54,1,0.96,1.19600418915653
0.54,0.42,0.6,0.62,1,1,1.09065195870457
0.46,0.36,0.52,0.32,1,1,1.64126745972207
0.46,0.26,0.56,0.48,1,0.96,1.43455144635665
0.4,0.3,0.42,0.4,1,1,1.12777639545492
0.5,0.24,0.44,0.46,1,1,1.38712290593306
0.46,0.3,0.44,0.52,1,0.96,1.01283565035231
0.46,0.3,0.44,0.46,1,1,1.15833950429063
0.5,0.54,0.34,0.38,0.96,1,0.844418093676978
0.48,0.34,0.4,0.42,1,0.96,1.10717845740454
0.5,0.22,0.46,0.48,1,0.96,1.3957706781716
0.44,0.52,0.54,0.36,1,0.96,1.12078165736702
0.44,0.4,0.48,0.46,1,1,1.02631644096749
0.48,0.4,0.46,0.46,1,1,1.06112445225658
0.46,0.26,0.6,0.52,1,1,1.43071356839224
0.46,0.46,0.48,0.52,1,1,0.889257260078118
0.52,0.28,0.54,0.36,1,0.96,1.93837639756198
0.46,0.28,0.68,0.54,1,1,1.48983781564361
0.4,0.34,0.48,0.52,1,0.96,0.922675413918186
0.36,0.38,0.54,0.42,1,0.96,1.08554205468528
0.54,0.32,0.44,0.36,1,0.96,1.57000618004532
0.48,0.36,0.5,0.46,1,0.96,1.18689219946203
0.4,0.36,0.54,0.52,0.96,1,1.04385031794435
0.56,0.3,0.46,0.52,1,0.92,1.21643999850137
0.46,0.36,0.54,0.44,0.96,0.96,1.30362850159804
0.48,0.46,0.66,0.28,1,1,1.86570596844492
0.54,0.36,0.5,0.38,0.92,0.96,1.59168184578021
0.54,0.34,0.52,0.36,0.96,1,1.78212281086183
0.48,0.3,0.52,0.38,0.96,1,1.68866133779148
0.52,0.4,0.58,0.56,0.96,0.96,1.16065723413966
0.4,0.3,0.48,0.46,1,1,1.11907769598234
