PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.34,0.54,0.5,1,0.96,1.48027123182387
0.52,0.44,0.6,0.38,1,1,1.822627658426
0.68,0.36,0.58,0.52,1,1,1.87788100134742
0.58,0.42,0.54,0.48,1,0.92,1.50425846334337
0.66,0.2,0.64,0.48,1,1,2.80123039887659
0.5,0.34,0.56,0.38,1,1,1.98536718712312
0.62,0.32,0.56,0.44,1,1,2.11094864896479
0.44,0.28,0.7,0.56,0.96,1,1.78836109804698
0.6,0.26,0.64,0.48,1,1,2.34611077097675
0.54,0.26,0.64,0.38,1,1,2.7851947509353
0.52,0.24,0.62,0.34,0.96,1,3.1920987654321
0.4,0.26,0.6,0.42,1,1,1.95543070519518
0.56,0.32,0.58,0.54,1,0.96,1.64237590763004
0.5,0.28,0.66,0.38,1,1,2.61170058139535
0.58,0.26,0.54,0.5,1,1,1.90963639748529
0.5,0.38,0.74,0.44,1,1,2.1176844362664
0.52,0.36,0.6,0.38,0.96,1,2.13950319023725
0.62,0.32,0.68,0.42,1,0.96,2.52413297824591
0.48,0.4,0.62,0.38,1,0.96,1.87062254055431
0.56,0.38,0.7,0.42,1,1,2.23327233451203
0.56,0.34,0.56,0.42,1,1,1.97193468113616
0.5,0.32,0.64,0.4,0.96,1,2.27835577966426
0.5,0.22,0.54,0.48,1,0.92,1.84229445978678
0.48,0.36,0.7,0.6,1,0.96,1.52396212074526
0.6,0.36,0.54,0.48,1,0.96,1.70634742486594
0.54,0.38,0.58,0.5,1,0.96,1.57420261017148
0.6,0.36,0.6,0.36,1,1,2.41451952681899
0.52,0.32,0.6,0.4,0.96,1,2.20450628710027
0.54,0.3,0.74,0.38,0.96,1,2.96097382581892
0.62,0.34,0.64,0.4,1,1,2.46877065686923
0.6,0.3,0.62,0.38,1,1,2.66541281368093
0.5,0.44,0.58,0.52,1,0.92,1.31802302747173
0.58,0.34,0.54,0.42,0.96,1,2.00898208001414
0.58,0.36,0.6,0.42,1,0.92,1.9957757296467
0.58,0.36,0.62,0.34,1,0.96,2.486402021411
0.6,0.3,0.62,0.48,1,1,2.13369021231511
0.6,0.36,0.62,0.48,1,0.96,1.90866691607432
0.5,0.28,0.56,0.4,1,1,2.13236157645677
0.52,0.44,0.6,0.34,1,0.96,1.93812421076799
0.44,0.34,0.76,0.52,1,1,1.86779854785157
0.56,0.34,0.58,0.6,1,0.96,1.45270007054191
0.58,0.36,0.62,0.32,1,0.96,2.61060494990749
0.42,0.34,0.7,0.46,1,1,1.87302578866602
0.76,0.44,0.62,0.5,0.96,1,2.01603926552434
0.56,0.48,0.72,0.48,1,0.96,1.76073152146304
0.64,0.3,0.66,0.42,1,1,2.6626126340127
0.48,0.26,0.56,0.6,1,1,1.4260212267795
0.58,0.32,0.64,0.54,1,1,1.85760924766027
0.64,0.36,0.52,0.52,1,1,1.65170318889913
0.5,0.4,0.64,0.52,1,1,1.56303987826165
0.54,0.46,0.62,0.48,1,1,1.5705805257883
0.66,0.36,0.68,0.46,1,0.88,2.19748824176924
0.52,0.32,0.58,0.46,1,0.96,1.80546291447314
0.52,0.46,0.7,0.54,1,0.96,1.5427793943848
0.6,0.32,0.5,0.46,1,1,1.80649507396076
0.58,0.38,0.52,0.44,1,0.96,1.6824161667686
0.52,0.36,0.6,0.44,1,1,1.84619590475409
0.52,0.32,0.68,0.48,1,0.96,2.00583368689012
0.56,0.38,0.62,0.44,1,1,1.93389020531897
0.52,0.4,0.52,0.4,1,1,1.64598337950138
0.52,0.24,0.52,0.52,1,1,1.69027706662115
0.46,0.3,0.6,0.46,1,1,1.80935371927226
0.54,0.38,0.64,0.46,1,1,1.87059168654261
0.58,0.42,0.68,0.5,1,1,1.81949084854825
0.66,0.36,0.64,0.48,1,0.96,2.08958723032797
0.56,0.4,0.6,0.44,0.96,1,1.86232739592423
0.64,0.32,0.6,0.46,0.96,0.96,2.19200132300653
0.58,0.34,0.7,0.38,1,0.96,2.61108398821992
0.46,0.38,0.62,0.36,1,0.96,1.96737052950261
0.48,0.36,0.68,0.48,1,1,1.82956821581603
0.68,0.36,0.46,0.36,1,0.96,2.13500904503475
0.56,0.24,0.52,0.44,1,1,2.13741080530071
0.64,0.32,0.62,0.5,0.96,0.96,2.08353984109547
0.44,0.26,0.6,0.4,1,1,2.1817395846467
0.66,0.24,0.5,0.5,0.96,0.96,2.06911597870669
0.58,0.34,0.52,0.42,1,1,1.90378867079941
0.64,0.3,0.6,0.3,1,1,3.39245241979337
0.64,0.36,0.56,0.46,1,1,1.94496185214417
0.56,0.38,0.52,0.42,1,1,1.73100895719534
0.64,0.4,0.64,0.34,1,1,2.57930644197818
0.6,0.4,0.6,0.5,1,1,1.72234423766039
0.42,0.3,0.64,0.38,0.96,0.96,2.1937988455841
0.54,0.32,0.56,0.54,1,0.96,1.5526246875372
0.56,0.36,0.68,0.48,1,1,2.0062371643721
0.48,0.36,0.54,0.4,1,1,1.71913278168283
0.74,0.34,0.52,0.5,1,1,1.98036819092501
0.46,0.44,0.62,0.4,1,0.96,1.64381531543041
0.46,0.42,0.6,0.56,1,1,1.27834713117697
0.64,0.32,0.5,0.5,1,1,1.76268544259399
0.52,0.28,0.58,0.5,0.96,1,1.85697667977621
0.6,0.36,0.5,0.4,1,0.92,1.83754461099215
0.46,0.44,0.66,0.54,1,1,1.41010309278351
0.54,0.44,0.62,0.46,1,0.96,1.6417683628828
0.62,0.28,0.58,0.46,1,1,2.23240283961015
0.48,0.36,0.66,0.42,1,0.96,1.95888497849282
0.64,0.24,0.58,0.48,0.96,1,2.39997522606218
0.5,0.28,0.58,0.38,1,0.92,2.21180796447898
0.44,0.3,0.62,0.46,1,0.96,1.78378147309024
0.7,0.38,0.64,0.5,0.96,1,2.11133167710723
0.52,0.44,0.68,0.44,1,0.96,1.80109050215481
0.62,0.38,0.4,0.58,1,0.96,1.1552491149118
0.5,0.42,0.7,0.46,1,1,1.82592071565126
0.6,0.38,0.68,0.52,1,1,1.89936658657991
