PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.6,0.92,1,0.9,1,1,1.21725572552482
0.68,0.86,0.96,1,1,1,1.1278604287648
0.72,0.88,0.96,0.82,1,1,1.33783002959801
0.66,0.76,0.88,0.88,0.96,1,1.24449514224143
0.72,0.76,0.94,0.92,1,1,1.28360414441975
0.68,0.86,0.9,0.82,1,0.96,1.2389591837034
0.68,0.84,0.94,0.92,1,1,1.20555713691402
0.66,0.92,0.96,0.92,1,1,1.16431140467305
0.56,0.88,0.94,0.82,1,1,1.26062757213778
0.7,0.84,0.86,0.92,1,1,1.11231963390335
0.64,0.86,0.86,0.88,1,1,1.12401450613251
0.68,0.74,0.86,0.86,1,1,1.26169465393936
0.54,0.9,0.92,0.92,1,1,1.09722509495384
0.68,0.9,0.92,0.86,1,1,1.20451350547716
0.74,0.88,0.98,0.94,1,1,1.2175185768971
0.7,0.84,0.96,0.9,1,1,1.26075997420788
0.66,0.86,0.94,0.9,1,1,1.20762545510148
0.74,0.76,0.94,0.92,1,1,1.28978614101417
0.68,0.86,0.92,0.9,1,1,1.1885879904179
0.66,0.84,0.92,0.9,1,0.96,1.17719422369208
0.62,0.78,0.92,0.9,1,1,1.23512273660563
0.74,0.92,0.88,0.88,1,1,1.13441330998249
0.68,0.84,0.96,0.9,0.96,1,1.26123450449269
0.64,0.86,0.96,0.88,1,1,1.25120310693144
0.74,0.88,0.92,0.9,0.96,1,1.19709645133918
0.8,0.9,0.9,0.94,1,1,1.12563058408801
0.64,0.86,0.98,0.88,1,1,1.27664082709123
0.6,0.92,0.96,0.92,1,1,1.14758774326864
0.68,0.88,0.9,0.9,1,1,1.14871303931594
0.7,0.88,0.88,0.9,1,1,1.12991993211636
0.56,0.9,0.92,0.86,1,1,1.16863105317454
0.72,0.86,0.98,0.98,1,0.96,1.16338136141709
0.64,0.8,0.94,0.94,1,1,1.20146096383949
0.7,0.88,0.96,0.92,1,1,1.20506287235831
0.8,0.86,0.94,0.88,1,1,1.27392057597383
0.7,0.78,0.92,0.98,1,1,1.1637170813801
0.66,0.88,0.88,0.86,1,1,1.16331588626397
0.58,0.86,0.96,0.86,1,1,1.25831838626102
0.64,0.84,0.92,0.94,1,1,1.14671384504694
0.74,0.86,0.92,0.88,1,1,1.23042465986323
0.78,0.86,0.9,0.9,1,1,1.19315587991795
0.72,0.9,0.98,0.84,1,1,1.31849976000604
0.68,0.84,0.92,0.92,1,1,1.18078211556568
0.62,0.86,0.9,0.92,1,1,1.12390177998446
0.68,0.88,0.88,0.9,1,1,1.1240943408542
0.66,0.98,0.94,0.94,1,1,1.08089913408224
0.58,0.78,0.9,0.82,1,1,1.3043063610829
0.66,0.78,0.92,0.88,1,0.96,1.25013796487611
0.68,0.88,0.98,0.88,1,1,1.27181205261684
0.64,0.84,0.96,0.92,1,1,1.21860699349697
0.64,0.74,0.96,0.8,1,1,1.48881565857957
0.8,0.88,0.94,0.82,1,1,1.33640319328326
0.66,0.86,0.96,0.9,0.96,1,1.23893395707892
0.6,0.86,0.96,0.88,1,1,1.2391643096309
0.58,0.76,0.92,0.88,1,1,1.26623767501776
0.6,0.86,0.94,0.92,1,1,1.16703212078225
0.66,0.94,0.92,0.94,1,1,1.08380408725916
0.68,0.82,0.96,0.86,1,1,1.32489024923996
0.78,0.9,0.92,0.84,1,1,1.25944842693573
0.68,1,0.94,0.9,1,1,1.11228898625017
0.6,0.94,0.94,0.88,1,1,1.15258154258761
0.62,0.84,0.94,0.94,1,1,1.16526482803427
0.64,0.78,0.9,0.82,1,1,1.32466664237543
0.68,0.88,0.88,0.88,1,1,1.14628822777333
0.64,0.88,0.92,0.86,1,1,1.20847644645636
0.6,0.88,0.92,0.84,1,1,1.22094759059974
0.62,0.86,0.96,0.86,1,1,1.27060294410727
0.68,0.9,0.94,0.94,1,1,1.13921408628834
0.7,0.84,0.94,0.92,1,1,1.21141971929671
0.78,0.88,0.92,0.92,0.92,1,1.19195746077315
0.82,0.86,0.92,0.88,1,1,1.25450225446432
0.7,0.8,0.88,0.92,1,1,1.16724964810398
0.68,0.86,0.9,0.92,1,1,1.14126524132806
0.6,0.92,0.96,0.96,1,1,1.10658395318256
0.62,0.92,0.96,0.88,1,1,1.19753626948606
0.66,0.84,0.94,0.88,1,1,1.24834107025888
0.64,0.78,0.88,0.88,1,1,1.21384746187734
0.68,0.9,0.98,0.9,1,1,1.23138228956184
0.64,0.76,0.94,0.9,1,1,1.28528365711861
0.62,0.82,0.94,0.94,1,1,1.18021848042581
0.78,0.84,0.94,0.96,1,1,1.1885533948357
0.72,0.9,0.94,0.92,1,1,1.17187073893391
0.54,0.82,0.92,0.86,1,1,1.22733991272991
0.62,0.78,0.84,0.84,1,1,1.2046657691253
0.64,0.88,0.84,0.8,1,1,1.17716422809273
0.58,0.86,0.94,0.96,1,1,1.11822400543289
0.72,0.88,0.88,0.9,1,0.96,1.11627608586986
0.68,0.86,0.94,0.84,1,1,1.28939453150728
0.8,0.8,0.92,0.84,0.96,1,1.36381098966875
0.68,0.84,0.88,0.92,1,1,1.131232072869
0.64,0.8,0.92,0.88,0.96,1,1.25683146468593
0.56,0.82,0.92,0.92,1,1,1.16059820018661
0.7,0.86,0.86,0.92,1,1,1.09813490053028
0.66,0.78,0.94,0.84,1,1,1.35817942667867
0.7,0.88,0.88,0.86,1,1,1.17543641250531
0.68,0.82,0.9,0.84,1,1,1.27153211057508
0.66,0.84,0.96,0.92,1,1,1.22446957587966
0.58,0.86,0.94,0.92,1,1,1.16124430033438
0.6,0.86,0.96,0.98,1,1,1.12648408650524
0.72,0.86,0.88,0.9,0.96,1,1.15688275979872
0.66,0.82,0.92,0.96,0.96,1,1.15125511321427
0.62,0.8,0.9,0.94,1,1,1.14569423326943
0.62,0.82,0.92,0.94,1,1,1.15560510376801
0.56,0.96,0.94,0.96,1,1,1.04828607359722
0.64,0.84,0.86,0.96,1,1,1.05367143828074
0.68,0.78,0.96,0.86,1,1,1.36280307106965
0.74,0.82,0.94,0.92,1,1,1.23915114023766
0.8,0.78,0.96,0.9,1,1,1.34376276008783
0.64,0.9,0.9,0.84,1,1,1.19095115944857
0.66,0.88,1,0.86,1,1,1.31697835620314
0.7,0.8,0.96,0.96,1,1,1.22016819435552
0.76,0.82,0.96,0.88,1,1,1.32239640542074
0.7,0.74,0.96,0.92,1,1,1.32154764673955
0.64,0.84,0.9,0.84,1,1,1.24100305142301
0.66,0.88,0.94,0.96,1,1,1.12668200336722
0.64,0.88,0.9,0.86,1,1,1.18286603479983
0.8,0.84,0.98,0.88,1,1,1.34260245493122
0.7,0.9,0.94,0.82,1,0.96,1.2633679135822
0.58,0.86,0.9,0.96,0.96,1,1.07713383577202
0.74,0.82,0.92,0.9,1,1,1.23849919172233
0.7,0.86,0.98,0.82,1,1,1.37736421593907
0.7,0.9,0.96,0.88,1,1,1.23646378136733
0.72,0.82,0.92,0.92,0.92,1,1.22093395647008
0.7,0.9,0.88,0.92,1,1,1.09467454841757
0.54,0.88,0.94,0.94,1,1,1.11403256128151
0.6,0.86,0.88,0.96,0.96,1,1.05915428458429
0.72,0.92,0.96,0.88,1,1,1.22648158958725
0.62,0.78,0.94,0.88,1,1,1.28807925892843
0.7,0.84,0.92,0.88,1,1,1.23476205394014
0.74,0.8,0.92,0.96,1,1,1.18283369398137
0.68,0.84,0.88,0.96,1,1,1.08880260059114
0.68,0.82,0.86,0.94,1,1,1.09923796964115
0.8,0.88,0.94,0.86,1,1,1.28256896307823
0.68,0.92,0.9,0.86,1,0.96,1.14369269595074
0.7,0.74,0.92,0.88,1,1,1.32372207338203
0.64,0.84,0.88,0.9,1,1,1.1417533614888
0.64,0.84,0.98,0.9,1,1,1.26809007143076
0.78,0.84,0.98,0.94,1,1,1.25987215661218
0.68,0.86,0.9,0.9,1,1,1.16364918718842
0.64,0.8,0.96,0.9,1,1,1.27645423009661
0.74,0.82,0.96,0.9,1,1,1.28970849674497
0.76,0.9,0.88,0.84,1,1,1.20177581288162
0.62,0.9,0.96,0.9,0.96,1,1.19602854400086
0.64,0.92,0.94,0.86,1,1,1.20198738457214
0.68,0.8,0.9,0.94,0.96,1,1.16976267600978
0.68,0.8,0.9,0.88,1,1,1.23611098916858
0.64,0.88,0.94,0.88,1,1,1.2097213016094
0.7,0.88,0.86,0.88,1,1,1.12712407333964
0.56,0.82,0.88,0.92,1,1,1.11039973824929
0.68,0.88,0.94,0.88,0.96,1,1.22801461024104
0.58,0.84,0.9,0.92,1,1,1.12669418230387
0.58,0.9,0.9,0.88,1,0.96,1.10749620327064
0.58,0.82,0.9,0.76,1,1,1.35549141988795
0.72,0.9,0.9,0.84,1,1,1.2153579043471
0.6,0.94,0.94,0.92,1,1,1.11039153858119
0.74,0.84,0.88,0.96,1,1,1.10573067865102
0.62,0.86,0.88,0.9,1,1,1.12100636832122
0.7,0.84,0.96,0.9,1,1,1.26075997420788
0.76,0.9,0.94,0.94,1,1,1.16137392003786
0.72,0.88,0.96,0.92,1,1,1.21077781364809
0.7,0.82,0.96,0.84,1,1,1.35973327111666
0.7,0.86,0.9,0.92,1,1,1.14705306177593
0.6,0.78,0.94,0.88,1,1,1.28172263826466
0.7,0.88,0.84,0.94,1,1,1.04039525981473
0.64,0.9,0.94,0.9,1,1,1.17126534777092
0.66,0.84,0.9,0.86,1,1,1.22154814816968
0.68,0.78,0.86,0.9,0.96,1,1.18159612078799
0.62,0.84,0.9,0.92,0.96,0.96,1.12500100865832
0.64,0.86,0.98,0.88,1,1,1.27664082709123
0.76,0.82,0.98,0.86,1,1,1.37682199524598
0.6,0.8,0.94,0.9,1,1,1.23822138126774
0.68,0.84,0.96,0.84,1,0.96,1.30940126126913
0.78,0.78,0.92,0.88,1,1,1.3120694183336
0.72,0.8,0.96,0.92,1,1,1.27499585591508
0.6,0.76,0.96,0.88,1,1,1.32717335034853
0.66,0.84,0.88,0.88,1,1,1.17100219292
0.66,0.94,0.94,0.92,1,1,1.12691228399434
0.64,0.86,0.92,0.82,1,1,1.2769673460541
0.6,0.94,0.94,0.9,1,0.96,1.11241064288189
0.62,0.94,0.96,0.82,1,1,1.25391904530797
0.62,0.88,0.96,0.88,1,1,1.22888545604309
0.64,0.86,0.96,0.88,1,1,1.25120310693144
0.64,0.78,0.88,0.86,1,1,1.24004517170554
0.74,0.82,0.94,0.88,1,1,1.29008214242929
0.64,0.8,0.96,0.86,1,1,1.33077484069199
0.64,0.82,0.9,0.8,1,1,1.31500041675251
0.78,0.84,0.92,0.98,0.96,1,1.14924558795009
0.66,0.8,0.92,0.84,1,1,1.31096065694924
0.64,0.9,0.96,0.86,1,1,1.24309858879665
0.6,0.86,0.96,0.94,1,1,1.16900424568506
0.58,0.76,0.88,0.94,1,1,1.13856264970631
0.7,0.84,0.96,0.88,0.96,1,1.29290576139891
0.7,0.82,0.94,0.94,1,1,1.20351580822123
0.6,0.84,0.86,0.92,1,1,1.08300672198988
0.64,0.82,0.92,0.94,1,1,1.16142943571686
0.62,0.84,0.88,0.9,1,1,1.13577427990029
0.68,0.8,0.94,0.96,1,1,1.18992778934913
0.74,0.84,0.94,0.92,1,1,1.2231448840621
