PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.8,0.96,0.92,1,1,2.0165001041016
0.82,0.82,0.94,0.92,1,1,1.97500516615161
0.88,0.86,0.98,0.94,1,1,1.98953634651727
0.86,0.8,0.94,0.94,1,1,1.97865433593587
0.8,0.82,0.92,0.94,1,1,1.88898213396379
0.74,0.86,0.94,0.88,1,1,1.96755918257233
0.8,0.82,0.98,0.96,1,1,1.9694974914444
0.74,0.88,0.96,0.92,1,1,1.90684300870401
0.76,0.78,0.94,0.82,1,1,2.22799998399101
0.68,0.96,0.96,0.88,1,0.96,1.82864550597109
0.72,0.9,0.98,0.9,1,1,1.95004211585535
0.84,0.92,0.96,0.88,1,1,1.97254786826072
0.84,0.74,0.98,0.86,1,1,2.32326338378164
0.82,0.88,0.94,0.92,1,1,1.90039700549562
0.86,0.82,0.96,0.96,1,1,1.95496505318677
0.78,0.74,0.96,0.88,1,1,2.20058877597588
0.74,0.78,0.96,0.9,1,1,2.07706822350654
0.72,0.82,0.96,0.82,1,1,2.1893893370052
0.92,0.92,0.96,0.94,1,1,1.89589129522641
0.78,0.92,0.94,0.94,1,1,1.80449816566074
0.76,0.86,0.96,0.86,1,0.96,2.02095883281187
0.78,0.82,0.98,0.96,1,1,1.96140968806754
0.72,0.82,0.94,0.86,1,1,2.05464543262519
0.78,0.84,0.96,0.98,1,1,1.8637571178155
0.66,0.86,0.94,0.94,1,1,1.8240032237072
0.76,0.8,0.96,0.88,1,1,2.10052839637615
0.8,0.84,0.96,0.84,1,1,2.14845134568324
0.8,0.94,0.92,0.92,1,1,1.78603385397779
0.8,0.8,1,0.94,1,1,2.07378258388655
0.8,0.86,0.96,0.9,1,1,1.99409776961117
0.82,0.84,0.92,0.78,1,1,2.21129585396122
0.66,0.76,0.98,0.9,1,1,2.11307292041459
0.76,0.78,0.94,0.86,1,1,2.13182621793603
