PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.31,0.39,0.4,0.46,0.98,0.98,0.923431590621631
0.26,0.31,0.54,0.43,1,0.96,1.34984160113302
0.32,0.31,0.51,0.46,1,0.96,1.29218654766325
0.27,0.29,0.43,0.48,1,0.98,1.04090848438455
0.29,0.31,0.58,0.44,0.98,0.96,1.46854769846078
0.3,0.28,0.43,0.46,0.98,0.94,1.13665449233017
0.26,0.35,0.45,0.49,0.96,1,0.975107903667145
0.25,0.4,0.5,0.41,0.94,0.94,1.11788128530419
0.21,0.3,0.55,0.45,0.96,1,1.3002965599051
0.25,0.37,0.5,0.4,0.98,0.98,1.20624427139341
0.25,0.39,0.49,0.51,0.96,0.92,0.922548410740163
0.29,0.35,0.57,0.41,0.96,0.96,1.4421837739104
0.2,0.27,0.51,0.52,0.98,0.96,1.06103829606134
0.28,0.32,0.52,0.51,0.96,1,1.15354104758382
0.24,0.32,0.55,0.38,1,1,1.50459820084941
0.29,0.33,0.54,0.37,0.98,0.94,1.53164793550956
0.26,0.33,0.47,0.43,1,0.96,1.1430957162704
0.32,0.25,0.53,0.4,0.94,1,1.78200727071925
0.2,0.33,0.49,0.44,0.98,0.96,1.08046803918664
0.25,0.24,0.53,0.45,0.98,0.98,1.44956928378046
0.25,0.39,0.45,0.52,0.96,0.98,0.856378996898728
0.33,0.45,0.46,0.44,1,1,1.01738762420796
0.24,0.32,0.52,0.47,0.98,1,1.17873013689207
0.25,0.33,0.49,0.45,0.96,0.98,1.15035196774036
0.24,0.39,0.55,0.45,0.98,1,1.15721532428819
0.32,0.32,0.46,0.43,1,0.96,1.23429374972535
0.33,0.41,0.5,0.37,0.98,0.98,1.32147234866134
0.3,0.27,0.44,0.48,1,1,1.15800670495976
0.32,0.27,0.6,0.42,0.96,0.98,1.78472931350817
0.29,0.31,0.5,0.37,1,1,1.52848286656116
0.29,0.33,0.51,0.51,1,0.98,1.10892224112044
0.27,0.31,0.47,0.51,0.96,0.98,1.04546592784266
0.26,0.3,0.56,0.42,1,0.98,1.46906788294854
0.31,0.36,0.55,0.48,0.96,0.98,1.23782941058137
0.21,0.31,0.52,0.48,1,0.94,1.09472334799997
0.29,0.38,0.47,0.35,0.96,0.98,1.3197927853939
0.27,0.34,0.53,0.36,0.98,0.98,1.50874443573798
0.25,0.36,0.49,0.45,0.98,0.98,1.08948340709435
0.27,0.32,0.52,0.45,0.98,0.98,1.26146118591881
0.3,0.31,0.45,0.39,0.98,1,1.34877717730721
0.25,0.3,0.58,0.37,0.94,0.98,1.7166260636232
0.3,0.36,0.45,0.47,0.96,0.98,1.04290378336854
0.28,0.36,0.46,0.39,0.96,0.96,1.20182436748823
0.29,0.44,0.46,0.34,0.98,1,1.19192746417081
0.35,0.38,0.52,0.47,0.96,0.96,1.20751275541643
0.26,0.34,0.5,0.41,0.94,1,1.28726572606119
0.26,0.36,0.47,0.45,0.98,0.94,1.04333059006414
0.3,0.39,0.56,0.46,1,1,1.23164288989817
0.25,0.31,0.51,0.43,0.98,0.98,1.28207637357261
0.3,0.39,0.53,0.51,0.98,1,1.08039815791445
0.24,0.39,0.48,0.43,0.96,0.96,1.04133299394984
0.24,0.26,0.45,0.44,0.98,1,1.216988063942
0.27,0.35,0.51,0.45,0.98,0.98,1.17907132198537
0.3,0.25,0.47,0.41,0.96,0.96,1.4831819018163
0.24,0.25,0.53,0.44,0.96,1,1.46101263082521
0.25,0.37,0.48,0.47,0.98,0.96,1.00542210492742
0.23,0.3,0.55,0.48,0.96,0.96,1.23004887665832
0.25,0.29,0.55,0.44,0.98,1,1.41208778493462
0.25,0.36,0.53,0.43,0.96,0.96,1.21601971657425
0.24,0.36,0.55,0.4,0.98,0.96,1.31581856797882
0.2,0.4,0.49,0.4,0.96,0.94,1.03913055203473
0.31,0.35,0.53,0.48,0.96,1,1.22625031374492
0.27,0.35,0.49,0.48,0.96,0.98,1.07979500794568
0.24,0.34,0.49,0.48,0.98,1,1.05753016379299
0.32,0.3,0.55,0.45,0.96,1,1.47580071174377
0.34,0.35,0.47,0.57,0.96,1,0.982052456952948
0.31,0.34,0.44,0.49,0.98,1,1.0326190170666
0.32,0.29,0.43,0.43,1,1,1.25402096660961
0.31,0.33,0.49,0.49,1,1,1.14628250487044
0.27,0.36,0.51,0.43,0.96,0.96,1.20188950503183
0.25,0.38,0.43,0.42,0.96,0.98,0.993986336301529
0.29,0.28,0.47,0.44,1,0.98,1.28543870566273
0.29,0.4,0.53,0.37,0.98,0.96,1.33855378169472
0.37,0.3,0.55,0.46,0.98,1,1.51645830610852
0.31,0.4,0.55,0.44,0.96,0.96,1.24257875605816
0.29,0.33,0.45,0.4,1,0.98,1.23143218086137
0.23,0.36,0.54,0.43,0.94,0.96,1.21476004655302
0.33,0.32,0.46,0.44,0.98,0.98,1.24276569243693
0.3,0.47,0.45,0.44,0.98,0.96,0.924810870992606
0.3,0.3,0.55,0.44,0.96,0.96,1.44652910854613
0.26,0.37,0.47,0.49,0.94,1,0.991405382524891
0.26,0.29,0.45,0.51,1,0.94,0.992441061767138
0.19,0.39,0.41,0.48,0.98,0.96,0.749529932131154
0.26,0.34,0.54,0.33,1,1,1.64523748955191
0.32,0.29,0.51,0.46,1,1,1.36265782105364
0.32,0.25,0.47,0.4,0.98,0.98,1.57005538226494
0.31,0.4,0.45,0.47,0.96,0.92,0.972876121320713
0.32,0.35,0.47,0.53,1,0.96,0.996546861125781
0.32,0.42,0.48,0.51,0.98,0.96,0.959446481578488
0.3,0.37,0.51,0.47,0.98,1,1.15128588231554
0.24,0.28,0.48,0.38,0.98,0.98,1.42399540345459
0.27,0.39,0.5,0.44,0.96,1,1.12322679438308
0.29,0.28,0.54,0.51,0.96,0.98,1.27472172496871
0.15,0.3,0.48,0.51,0.96,0.92,0.891279468986038
0.25,0.25,0.45,0.47,0.98,1,1.17504992656715
0.29,0.34,0.62,0.43,0.96,0.98,1.53495814166119
0.31,0.33,0.5,0.44,0.96,1,1.30048071741146
0.24,0.38,0.54,0.52,0.96,0.96,1.01167650090037
0.2,0.37,0.54,0.35,1,0.98,1.35354006873295
0.3,0.29,0.56,0.42,0.96,0.98,1.58071858104601
0.22,0.34,0.57,0.4,0.98,1,1.40634271571536
0.26,0.25,0.49,0.52,0.98,0.98,1.15104603380293
0.27,0.39,0.51,0.39,1,1,1.24816212137544
0.27,0.26,0.55,0.41,0.96,1,1.65316944688323
0.25,0.41,0.56,0.42,0.98,0.98,1.21080518805058
0.41,0.34,0.52,0.4,0.94,0.94,1.5654276035993
0.25,0.3,0.49,0.43,0.96,0.98,1.26385822909002
0.33,0.26,0.5,0.42,0.98,0.92,1.51115628637474
0.24,0.31,0.42,0.41,0.96,0.98,1.10481974151019
0.33,0.41,0.54,0.38,0.94,1,1.41047363160096
0.29,0.4,0.53,0.44,0.94,0.96,1.18113893376414
0.22,0.32,0.55,0.49,0.96,1,1.17500364011807
0.36,0.39,0.5,0.36,0.98,0.98,1.44686336510536
0.26,0.37,0.52,0.47,0.94,0.98,1.11939366806858
0.34,0.33,0.48,0.33,0.94,0.98,1.66990540676924
0.27,0.3,0.48,0.47,0.98,0.98,1.16319972940978
0.3,0.33,0.5,0.49,0.98,0.98,1.14931033368867
