PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.9,0.92,1,1,1.10864851869993
0.84,0.78,0.92,0.8,1,1,1.35253613149695
0.84,0.68,0.86,0.9,1,1,1.22537002440992
0.86,0.78,0.94,0.92,1,1,1.22969864012209
0.9,0.8,0.94,0.88,1,1,1.30174415165765
0.94,0.88,0.98,0.94,1,1,1.24122781873986
0.92,0.82,0.82,0.9,1,0.96,1.11738165619908
0.78,0.82,0.96,0.86,1,1,1.22088003047854
0.88,0.82,0.92,0.94,1,1,1.16965578828661
0.92,0.84,0.94,0.88,1,1,1.28513664216421
0.9,0.9,0.9,0.92,1,1,1.12888338124173
0.82,0.8,0.88,0.88,1,1,1.15438219028184
0.9,0.92,0.86,0.9,1,1,1.09270672141873
0.9,0.86,0.96,0.88,1,1,1.27292551876082
0.86,0.86,0.92,0.9,1,1,1.16733426367704
0.82,0.92,0.92,0.88,1,1,1.11022843396308
0.94,0.88,0.88,0.94,1,1,1.13419111162069
0.78,0.84,0.88,0.9,1,1,1.06498416854912
0.86,0.88,0.94,0.98,1,1,1.09015632041221
0.96,0.84,0.9,0.96,1,1,1.17966817589916
0.78,0.88,0.9,0.94,1,1,1.02036773266069
0.92,0.92,0.92,0.9,1,1,1.1748649620286
0.84,0.86,0.9,0.92,1,1,1.1053421392449
0.9,0.9,0.94,0.94,1,1,1.15038969552893
0.82,0.84,0.94,0.9,1,0.96,1.14892445183415
0.96,0.82,0.94,0.86,1,1,1.36803451917504
0.92,0.82,0.9,0.9,1,1,1.23015998732774
0.84,0.86,0.94,0.9,1,1,1.17207298441964
0.94,0.92,0.9,0.92,1,1,1.14862116500216
0.92,0.84,0.92,0.88,1,1,1.26185171417265
0.9,0.8,0.94,0.88,1,1,1.30174415165765
0.86,0.78,0.96,0.88,1,1,1.30592163218181
0.92,0.86,0.92,0.86,1,1,1.27053442819696
0.88,0.92,0.94,0.94,1,1,1.12002065648904
0.94,0.76,0.94,0.94,1,1,1.29438402129985
0.9,0.9,0.98,0.9,1,1,1.23828189922722
0.88,0.84,0.94,0.94,1,1,1.1767855003199
0.82,0.84,0.96,0.92,1,1,1.16908288831063
0.96,0.74,0.94,0.98,1,1,1.27823288981651
0.94,0.86,0.92,0.88,1,1,1.2632584699085
0.9,0.84,0.94,0.9,1,1,1.24157712749078
0.9,0.86,0.94,0.86,1,0.96,1.25243312391889
0.9,0.8,0.9,0.86,1,1,1.28056868578562
0.98,0.78,0.92,0.96,1,1,1.26541158036028
0.94,0.86,0.84,0.9,1,1,1.14837938070662
0.94,0.82,0.86,0.92,1,1,1.17843712530807
0.9,0.78,0.92,0.86,1,1,1.32367834872574
0.9,0.9,0.94,0.94,1,1,1.15038969552893
0.94,0.86,0.96,0.88,1,1,1.30921067422045
0.86,0.86,0.94,0.98,1,1,1.10330017134947
0.9,0.86,0.94,0.94,1,1,1.17917695004705
0.92,0.92,0.88,0.82,1,1,1.22392342417414
0.96,0.88,0.94,0.84,1,1,1.34022749266898
0.96,0.86,0.86,0.9,1,1,1.18869156786115
0.86,0.92,0.96,0.88,1,1,1.18931888580123
0.88,0.84,0.98,0.84,1,1,1.34966267306909
0.88,0.94,0.92,0.92,1,1,1.10591031954197
0.92,0.84,0.8,0.78,1,1,1.24873296948185
0.84,0.88,0.88,0.92,1,0.96,1.05161498394073
0.9,0.78,0.92,0.9,1,1,1.26890484831947
0.88,0.88,0.86,0.84,1,1,1.17123224385191
0.88,0.76,0.9,0.9,1,1,1.2434361205059
0.96,0.9,0.9,0.92,1,1,1.17991552886541
0.82,0.9,0.96,0.92,1,1,1.12546859069442
0.86,0.9,0.94,0.84,1,1,1.23025615868717
0.92,0.9,0.86,0.94,1,1,1.08250306823293
0.92,0.84,0.9,0.88,1,1,1.2385667861811
0.86,0.92,0.9,0.92,1,1,1.08141405375079
0.9,0.78,0.86,0.72,1,1,1.47165654946552
0.88,0.86,0.98,0.86,1,1,1.30384397589561
0.88,0.78,0.94,0.96,1,1,1.19945387615432
0.9,0.86,0.9,0.9,1,1,1.1803822761404
0.94,0.86,0.92,0.9,1,0.96,1.21697772316447
0.86,0.86,0.9,0.9,1,1,1.14480880972847
0.94,0.84,0.86,0.86,1,1,1.23543184883638
0.9,0.78,0.9,0.88,1,1,1.27144968843051
0.9,0.88,0.9,0.9,1,1,1.16523104335957
0.9,0.82,0.88,0.86,1,0.96,1.21567879957859
0.92,0.9,0.88,0.88,1,1,1.16817684601703
0.92,0.76,0.86,0.92,1,1,1.20795955815338
0.94,0.9,0.92,0.94,1,1,1.1626386694269
0.92,0.78,0.96,0.98,1,1,1.23313627389266
0.8,0.82,0.9,0.9,1,1,1.1205901654183
0.86,0.9,1,0.94,1,1,1.18043278691381
0.88,0.84,0.94,0.9,1,1,1.22355607060333
0.9,0.84,0.94,0.96,1,1,1.17172307617224
0.86,0.92,0.84,0.86,1,1,1.07746867813491
0.86,0.84,0.86,0.86,1,1,1.16036410280262
0.86,0.78,0.92,0.92,1,1,1.20641898817795
0.82,0.86,0.88,0.92,1,1,1.06580541665956
0.82,0.94,0.88,0.92,1,1,1.01407677710651
0.88,0.74,0.9,0.98,1,1,1.16208597849088
0.84,0.84,0.88,0.86,1,1,1.16536396816732
0.84,0.9,0.94,0.94,1,1,1.10029718571984
0.9,0.82,0.96,0.9,1,1,1.28127899346021
0.86,0.82,0.88,0.92,1,1,1.12950287027881
0.92,0.82,0.84,0.84,1,1,1.23541364296081
0.9,0.88,0.9,0.9,1,1,1.16523104335957
0.94,0.7,0.96,0.88,1,1,1.46461063156961
0.86,0.76,0.86,0.88,1,1,1.2014322754957
0.92,0.84,0.98,0.86,1,1,1.35926572356681
0.9,0.88,0.86,0.9,1,1,1.12075840303416
0.92,0.92,0.92,0.92,1,1,1.15309747507621
0.84,0.82,0.82,0.98,1,1,0.985244598853031
0.88,0.94,0.92,0.92,1,1,1.10591031954197
0.92,0.86,0.94,0.9,1,1,1.24321991724349
0.88,0.76,0.94,0.92,1,1,1.26508123610115
0.82,0.92,0.94,0.9,1,1,1.11094996617073
0.86,0.88,0.96,0.94,1,1,1.15220511712411
0.84,0.86,0.9,0.96,1,1,1.06439183541107
0.9,0.76,0.88,0.98,1,1,1.14250017741984
0.86,0.84,0.94,0.96,1,1,1.1377087765456
0.9,0.82,0.9,0.94,1,1,1.16497890536897
0.96,0.84,0.82,0.88,1,1,1.1821999448395
0.86,0.74,0.92,0.9,1,1,1.26611205685002
0.9,0.74,0.88,0.9,1,1,1.25583265076567
0.88,0.82,0.98,1,1,1,1.16849191002944
0.86,0.88,0.92,0.88,1,1,1.17510287873621
0.9,0.88,0.94,0.84,1,1,1.28430383255606
0.88,0.82,0.94,0.82,1,1,1.34851301235627
0.86,0.86,0.92,0.94,1,1,1.12327108051119
0.86,0.84,0.94,0.82,1,1,1.30963628981392
0.9,0.9,0.92,0.94,1,1,1.1292436628875
0.84,0.86,0.92,0.84,1,1,1.2214173639845
0.92,0.82,0.9,0.96,1,1,1.16007695824016
0.94,0.84,0.92,0.94,1,1,1.20683227566936
0.92,0.82,0.94,0.88,1,1,1.30264573287907
0.84,0.88,0.94,0.88,1,1,1.17987313568783
0.88,0.8,0.88,0.92,1,1,1.16261853387088
0.98,0.8,0.94,0.86,1,1,1.40662896235106
0.9,0.84,0.96,0.88,1,1,1.29003513484345
0.88,0.86,0.96,0.96,1,1,1.16180947904787
0.94,0.9,0.92,0.88,1,1,1.23061539472334
0.88,0.86,0.86,0.9,1,1,1.1175446350373
0.92,0.84,0.92,0.92,1,1,1.21267744247741
0.9,0.88,0.86,0.84,1,1,1.18987346388955
0.9,0.82,0.92,0.98,1,1,1.14295996411176
0.94,0.86,0.86,0.92,1,1,1.14838074759231
0.92,0.84,0.96,0.92,1,1,1.25743247447986
0.88,0.94,0.96,0.84,1,1,1.2386320765185
0.92,0.82,0.92,0.86,1,1,1.30588114115806
0.88,0.86,0.92,0.88,1,1,1.20883073671905
0.84,0.62,0.92,0.84,1,1,1.46415785702149
0.94,0.82,0.92,0.8,1,1,1.41391147268733
0.92,0.9,0.9,0.94,1,1,1.12479513351578
0.88,0.9,0.88,0.88,1,1,1.13282931265611
0.84,0.84,0.94,0.9,1,1,1.18751395682844
0.9,0.82,0.88,0.9,1,1,1.1887714693037
0.9,0.94,0.86,0.9,1,1,1.07920095536028
0.96,0.86,0.84,0.92,1,1,1.143733183155
0.94,0.94,0.9,0.9,1,1,1.15583928687604
0.9,0.98,0.92,0.84,1,1,1.18027560475633
0.9,0.9,0.94,0.9,1,1,1.19437286947477
0.82,0.94,0.82,0.84,1,1,1.02614234038304
0.84,0.82,0.82,0.86,1,0.96,1.08870281166075
0.9,0.86,0.92,0.98,1,1,1.11539897104269
0.92,0.86,0.8,0.9,1,0.96,1.06669372001382
0.88,0.9,0.92,0.88,1,1,1.17759409468196
0.92,0.8,0.86,0.94,1,1,1.15286534081156
0.88,0.86,0.92,0.9,1,1,1.185120996883
0.96,0.8,0.94,0.94,1,1,1.27851307530653
0.94,0.94,0.94,0.98,1,1,1.11547487724663
0.92,0.84,0.88,0.84,1,1,1.2666445031583
0.94,0.84,0.92,0.92,1,1,1.23034735971125
0.8,0.82,0.96,0.86,1,1,1.23990801836158
0.82,0.88,0.9,0.9,1,1,1.0949973432762
0.86,0.84,0.92,0.86,1,1,1.23166450842205
0.86,0.9,0.86,0.92,1,1,1.05177656752532
0.86,0.88,0.9,0.96,1,1,1.06807398428537
0.94,0.86,0.98,0.94,1,1,1.25675800875804
0.88,0.84,0.98,0.94,1,0.96,1.20002311403889
0.94,0.8,0.96,0.92,1,1,1.30891795847292
0.9,0.84,0.94,0.92,1,1,1.21738504124479
0.88,0.8,0.88,0.92,1,1,1.16261853387088
0.9,0.84,0.9,0.86,1,1,1.24543157956579
0.84,0.8,0.98,0.92,1,1,1.241196316696
0.92,0.88,0.96,0.92,1,1,1.2257651399068
0.9,0.94,0.9,0.9,1,1,1.12202456105143
0.88,0.88,0.84,0.86,1,1,1.12450919660726
0.92,0.86,0.9,0.9,1,1,1.19816900934636
0.96,0.88,0.92,0.82,1,1,1.34425240558871
0.86,0.82,0.9,0.88,1,1,1.19953058205637
0.88,0.92,0.96,0.88,1,1,1.20676721675622
0.92,0.88,0.94,0.9,1,1,1.22726210870581
0.84,0.9,0.92,0.82,1,1,1.21317821390664
0.8,0.82,0.88,0.9,1,1,1.09746328437917
0.9,0.8,0.88,0.92,1,1,1.18075705524956
0.92,0.92,0.9,0.92,1,1,1.13181938718932
0.9,0.86,0.98,0.94,1,1,1.22252732839731
0.92,0.86,0.84,0.98,1,1,1.04834464368884
0.96,0.86,0.92,0.92,1,1,1.23210175720031
0.82,0.82,0.86,0.9,1,1,1.09259804032495
0.94,0.86,0.9,0.86,1,1,1.26560222932974
0.84,0.84,1,0.96,1,1,1.18531615130185
0.92,0.72,0.92,0.84,1,1,1.43587588352482
0.86,0.76,0.88,0.84,1,1,1.28093364297649
0.84,0.84,0.94,0.84,1,1,1.26279755134893
0.84,0.86,0.88,0.92,1,1,1.08324999573357
0.88,0.88,0.98,0.84,1,1,1.31287779685167
0.78,0.84,0.9,0.94,1,1,1.04622485174995
0.68,0.9,0.84,0.9,1,1,0.893905355214734
0.98,0.86,0.96,0.84,1,1,1.40157619098682
0.86,0.86,0.88,0.86,1,1,1.16810527497763
0.88,0.9,0.88,0.9,1,1,1.11117342122074
0.94,0.9,0.92,0.88,1,1,1.23061539472334
0.92,0.9,0.88,0.98,1,0.96,1.04768904891717
0.96,0.84,0.94,0.94,1,1,1.24611430005403
0.96,0.72,0.84,0.84,1,1,1.37173539284447
0.9,0.78,0.88,0.94,1,0.96,1.15222698984946
0.84,0.88,0.88,0.9,1,1,1.09031944813434
0.88,0.76,0.86,0.86,1,1,1.2475957865074
0.92,0.72,0.9,0.88,1,1,1.34721577302537
0.94,0.9,0.94,0.86,1,1,1.27790310692189
0.88,0.78,0.96,0.94,1,1,1.24610147504133
0.74,0.96,0.9,0.9,1,1,0.974718219960527
0.92,0.86,0.88,0.92,1,1,1.15302831202963
0.86,0.86,0.9,0.92,1,1,1.12278671831891
0.9,0.82,0.88,0.96,1,1,1.12104637149535
0.82,0.9,0.96,0.86,1,1,1.19258001831543
0.92,0.86,0.98,0.92,1,1,1.26348902958627
0.84,0.84,1,1,1,1,1.14246432992865
0.84,0.78,0.9,0.88,1,1,1.21397270783691
0.94,0.9,0.92,0.94,1,1,1.1626386694269
0.92,0.86,0.92,0.94,1,1,1.17461710105228
0.92,0.82,0.9,0.88,1,1,1.25544139507804
0.94,0.86,0.92,0.9,1,1,1.23848119650089
0.88,0.76,0.9,0.96,1,1,1.16981625397152
0.82,0.72,0.9,0.82,1,1,1.33558255302032
0.88,0.88,0.94,0.82,1,1,1.29222565365481
0.84,0.86,0.9,0.92,1,1,1.1053421392449
0.9,0.9,0.92,0.94,1,1,1.1292436628875
0.94,0.86,0.9,0.96,1,1,1.14838332944408
0.86,0.92,0.88,0.92,1,1,1.06013596586389
0.9,0.84,0.94,0.82,1,1,1.34879073960108
0.92,0.84,1,0.92,1,1,1.30218750648231
0.88,0.82,0.92,0.9,1,1,1.21676359439705
0.88,0.86,0.92,0.88,1,1,1.20883073671905
0.94,0.82,0.9,0.9,1,1,1.24842162431264
0.88,0.84,0.88,0.92,1,1,1.13258257600726
0.94,0.86,0.9,0.86,1,1,1.26560222932974
0.94,0.9,0.92,0.92,1,1,1.18444750397449
0.92,0.86,0.9,0.94,1,1,1.15294191187715
0.9,0.78,0.9,0.9,1,1,1.24514354309964
0.92,0.78,0.94,0.94,1,1,1.25931844700579
0.86,0.88,0.94,0.9,1,1,1.17458683364328
0.88,0.84,0.94,0.92,1,1,1.19971512401094
0.94,0.86,0.88,0.82,1,1,1.29503219350088
0.76,0.8,0.86,0.94,1,1,1.01060266562751
0.86,0.86,0.88,0.88,1,1,1.14473595467728
0.88,0.78,0.88,0.78,1,1,1.37307181287661
0.94,0.7,0.94,0.88,1,1,1.43890732487322
0.86,0.8,0.92,0.84,1,1,1.29394647780109
0.92,0.82,0.78,0.9,1,1,1.09139870109298
0.86,0.76,0.88,0.9,1,1,1.20032084287632
0.96,0.88,0.96,0.88,1,1,1.30997912063787
0.94,0.86,0.94,0.94,1,1,1.21340763040777
0.92,0.88,0.88,0.96,1,1,1.09684192298535
0.92,0.9,0.88,0.88,1,1,1.16817684601703
0.84,0.82,0.96,0.92,1,1,1.20228314713784
0.9,0.76,0.94,0.9,1,0.96,1.28633373679122
0.86,0.84,0.98,0.92,1,1,1.22680023877955
0.94,0.94,0.9,0.94,1,1,1.11428948048207
0.86,0.92,0.96,0.9,1,1,1.16686763264313
0.86,0.84,0.96,0.88,1,1,1.25326226421882
0.9,0.86,0.92,0.88,1,1,1.22697331444887
0.88,0.86,0.92,0.86,1,1,1.23350852600301
0.92,0.84,0.94,0.94,1,1,1.21144990018697
0.92,0.94,0.86,0.94,1,1,1.05670570501297
0.84,0.88,0.9,0.94,1,1,1.07107925280463
0.96,0.94,0.96,0.9,1,1,1.23698205832505
0.84,0.86,0.96,0.84,1,1,1.26928485942097
0.86,0.86,0.9,0.88,1,0.96,1.14703889368656
0.92,0.86,0.92,0.88,1,1,1.24511589217868
0.82,0.84,0.94,0.96,1,1,1.10369447691895
0.88,0.86,0.92,0.92,1,1,1.16232344090426
0.94,0.86,0.88,0.88,1,1,1.21730626559655
0.92,0.86,0.82,0.98,1,1,1.02745786448871
0.9,0.82,0.98,0.88,1,1,1.33121313300621
0.98,0.92,0.98,0.94,1,1,1.2442834242434
0.96,0.94,0.9,0.82,1,0.96,1.24466373233874
0.88,0.84,0.86,0.94,1,1,1.08898620251533
0.88,0.88,0.96,0.88,1,1,1.23835870463877
0.88,0.82,0.88,0.86,1,1,1.21963036089018
0.94,0.86,0.92,0.94,1,1,1.19173244123264
0.94,0.78,0.9,0.88,1,1,1.30976767549291
0.9,0.82,0.92,0.84,1,1,1.31443329678478
0.9,0.78,0.96,0.92,1,1,1.28974283045944
0.9,0.86,0.96,0.82,1,1,1.35420277814492
0.88,0.9,0.92,0.88,1,1,1.17759409468196
0.92,0.8,0.92,0.94,1,1,1.22042689008578
0.92,0.96,0.84,0.92,1,1,1.04237860962567
0.92,0.9,0.9,0.86,1,1,1.21422349288602
0.92,0.82,0.9,0.84,1,1,1.30925523351988
0.84,0.82,0.92,0.92,1,1,1.15694243214245
0.86,0.8,0.9,0.94,1,1,1.14455787046702
0.92,0.9,0.92,0.92,1,0.96,1.14803650427392
0.9,0.78,0.88,0.88,1,0.96,1.22389229156321
0.82,0.86,0.92,0.88,1,1,1.1544030035296
0.92,0.82,0.9,0.86,1,1,1.28178373890717
0.98,0.88,0.88,0.9,1,1,1.21322842328023
0.86,0.82,0.96,0.96,1,1,1.17384116187624
0.92,0.8,0.94,0.82,1,1,1.40868941150491
