PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.39,0.32,0.56,0.48,1,0.96,1.29502545608825
0.38,0.36,0.49,0.42,1,0.96,1.19448634154517
0.36,0.38,0.39,0.41,1,1,0.946749382438805
0.36,0.3,0.48,0.47,1,1,1.15843077010611
0.35,0.34,0.47,0.48,1,1,1.02769970849292
0.43,0.39,0.43,0.46,0.94,1,1.06632995998467
0.33,0.33,0.45,0.45,1,0.98,1.01821581308385
0.34,0.3,0.52,0.45,0.98,1,1.27366548042705
0.4,0.35,0.56,0.45,1,1,1.34805681392418
0.42,0.41,0.48,0.41,0.98,0.96,1.17986877795365
0.4,0.33,0.48,0.45,0.98,1,1.22915742559618
0.38,0.29,0.5,0.38,0.96,1,1.57626952864498
0.34,0.33,0.54,0.44,1,0.98,1.25613810286528
0.39,0.33,0.4,0.36,1,0.96,1.22489422729146
0.39,0.36,0.52,0.51,0.96,0.94,1.09249797385391
0.42,0.42,0.46,0.55,1,0.98,0.888709644061136
0.34,0.33,0.45,0.49,0.94,0.98,0.989372355202377
0.39,0.27,0.53,0.52,0.98,0.96,1.24736502616687
0.42,0.37,0.58,0.43,1,0.96,1.40903855092184
0.36,0.24,0.52,0.44,1,1,1.4892286782195
0.42,0.32,0.5,0.53,0.96,0.94,1.12585152523638
0.34,0.43,0.52,0.34,0.98,1,1.27843306518229
0.37,0.34,0.55,0.49,1,0.98,1.19090400081442
0.38,0.29,0.47,0.51,0.96,1,1.12212949909467
0.31,0.34,0.48,0.4,1,0.94,1.12067807738797
0.38,0.29,0.46,0.44,1,0.98,1.23516339170479
0.34,0.37,0.5,0.51,0.98,0.98,0.973741627019366
0.36,0.3,0.52,0.55,0.98,1,1.0817370030581
0.38,0.32,0.44,0.54,0.96,0.98,0.95148519602668
0.37,0.4,0.46,0.46,1,1,0.985319238481915
0.38,0.3,0.59,0.47,1,0.98,1.42440385591071
0.39,0.36,0.46,0.42,0.98,0.98,1.16859760394644
0.38,0.29,0.49,0.42,0.96,1,1.40555721445231
0.45,0.29,0.47,0.45,1,0.98,1.36464257688427
0.35,0.31,0.48,0.45,0.98,1,1.17945841195369
0.36,0.43,0.46,0.44,0.98,0.98,0.962940872158486
0.35,0.33,0.39,0.45,0.94,0.96,0.947340039406823
0.35,0.35,0.61,0.46,0.98,0.94,1.31722022906479
0.38,0.38,0.48,0.45,0.98,0.98,1.09179913946358
0.37,0.38,0.44,0.43,0.98,0.98,1.03349205499973
0.41,0.31,0.55,0.45,0.98,0.98,1.43513433546702
0.37,0.3,0.53,0.48,1,0.96,1.23872893306499
0.32,0.35,0.52,0.47,1,0.98,1.07372567884702
0.4,0.31,0.5,0.5,0.96,0.96,1.18260057461946
0.45,0.37,0.52,0.44,0.98,0.96,1.31968410269967
0.47,0.36,0.5,0.35,1,0.9,1.54992210735023
0.31,0.32,0.47,0.42,1,0.98,1.11123534388976
0.3,0.3,0.43,0.41,0.96,0.94,1.06181098652596
0.39,0.28,0.43,0.39,1,0.98,1.35621881838074
0.4,0.33,0.49,0.41,0.94,0.96,1.35729783703837
0.4,0.3,0.52,0.45,0.98,0.96,1.36009774829813
0.4,0.34,0.56,0.44,1,0.9,1.33626848538051
0.43,0.32,0.39,0.39,0.98,0.94,1.22005095017326
0.41,0.32,0.5,0.48,1,1,1.22629391764261
0.34,0.42,0.52,0.52,0.98,0.98,0.929519851962471
0.41,0.37,0.48,0.46,0.98,0.98,1.13729443720261
0.36,0.3,0.44,0.49,0.98,0.98,1.02955918610637
0.4,0.32,0.53,0.43,1,0.98,1.3943947348961
0.39,0.32,0.57,0.42,0.98,0.98,1.51102985615859
0.44,0.35,0.46,0.48,1,1,1.13882649744821
0.48,0.35,0.53,0.44,1,1,1.45103624603114
0.37,0.28,0.55,0.45,1,1,1.43852314124537
0.28,0.33,0.44,0.47,0.98,0.96,0.875925223949085
0.37,0.33,0.5,0.43,0.98,0.96,1.24663657762325
0.41,0.34,0.42,0.4,1,0.98,1.1940643786622
0.4,0.38,0.51,0.47,0.98,1,1.1517649121928
0.41,0.34,0.53,0.44,0.96,0.94,1.33497394723456
0.38,0.3,0.55,0.51,0.98,0.94,1.22621428937785
0.39,0.31,0.43,0.41,1,0.98,1.21888249962635
0.41,0.36,0.48,0.48,0.98,0.98,1.11340776503722
0.32,0.34,0.52,0.44,1,1,1.16685270222536
0.36,0.35,0.56,0.3,0.98,0.98,1.79985357458663
0.32,0.32,0.59,0.47,0.98,0.94,1.26244859137005
