PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.84,0.92,0.96,1,1,1.11168172571604
0.85,0.83,0.94,0.88,1,1,1.26702908458088
0.87,0.82,0.95,0.91,1,1,1.26220016201244
0.83,0.78,0.94,0.92,1,1,1.24531331860322
0.9,0.84,0.87,0.89,1,0.98,1.18269411764706
0.83,0.79,0.94,0.88,1,1,1.28890660528659
0.9,0.86,0.86,0.9,1,1,1.15437441346005
0.9,0.89,0.95,0.93,1,1,1.20170643840426
0.86,0.9,0.91,0.89,1,1,1.16939627470431
0.86,0.85,0.89,0.9,1,1,1.17237759686144
0.8,0.92,0.89,0.92,1,1,1.06484129645336
0.83,0.88,0.9,0.88,1,1,1.1655068967289
0.87,0.93,0.92,0.87,1,0.98,1.17704272338595
0.8,0.82,0.92,0.9,1,1,1.19368197144215
0.85,0.86,0.92,0.91,1,1,1.18228755624635
0.85,0.78,0.97,0.9,1,1,1.32157729154404
0.85,0.88,0.9,0.91,1,1,1.1441999069989
0.89,0.82,0.94,0.9,1,1,1.2756330474531
0.81,0.85,0.97,0.88,1,1,1.26077189204255
0.84,0.83,0.94,0.91,1,1,1.22307753129805
0.85,0.78,0.92,0.91,1,1,1.24648919355913
0.85,0.85,0.89,0.85,1,1,1.22662887778696
0.91,0.85,0.89,0.89,1,1,1.2158260400937
0.87,0.83,0.93,0.89,1,1,1.25495485967331
0.85,0.81,0.91,0.9,1,0.98,1.21075150257147
0.87,0.85,0.93,0.89,1,1,1.23836644011092
0.84,0.86,0.9,0.89,1,1,1.17557899373589
0.85,0.79,0.93,0.87,1,1,1.30333304700525
0.86,0.78,0.94,0.93,1,1,1.25199715632948
0.88,0.87,0.92,0.96,1,1,1.13825118374782
0.82,0.82,0.91,0.9,1,1,1.19440610078975
0.84,0.92,0.92,0.86,1,1,1.18789406143471
0.86,0.9,0.9,0.91,1,1,1.13586898699658
0.84,0.87,0.93,0.87,1,1,1.22756012036242
0.86,0.86,0.89,0.95,1,1,1.11031198130744
0.84,0.9,0.92,0.93,1,1,1.12526447335592
0.88,0.86,0.91,0.94,1,1,1.15550815247421
0.85,0.89,0.88,0.91,1,0.98,1.10458018807047
0.89,0.83,0.89,0.83,1,1,1.29791535076086
0.85,0.89,0.91,0.94,1,1,1.11651554521235
0.84,0.82,0.92,0.91,1,1,1.20718844735716
0.86,0.89,0.88,0.89,1,0.98,1.13198579763047
0.91,0.85,0.89,0.92,1,1,1.180518589043
0.89,0.87,0.87,0.92,1,0.98,1.12074754350461
0.88,0.85,0.92,0.9,1,0.98,1.20980466021687
0.87,0.87,0.94,0.9,1,1,1.22201771102799
0.81,0.87,0.93,0.94,1,0.98,1.11959077466481
0.78,0.86,0.93,0.88,1,1,1.18518018929431
0.83,0.85,0.97,0.85,1,1,1.31327759166516
0.85,0.83,0.91,0.87,1,0.98,1.23145968972341
0.81,0.8,0.94,0.92,1,0.98,1.20519811382693
0.88,0.89,0.93,0.97,1,1,1.12522780248359
0.9,0.89,0.87,0.94,1,1,1.10147461888194
0.81,0.9,0.93,0.91,1,1,1.13985871058853
0.82,0.81,0.96,0.91,1,0.98,1.23948925678263
0.87,0.86,0.92,0.9,1,1,1.20637911853994
0.86,0.84,0.88,0.89,1,1,1.17987639841213
0.85,0.84,0.96,0.86,1,1,1.30944148382785
0.77,0.82,0.97,0.92,1,1,1.21059043567295
0.87,0.83,0.91,0.89,1,1,1.23065933140092
0.87,0.79,0.86,0.87,1,1,1.22761452548644
0.86,0.85,0.89,0.85,1,1,1.23324479763195
0.87,0.89,0.94,0.88,1,1,1.23009736615417
0.85,0.83,0.93,0.91,1,1,1.21748004978403
0.84,0.86,0.95,0.84,1,1,1.29947135727694
0.86,0.89,0.89,0.93,1,0.98,1.10115332923539
0.9,0.81,0.9,0.9,1,1,1.24191195822185
0.81,0.81,0.92,0.88,1,1,1.2331613668308
0.81,0.83,0.86,0.91,1,1,1.10889113405081
0.8,0.91,0.88,0.87,1,1,1.11204077679447
0.79,0.9,0.95,0.89,1,1,1.17276894924835
0.82,0.87,0.88,0.88,1,1,1.14295671962231
0.88,0.74,0.91,0.9,1,1,1.30244856207843
0.86,0.84,0.93,0.88,1,1,1.25278380679434
0.8,0.83,0.92,0.89,1,1,1.19774683772726
0.87,0.87,0.92,0.92,1,1,1.17567614162756
0.85,0.85,0.92,0.88,1,1,1.22589661294444
0.83,0.84,0.88,0.95,1,1,1.09477185290021
0.88,0.82,0.93,0.86,1,1,1.30986593663791
0.88,0.87,0.9,0.93,1,1,1.14781243508637
0.8,0.9,0.91,0.87,1,1,1.15479168388424
0.82,0.89,0.89,0.87,1,1,1.15117718425984
0.85,0.76,0.94,0.88,1,1,1.33002215198696
0.83,0.83,0.88,0.9,1,0.98,1.14645022363266
0.83,0.82,0.93,0.92,1,1,1.20085238582805
0.78,0.82,0.89,0.84,1,1,1.21812132005755
0.86,0.86,0.97,0.91,1,1,1.24686129022253
0.86,0.82,0.92,0.92,1,1,1.20785091595576
0.78,0.82,0.91,0.87,1,1,1.20514769725409
0.89,0.89,0.94,0.92,1,1,1.19568672039707
0.86,0.84,0.9,0.9,1,1,1.19204713470719
0.91,0.84,0.95,0.88,1,1,1.30945822790882
0.83,0.82,0.94,0.87,1,1,1.27567431812907
0.84,0.86,0.92,0.89,1,1,1.19939596505595
0.88,0.82,0.92,0.9,1,0.98,1.23381312371274
0.85,0.85,0.91,0.9,1,0.98,1.17933855173
0.82,0.85,0.91,0.87,1,1,1.20669177053246
0.9,0.86,0.95,0.89,1,1,1.27298372877941
0.88,0.77,0.94,0.88,1,1,1.34097648353432
0.86,0.87,0.92,0.88,1,0.98,1.20528636311476
0.85,0.85,0.96,0.88,1,1,1.27432821402813
0.85,0.87,0.96,0.87,1,1,1.27016008153966
0.88,0.86,0.92,0.88,1,1,1.23688765989973
0.8,0.87,0.94,0.91,1,1,1.16718819822499
0.88,0.86,0.95,0.88,1,1,1.27297048177874
0.76,0.86,0.84,0.88,1,1,1.06418470807761
0.85,0.84,0.91,0.92,1,0.98,1.16410981970887
0.8,0.82,0.86,0.92,1,1,1.09891341529905
0.79,0.85,0.92,0.86,1,1,1.21180572228101
0.83,0.87,0.97,0.92,1,1,1.20877623268983
0.83,0.89,0.9,0.87,1,1,1.16939807158419
