PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.48,0.3,0.22,1,0.96,1.06600330775696
0.5,0.3,0.34,0.3,0.92,1,1.65632281512177
0.44,0.4,0.34,0.32,0.96,0.96,1.15730896306337
0.52,0.3,0.22,0.3,0.96,1,1.4469209605652
0.52,0.24,0.26,0.4,0.92,0.92,1.40198606056868
0.34,0.3,0.18,0.26,0.96,0.96,0.965003477687887
0.44,0.3,0.32,0.24,0.96,1,1.65459414851377
0.4,0.3,0.3,0.3,1,0.96,1.26707849568384
0.36,0.38,0.26,0.2,0.92,0.96,1.1468867963662
0.54,0.44,0.2,0.32,1,0.88,1.03089146007649
0.44,0.42,0.18,0.36,0.96,1,0.82541176014123
0.46,0.3,0.2,0.2,0.92,0.92,1.55480653568565
0.42,0.32,0.26,0.3,0.96,1,1.2130869539793
0.52,0.32,0.28,0.3,1,0.92,1.4518172766535
0.56,0.32,0.18,0.38,0.92,0.96,1.20828286515456
0.5,0.28,0.2,0.2,0.96,1,1.82420630561353
0.4,0.32,0.34,0.24,1,1,1.4872807991121
0.38,0.32,0.3,0.24,1,0.92,1.30456659132463
0.48,0.32,0.26,0.28,1,0.96,1.38771716307124
0.44,0.26,0.32,0.14,0.96,1,2.53692717223927
0.5,0.22,0.3,0.34,1,0.92,1.66313008992661
0.52,0.42,0.34,0.24,1,0.92,1.43276000046392
0.48,0.36,0.32,0.34,0.96,0.96,1.25409308289628
0.5,0.32,0.42,0.3,0.96,1,1.72697503069996
0.4,0.26,0.12,0.38,1,1,0.846790799010132
0.3,0.36,0.3,0.26,0.96,0.92,0.963148635099601
0.38,0.44,0.28,0.26,0.96,1,0.976721522681099
0.34,0.44,0.2,0.32,0.96,0.96,0.681522899857617
0.38,0.3,0.3,0.26,0.92,0.92,1.34079337911909
0.38,0.4,0.26,0.24,1,0.96,1.03225471767205
0.5,0.32,0.3,0.2,0.96,0.96,1.84300168634064
0.38,0.4,0.3,0.32,0.92,0.92,0.973321100917431
0.44,0.38,0.28,0.38,0.92,0.96,1.0085855494005
0.48,0.28,0.28,0.22,1,0.96,1.81955271565495
0.4,0.26,0.34,0.2,0.96,0.96,1.94621616962593
0.6,0.32,0.1,0.32,1,0.88,1.23748643106983
0.4,0.34,0.28,0.3,0.96,1,1.15231021150218
0.42,0.3,0.26,0.26,0.92,0.96,1.38316066918036
0.48,0.22,0.22,0.48,0.88,1,1.14378544824697
0.36,0.36,0.32,0.28,0.92,1,1.14260169870362
0.4,0.38,0.26,0.24,0.88,0.96,1.16740906661237
0.5,0.36,0.28,0.24,1,0.96,1.47062694424503
0.44,0.32,0.34,0.24,1,0.92,1.55742071090252
0.22,0.38,0.32,0.22,0.92,0.96,0.863467974419298
0.42,0.28,0.26,0.34,0.96,0.96,1.20538048846623
0.4,0.26,0.36,0.18,1,0.96,2.109244639128
0.5,0.2,0.3,0.24,0.96,0.88,2.28176449534717
0.48,0.28,0.24,0.34,0.96,1,1.33123321155241
0.44,0.46,0.3,0.3,0.96,0.96,1.01852281191577
0.46,0.3,0.26,0.28,0.96,0.96,1.4146025567426
0.54,0.4,0.24,0.28,0.96,1,1.29945779265441
0.48,0.42,0.3,0.26,0.96,0.96,1.25464201482956
0.32,0.22,0.32,0.32,1,0.88,1.24149659863946
0.38,0.34,0.3,0.24,0.92,0.88,1.25861624816964
0.54,0.4,0.3,0.24,0.92,1,1.52548683056938
0.46,0.3,0.26,0.28,0.92,0.96,1.43010263375292
0.46,0.26,0.32,0.36,1,0.92,1.3944334987974
0.34,0.3,0.22,0.36,1,1,0.853721288954231
0.36,0.24,0.24,0.36,0.96,0.96,1.06692929374975
0.46,0.26,0.22,0.28,1,1,1.47203318070627
0.42,0.4,0.36,0.26,0.96,0.96,1.27535933688016
0.38,0.32,0.24,0.28,1,1,1.10451996532481
