PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.86,0.76,0.82,1,1,1.16476041356351
0.88,0.74,0.76,0.9,1,1,1.21915103652517
0.8,0.66,0.64,0.74,1,0.96,1.27236664431031
0.96,0.82,0.64,0.82,1,1,1.25587278218857
0.94,0.92,0.8,0.86,1,1,1.17095353543029
0.94,0.94,0.7,0.78,1,1,1.1700055171889
0.88,0.94,0.66,0.7,1,1,1.13710089509735
0.92,0.88,0.74,0.8,1,1,1.20450580965615
0.92,0.86,0.66,0.76,1,1,1.22158629339748
0.9,0.84,0.78,0.86,1,1,1.18714533590752
0.9,0.92,0.8,0.8,1,1,1.16728574893511
0.92,0.86,0.72,0.64,1,1,1.36913580744653
1,0.86,0.82,0.76,1,1,1.40818651773608
0.9,0.84,0.68,0.78,1,1,1.20746449357313
0.94,0.98,0.74,0.76,0.96,1,1.17880193122012
0.9,0.88,0.72,0.84,1,1,1.1377537738977
0.88,0.72,0.68,0.82,1,1,1.27660737445989
0.96,0.84,0.74,0.76,1,1,1.33814431444269
0.94,0.86,0.66,0.74,1,1,1.26721418056002
0.86,0.88,0.72,0.84,1,1,1.08690171835995
0.96,0.78,0.66,0.68,1,1,1.46236087282707
0.98,0.84,0.66,0.82,1,0.96,1.25616289707084
0.9,0.9,0.72,0.72,1,1,1.21605630234688
0.96,0.9,0.76,0.74,0.96,1,1.3120557137165
0.88,0.92,0.72,0.78,1,1,1.12123687563227
0.92,0.88,0.76,0.78,1,1,1.23071564141054
0.8,0.88,0.8,0.74,1,1,1.12186428094633
0.9,0.84,0.68,0.76,1,0.96,1.21062033416282
0.94,0.84,0.76,0.82,0.96,0.96,1.26367441025324
0.9,0.8,0.66,0.88,1,0.96,1.1414014568123
0.88,0.86,0.62,0.74,1,1,1.16440810958249
0.94,0.82,0.76,0.88,1,1,1.2332664643091
0.88,0.76,0.72,0.84,1,1,1.23181076795861
0.92,0.82,0.72,0.78,1,1,1.27650450694272
0.96,0.84,0.84,0.82,1,1,1.32872638045266
0.9,0.9,0.74,0.76,1,0.96,1.17798762453054
0.94,0.9,0.72,0.84,1,1,1.16969615663867
0.96,0.88,0.72,0.84,1,1,1.21403185720432
0.96,0.76,0.78,0.84,1,1,1.37428101079527
0.9,0.78,0.7,0.74,1,1,1.32479051660511
0.92,0.92,0.64,0.88,1,1,1.0642624307963
0.88,0.78,0.7,0.82,1,1,1.2181671040789
0.88,0.8,0.7,0.8,1,1,1.21449286290596
0.92,0.8,0.72,0.78,1,1,1.29956045251272
0.92,0.84,0.68,0.82,1,1,1.20013180498892
0.76,0.84,0.72,0.9,1,1,0.952205540033289
0.92,0.92,0.72,0.74,1,1,1.20511552080354
0.86,0.76,0.78,0.82,1,1,1.25211174437131
0.9,0.9,0.74,0.82,1,1,1.14360238399086
0.88,0.82,0.64,0.88,0.96,1,1.11369764698057
0.98,0.88,0.64,0.9,1,1,1.15692948785067
0.94,0.82,0.64,0.86,1,1,1.19457377219101
0.92,0.92,0.8,0.82,1,1,1.1768586417707
0.92,0.8,0.7,0.84,1,1,1.2339940587446
0.9,0.92,0.7,0.88,1,1,1.06569824597713
0.9,0.82,0.72,0.9,1,1,1.14718420958112
0.92,0.88,0.74,0.84,1,1,1.17216207551358
0.9,0.9,0.66,0.78,1,1,1.13825263273165
0.94,0.82,0.72,0.86,1,1,1.23180880413129
0.92,0.82,0.82,0.72,1,1,1.38710512178566
0.9,0.78,0.76,0.88,1,1,1.22166279136286
0.94,0.9,0.82,0.8,1,1,1.24684090806798
0.86,0.82,0.68,0.86,1,1,1.10779047627161
0.88,0.82,0.64,0.82,1,1,1.14745488429699
0.94,0.84,0.8,0.9,1,1,1.214881711719
0.9,0.88,0.8,0.84,1,1,1.17368286928572
0.88,0.9,0.74,0.84,1,1,1.10347096428858
0.88,0.86,0.6,0.86,1,1,1.06134236043754
0.92,0.92,0.8,0.88,1,1,1.13210534485435
0.88,0.88,0.74,0.76,1,1,1.1849470959223
0.94,0.86,0.72,0.74,1,0.96,1.2812234168242
0.96,0.82,0.78,0.82,1,1,1.32289932289932
0.88,0.8,0.72,0.86,1,1,1.17240049762919
0.84,0.8,0.64,0.86,1,1,1.0809326142789
0.88,0.94,0.74,0.86,1,1,1.0559219693451
0.88,0.92,0.74,0.72,1,1,1.17812415429174
0.9,0.8,0.78,0.78,1,1,1.30125955650324
0.9,0.84,0.74,0.76,1,1,1.25468568473283
0.92,0.86,0.76,0.8,1,1,1.23423960623265
0.98,0.88,0.72,0.88,1,1,1.20704594245885
0.98,0.92,0.8,0.82,1,1,1.25172133500699
0.96,0.66,0.82,0.7,1,0.96,1.70312459455151
0.86,0.8,0.7,0.72,1,1,1.26105208154682
0.96,0.88,0.78,0.72,1,1,1.34970681806329
0.88,0.98,0.72,0.82,1,1,1.04208553678698
0.9,0.8,0.72,0.88,1,0.96,1.1690904637078
0.94,0.82,0.8,0.86,1,1,1.26904383607158
0.94,0.84,0.7,0.8,1,1,1.25383145668168
0.94,0.84,0.84,0.76,1,0.92,1.32748497778689
0.92,0.9,0.68,0.9,0.96,0.96,1.08520565000032
0.86,0.76,0.8,0.82,1,0.96,1.24677991938484
0.86,0.94,0.8,0.82,1,0.96,1.07336846903012
0.9,0.88,0.76,0.9,1,1,1.11097018822425
0.86,0.88,0.72,0.76,1,1,1.1485860393465
0.88,0.82,0.74,0.82,1,1,1.19533098480467
0.92,0.92,0.62,0.84,1,1,1.08324430211246
0.9,0.82,0.7,0.8,1,1,1.2207570332405
0.88,0.86,0.78,0.8,1,1,1.19048767794801
0.94,0.76,0.74,0.72,1,1,1.4561310570926
