PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.64,0.84,0.96,0.84,1,1,1.21112945158042
0.72,0.84,0.92,0.78,1,1,1.2883298611358
0.76,0.9,0.88,0.86,1,1,1.10046842971688
0.8,0.82,0.82,0.92,1,1,1.05675846458352
0.84,0.88,0.9,0.88,1,1,1.17240286099843
0.86,0.86,0.92,0.82,1,1,1.30610174584215
0.82,0.86,0.88,0.82,1,1,1.2242493116738
0.8,0.84,0.86,0.94,1,1,1.0702931127616
0.78,0.82,0.86,0.9,1,1,1.11747423573838
0.82,0.86,0.86,0.84,1,1,1.17257909945233
0.72,0.86,0.98,0.88,1,1,1.22047720166489
0.82,0.86,0.84,0.92,1,1,1.06023293476626
0.78,0.8,0.92,0.92,1,1,1.19317109658555
0.74,0.8,0.9,0.88,1,1,1.18794957267099
0.8,0.92,0.92,0.88,1,1,1.13632188818284
0.82,0.86,0.88,0.86,1,1,1.17597252108213
0.84,0.88,0.96,0.84,1,1,1.29853470930616
0.92,0.88,0.92,0.9,1,1,1.22408747424016
0.76,0.9,0.82,0.86,1,1,1.02352376911073
0.76,0.8,0.92,0.88,1,1,1.22851376195482
0.82,0.88,0.94,0.92,0.96,1,1.18598024114304
0.76,0.82,0.9,0.92,1,1,1.13521666644605
0.8,0.78,0.9,0.86,1,1,1.27571688596626
0.8,0.88,0.9,0.9,1,1,1.12628427234318
0.88,0.88,0.9,0.92,1,1,1.15322674881819
0.74,0.82,0.86,0.92,1,1,1.07102384553594
0.74,0.78,0.9,0.82,1,1,1.28905028916067
0.7,0.84,0.84,0.96,1,1,0.967113118824959
0.82,0.82,0.92,0.9,1,1,1.22201448538249
0.84,0.94,0.98,0.88,1,0.96,1.190324031795
0.7,0.86,0.94,0.7,1,1,1.39945986842775
0.76,0.88,0.96,0.9,1,1,1.17735013976427
0.8,0.78,0.96,0.92,1,1,1.27983056769188
0.8,0.86,0.82,0.84,1,1,1.10542974059242
0.7,0.9,0.9,0.88,1,1,1.0685892275735
0.68,0.86,0.9,0.88,1,1,1.09137199156767
0.88,0.82,0.94,0.84,1,1,1.36695329015742
0.86,0.82,0.82,0.84,1,1,1.18537291872175
0.68,0.88,0.92,0.78,1,1,1.21472664583344
0.82,0.8,0.84,0.88,1,1,1.15870514224888
0.72,0.9,0.98,0.9,1,1,1.15970602332641
0.72,0.82,0.96,0.8,1,1,1.34272611790019
0.78,0.88,0.92,0.94,1,1,1.09826641604059
0.76,0.92,0.86,0.88,1,1,1.03808938965131
0.76,0.84,0.92,0.82,1,1,1.2616212214234
0.8,0.88,0.9,0.98,1,1,1.04803339549151
0.78,0.82,0.94,0.82,1,1,1.32698509597894
0.9,0.94,0.94,0.9,1,1,1.18054316691171
0.88,0.94,0.88,0.88,1,1,1.11701787208093
0.84,0.9,0.9,0.84,1,1,1.19850383587567
0.8,0.86,0.92,0.86,1,1,1.21619930216808
0.74,0.82,0.94,0.82,1,1,1.29936610121415
0.86,0.9,0.92,0.9,1,1,1.16907652979709
0.76,0.92,0.86,0.94,1,1,0.983723149965496
0.78,0.82,0.92,0.86,0.96,1,1.26672709501791
0.78,0.88,0.9,0.9,1,1,1.11416708542968
0.78,0.86,0.92,0.94,1,1,1.11542882873338
0.9,0.76,0.86,0.9,1,1,1.25705122115954
0.86,0.82,0.96,0.92,1,1,1.2751924077742
0.86,0.84,0.88,0.9,1,1,1.17504504447858
0.82,0.84,0.98,0.84,1,1,1.3582160606155
0.88,0.82,0.94,0.86,1,1,1.33906071866364
0.8,0.8,0.94,0.82,1,1,1.36563537030655
0.88,0.88,0.92,0.86,1,1,1.24638338919868
0.78,0.9,0.9,0.86,1,1,1.13849845400225
0.78,0.84,0.88,0.92,1,1,1.10369701198523
0.78,0.84,0.92,0.86,1,1,1.22403636191881
0.84,0.86,0.86,0.84,1,1,1.1856358382556
0.78,0.78,0.86,0.78,1,1,1.31646599250861
0.82,0.92,0.94,0.88,1,1,1.17305227746035
0.74,0.88,0.92,0.98,1,1,1.03756363450993
0.72,0.94,0.9,0.72,1,1,1.22494728920872
0.82,0.82,0.92,0.88,1,1,1.24645096781907
0.78,0.9,0.98,0.86,1,1,1.24109133481045
0.86,0.94,0.88,0.78,1,1,1.21546448671883
0.78,0.9,0.82,0.92,1,1,0.979838000626242
0.78,0.86,0.86,0.84,1,1,1.14646562184577
0.88,0.86,0.9,0.84,1,1,1.26584193591879
0.76,0.82,0.88,0.84,1,1,1.20179295031499
0.8,0.9,0.86,0.94,1,1,1.02163792782392
0.78,0.86,0.94,0.86,1,1,1.2299130424843
0.8,0.82,0.88,0.9,1,1,1.15656317394109
0.72,0.94,0.9,0.96,1,1,0.976387659260303
0.84,0.8,0.88,0.92,1,1,1.17866725600029
0.76,0.92,0.92,0.9,1,1,1.09228259508874
0.84,0.84,0.9,0.92,1,1,1.16597416519416
0.84,0.92,0.84,0.76,1,1,1.19301858219405
0.76,0.86,0.96,0.96,1,1,1.13202653991945
0.74,0.94,0.92,0.9,0.96,1,1.08270651456926
0.74,0.84,0.96,0.86,1,1,1.25193417940436
0.78,0.84,0.9,0.82,1,1,1.2470894428097
0.66,0.9,0.96,0.94,1,1,1.06025974759818
0.94,0.8,0.88,0.8,1,1,1.40717558599549
0.72,0.92,0.92,0.9,1,1,1.06879789009929
0.86,0.88,0.96,0.82,1,1,1.3378240197637
0.7,0.76,0.92,0.86,1,1,1.25827040597799
0.86,0.9,0.86,0.9,1,1,1.09495925866752
0.86,0.82,0.92,0.86,1,1,1.29837656720633
0.82,0.84,0.9,0.84,1,1,1.24813765140156
0.84,0.9,0.92,0.86,1,1,1.20129208645424
0.8,0.88,0.86,0.92,1,1,1.05636585754502
0.74,0.9,0.98,0.88,0.96,1,1.21313123024412
0.72,0.82,0.98,0.92,1,1,1.21367486830857
0.88,0.84,0.9,0.84,1,1,1.28799332031209
0.74,0.82,0.96,0.88,1,1,1.24830581850721
0.8,0.82,0.9,0.86,0.96,0.96,1.22352444974708
0.8,0.86,0.9,0.92,1,0.96,1.09946250935046
0.76,0.94,0.88,0.9,1,1,1.02773923134614
0.78,0.82,0.84,0.84,1,1,1.15929528810906
0.82,0.78,0.96,0.78,0.96,1,1.52588345166247
0.82,0.84,0.8,0.84,1,1,1.11053963988414
0.64,0.84,0.92,0.96,1,1,1.0296560469171
0.76,0.9,0.88,0.82,1,0.96,1.11834385188161
0.8,0.94,0.92,0.92,1,1,1.07954243520908
0.9,0.76,0.94,0.86,1,1,1.42699971679764
0.78,0.84,0.92,0.96,1,1,1.11248216833096
0.9,0.88,0.9,0.82,1,1,1.28263769355304
0.86,0.8,0.88,0.82,1,1,1.32042466098641
0.84,0.82,0.98,0.86,1,1,1.3674452854796
0.76,0.82,0.96,0.9,0.96,1,1.25705729085273
0.82,0.78,0.8,0.9,1,1,1.10074483707516
0.8,0.88,0.82,0.86,1,1,1.06566771793281
0.82,0.76,0.9,0.9,1,1,1.2589660029006
0.78,0.78,0.9,0.78,1,1,1.378579581781
0.78,0.88,0.9,0.88,1,1,1.1353598509127
0.84,0.78,0.96,0.84,1,1,1.41844730933369
0.78,0.8,0.84,0.88,1,1,1.13229138869764
0.88,0.9,0.9,0.78,1,1,1.2995572235116
0.8,0.9,0.9,0.84,1,1,1.17325870830788
0.76,0.86,0.88,0.82,1,1,1.18427507463375
0.76,0.84,0.88,0.92,1,1,1.09141704855918
0.72,0.82,0.88,0.86,1,1,1.15077859416842
0.86,0.78,0.98,0.84,1,1,1.46151299648058
0.78,0.88,0.94,0.86,1,1,1.20952139405057
0.76,0.82,1,0.82,1,1,1.39899242157969
0.9,0.88,0.9,0.92,1,1,1.1651218993998
0.84,0.88,0.86,0.9,1,1,1.10031848533811
0.78,0.82,0.94,0.84,1,1,1.29934405913506
0.78,0.88,0.94,0.88,1,0.96,1.16085694711915
0.82,0.74,0.88,0.8,1,1,1.40047797592764
0.78,0.76,0.92,0.78,0.96,1,1.46266987543677
0.8,0.84,0.94,0.88,1,1,1.23917125670697
0.74,0.8,0.86,0.82,1,1,1.20689701193859
0.8,0.88,0.94,0.86,1,1,1.22210848532665
0.76,0.9,0.94,0.88,1,1,1.1553757355579
0.76,0.82,0.92,0.9,1,1,1.18383479049045
0.8,0.78,0.94,0.84,1,1,1.36136030847516
