PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.3,0.44,0.36,0.4,0.96,0.96,0.765197936980904
0.24,0.4,0.52,0.24,1,0.92,1.26086012163336
0.32,0.38,0.36,0.32,0.96,0.92,0.980825300578847
0.18,0.34,0.38,0.38,1,1,0.749965152571134
0.3,0.34,0.38,0.3,0.96,1,1.1272439466846
0.34,0.32,0.28,0.42,0.96,0.96,0.82028422118507
0.34,0.32,0.3,0.42,0.88,0.96,0.880294230612553
0.28,0.32,0.44,0.26,1,0.88,1.31664703272494
0.26,0.2,0.4,0.24,0.96,1,1.84329154125092
0.32,0.34,0.32,0.28,1,0.96,1.04968644476604
0.4,0.26,0.44,0.24,0.96,1,2.04680089572964
0.36,0.34,0.38,0.3,0.96,0.92,1.22185799828914
0.24,0.24,0.44,0.26,0.96,0.96,1.56819718364272
0.3,0.4,0.54,0.22,0.96,0.96,1.51107113795023
0.32,0.24,0.4,0.26,0.92,1,1.71934578154758
0.24,0.32,0.4,0.3,0.92,0.88,1.06924606252027
0.42,0.38,0.36,0.34,0.92,0.96,1.14511920612838
0.36,0.38,0.46,0.32,0.96,0.92,1.24644714885606
0.32,0.32,0.56,0.32,0.92,1,1.58660410754924
0.34,0.22,0.4,0.18,0.96,0.88,2.27474300817037
0.4,0.4,0.44,0.24,1,1,1.44001778074124
0.36,0.48,0.4,0.26,0.96,1,1.06643594624214
0.34,0.38,0.28,0.26,0.96,1,0.981758662719833
0.28,0.24,0.38,0.3,0.92,0.96,1.36982573656392
0.26,0.4,0.42,0.28,0.96,1,1.04384494364635
0.4,0.32,0.54,0.2,0.92,1,2.22901379512768
0.42,0.28,0.48,0.18,1,0.96,2.42302411396207
0.32,0.3,0.46,0.34,1,0.96,1.32407916628959
0.32,0.32,0.4,0.26,0.96,0.96,1.35939830734687
0.3,0.4,0.36,0.2,0.96,0.96,1.14910507224832
0.38,0.44,0.38,0.22,1,1,1.21346849723287
0.44,0.36,0.48,0.26,0.96,0.96,1.6780288889527
0.32,0.28,0.4,0.28,0.96,0.96,1.43084271241344
0.36,0.28,0.32,0.26,0.96,1,1.40193355598523
0.32,0.38,0.44,0.28,0.96,0.96,1.23228719771366
0.26,0.2,0.36,0.34,1,1,1.25584795321637
0.24,0.38,0.28,0.26,0.96,1,0.777405537175692
0.32,0.22,0.4,0.3,0.96,1,1.6179556901111
0.34,0.3,0.38,0.3,1,1,1.30443620801651
0.34,0.32,0.4,0.32,1,0.96,1.22900699766744
0.16,0.36,0.4,0.34,1,0.88,0.753438948057935
0.38,0.3,0.42,0.3,1,1,1.49108555271102
0.2,0.34,0.36,0.34,1,0.88,0.775700522914478
0.42,0.3,0.4,0.22,1,0.96,1.81785872945358
0.36,0.36,0.34,0.26,0.96,0.96,1.19070729115814
0.24,0.14,0.28,0.24,1,1,1.64837841495136
