PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.52,0.38,0.26,0.34,1,0.96,1.22024309414492
0.54,0.22,0.18,0.38,0.96,0.96,1.4825052911925
0.5,0.32,0.14,0.18,0.92,0.96,1.63319900334089
0.5,0.34,0.3,0.28,0.96,1,1.52169349195241
0.48,0.4,0.24,0.22,0.96,0.96,1.33381432513844
0.34,0.4,0.26,0.36,1,0.92,0.767627562674225
0.52,0.32,0.2,0.38,0.96,1,1.20518971588953
0.4,0.4,0.28,0.24,1,0.92,1.12316769192069
0.42,0.44,0.22,0.24,1,0.96,1.00354401419744
0.46,0.3,0.08,0.3,0.92,0.96,1.07493628731403
0.54,0.28,0.18,0.3,1,1,1.53853883557348
0.42,0.36,0.22,0.28,1,0.96,1.09167083396327
0.32,0.32,0.2,0.28,1,0.88,0.85672966391852
0.5,0.18,0.16,0.26,0.96,1,2.0795811308264
0.56,0.3,0.06,0.22,1,1,1.56669587672837
0.54,0.22,0.22,0.32,0.96,0.96,1.78438412314588
0.36,0.32,0.24,0.24,0.92,0.96,1.19055455676946
0.4,0.38,0.22,0.18,0.96,0.84,1.19321014859789
0.52,0.3,0.26,0.26,0.96,0.88,1.65374099602374
0.54,0.34,0.16,0.32,0.92,1,1.2888341245145
0.56,0.34,0.14,0.26,1,0.96,1.42268646910554
0.54,0.4,0.26,0.3,0.96,0.96,1.31601176794118
0.5,0.38,0.24,0.26,0.96,0.96,1.33667345128125
0.44,0.28,0.1,0.26,1,0.88,1.14590260398574
0.34,0.3,0.28,0.3,0.96,0.92,1.08439239608633
0.46,0.28,0.22,0.24,1,1,1.59615025374389
0.44,0.3,0.2,0.28,1,0.92,1.24794091843549
0.42,0.32,0.16,0.32,1,0.92,0.984614139732742
0.48,0.32,0.16,0.26,0.96,0.88,1.28001030894623
0.52,0.52,0.14,0.2,0.92,0.96,1.05112821375224
0.48,0.38,0.18,0.2,1,0.96,1.32424695046054
0.46,0.42,0.24,0.2,0.96,0.88,1.24825801313956
0.4,0.4,0.22,0.22,1,1,1.08972135506995
0.52,0.24,0.2,0.3,0.96,0.92,1.64781950749759
0.5,0.26,0.28,0.26,0.92,0.92,1.85184680077282
0.58,0.26,0.22,0.34,1,1,1.66478417149704
0.42,0.4,0.12,0.24,1,1,0.928813797299511
0.4,0.32,0.2,0.38,0.96,0.96,0.92019473135353
0.38,0.36,0.14,0.34,0.96,0.92,0.771790121226822
0.48,0.42,0.22,0.18,0.96,0.96,1.34864572994501
0.38,0.28,0.24,0.34,1,0.88,1.05224624829061
0.48,0.38,0.24,0.24,0.96,1,1.3538961038961
0.48,0.38,0.22,0.18,0.96,1,1.49978827237197
0.64,0.3,0.2,0.28,0.96,0.92,1.83036310544855
0.5,0.24,0.18,0.34,1,0.88,1.37506930628486
0.46,0.42,0.18,0.3,0.96,1,0.989808453523818
0.4,0.4,0.2,0.26,1,0.96,0.965213758529453
0.44,0.26,0.12,0.26,1,0.88,1.24967718339715
0.44,0.4,0.2,0.18,0.96,1,1.27656505369585
0.4,0.48,0.22,0.34,1,0.96,0.764516528414015
0.48,0.26,0.22,0.28,1,0.96,1.56471733751116
0.44,0.36,0.22,0.28,0.96,0.96,1.15552932420017
0.38,0.26,0.22,0.28,0.96,0.92,1.24636687688511
0.52,0.28,0.3,0.32,0.92,1,1.67145532024793
0.5,0.3,0.12,0.26,0.96,0.92,1.33941438513176
0.48,0.38,0.24,0.3,0.96,0.92,1.18226632488289
0.38,0.28,0.1,0.26,0.96,1,1.02133597873805
0.46,0.32,0.3,0.24,0.92,1,1.63280001121799
0.28,0.46,0.16,0.32,0.96,0.92,0.503370059492784
0.32,0.42,0.26,0.22,0.96,0.96,0.913079083501058
0.38,0.22,0.26,0.32,1,0.92,1.32233572611817
0.42,0.3,0.18,0.18,1,1,1.52181876301307
0.44,0.38,0.18,0.38,0.96,0.92,0.874251916635132
0.48,0.32,0.22,0.28,0.96,0.92,1.35187780795174
0.32,0.32,0.14,0.2,0.92,1,0.972563472563473
0.32,0.4,0.18,0.32,1,0.88,0.653325922719761
0.46,0.28,0.26,0.28,0.96,0.92,1.50330903049526
0.4,0.54,0.28,0.24,0.96,0.84,0.870184562583176
0.38,0.24,0.24,0.36,0.92,0.92,1.14519295312639
0.46,0.3,0.1,0.36,0.96,0.96,0.974400225797347
0.4,0.32,0.16,0.28,0.96,0.92,1.02624300749621
0.38,0.22,0.2,0.32,0.96,0.96,1.23067736132818
0.58,0.32,0.18,0.28,0.92,1,1.6049348649169
0.54,0.4,0.2,0.26,0.96,1,1.33071597956436
0.56,0.34,0.22,0.26,0.92,1,1.61877739035859
0.56,0.32,0.18,0.36,1,0.92,1.2716117668539
0.46,0.4,0.18,0.36,1,0.88,0.893600413830053
0.46,0.26,0.18,0.2,1,0.96,1.75584898811144
0.52,0.44,0.22,0.22,1,0.92,1.26630568815183
0.34,0.34,0.24,0.28,1,0.96,0.963492583293915
0.44,0.48,0.22,0.2,0.96,0.96,1.0568804314297
0.4,0.32,0.1,0.26,0.96,0.96,0.969594170121875
0.52,0.24,0.18,0.38,0.96,1,1.38158361936324
0.48,0.26,0.18,0.22,0.96,0.96,1.75064003219426
0.48,0.22,0.24,0.3,1,0.92,1.67532338688137
0.4,0.26,0.22,0.34,0.96,1,1.17478708591043
0.46,0.3,0.22,0.28,0.96,1,1.39414738427202
0.64,0.28,0.2,0.28,0.92,0.96,1.96202408296791
0.52,0.34,0.14,0.26,1,0.96,1.31322134974131
0.42,0.36,0.16,0.3,0.96,1,0.977851775085937
0.44,0.38,0.18,0.26,1,1,1.08422065388925
0.48,0.34,0.22,0.28,0.96,0.88,1.2792896815528
0.5,0.36,0.16,0.22,0.96,0.92,1.34486225618339
0.46,0.46,0.18,0.32,0.96,0.92,0.879787731186081
0.5,0.3,0.12,0.26,0.96,0.88,1.32140229124614
0.54,0.26,0.16,0.26,0.96,1,1.75511128819306
0.6,0.32,0.26,0.26,1,1,1.85825141225901
0.52,0.5,0.18,0.28,0.96,0.96,1.00126858866126
0.46,0.38,0.24,0.22,0.96,0.96,1.33867513987705
0.4,0.28,0.16,0.26,0.96,0.96,1.1965360511859
0.38,0.26,0.32,0.26,1,0.96,1.53382105190279
0.42,0.26,0.22,0.3,0.96,1,1.34598415047839
0.36,0.36,0.12,0.26,0.92,0.96,0.830897425819209
0.3,0.4,0.14,0.3,0.96,1,0.602369780061342
0.46,0.22,0.16,0.32,1,0.96,1.3836365781015
0.46,0.36,0.22,0.4,1,0.96,0.969217317326779
0.48,0.24,0.18,0.3,0.92,0.92,1.49717980464988
0.52,0.42,0.24,0.28,0.92,0.96,1.2499353008768
0.42,0.46,0.26,0.38,0.96,0.88,0.825262029196662
0.56,0.32,0.16,0.24,0.96,1,1.63586392573688
0.54,0.26,0.14,0.26,0.96,0.92,1.65822631359624
0.56,0.22,0.22,0.3,0.96,0.96,1.94280201173252
0.34,0.3,0.16,0.32,1,1,0.837869544814641
0.6,0.38,0.16,0.32,0.96,0.96,1.30374716517904
0.46,0.46,0.14,0.4,0.92,0.96,0.75527615808228
0.46,0.3,0.26,0.22,1,0.92,1.62979651709482
0.56,0.28,0.18,0.32,0.92,1,1.55883910123967
0.36,0.28,0.28,0.24,1,0.96,1.3729956771009
0.48,0.4,0.18,0.34,1,0.84,0.953922748401406
0.42,0.34,0.28,0.34,0.96,0.88,1.09940906802343
0.48,0.26,0.16,0.24,1,0.96,1.59123768153527
0.62,0.3,0.2,0.4,0.96,0.96,1.42316340253846
0.4,0.3,0.2,0.3,0.96,1,1.13030156737794
0.5,0.26,0.18,0.36,0.96,0.92,1.29173283229287
0.36,0.26,0.1,0.22,0.92,0.84,1.07205519398535
0.52,0.3,0.16,0.36,0.96,0.96,1.21926051368896
0.6,0.26,0.18,0.36,0.92,1,1.60715128628747
0.64,0.22,0.12,0.3,1,0.92,1.93893234631969
0.32,0.3,0.24,0.14,1,0.96,1.43691827930246
0.58,0.38,0.2,0.36,0.92,0.96,1.24549534202303
0.44,0.4,0.14,0.32,1,0.92,0.860436121597457
0.46,0.32,0.26,0.34,0.96,0.92,1.21912179804807
0.48,0.36,0.14,0.3,1,1,1.07910161227298
0.5,0.32,0.14,0.34,0.96,0.96,1.1345981703026
0.62,0.3,0.18,0.24,0.96,0.92,1.8999183006536
0.48,0.4,0.18,0.28,0.92,0.96,1.11095172087725
0.42,0.36,0.24,0.3,0.96,0.92,1.08465001910648
0.54,0.52,0.24,0.38,0.96,0.96,0.947432402986387
0.46,0.34,0.16,0.22,0.92,0.88,1.29004085082406
0.6,0.3,0.18,0.32,0.92,0.92,1.55936483066168
0.48,0.24,0.2,0.34,0.96,0.92,1.38953031134139
0.5,0.3,0.26,0.32,1,0.96,1.42719032864079
0.42,0.34,0.22,0.26,0.96,1,1.21593679024983
0.6,0.24,0.2,0.26,0.96,1,2.16860037213149
0.44,0.3,0.22,0.24,0.92,0.84,1.40077341137124
0.54,0.28,0.18,0.28,1,0.96,1.58789587248556
0.56,0.32,0.18,0.24,0.92,1,1.69274616484842
0.42,0.28,0.28,0.32,1,0.96,1.30758835228722
0.36,0.3,0.18,0.3,0.96,0.96,0.969036587923507
0.48,0.28,0.12,0.36,0.96,1,1.11299246796207
0.56,0.3,0.22,0.2,0.92,0.96,2.03489569091699
0.52,0.34,0.22,0.42,0.96,0.96,1.10550200137372
0.46,0.34,0.18,0.38,1,1,0.987575991138833
0.46,0.28,0.24,0.24,0.96,0.96,1.63396388386424
0.42,0.42,0.22,0.34,0.92,1,0.911673688350955
0.42,0.36,0.1,0.24,0.96,0.96,0.978050285944625
0.52,0.2,0.22,0.24,0.96,0.96,2.28433694843585
0.44,0.36,0.14,0.34,1,0.92,0.893966527153466
0.44,0.32,0.2,0.34,1,1,1.08526302004749
0.5,0.3,0.3,0.28,0.96,1,1.6664627505815
0.46,0.22,0.2,0.28,0.96,0.96,1.64641217882753
0.46,0.32,0.18,0.22,1,0.96,1.40181424296655
0.46,0.34,0.14,0.3,1,1,1.0730353318742
0.46,0.32,0.28,0.32,0.92,0.96,1.32781364019085
0.5,0.32,0.22,0.32,0.96,1,1.32941099910076
0.54,0.44,0.28,0.36,0.96,0.84,1.11505299624341
0.46,0.34,0.24,0.22,1,0.96,1.45326854819256
0.64,0.38,0.16,0.22,1,0.92,1.64760386755065
0.38,0.3,0.14,0.4,0.92,0.88,0.781466120533509
0.4,0.28,0.18,0.18,0.92,1,1.58384327293808
0.48,0.36,0.3,0.28,1,1,1.39374169029662
0.34,0.32,0.24,0.2,0.96,1,1.24546845301562
0.48,0.34,0.18,0.28,0.96,1,1.25507347795661
0.58,0.36,0.22,0.3,0.96,0.88,1.42074069205024
0.48,0.24,0.26,0.26,0.96,0.92,1.82243873539937
0.4,0.38,0.22,0.42,0.96,0.92,0.798212533388486
0.58,0.38,0.18,0.34,0.96,1,1.25864950396473
0.34,0.26,0.1,0.28,0.96,1,0.896205108393635
0.52,0.36,0.16,0.26,0.92,0.96,1.32010666795668
0.46,0.3,0.22,0.28,0.92,0.96,1.39110158810184
0.5,0.32,0.18,0.18,1,0.96,1.68891256799955
0.5,0.26,0.22,0.26,1,0.92,1.6850020835701
0.44,0.36,0.16,0.26,0.96,0.92,1.08347623457712
0.58,0.42,0.16,0.3,0.92,0.92,1.21064446591838
0.36,0.32,0.28,0.3,0.92,0.96,1.11765385621233
0.4,0.26,0.22,0.24,0.92,0.92,1.4651869457028
0.54,0.34,0.26,0.24,1,1,1.67873269919307
0.38,0.38,0.3,0.26,0.96,0.92,1.12306739814608
0.4,0.32,0.18,0.2,0.96,1,1.31196977423393
0.5,0.32,0.3,0.28,1,0.92,1.53663008247087
0.42,0.28,0.18,0.32,1,1,1.1373256714876
0.54,0.3,0.22,0.34,0.96,0.96,1.41918744759571
0.42,0.22,0.14,0.16,1,0.96,1.986563812835
0.54,0.36,0.16,0.24,0.96,0.92,1.39742728471548
0.46,0.28,0.18,0.22,0.92,0.92,1.57408687499503
0.46,0.3,0.32,0.4,0.96,0.96,1.24169958813146
0.54,0.36,0.2,0.36,0.96,0.96,1.19088810251137
0.56,0.24,0.16,0.34,0.96,0.96,1.56253976332867
0.58,0.38,0.16,0.28,1,0.96,1.33854230661826
0.54,0.36,0.16,0.32,0.96,0.92,1.20029064797401
0.42,0.28,0.14,0.24,1,1,1.2808540116442
0.38,0.3,0.22,0.24,0.92,1,1.29136419971671
0.6,0.46,0.32,0.26,0.96,1,1.49429717097419
0.42,0.36,0.14,0.22,1,0.88,1.0538183215395
0.46,0.38,0.1,0.2,1,0.92,1.10126230292684
0.44,0.26,0.14,0.2,0.96,0.92,1.5647875773297
0.52,0.32,0.14,0.28,1,0.88,1.28474222216729
0.46,0.32,0.06,0.32,1,0.96,0.927980868182243
0.54,0.3,0.18,0.3,0.96,1,1.48338321907888
0.56,0.3,0.2,0.3,1,1,1.56153326252776
0.46,0.42,0.2,0.44,0.92,0.96,0.828860615422137
0.42,0.4,0.14,0.32,1,0.96,0.825568911542784
0.46,0.28,0.26,0.32,1,0.96,1.38110688969351
0.48,0.38,0.28,0.2,0.92,0.96,1.54443614637789
0.52,0.38,0.2,0.26,1,0.88,1.27676795157369
0.42,0.3,0.28,0.28,0.96,0.96,1.37610284850013
0.46,0.26,0.14,0.36,0.96,0.88,1.10314285372076
0.42,0.26,0.2,0.3,1,0.92,1.25317004966009
0.52,0.38,0.26,0.26,0.96,0.92,1.40429715491198
0.54,0.3,0.16,0.22,0.96,0.96,1.71567781401068
0.44,0.34,0.18,0.28,0.96,1,1.14870538838348
0.44,0.3,0.2,0.5,0.96,1,0.871528922819777
0.52,0.4,0.24,0.24,0.96,1,1.39922308286336
0.58,0.44,0.3,0.28,0.92,0.88,1.39461573861022
0.52,0.34,0.2,0.24,1,0.96,1.48496993987976
0.54,0.28,0.26,0.3,1,0.96,1.67239853331648
0.54,0.24,0.28,0.4,0.92,0.96,1.54764551453372
0.5,0.36,0.2,0.28,1,1,1.27425256791896
0.56,0.34,0.14,0.26,0.92,0.96,1.4519731896372
0.56,0.4,0.26,0.24,1,0.96,1.50341768638246
0.48,0.4,0.22,0.24,0.96,1,1.26394706666979
0.5,0.4,0.24,0.28,0.96,0.88,1.21249802745779
0.44,0.42,0.16,0.3,1,0.96,0.895972532944951
0.48,0.4,0.2,0.24,1,0.96,1.202470449446
0.4,0.36,0.22,0.26,1,0.92,1.06996683894482
0.52,0.36,0.14,0.3,0.96,0.96,1.17707965840683
0.36,0.34,0.18,0.26,0.96,1,0.975496625187934
0.46,0.28,0.18,0.3,1,0.92,1.27067639544735
0.46,0.32,0.18,0.32,0.96,0.96,1.14483932079708
0.48,0.4,0.28,0.22,0.96,0.96,1.40349801290261
0.42,0.3,0.16,0.3,0.96,0.96,1.09739620075375
0.54,0.4,0.12,0.24,0.92,1,1.26005663070695
0.58,0.26,0.14,0.24,0.92,1,1.96463756177924
0.44,0.24,0.28,0.2,0.96,0.92,2.05607672254676
0.48,0.34,0.24,0.3,1,1,1.29508515872501
0.5,0.26,0.14,0.34,1,0.96,1.27377763000569
0.48,0.42,0.26,0.32,0.96,0.96,1.10288075812484
0.48,0.36,0.26,0.32,1,0.92,1.20384360574457
0.62,0.24,0.18,0.3,0.96,1,1.97653716253998
0.46,0.3,0.18,0.36,0.96,1,1.1178193402528
0.44,0.26,0.16,0.2,1,0.92,1.59578185448646
0.52,0.36,0.22,0.2,0.96,1,1.62543704467258
0.44,0.26,0.16,0.36,0.96,0.92,1.09907267107097
0.46,0.48,0.14,0.34,1,0.96,0.776521668594946
0.44,0.48,0.22,0.26,0.96,0.96,0.956175509673819
0.52,0.28,0.14,0.3,1,0.96,1.38336072828423
0.48,0.48,0.18,0.38,0.92,1,0.842464441845968
0.34,0.38,0.1,0.38,1,0.88,0.547646489754165
0.6,0.32,0.14,0.3,1,1,1.49315709439701
0.52,0.26,0.3,0.32,0.92,0.92,1.70550372888502
0.5,0.32,0.14,0.36,1,0.96,1.08136202273295
0.4,0.46,0.18,0.26,1,0.92,0.826086956521739
0.56,0.4,0.26,0.28,1,0.96,1.39677960091551
0.52,0.26,0.24,0.4,0.92,0.92,1.35522357906079
0.4,0.38,0.24,0.2,0.96,0.84,1.18008851231229
0.4,0.42,0.22,0.3,0.92,0.92,0.910384300899428
0.46,0.34,0.18,0.32,1,0.96,1.08633913531724
0.52,0.32,0.12,0.3,0.96,0.88,1.21373814627658
0.58,0.34,0.16,0.42,1,1,1.14610760689197
0.52,0.26,0.16,0.3,0.92,0.92,1.50364702073877
0.54,0.36,0.14,0.34,1,1,1.14099112153226
0.48,0.36,0.18,0.32,0.96,0.96,1.1041333650149
0.5,0.44,0.28,0.4,0.96,1,1.01768029189716
0.48,0.36,0.16,0.3,1,1,1.11191904090428
0.44,0.34,0.22,0.26,0.92,1,1.28619685870574
0.5,0.36,0.22,0.34,0.96,0.92,1.1596953072989
0.42,0.36,0.26,0.16,0.92,1,1.56443670614223
0.46,0.4,0.28,0.24,0.96,1,1.31496735543959
0.36,0.36,0.26,0.26,0.96,1,1.07512501453657
0.44,0.36,0.16,0.3,1,1,1.01378954939037
0.48,0.26,0.2,0.28,0.96,0.96,1.53926233948782
0.44,0.24,0.14,0.32,1,0.92,1.19701890651777
0.54,0.34,0.14,0.38,1,0.96,1.09418755653022
0.36,0.3,0.18,0.28,0.92,0.96,1.02684648348878
0.38,0.3,0.18,0.38,0.96,0.92,0.867537403832177
0.5,0.34,0.12,0.36,0.92,1,1.04619935555438
0.46,0.28,0.2,0.16,1,0.96,1.91489852398524
0.44,0.3,0.24,0.28,0.92,1,1.39044328219745
0.42,0.3,0.18,0.22,1,0.96,1.34523418586713
0.38,0.38,0.22,0.22,1,0.88,1.04398674271431
0.48,0.36,0.18,0.34,0.96,1,1.077319071581
0.44,0.34,0.26,0.32,1,0.96,1.1678439079169
0.56,0.22,0.28,0.28,0.92,1,2.24498132004981
0.42,0.26,0.28,0.26,0.96,0.96,1.59579361965644
0.44,0.36,0.18,0.32,0.96,0.96,1.01055752365317
0.5,0.4,0.18,0.3,0.96,0.84,1.07257062047377
0.48,0.3,0.2,0.26,0.96,0.96,1.45862846439349
0.52,0.16,0.2,0.3,0.96,1,2.15059108133393
0.54,0.52,0.24,0.3,0.96,0.92,1.04494993148519
0.38,0.32,0.18,0.34,1,0.96,0.894136523574947
0.46,0.4,0.16,0.32,0.96,0.96,0.953202761277894
0.58,0.5,0.2,0.3,0.92,0.96,1.1218068713367
0.5,0.34,0.16,0.3,0.96,1,1.22312352882182
0.48,0.34,0.18,0.22,0.92,0.96,1.42511458010269
0.48,0.3,0.2,0.34,1,0.96,1.21921559199995
0.38,0.34,0.16,0.26,0.92,0.96,0.995988553162726
0.52,0.32,0.26,0.44,1,0.88,1.13062987503145
0.58,0.42,0.26,0.26,0.92,1,1.48030161043069
0.36,0.16,0.18,0.36,1,0.88,1.1409932979742
0.42,0.34,0.2,0.38,1,0.96,0.91935948419175
0.52,0.34,0.2,0.24,0.96,0.92,1.48080526781531
0.36,0.42,0.18,0.22,1,1,0.876026066613382
0.44,0.44,0.2,0.18,0.96,0.96,1.15336007604335
0.46,0.28,0.18,0.18,1,1,1.78035942690457
0.36,0.3,0.18,0.24,1,1,1.10774462936733
0.38,0.38,0.2,0.34,1,0.96,0.827827591235737
0.52,0.3,0.18,0.3,1,0.96,1.39480892549588
0.5,0.52,0.26,0.22,0.96,0.92,1.12113620944058
0.54,0.42,0.22,0.32,0.96,0.96,1.172656537664
0.42,0.44,0.14,0.3,1,0.88,0.78040718381129
0.54,0.34,0.18,0.2,0.96,0.92,1.64038409521233
0.36,0.44,0.24,0.2,0.96,1,0.98823611547457
0.52,0.38,0.16,0.36,0.96,0.92,1.0411962631239
0.46,0.36,0.2,0.22,1,0.92,1.29260587819386
0.4,0.22,0.14,0.34,0.96,0.88,1.08195364804519
0.36,0.38,0.26,0.3,1,1,0.943798016977115
0.4,0.5,0.14,0.16,1,0.96,0.857036833424959
0.34,0.42,0.18,0.36,1,0.96,0.64430388969336
0.42,0.46,0.16,0.38,0.92,0.92,0.722051899930266
0.46,0.38,0.16,0.24,1,0.96,1.13165066808162
0.5,0.36,0.14,0.14,1,0.92,1.55930306279792
0.42,0.26,0.1,0.36,0.96,0.92,0.941190375174253
0.44,0.3,0.16,0.26,0.96,0.92,1.24086302579087
0.44,0.3,0.16,0.2,0.92,0.92,1.45371792233286
0.4,0.4,0.2,0.26,0.96,0.96,0.978125609246623
0.48,0.32,0.24,0.3,1,1,1.35150309977775
0.42,0.34,0.16,0.32,0.96,1,0.980489245235878
0.46,0.28,0.26,0.18,1,0.92,1.92315612878028
0.42,0.42,0.26,0.26,1,0.88,1.04587979116929
0.48,0.28,0.18,0.44,1,0.88,1.00837565224332
0.4,0.32,0.22,0.3,0.96,1,1.11673879985963
0.5,0.28,0.3,0.36,0.96,0.96,1.45755965050507
0.34,0.36,0.14,0.26,0.92,0.92,0.803865802288412
0.46,0.38,0.22,0.46,0.92,0.96,0.879409038870414
0.6,0.32,0.22,0.3,0.92,0.92,1.62455908421717
0.4,0.36,0.28,0.32,0.92,1,1.09778146563019
0.52,0.34,0.16,0.3,1,1,1.26056151073407
0.36,0.38,0.28,0.3,0.96,0.88,0.956838136419965
0.42,0.28,0.24,0.24,0.96,0.88,1.4566685508583
0.6,0.36,0.14,0.28,0.92,0.96,1.43725795759824
0.52,0.24,0.1,0.46,1,0.96,1.03896743186522
0.54,0.18,0.2,0.28,1,0.92,2.12118024700314
0.42,0.38,0.28,0.24,0.96,0.96,1.2507959095075
0.48,0.2,0.12,0.42,0.96,0.96,1.15782958786431
0.36,0.36,0.14,0.2,0.96,0.96,0.967816170914337
0.46,0.4,0.18,0.34,0.96,0.88,0.932743565191294
0.52,0.36,0.1,0.18,1,0.96,1.41246608955954
0.6,0.34,0.24,0.3,0.96,0.92,1.57834123960321
0.48,0.28,0.16,0.34,0.92,0.96,1.22945073498376
0.56,0.4,0.16,0.28,0.96,0.96,1.2535594167392
0.42,0.4,0.22,0.22,1,0.96,1.12876150622584
0.44,0.3,0.18,0.22,1,0.92,1.39025087448753
0.5,0.38,0.2,0.38,1,1,1.03111923565787
0.48,0.42,0.24,0.36,0.96,0.84,0.983429528951778
0.42,0.28,0.14,0.4,0.96,0.88,0.891151340382356
0.48,0.38,0.16,0.28,1,0.96,1.09659871544261
0.36,0.2,0.16,0.28,1,0.88,1.20956849602011
0.46,0.26,0.24,0.3,0.92,0.92,1.4842788954934
0.4,0.38,0.12,0.28,0.96,1,0.860836562030521
0.42,0.24,0.2,0.3,1,0.96,1.33665395719922
0.42,0.44,0.18,0.32,1,0.96,0.825131159827618
0.52,0.34,0.24,0.3,0.92,1,1.42466092845723
0.46,0.32,0.18,0.2,1,0.92,1.45024360992429
0.44,0.22,0.16,0.22,0.96,0.92,1.73310013284782
0.46,0.28,0.26,0.22,1,1,1.77769846153846
0.32,0.32,0.22,0.34,0.96,0.96,0.826105559465166
0.34,0.3,0.18,0.22,1,0.96,1.08056940806305
0.5,0.18,0.2,0.28,0.96,1,2.05947430807729
0.52,0.26,0.16,0.26,0.92,0.96,1.67939812143731
0.42,0.3,0.16,0.34,0.96,1,1.02441310654556
0.5,0.28,0.14,0.2,1,0.92,1.67045397373761
0.4,0.46,0.16,0.2,0.92,0.92,0.909173399219425
0.46,0.2,0.3,0.28,0.96,0.96,1.99855243312588
0.46,0.36,0.18,0.28,1,1,1.13822051746656
0.42,0.4,0.24,0.2,1,0.88,1.18220468400669
0.4,0.32,0.18,0.36,0.92,1,0.944505416113349
0.4,0.34,0.26,0.4,1,0.96,0.932328952000939
0.46,0.36,0.18,0.24,0.96,1,1.24885189437428
0.44,0.3,0.26,0.26,0.92,0.92,1.45499770763051
0.46,0.36,0.16,0.24,0.96,0.88,1.16739167834058
0.48,0.44,0.18,0.32,1,0.96,0.94688495409406
0.4,0.22,0.18,0.38,1,0.92,1.06380884024924
0.44,0.26,0.22,0.24,0.96,0.96,1.61048528267635
0.38,0.36,0.2,0.24,0.96,0.92,1.03837923913314
0.56,0.4,0.16,0.28,0.96,0.88,1.22728946399453
0.48,0.22,0.22,0.26,1,0.84,1.75452523046865
