PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.28,0.4,0.38,0.34,1,0.92,0.889044396669889
0.32,0.38,0.36,0.36,1,0.96,0.922561741314358
0.28,0.3,0.38,0.28,1,0.84,1.17948341649545
0.26,0.32,0.46,0.24,0.96,1,1.49399136214488
0.26,0.34,0.42,0.28,0.96,0.96,1.19428373903868
0.34,0.24,0.48,0.28,0.96,0.96,1.90472366775275
0.1,0.34,0.52,0.26,0.96,1,1.19150379066569
0.3,0.38,0.3,0.4,0.96,0.92,0.730815597694065
0.3,0.22,0.5,0.32,0.96,0.88,1.73319821239293
0.24,0.38,0.44,0.28,1,0.96,1.09638648422228
0.22,0.3,0.36,0.26,1,1,1.10883344002589
0.24,0.54,0.36,0.28,0.92,0.96,0.71563027777542
0.28,0.4,0.24,0.22,0.96,0.92,0.776187505569914
0.34,0.3,0.36,0.34,1,0.96,1.14880767404089
0.26,0.3,0.46,0.26,0.96,1,1.49898348962034
0.28,0.16,0.34,0.4,0.96,0.96,1.21445107229087
0.3,0.32,0.44,0.4,0.92,0.92,1.10368067395447
0.16,0.3,0.5,0.26,0.96,0.96,1.36886468486593
0.26,0.3,0.44,0.26,1,0.92,1.38699986998501
0.34,0.3,0.38,0.34,0.96,0.88,1.18213174585895
0.26,0.4,0.48,0.3,0.96,0.96,1.1475299257499
0.2,0.34,0.46,0.28,1,1,1.17623046419408
0.26,0.4,0.44,0.28,1,1,1.10078529766366
0.32,0.36,0.4,0.34,0.96,1,1.09604025607925
0.26,0.26,0.4,0.2,1,0.92,1.66285143784208
0.34,0.42,0.4,0.26,0.96,0.96,1.14895418566889
0.32,0.36,0.5,0.2,1,1,1.71383498864729
0.24,0.3,0.38,0.2,0.96,0.96,1.40259124028888
0.26,0.32,0.5,0.24,1,0.88,1.5269911980835
0.28,0.26,0.32,0.36,0.92,0.92,1.00164858476271
0.22,0.42,0.44,0.3,0.92,0.96,0.973759152765474
0.32,0.46,0.42,0.3,0.96,0.92,1.00064830722353
0.24,0.34,0.4,0.26,1,0.96,1.13810116426717
0.18,0.38,0.34,0.3,0.96,0.92,0.741295971605656
0.3,0.3,0.48,0.3,0.96,0.96,1.48670136704227
0.34,0.42,0.46,0.3,1,0.96,1.18267993974065
0.28,0.4,0.36,0.26,1,1,0.995736004010522
0.34,0.36,0.54,0.28,0.96,0.92,1.55732154558937
0.32,0.34,0.44,0.38,0.96,0.96,1.1326862149639
0.42,0.3,0.38,0.24,0.96,0.92,1.66162854030501
0.28,0.38,0.42,0.16,1,0.92,1.42114454594304
0.34,0.42,0.5,0.28,0.92,1,1.34453741959103
0.3,0.36,0.36,0.28,0.96,0.96,1.07852349773803
0.34,0.42,0.46,0.18,0.96,1,1.50830251888373
0.24,0.32,0.48,0.26,0.92,0.92,1.41694242655649
0.22,0.32,0.44,0.32,1,0.96,1.11051080550098
0.3,0.44,0.4,0.3,0.96,0.96,0.974618013428139
0.32,0.32,0.38,0.48,0.96,0.96,0.893245827227564
0.26,0.3,0.4,0.38,1,0.96,1.01518903298485
0.2,0.38,0.46,0.2,0.96,1,1.28727415136671
0.2,0.44,0.34,0.42,1,0.92,0.576170027809415
0.3,0.38,0.42,0.2,0.96,0.88,1.33884313349933
0.2,0.38,0.42,0.2,1,0.92,1.13468229025207
0.14,0.42,0.48,0.3,0.96,0.96,0.915181453731926
0.22,0.38,0.44,0.3,0.92,1,1.0593545647096
0.26,0.26,0.34,0.42,0.96,0.88,0.881414460475948
0.2,0.34,0.54,0.26,1,1,1.43255174178689
0.34,0.42,0.38,0.34,1,0.96,0.957738081265698
0.26,0.24,0.4,0.26,1,1,1.54262559437668
0.18,0.24,0.42,0.28,0.96,0.92,1.30331533723671
0.24,0.36,0.34,0.24,0.96,1,1.00938257430795
0.2,0.38,0.56,0.32,0.96,1,1.23151476926311
0.34,0.28,0.46,0.32,1,0.96,1.5063427507777
0.3,0.32,0.42,0.26,0.96,1,1.40524294875661
0.3,0.34,0.36,0.34,0.96,0.96,1.00420679909692
0.28,0.38,0.38,0.28,0.92,1,1.07019733646602
0.22,0.22,0.46,0.46,1,1,1.10085678225721
0.32,0.38,0.38,0.16,0.96,0.88,1.39398862146861
0.2,0.34,0.38,0.3,0.96,0.92,0.931650633174055
0.34,0.36,0.38,0.38,0.96,1,1.01642469714809
0.3,0.32,0.4,0.3,0.96,0.92,1.21159751224349
0.16,0.38,0.36,0.36,1,0.96,0.673980550390842
0.3,0.3,0.42,0.28,0.92,0.92,1.38813523812018
0.24,0.32,0.48,0.28,0.96,0.92,1.34391229804648
0.18,0.42,0.4,0.22,1,1,0.939319864416272
0.28,0.22,0.36,0.28,0.96,0.96,1.46268437300926
0.24,0.36,0.48,0.2,0.96,0.96,1.47541389022463
0.26,0.38,0.34,0.28,0.92,0.96,0.932437866517733
0.36,0.28,0.32,0.3,0.96,0.88,1.22187287284043
0.34,0.26,0.38,0.34,0.96,0.96,1.31921328414228
0.28,0.4,0.36,0.18,0.92,1,1.20037848460587
0.32,0.4,0.48,0.3,1,1,1.24777308831625
0.28,0.22,0.46,0.24,1,1,2.02475570640012
0.22,0.4,0.46,0.32,1,0.88,0.973867750059023
0.38,0.32,0.32,0.36,0.96,0.96,1.05774429233659
0.3,0.34,0.28,0.24,0.92,0.92,1.01176409348811
0.34,0.38,0.44,0.32,1,0.96,1.18712939267212
0.38,0.34,0.36,0.34,1,0.96,1.12991266966611
0.38,0.22,0.46,0.22,1,1,2.47469869941479
0.28,0.24,0.48,0.36,1,1,1.46317157149354
0.22,0.28,0.42,0.28,0.92,0.96,1.29800932692977
0.26,0.34,0.42,0.4,0.96,0.96,0.962988499002464
0.16,0.34,0.58,0.3,0.96,0.96,1.33887078058764
0.22,0.32,0.58,0.26,0.96,0.96,1.64505591154668
0.26,0.38,0.44,0.28,1,0.96,1.13204132923764
0.28,0.32,0.52,0.3,1,1,1.48602175693064
0.22,0.32,0.38,0.2,1,0.92,1.24202833370812
0.3,0.24,0.44,0.24,0.96,0.84,1.78080332319367
0.3,0.36,0.44,0.22,1,1,1.43468793905939
0.3,0.42,0.38,0.36,0.92,1,0.900084553383514
0.3,0.36,0.44,0.34,1,1,1.13528466422531
0.3,0.28,0.34,0.24,0.96,1,1.38082599084654
0.18,0.32,0.32,0.26,0.96,0.96,0.866440507601458
0.3,0.32,0.44,0.24,0.92,0.96,1.52189185451528
0.3,0.4,0.4,0.28,0.96,0.96,1.08328766534498
0.26,0.3,0.38,0.32,1,0.92,1.0754911413764
0.32,0.4,0.46,0.24,1,0.88,1.29965292694508
0.26,0.44,0.5,0.18,0.96,0.96,1.37042439604718
0.32,0.34,0.44,0.26,0.92,0.96,1.43072831449743
0.22,0.42,0.4,0.24,0.92,0.96,0.991166666666667
0.2,0.32,0.4,0.16,0.92,0.92,1.43106947956875
0.34,0.4,0.44,0.24,0.96,1,1.34875857065968
0.3,0.28,0.32,0.24,0.96,0.92,1.27833308168504
0.24,0.36,0.44,0.44,0.96,0.92,0.875876423223121
0.36,0.46,0.42,0.34,0.96,0.92,0.998716992000838
0.26,0.32,0.38,0.2,1,0.96,1.35801031822125
0.26,0.26,0.48,0.24,1,0.96,1.77355095954357
0.24,0.34,0.36,0.26,1,0.96,1.03607775257901
0.28,0.32,0.3,0.26,0.96,0.88,0.997835121291196
0.24,0.38,0.34,0.32,1,0.96,0.811086490647692
0.14,0.34,0.3,0.28,1,0.92,0.646311941997723
0.28,0.32,0.44,0.36,0.96,0.96,1.14747104100398
0.14,0.32,0.44,0.26,0.96,0.88,1.07410199413679
0.3,0.28,0.38,0.38,0.96,0.92,1.08331700873692
0.32,0.32,0.48,0.4,0.96,0.96,1.21721336385923
0.4,0.36,0.42,0.36,0.92,0.96,1.22967768603373
0.32,0.32,0.48,0.32,0.96,0.96,1.40513612124614
0.22,0.22,0.48,0.34,0.92,0.96,1.48131744525291
0.3,0.3,0.5,0.3,0.92,0.96,1.5527528329107
0.2,0.34,0.38,0.34,0.96,0.96,0.875106252808594
0.24,0.52,0.44,0.3,1,1,0.841833518446252
0.28,0.48,0.42,0.34,0.92,0.92,0.870513281828765
0.2,0.28,0.46,0.32,0.96,0.96,1.23624993625376
0.22,0.28,0.4,0.24,1,0.92,1.311897931451
0.28,0.34,0.3,0.26,0.96,0.88,0.954326137995206
0.32,0.34,0.46,0.26,0.96,0.96,1.46709666007568
0.26,0.38,0.38,0.36,1,0.96,0.868646996407955
0.28,0.4,0.42,0.28,0.92,0.92,1.0931277177091
0.22,0.4,0.4,0.3,0.96,0.96,0.913686198612545
0.24,0.34,0.32,0.22,0.92,0.96,1.05099417622937
0.28,0.34,0.46,0.32,0.96,0.88,1.20531732606929
0.26,0.28,0.42,0.26,0.96,0.96,1.43675812911745
0.32,0.34,0.38,0.2,0.96,0.96,1.44365098849048
0.18,0.28,0.36,0.32,0.92,0.96,0.952955275638737
0.28,0.4,0.4,0.24,0.96,1,1.14223199868954
0.3,0.22,0.36,0.22,0.96,0.96,1.8070908718908
0.24,0.34,0.36,0.3,0.96,0.92,0.958701027719017
0.24,0.34,0.42,0.22,0.96,0.92,1.2954985824716
0.2,0.28,0.34,0.22,0.92,0.96,1.19322337668628
0.24,0.38,0.58,0.26,1,0.92,1.44938976502084
0.26,0.42,0.36,0.32,0.96,0.92,0.828758709380219
0.34,0.44,0.44,0.34,1,0.96,1.03701818875778
0.24,0.32,0.46,0.34,0.96,0.88,1.13816495878508
0.26,0.36,0.44,0.32,1,0.96,1.09459109171815
0.24,0.4,0.38,0.2,0.96,1,1.10569327331516
0.24,0.42,0.5,0.3,0.96,1,1.12658547805734
0.22,0.3,0.46,0.32,0.96,0.84,1.17886231491726
0.3,0.32,0.48,0.24,1,0.92,1.57974790603771
0.26,0.36,0.46,0.2,1,0.92,1.42832843143899
0.22,0.36,0.36,0.28,0.96,0.88,0.908978278907467
0.18,0.26,0.44,0.26,0.96,0.92,1.35980603856499
0.24,0.46,0.42,0.3,0.96,0.96,0.890612511976818
0.26,0.3,0.48,0.28,0.96,1,1.48674993613617
0.3,0.24,0.44,0.36,0.96,0.96,1.39671117610087
0.24,0.32,0.42,0.26,0.92,0.92,1.25882921162042
0.24,0.28,0.52,0.24,1,1,1.77938291976712
0.28,0.48,0.42,0.24,0.92,0.92,1.01189351441787
0.32,0.32,0.52,0.34,0.92,1,1.4734133107104
0.28,0.36,0.36,0.3,1,0.96,0.989925801483971
0.22,0.32,0.38,0.3,0.96,0.92,1.00962653606947
0.3,0.26,0.34,0.26,0.96,0.92,1.3441148615373
0.26,0.38,0.46,0.22,0.96,0.92,1.32154751641972
0.22,0.42,0.5,0.14,0.96,0.96,1.47261471478622
0.28,0.4,0.48,0.4,0.96,1,1.01700187717887
0.34,0.36,0.4,0.26,0.96,0.96,1.29643895920132
