PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.9,0.88,0.88,1,1,1.13257249112243
0.88,0.84,0.92,0.88,1,1,1.23569470356395
0.8,0.76,0.94,0.92,1,1,1.21423087841424
0.82,0.82,0.92,0.84,1,0.92,1.18933427257142
0.92,0.92,0.86,0.92,1,1,1.08974787109701
0.8,0.86,0.92,0.86,1,1,1.16062906195987
0.8,0.88,0.94,0.86,1,1,1.16407029750125
0.78,0.76,0.94,1,1,1,1.1047043925477
0.76,0.76,0.94,0.84,1,1,1.27724853088104
0.78,0.94,0.88,0.96,1,1,0.938960840622811
0.92,0.9,0.88,0.86,1,0.96,1.166340896552
0.9,0.84,0.9,0.9,1,1,1.20852681846609
0.9,0.92,0.9,0.88,1,1,1.15464237976556
0.88,0.84,0.84,0.84,1,1,1.1905017034839
0.88,0.82,0.84,0.88,1,1,1.16324637907533
0.86,0.82,0.9,0.92,1,1,1.16683621865048
0.92,0.84,0.94,0.84,1,1,1.35100385656765
0.78,0.88,0.94,0.88,1,1,1.1229731784578
0.88,0.86,0.78,0.9,1,1,1.03687129109423
0.88,0.9,0.9,0.9,1,1,1.13325877403206
0.88,0.82,0.98,0.88,1,1,1.32700650295983
0.84,0.8,0.88,0.74,1,1,1.3882336079843
0.88,0.88,0.86,0.84,1,1,1.17337728782145
0.9,0.82,0.92,0.9,1,1,1.25172173074542
0.88,0.8,0.94,0.8,1,1,1.41787097166566
0.86,0.88,0.9,0.86,1,1,1.17667142928984
0.82,0.78,0.9,0.86,1,1,1.24089412144182
0.84,0.84,0.84,0.82,1,1,1.17373207934716
0.88,0.9,0.96,0.84,1,1,1.26760905988504
0.92,0.82,0.9,0.96,1,1,1.17898372803296
0.84,0.84,0.96,0.84,1,1,1.29336640390053
0.88,0.88,0.88,0.82,1,1,1.22064579346698
0.78,0.84,0.84,0.82,1,1,1.11126885457632
0.86,0.8,0.9,0.94,1,1,1.16359425031344
0.9,0.86,0.86,0.84,1,1,1.21360178416249
0.94,0.8,0.94,0.9,1,1,1.33613048649537
0.86,0.8,0.82,0.84,1,1,1.18773360010768
0.88,0.82,0.92,0.88,1,1,1.25682359272362
0.84,0.82,0.86,0.84,1,1,1.19455828142875
0.88,0.84,0.98,0.88,1,1,1.30469774501041
0.84,0.94,0.92,0.88,1,1,1.10373252023972
0.88,0.84,0.96,0.82,1,1,1.36203017752196
0.9,0.84,0.92,0.94,1,1,1.1853736130458
0.9,0.76,0.92,0.84,1,1,1.40501420775007
0.82,0.82,0.9,0.88,1,1,1.17364513534918
0.88,0.86,0.88,0.92,1,1,1.12646233541981
0.82,0.86,0.92,0.92,1,1,1.11436434275847
0.92,0.74,0.86,0.92,1,1,1.2623505710891
0.86,0.86,0.92,0.78,1,1,1.32399360210668
0.8,0.86,0.88,0.92,1,1,1.05225555795381
0.9,0.74,0.88,0.84,0.96,1,1.41071330811385
0.96,0.76,0.92,0.9,1,1,1.37972105890037
0.8,0.94,0.86,0.8,1,1,1.08245713897033
0.82,0.76,0.88,0.9,1,1,1.18741697619181
0.88,0.9,0.88,0.96,1,1,1.05368799458487
0.86,0.88,0.84,0.92,1,1,1.04767679546273
0.9,0.8,0.86,0.94,1,1,1.15694685535861
0.86,0.84,0.8,0.86,1,1,1.09971625207977
0.88,0.9,0.9,0.96,1,1,1.07405955155159
0.9,0.8,0.88,0.88,1,1,1.25135978029973
0.94,0.84,0.96,0.98,1,1,1.22049938962277
0.86,0.94,0.88,0.86,1,1,1.09930807178199
0.84,0.94,0.96,0.74,1,1,1.31283233154526
0.96,0.9,0.72,0.9,1,1,1.01304787772275
0.82,0.9,0.86,0.84,1,1,1.09573502399294
0.94,0.84,0.92,0.94,1,1,1.2223771858319
0.98,0.82,0.9,0.92,1,1,1.28180654411989
0.86,0.84,0.94,0.86,1,1,1.26395226524097
0.9,0.84,0.88,0.92,1,1,1.16353499765659
0.88,0.88,0.92,0.92,1,1,1.15168705173536
0.78,0.9,0.92,0.82,1,1,1.14753712509598
0.9,0.92,0.92,0.8,1,0.96,1.24107799503694
0.86,0.82,0.86,0.96,1,1,1.08030392567843
0.88,0.94,0.92,0.88,1,1,1.13988013878667
0.88,0.84,0.94,0.76,1,1,1.42703008572214
0.86,0.82,0.92,0.88,1,1,1.23689554140283
0.84,0.86,0.82,0.8,1,1,1.15277939410526
0.86,0.84,0.9,0.88,1,1,1.19310065568067
0.9,0.82,0.9,0.94,1,1,1.18242467326516
0.92,0.94,0.84,0.86,0.96,1,1.13703357404568
0.82,0.86,0.9,0.78,0.96,1,1.28609607681652
0.8,0.74,0.86,0.96,1,1,1.09424575769237
0.82,0.92,0.94,0.96,1,1,1.04715159688361
0.84,0.86,0.88,0.92,1,1,1.08935894668681
0.86,0.84,0.9,0.84,1,1,1.24193405369221
0.82,0.82,0.9,0.84,1,0.96,1.19364721417925
0.9,0.88,0.84,0.82,1,1,1.1935496975132
0.82,0.9,0.84,0.96,1,1,0.960885356728054
0.92,0.8,0.9,0.8,1,1,1.41019306271666
0.86,0.82,0.92,0.92,1,1,1.18933089741694
0.9,0.86,0.94,0.92,1,1,1.21034966544356
0.96,0.88,0.94,0.96,1,1,1.20211422191779
0.92,0.76,0.84,0.9,1,1,1.24197633353006
0.86,0.9,0.82,0.78,1,1,1.15645261996614
0.9,0.82,0.84,0.94,1,1,1.11621370372396
0.82,0.84,0.9,0.8,1,1,1.25240481340315
0.84,0.94,0.84,0.88,1,1,1.0188623698875
0.84,0.86,0.88,0.88,1,1,1.13148483121474
0.88,0.82,0.86,0.9,1,1,1.16337733793778
0.86,0.86,0.9,0.86,1,1,1.19650936909111
0.84,0.92,0.92,0.92,1,1,1.08128104989017
0.8,0.96,0.88,0.82,1,1,1.06664171649504
0.86,0.94,0.8,0.84,1,1,1.03193086135062
0.94,0.86,0.88,0.82,1,1,1.30343682966164
0.88,0.84,0.9,0.76,1,1,1.37487587837305
0.76,0.88,0.94,0.72,1,1,1.3021616419114
0.88,0.86,0.92,0.9,1,1,1.19221283888395
0.9,0.82,0.88,0.84,1,1,1.28120185585357
0.86,0.8,0.84,0.84,1,1,1.21254439049138
0.86,0.78,0.92,0.84,1,1,1.3360149787261
0.84,0.78,0.82,0.9,1,1,1.11584227234381
0.92,0.84,0.9,0.86,1,1,1.2769855776262
0.8,0.8,0.94,0.9,1,1,1.19703716322067
0.92,0.78,0.86,0.88,1,1,1.26992516258154
0.9,0.96,0.88,0.88,1,1,1.09848379991652
0.86,0.92,0.92,0.92,1,1,1.09898721248696
0.82,0.86,0.96,0.9,1,1,1.1798853664875
0.86,0.88,0.84,0.92,1,1,1.04767679546273
0.76,0.82,0.88,0.84,0.96,1,1.16490021609254
0.86,0.84,0.84,0.8,1,1,1.22004286798821
0.86,0.82,0.94,0.92,0.96,1,1.23860070918491
0.92,0.82,0.9,0.92,1,1,1.22432138138519
0.88,0.88,0.96,0.78,1,1,1.37032735081163
0.86,0.86,0.88,0.86,1,1,1.17344264090034
0.88,0.88,0.88,0.84,1,1,1.19651010695807
0.84,0.76,0.94,0.92,1,1,1.25454264943657
0.92,0.86,0.9,0.92,1,1,1.1853442693719
0.86,0.8,0.9,0.88,0.96,1,1.26294196739507
0.94,0.8,0.9,0.92,1,1,1.26426928518767
0.94,0.84,0.9,0.86,1,1,1.29697154015091
0.86,0.8,0.92,0.9,1,1,1.23332187540876
0.9,0.9,0.86,0.9,1,1,1.10857964531075
0.86,0.86,0.92,0.82,1,1,1.26964159894781
0.78,0.9,0.82,0.92,1,1,0.938490730974772
0.8,0.88,0.92,0.86,0.96,1,1.16838683149484
0.88,0.8,0.94,0.86,1,1,1.32953732505613
0.84,0.74,0.94,0.82,1,1,1.42306047261138
0.86,0.9,0.9,0.9,1,1,1.1149491399052
0.82,0.82,0.94,0.94,1,1,1.15136435719363
0.88,0.84,0.9,0.8,1,1,1.31620089616493
