PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.84,0.88,1,1,1.08796631538708
0.84,0.88,0.86,0.8,1,1,1.18113340662518
0.84,0.86,0.94,0.8,1,1,1.30041570569738
0.88,0.82,0.9,0.84,1,1,1.28533217047113
0.92,0.92,0.84,0.94,1,1,1.05071518531846
0.84,0.84,0.86,0.86,1,1,1.15058145994114
0.9,0.94,0.9,0.86,1,1,1.1581981739729
0.88,0.86,0.74,0.86,1,1,1.03202281547017
0.92,0.8,0.8,0.88,1,1,1.1768888725803
0.94,0.9,0.9,0.92,1,1,1.16721684312795
0.94,0.86,0.9,0.88,1,1,1.25095016780122
0.84,0.84,0.9,0.8,1,1,1.27418991249653
0.78,0.84,0.82,0.86,1,1,1.04365729389241
0.88,0.88,0.8,0.86,1,1,1.08299911944894
0.86,0.8,0.8,0.92,1,1,1.07241134403464
0.86,0.84,0.9,0.9,1,1,1.17057098569927
0.82,0.84,0.9,0.84,1,1,1.2016361220309
0.92,0.8,0.86,0.92,1,1,1.19952172812548
0.88,0.84,0.94,0.86,1,1,1.28446193317022
0.86,0.88,0.9,0.9,1,1,1.13320399719605
0.82,0.78,0.92,0.94,1,1,1.16742208440043
0.92,0.8,0.88,0.9,1,1,1.24677716626958
0.96,0.86,0.86,0.88,1,1,1.22496075089256
0.86,0.82,0.88,0.88,1,1,1.1905877033834
0.86,0.84,0.84,0.9,1,1,1.10286424371595
0.92,0.84,0.98,0.88,1,1,1.3444320613974
0.88,0.84,0.96,0.78,0.96,1,1.45238275818481
0.86,0.86,0.88,0.9,1,1,1.12938159855378
0.88,0.84,0.94,0.88,0.96,1,1.28659844733476
0.84,0.74,0.92,0.92,1,1,1.25305603780001
0.88,0.8,0.84,0.78,1,1,1.31802591324417
0.84,0.9,0.82,0.88,1,1,1.02998854037123
0.86,0.88,0.92,0.72,1,1,1.38827068342855
0.92,0.88,0.98,0.76,1,1,1.46826414389743
0.92,0.8,0.92,0.9,1,1,1.29345415079921
0.94,0.82,0.94,0.94,1,1,1.2646749482779
0.88,0.88,0.9,0.84,1,1,1.2201357515052
0.84,0.8,0.88,0.86,1,1,1.21575253131283
0.82,0.74,0.9,0.86,1,1,1.2879724634333
0.82,0.8,0.9,0.92,1,1,1.14784683210995
0.9,0.84,0.92,0.88,1,1,1.2557952660174
0.88,0.84,0.88,0.86,1,1,1.21403952532406
0.88,0.84,0.96,0.88,1,1,1.28222160306987
0.86,0.78,0.98,0.96,1,1,1.25036627837156
0.9,0.84,0.84,0.88,1,0.96,1.13775229090855
0.84,0.92,0.88,0.94,1,1,1.02197283195394
0.86,0.86,0.9,0.8,1,1,1.27224774682652
0.9,0.86,0.94,0.8,1,1,1.36308743993731
0.88,0.86,0.84,0.88,1,1,1.12522909584131
0.88,0.8,0.92,0.86,1,1,1.30577215575951
0.84,0.8,0.92,0.84,1,1,1.29118198720515
0.86,0.9,0.94,0.78,1,1,1.30192993342099
0.74,0.8,0.82,0.88,1,1,1.01817482481741
0.96,0.82,0.82,0.88,1,1,1.22003953187765
0.86,0.8,0.92,0.84,1,1,1.31232300519253
0.9,0.74,0.96,0.88,1,1,1.42129037833354
0.78,0.88,0.94,0.84,1,1,1.16786861985121
0.88,0.9,0.92,0.88,1,1,1.17684298982378
0.84,0.9,0.94,0.88,1,1,1.1614348829653
0.86,0.8,0.92,0.88,1,1,1.25892621952898
