PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.52,0.42,0.56,0.28,1,0.96,2.00599372677301
0.34,0.34,0.62,0.24,1,1,2.3455552289852
0.3,0.36,0.6,0.36,1,0.92,1.62624145331137
0.42,0.24,0.42,0.24,0.96,1,2.46449564395927
0.44,0.22,0.68,0.32,0.96,1,3.16761440158022
0.36,0.34,0.5,0.36,0.96,0.96,1.571133600276
0.32,0.3,0.58,0.34,0.96,0.92,1.89437293165103
0.26,0.48,0.56,0.32,1,0.96,1.27505798833204
0.42,0.22,0.58,0.38,1,0.96,2.3187903272498
0.44,0.36,0.5,0.26,0.96,0.92,1.97475577330983
0.34,0.4,0.52,0.26,0.96,0.92,1.67142471504046
0.4,0.32,0.56,0.26,0.96,0.96,2.2912426184194
0.38,0.32,0.52,0.24,1,0.96,2.17484441985894
0.42,0.26,0.54,0.22,1,1,2.96008676033763
0.44,0.42,0.48,0.24,0.96,1,1.79872814704957
0.36,0.34,0.52,0.3,1,0.92,1.76977480099832
0.5,0.38,0.48,0.26,1,1,1.98764497791232
0.4,0.36,0.6,0.34,1,0.96,1.89428346464905
0.3,0.32,0.64,0.3,1,0.96,2.1072720969694
0.4,0.34,0.48,0.4,1,0.96,1.47370222587333
0.32,0.24,0.5,0.26,0.96,0.96,2.32342963137727
0.32,0.3,0.52,0.32,0.96,0.92,1.78321079908401
0.48,0.22,0.52,0.32,0.96,1,2.66209259868913
0.46,0.28,0.5,0.14,1,0.96,3.42851133250567
0.38,0.38,0.54,0.3,0.96,0.92,1.75162942395933
0.38,0.26,0.5,0.36,0.96,0.96,1.88988208444275
0.36,0.44,0.58,0.32,1,1,1.59815686942049
0.46,0.42,0.54,0.22,0.96,0.96,2.06820685240399
0.32,0.22,0.58,0.3,1,0.96,2.50318885952744
0.4,0.26,0.58,0.34,1,1,2.28595576568116
0.38,0.34,0.64,0.26,0.96,0.92,2.37237739333329
0.4,0.38,0.44,0.38,0.96,1,1.35474595716523
0.4,0.3,0.5,0.26,0.96,0.92,2.15915887146992
0.32,0.42,0.56,0.24,1,0.96,1.73723333333333
0.38,0.36,0.52,0.34,1,1,1.65727533788234
0.32,0.44,0.52,0.28,1,0.92,1.44395115439759
0.5,0.32,0.72,0.3,1,1,2.84805240378992
0.4,0.3,0.54,0.22,1,0.84,2.42719418050088
0.42,0.42,0.58,0.3,1,1,1.82218885704031
0.28,0.28,0.44,0.16,1,1,2.31040833921154
0.32,0.3,0.56,0.4,0.96,0.88,1.6288284208793
0.4,0.4,0.52,0.24,1,0.96,1.86215909879485
0.36,0.22,0.46,0.32,0.96,1,2.09444677221441
0.26,0.32,0.5,0.28,1,0.88,1.6024931090318
0.36,0.36,0.5,0.18,1,1,2.16622498667659
0.44,0.36,0.66,0.24,1,1,2.61004592422503
0.3,0.28,0.64,0.16,1,0.92,3.26699102361017
0.42,0.34,0.54,0.28,0.96,0.96,2.08403376632828
0.4,0.36,0.44,0.28,0.96,0.96,1.65479665530836
0.34,0.36,0.48,0.3,0.96,1,1.60127532095389
0.48,0.3,0.48,0.32,1,0.96,2.02089686973919
0.32,0.42,0.66,0.3,1,0.96,1.82323088241918
0.36,0.28,0.64,0.38,0.96,0.96,2.10997594453092
0.5,0.26,0.5,0.26,0.96,0.96,2.71524620556491
0.36,0.28,0.66,0.28,1,1,2.67690820028515
0.36,0.34,0.7,0.26,0.96,0.96,2.55046526466073
0.32,0.32,0.64,0.26,0.96,1,2.39771090069624
0.36,0.2,0.58,0.34,0.96,1,2.56672698739272
0.4,0.3,0.52,0.32,1,0.96,1.96411057164467
0.44,0.3,0.58,0.24,1,0.96,2.67503489792357
0.54,0.4,0.58,0.4,1,1,1.81176812371503
0.36,0.36,0.58,0.3,0.96,1,1.93579789673978
0.34,0.28,0.5,0.16,1,0.96,2.77941459102091
0.32,0.44,0.46,0.3,0.96,0.92,1.26851022880151
0.48,0.4,0.64,0.3,1,0.92,2.12541149040412
0.4,0.36,0.5,0.28,0.96,0.92,1.81376245933113
0.28,0.38,0.52,0.24,0.96,0.96,1.69392455742608
0.36,0.3,0.44,0.36,0.96,0.96,1.52193056731583
0.4,0.34,0.52,0.38,1,0.88,1.59501107054937
0.34,0.26,0.46,0.3,1,0.8,1.77690969350966
0.32,0.3,0.56,0.18,0.96,0.96,2.68844327804248
0.3,0.32,0.5,0.3,1,1,1.68850157913206
0.56,0.28,0.56,0.28,1,1,2.8411891754542
0.5,0.36,0.6,0.26,1,1,2.45261076869403
0.46,0.24,0.6,0.36,1,0.92,2.44270932279595
0.36,0.4,0.52,0.3,1,1,1.60977272131491
0.34,0.32,0.36,0.32,0.96,1,1.30659283449288
0.38,0.32,0.52,0.28,1,0.96,1.99291607000291
0.46,0.34,0.56,0.22,1,0.96,2.51631000379062
0.3,0.38,0.64,0.18,1,0.92,2.34052297736377
0.4,0.32,0.44,0.26,0.96,1,1.90701539245053
