PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.44,0.28,0.4,1,0.96,0.931809230884642
0.36,0.24,0.4,0.32,1,1,1.65733943261888
0.54,0.36,0.36,0.28,1,0.92,1.69822938578772
0.42,0.26,0.26,0.46,1,1,0.933405004721996
0.52,0.44,0.4,0.34,1,1,1.33348684527603
0.48,0.34,0.24,0.38,0.96,1,1.08616432677925
0.42,0.34,0.44,0.5,1,1,1.03681876779668
0.46,0.34,0.32,0.34,1,1,1.29019087071136
0.44,0.3,0.38,0.4,1,1,1.29752908795196
0.42,0.26,0.42,0.38,1,1,1.53903891949015
0.5,0.46,0.24,0.42,0.96,1,0.845767546502752
0.42,0.34,0.42,0.42,1,1,1.17110314326157
0.38,0.32,0.4,0.3,0.96,1,1.49374908074717
0.66,0.24,0.34,0.42,1,0.96,1.92475095785441
0.48,0.3,0.32,0.36,0.96,0.92,1.36712511963918
0.5,0.26,0.28,0.36,1,0.96,1.47764279022736
0.42,0.34,0.36,0.38,0.96,1,1.17998810532197
0.42,0.36,0.36,0.26,1,0.96,1.45185925236333
0.56,0.34,0.28,0.44,1,1,1.18834142369153
0.44,0.4,0.46,0.36,0.96,0.96,1.30283649404988
0.36,0.44,0.42,0.26,1,1,1.19230204107708
0.34,0.28,0.38,0.48,0.96,0.96,0.902723672945206
0.46,0.38,0.3,0.4,1,1,1.00097255585553
0.5,0.48,0.32,0.36,1,1,1.019995970102
0.44,0.34,0.34,0.48,0.96,1,0.970301053786187
0.5,0.34,0.32,0.46,1,1,1.08107695827931
0.4,0.38,0.28,0.26,1,0.92,1.08616195288313
0.42,0.4,0.38,0.24,1,1,1.47412335350659
0.56,0.46,0.4,0.4,0.96,0.92,1.20819435278169
0.42,0.32,0.26,0.36,1,1,1.0350053347735
0.32,0.28,0.3,0.32,0.96,1,1.079270680372
0.36,0.26,0.32,0.3,1,1,1.40766815188091
0.34,0.34,0.24,0.28,1,1,0.897844700324771
0.36,0.44,0.42,0.4,1,1,0.891328226484297
0.5,0.32,0.32,0.3,0.96,1,1.68142373878512
0.36,0.3,0.16,0.34,1,1,0.703185697522721
0.36,0.32,0.32,0.32,1,1,1.1113857765556
0.48,0.28,0.38,0.26,0.96,0.92,2.12929970012348
0.54,0.48,0.26,0.26,0.96,0.96,1.22426523235899
0.46,0.56,0.28,0.52,1,0.96,0.602605581871209
0.42,0.34,0.3,0.48,0.96,1,0.859957104242567
0.38,0.42,0.32,0.36,0.92,1,0.907100964671446
0.5,0.36,0.38,0.42,0.96,1,1.26173802872153
0.4,0.46,0.24,0.5,0.96,1,0.574881108318288
0.44,0.36,0.26,0.34,1,1,1.04656799318332
0.6,0.46,0.34,0.42,0.96,1,1.19392997915355
0.5,0.3,0.36,0.36,1,1,1.56454220146728
0.36,0.34,0.36,0.34,0.96,0.96,1.09777070679094
0.42,0.32,0.36,0.3,1,1,1.4849242535667
0.4,0.34,0.28,0.4,0.96,1,0.919580258832724
0.36,0.28,0.34,0.42,0.96,0.96,0.995542754845428
0.46,0.28,0.3,0.42,0.92,1,1.23206411575763
0.4,0.42,0.22,0.54,1,1,0.527544058344731
0.46,0.36,0.34,0.36,0.96,1,1.24597857650645
0.38,0.42,0.3,0.38,1,0.96,0.773650060153934
0.58,0.24,0.42,0.28,1,1,3.02103379551251
0.48,0.38,0.46,0.26,1,1,1.86606014470796
0.56,0.34,0.38,0.34,1,1,1.71385249638277
0.46,0.34,0.3,0.46,1,0.96,0.939119552047548
0.34,0.34,0.44,0.38,1,1,1.11081875033792
0.34,0.36,0.26,0.34,0.92,0.96,0.811257523394137
0.38,0.36,0.4,0.4,1,1,1.04019040466514
0.48,0.36,0.32,0.38,1,0.92,1.12477870737532
0.44,0.34,0.3,0.42,1,1,0.989645467413515
0.42,0.4,0.38,0.38,1,0.92,1.01681050579875
0.42,0.42,0.28,0.4,1,0.88,0.766776328087031
0.44,0.34,0.34,0.4,0.96,1,1.13872031813898
0.48,0.36,0.28,0.36,0.96,1,1.17283385345752
0.42,0.42,0.5,0.44,0.96,0.96,1.10689530522796
0.46,0.36,0.3,0.42,1,0.96,0.978268434693634
0.46,0.38,0.28,0.4,0.96,1,0.98855253927425
0.54,0.36,0.3,0.26,1,0.92,1.63954710877477
0.54,0.28,0.2,0.32,0.96,0.92,1.47990242705041
0.42,0.24,0.36,0.4,0.96,1,1.41685902244792
0.5,0.32,0.32,0.34,1,0.96,1.43485743209043
0.44,0.2,0.3,0.42,1,1,1.36091523960282
0.52,0.4,0.32,0.64,0.96,0.96,0.779557126290795
0.52,0.34,0.4,0.44,1,0.96,1.29018786980716
0.36,0.34,0.24,0.38,1,0.96,0.729203477484987
0.5,0.3,0.34,0.4,1,1,1.37335793819592
0.44,0.36,0.42,0.48,1,0.96,1.02838965722359
0.5,0.18,0.32,0.38,1,1,1.93540458612874
0.46,0.3,0.28,0.32,1,0.92,1.31993597206054
0.44,0.32,0.26,0.42,1,1,0.950288560179268
0.54,0.26,0.28,0.36,0.96,0.92,1.59452272563047
0.48,0.22,0.28,0.46,0.96,0.96,1.2313268100771
0.5,0.3,0.36,0.42,1,1,1.35283822448943
0.46,0.3,0.38,0.32,0.92,1,1.73754396248535
0.36,0.22,0.3,0.28,1,1,1.68147246376812
0.52,0.38,0.3,0.42,1,1,1.09515877679279
0.48,0.24,0.24,0.44,1,1,1.14617456125516
0.46,0.3,0.44,0.36,0.96,1,1.6682324983766
0.52,0.34,0.4,0.16,1,0.92,2.73089577118793
0.44,0.2,0.28,0.52,0.96,1,1.04452663941668
0.42,0.28,0.46,0.36,1,1,1.64508795630511
0.48,0.3,0.32,0.4,1,0.96,1.24545654404221
0.54,0.4,0.42,0.62,1,0.96,0.937702210898215
0.38,0.22,0.34,0.44,0.96,1,1.17388072931582
