PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.353333333333333,0.553333333333333,0.406666666666667,1,0.973333333333333,1.79109914168911
0.546666666666667,0.38,0.566666666666667,0.326666666666667,1,0.946666666666667,2.16152065531319
0.5,0.38,0.6,0.393333333333333,1,0.986666666666667,1.89046089749154
0.493333333333333,0.36,0.58,0.36,0.986666666666667,0.986666666666667,2.04732501525927
0.486666666666667,0.306666666666667,0.58,0.406666666666667,0.986666666666667,0.986666666666667,2.04390648538357
0.526666666666667,0.3,0.573333333333333,0.44,1,0.973333333333333,1.98334057752962
0.506666666666667,0.3,0.58,0.373333333333333,0.986666666666667,0.973333333333333,2.28856656841231
0.493333333333333,0.326666666666667,0.493333333333333,0.406666666666667,0.973333333333333,0.986666666666667,1.73431945222391
0.513333333333333,0.313333333333333,0.513333333333333,0.393333333333333,1,0.973333333333333,1.91217819140626
0.533333333333333,0.366666666666667,0.526666666666667,0.326666666666667,1,0.96,2.07411226652455
0.486666666666667,0.36,0.46,0.353333333333333,0.973333333333333,0.973333333333333,1.68518536171511
0.466666666666667,0.38,0.513333333333333,0.346666666666667,0.973333333333333,0.973333333333333,1.74673591089483
0.52,0.306666666666667,0.56,0.44,1,0.96,1.88799440889335
0.526666666666667,0.353333333333333,0.553333333333333,0.36,0.986666666666667,0.986666666666667,2.08795517535124
0.486666666666667,0.373333333333333,0.506666666666667,0.36,0.986666666666667,0.96,1.72644186742345
0.54,0.32,0.526666666666667,0.373333333333333,0.986666666666667,0.986666666666667,2.12960145725324
0.446666666666667,0.34,0.5,0.38,1,0.973333333333333,1.63629681131735
0.44,0.286666666666667,0.533333333333333,0.38,0.986666666666667,0.946666666666667,1.91966263175209
0.493333333333333,0.346666666666667,0.553333333333333,0.313333333333333,1,0.986666666666667,2.24992491877577
0.453333333333333,0.253333333333333,0.56,0.26,1,0.986666666666667,3.38518837830848
0.446666666666667,0.36,0.566666666666667,0.353333333333333,1,0.946666666666667,1.84457626641387
0.486666666666667,0.266666666666667,0.526666666666667,0.433333333333333,0.973333333333333,0.986666666666667,1.94093928241521
0.433333333333333,0.306666666666667,0.553333333333333,0.433333333333333,0.973333333333333,0.986666666666667,1.72097267170083
0.533333333333333,0.326666666666667,0.566666666666667,0.353333333333333,0.986666666666667,0.986666666666667,2.31660807003656
0.513333333333333,0.273333333333333,0.533333333333333,0.413333333333333,0.973333333333333,1,2.1247151967211
0.466666666666667,0.393333333333333,0.533333333333333,0.4,0.973333333333333,1,1.59883125650185
0.44,0.3,0.5,0.373333333333333,0.973333333333333,0.96,1.81284522739622
0.46,0.253333333333333,0.553333333333333,0.406666666666667,1,0.986666666666667,2.10968762101459
0.513333333333333,0.28,0.613333333333333,0.34,1,1,2.8167110656984
0.56,0.32,0.633333333333333,0.4,1,0.973333333333333,2.35263467518279
0.466666666666667,0.36,0.506666666666667,0.326666666666667,0.986666666666667,0.973333333333333,1.87197726926785
0.533333333333333,0.386666666666667,0.646666666666667,0.42,1,0.973333333333333,1.95954464053267
0.493333333333333,0.306666666666667,0.513333333333333,0.393333333333333,0.986666666666667,0.986666666666667,1.91309990855727
0.466666666666667,0.333333333333333,0.513333333333333,0.42,0.986666666666667,0.986666666666667,1.63701105069286
0.44,0.353333333333333,0.54,0.36,0.986666666666667,0.96,1.77135607755495
0.573333333333333,0.406666666666667,0.613333333333333,0.36,1,0.986666666666667,2.14785737510417
0.453333333333333,0.333333333333333,0.56,0.333333333333333,1,0.96,2.06668807141466
0.546666666666667,0.32,0.586666666666667,0.36,1,0.986666666666667,2.40597508657673
0.46,0.386666666666667,0.52,0.406666666666667,1,0.973333333333333,1.49893184871094
0.446666666666667,0.333333333333333,0.62,0.38,0.973333333333333,0.973333333333333,2.06243945983932
0.5,0.286666666666667,0.546666666666667,0.366666666666667,0.986666666666667,0.973333333333333,2.26225601792905
0.506666666666667,0.44,0.486666666666667,0.386666666666667,1,0.973333333333333,1.43962058480427
0.533333333333333,0.373333333333333,0.573333333333333,0.433333333333333,0.946666666666667,0.986666666666667,1.83047864433654
0.426666666666667,0.366666666666667,0.626666666666667,0.426666666666667,0.986666666666667,0.933333333333333,1.67653664782116
0.473333333333333,0.346666666666667,0.533333333333333,0.373333333333333,1,0.973333333333333,1.81409102838076
0.493333333333333,0.273333333333333,0.5,0.406666666666667,1,0.96,1.90364005702966
0.526666666666667,0.333333333333333,0.573333333333333,0.426666666666667,0.973333333333333,0.986666666666667,1.95209736224099
0.5,0.353333333333333,0.46,0.48,0.986666666666667,0.986666666666667,1.34887109618415
0.54,0.326666666666667,0.633333333333333,0.393333333333333,0.986666666666667,0.986666666666667,2.33229492640497
0.486666666666667,0.346666666666667,0.553333333333333,0.34,1,1,2.10120846699243
0.52,0.32,0.513333333333333,0.386666666666667,1,0.986666666666667,1.94841550832743
0.506666666666667,0.393333333333333,0.606666666666667,0.386666666666667,0.986666666666667,0.96,1.89086285510235
0.533333333333333,0.286666666666667,0.5,0.38,1,1,2.15014090625109
0.48,0.32,0.52,0.353333333333333,1,0.973333333333333,1.99211166629326
0.546666666666667,0.38,0.566666666666667,0.366666666666667,0.973333333333333,0.96,2.02381136144623
0.546666666666667,0.36,0.553333333333333,0.353333333333333,0.986666666666667,0.973333333333333,2.13023459767595
0.52,0.326666666666667,0.526666666666667,0.4,0.973333333333333,0.933333333333333,1.87734351605648
0.553333333333333,0.286666666666667,0.573333333333333,0.353333333333333,1,0.986666666666667,2.62683622825247
0.5,0.36,0.526666666666667,0.313333333333333,0.986666666666667,0.973333333333333,2.10665226600675
0.473333333333333,0.32,0.586666666666667,0.333333333333333,1,0.986666666666667,2.33436604445821
0.526666666666667,0.34,0.586666666666667,0.326666666666667,0.986666666666667,0.973333333333333,2.42805398840828
0.546666666666667,0.366666666666667,0.606666666666667,0.386666666666667,1,0.946666666666667,2.06311097123814
0.58,0.366666666666667,0.526666666666667,0.386666666666667,1,0.946666666666667,1.92307609400901
0.553333333333333,0.386666666666667,0.566666666666667,0.386666666666667,0.986666666666667,0.986666666666667,1.94763985236099
0.433333333333333,0.34,0.52,0.393333333333333,1,0.986666666666667,1.62451815935155
0.48,0.366666666666667,0.606666666666667,0.406666666666667,0.973333333333333,0.96,1.85710146317262
