PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.98,0.86,1,1,2.06726121255838
0.92,0.86,0.9,0.98,1,1,1.71778548023277
0.96,0.82,0.92,0.94,1,1,1.93203915349702
0.92,0.82,0.98,0.84,1,1,2.18396148468285
0.96,0.86,0.98,0.94,1,1,1.97333482777407
1,0.78,0.92,0.76,1,1,2.49522167558755
0.9,0.84,0.94,0.82,1,1,2.08038754318201
0.9,0.88,0.9,0.76,1,1,2.0583603034631
0.94,0.68,0.92,0.84,1,1,2.39987380484915
0.96,0.8,0.96,0.84,1,1,2.25060179529124
0.9,0.84,0.98,0.8,0.96,1,2.25343549422545
0.88,0.94,0.98,0.92,1,1,1.78020875386354
0.9,0.86,0.96,0.92,1,1,1.88816101877833
0.9,0.78,0.92,0.84,1,1,2.11066449973375
0.96,0.88,0.9,0.94,1,1,1.80948555923478
0.86,0.8,0.9,0.88,1,1,1.88666986980127
0.94,0.82,0.88,0.82,1,1,2.06644502530463
0.9,0.84,0.86,0.84,1,1,1.88599521425931
0.9,0.78,0.92,0.82,1,1,2.15725872452729
0.98,0.86,0.98,0.88,1,1,2.11805351523368
0.92,0.92,0.94,0.88,1,1,1.86315909584018
0.94,0.86,0.94,0.9,1,1,1.94815851905957
0.98,0.82,0.88,0.86,1,1,2.04597076404596
0.9,0.86,0.9,0.9,1,1,1.81843963914116
0.94,0.94,0.92,0.82,1,0.96,1.89207849773278
0.92,0.8,0.96,0.9,1,1,2.05358293357344
0.98,0.88,0.92,0.92,1,1,1.90529665139184
0.98,0.8,0.9,0.8,0.96,1,2.31310488366907
0.98,0.8,0.92,0.8,1,1,2.3027949156322
0.96,0.8,0.9,0.82,0.96,1,2.22908522593172
0.92,0.74,0.92,0.9,1,1,2.08633881393132
0.92,0.9,0.96,0.88,1,1,1.92768877045782
0.92,0.74,0.98,0.92,1,1,2.15790858555284
0.92,0.88,0.94,0.86,1,1,1.961066590938
0.96,0.82,0.98,0.9,1,1,2.11686712898519
0.94,0.88,0.92,0.86,1,1,1.95544610396718
0.86,0.78,0.92,0.82,1,1,2.08817381897494
0.98,0.76,0.94,0.76,0.96,1,2.60968196984913
0.94,0.86,0.9,0.76,1,1,2.16530784406376
0.94,0.82,0.94,0.9,1,1,2.01347475263486
0.9,0.9,0.96,0.92,1,1,1.82990474449903
0.9,0.8,0.9,0.84,1,1,2.03305862133228
0.84,0.78,0.92,0.88,1,1,1.92607356885914
0.86,0.82,0.9,0.86,1,1,1.89224821983684
0.86,0.88,0.88,0.82,1,1,1.83326080707873
0.92,0.86,0.9,0.86,1,1,1.92099666650824
0.92,0.8,0.96,0.9,1,1,2.05358293357344
0.9,0.8,0.88,0.9,1,1,1.8744712370604
0.84,0.86,0.92,0.86,1,1,1.83415923634703
0.94,0.88,0.9,0.92,1,1,1.81397031361472
0.94,0.88,0.98,0.9,1,1,1.98629905267768
0.94,0.84,0.94,0.86,1,1,2.05970516406529
0.92,0.78,0.92,0.82,1,1,2.19180117730346
0.92,0.9,0.94,0.86,1,1,1.92908269892549
0.92,0.86,0.96,0.82,1,1,2.11405827735763
0.94,0.8,0.96,0.9,1,1,2.08478154402124
0.98,0.88,0.94,0.88,1,1,2.01305267849785
0.98,0.9,0.92,0.88,1,1,1.94612407926252
0.92,0.86,0.98,0.82,1,1,2.15212551082719
0.96,0.88,1,0.88,1,1,2.08911804751895
0.98,0.92,0.92,0.82,1,1,2.02751812140673
0.92,0.84,0.92,0.82,1,1,2.0743313841001
0.94,0.8,0.98,0.86,1,1,2.20988385760787
0.88,0.86,0.94,0.86,1,1,1.93242715619644
0.88,0.9,0.92,0.92,1,0.96,1.6991378520168
0.86,0.82,0.98,0.9,1,1,1.9634890792053
0.98,0.92,0.9,0.86,1,1,1.91661078639152
0.9,0.78,1,0.78,1,0.96,2.36477216966403
0.84,0.82,0.98,0.86,1,1,2.01168927631083
0.88,0.9,0.98,0.8,1,1,2.05789252754715
0.92,0.86,0.94,0.94,1,1,1.84835720256308
0.92,0.82,0.94,0.76,1,1,2.29817972305499
0.84,0.88,0.9,0.8,1,1,1.87696978377136
0.94,0.84,1,0.82,1,1,2.26201175404854
0.94,0.72,0.94,0.88,1,1,2.24573366087858
0.96,0.76,0.98,0.82,1,1,2.4295732052686
0.9,0.82,0.92,0.82,1,1,2.07877766649552
0.88,0.9,0.94,0.96,1,1,1.70663778455732
0.92,0.9,0.88,0.86,1,1,1.82296252798601
0.92,0.76,0.94,0.86,1,1,2.17770239951225
0.88,0.76,0.88,0.9,1,1,1.90834486507391
0.96,0.78,0.94,0.96,1,1,1.99373683627092
0.94,0.8,0.96,0.92,1,1,2.04402648902335
0.96,0.92,0.98,0.84,1,1,2.06522655119287
0.96,0.9,0.96,0.74,1,1,2.28572235975739
0.9,0.9,0.92,0.84,1,1,1.90010596287384
0.9,0.86,0.96,0.78,1,0.96,2.11837859918137
0.96,0.88,0.9,0.86,1,1,1.94982561699635
0.94,0.84,0.94,0.8,1,1,2.19155688147105
0.94,0.86,0.96,0.84,1,1,2.10300973090274
0.9,0.84,0.96,0.88,1,1,1.99414686527052
0.94,0.88,1,0.82,1,1,2.18397807840098
0.96,0.88,0.94,0.88,1,1,1.9832903660902
0.96,0.88,0.96,0.9,1,1,1.98088838591837
0.94,0.86,0.92,0.8,1,1,2.11342078979373
0.98,0.86,0.98,0.9,1,1,2.07787739897799
0.94,0.88,0.92,0.9,1,1,1.88244671489944
0.92,0.86,0.92,0.86,1,1,1.95756280302078
0.96,0.92,0.94,0.82,1,1,2.03317037007949
0.92,0.82,0.92,0.86,1,1,2.0258726799666
0.86,0.9,0.92,0.84,1,1,1.83925621894089
0.9,0.94,0.94,0.88,1,1,1.80588791925139
