PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.32,0.38,0.32,0.96,1,1.86825612448094
0.44,0.42,0.34,0.44,1,1,0.890388349514563
0.48,0.34,0.26,0.34,1,0.92,1.15061243708179
0.5,0.28,0.28,0.4,0.96,0.96,1.2979346859591
0.32,0.4,0.24,0.42,1,1,0.526576560166126
0.34,0.34,0.32,0.48,1,1,0.701571140627423
0.42,0.38,0.38,0.52,1,0.96,0.837649517541909
0.5,0.3,0.26,0.3,1,0.96,1.5220494007086
0.54,0.32,0.26,0.3,1,1,1.61877803102713
0.54,0.22,0.34,0.42,0.96,0.96,1.68923117799444
0.54,0.36,0.36,0.36,0.96,0.92,1.43012365774258
0.5,0.36,0.38,0.36,0.96,0.96,1.40170350766019
0.38,0.4,0.24,0.34,1,1,0.769450440589246
0.36,0.34,0.32,0.48,0.96,1,0.766644271021758
0.42,0.28,0.36,0.5,1,1,1.00697941073832
0.36,0.36,0.28,0.3,1,0.84,0.868671169824855
0.44,0.4,0.34,0.32,0.96,1,1.20089782450217
0.38,0.4,0.42,0.46,1,0.96,0.880962238560925
0.52,0.18,0.24,0.36,1,0.96,1.82207381789995
0.42,0.22,0.26,0.34,0.96,0.96,1.43360372751003
0.38,0.48,0.28,0.36,0.92,0.96,0.734409949002416
0.52,0.38,0.24,0.16,0.96,0.92,1.88056740998978
0.46,0.3,0.32,0.36,1,1,1.34910763757254
0.3,0.34,0.32,0.3,1,1,0.924097495991883
0.42,0.38,0.36,0.32,0.96,1,1.24380319895239
0.5,0.28,0.34,0.38,0.96,1,1.54378583418718
0.44,0.28,0.32,0.32,0.92,1,1.59770649310398
0.48,0.24,0.26,0.3,1,0.96,1.74762034267066
0.5,0.38,0.38,0.24,0.92,1,1.89981166674927
0.46,0.3,0.32,0.26,1,1,1.82495882602393
0.54,0.42,0.24,0.34,1,0.96,1.10144835873759
0.54,0.22,0.4,0.34,0.96,1,2.40944813217695
0.42,0.5,0.42,0.3,1,1,1.10293031273085
0.56,0.4,0.28,0.38,1,0.96,1.17317364741658
0.48,0.34,0.26,0.34,1,0.96,1.17944325481799
0.42,0.34,0.3,0.38,0.96,0.96,1.03091486949464
0.4,0.4,0.24,0.4,1,1,0.724612141196822
0.42,0.36,0.26,0.3,0.96,0.96,1.09836347605428
0.48,0.38,0.36,0.44,1,1,1.07191368281133
0.44,0.36,0.38,0.32,0.96,1,1.40567951318458
0.42,0.28,0.34,0.5,1,1,0.970487063163667
0.5,0.42,0.32,0.42,0.96,0.96,1.01641214024381
0.52,0.32,0.26,0.26,1,0.92,1.64482355488201
0.6,0.38,0.22,0.42,0.92,0.96,1.15466490416391
0.32,0.34,0.26,0.48,1,1,0.556959015969818
0.5,0.34,0.34,0.34,1,0.96,1.41443866625879
0.46,0.24,0.2,0.52,1,0.96,0.817708274800238
0.44,0.36,0.36,0.38,1,1,1.15556258324262
0.42,0.36,0.36,0.28,1,0.96,1.37356252361164
0.38,0.24,0.32,0.32,1,1,1.48113795184241
0.44,0.34,0.26,0.24,1,1,1.45900756126108
0.42,0.36,0.24,0.32,1,1,0.995054906623767
0.34,0.34,0.36,0.36,1,1,0.989048428658715
0.52,0.3,0.3,0.46,1,1,1.17453984004996
0.38,0.36,0.38,0.24,0.96,0.92,1.44844327610285
0.42,0.26,0.22,0.38,0.96,1,1.0698194929302
0.44,0.26,0.34,0.22,1,0.92,2.26285206706392
0.38,0.38,0.22,0.34,1,0.96,0.74287440892638
0.64,0.4,0.48,0.32,0.96,1,2.02125618693167
0.46,0.24,0.32,0.4,1,1,1.40873795277029
0.46,0.38,0.36,0.32,1,1,1.32437831553911
0.32,0.28,0.26,0.3,1,1,0.988669828717168
0.52,0.28,0.26,0.32,1,1,1.63520843018751
0.48,0.36,0.28,0.4,0.96,0.96,1.05246822009722
0.5,0.36,0.46,0.42,0.96,1,1.40975746216466
0.48,0.24,0.3,0.4,1,0.96,1.38234945647345
0.38,0.34,0.34,0.4,1,0.96,0.941891507083363
0.44,0.48,0.4,0.32,1,1,1.10911929430003
0.42,0.34,0.22,0.4,0.96,0.96,0.83083576564391
0.52,0.36,0.24,0.28,1,0.96,1.38532678503967
0.32,0.38,0.26,0.34,1,0.96,0.671384872253338
0.44,0.38,0.38,0.4,1,0.96,1.08036401204581
0.46,0.34,0.34,0.3,0.92,0.96,1.50893455523008
0.46,0.42,0.3,0.52,1,1,0.760664416142397
0.44,0.3,0.36,0.38,0.96,1,1.34690992745137
0.38,0.26,0.32,0.36,1,1,1.22968583341414
0.54,0.48,0.4,0.28,1,1,1.4463372175643
0.64,0.32,0.4,0.38,1,1,1.88949881142358
0.5,0.34,0.4,0.36,1,0.96,1.47697364156154
0.52,0.34,0.36,0.46,1,1,1.1960909534875
0.36,0.36,0.32,0.34,1,0.96,0.935992042078162
0.44,0.4,0.52,0.4,1,0.92,1.26174608290619
0.42,0.3,0.26,0.36,0.96,0.96,1.08785942492013
0.42,0.5,0.28,0.34,1,0.96,0.774341551383153
0.46,0.26,0.3,0.34,1,1,1.53050093050779
0.38,0.38,0.38,0.38,0.96,1,1.03030391566793
0.44,0.34,0.32,0.44,1,0.96,0.966982009077487
0.46,0.34,0.28,0.3,1,0.96,1.29423414332939
0.56,0.34,0.28,0.32,1,1,1.56281097265642
0.44,0.38,0.32,0.4,0.96,1,1.01637817888112
0.58,0.38,0.48,0.36,1,0.96,1.71206446148891
0.4,0.42,0.3,0.4,0.96,0.88,0.780184659090909
0.44,0.22,0.3,0.32,1,1,1.77259948772412
0.38,0.32,0.42,0.48,1,0.92,0.953455433203886
0.54,0.32,0.34,0.26,0.96,0.96,2.04741969245632
0.46,0.22,0.28,0.36,1,0.88,1.41568785727229
0.44,0.3,0.32,0.22,1,1,2.03038131652372
0.52,0.4,0.38,0.26,1,1,1.7007537856047
0.34,0.32,0.36,0.36,1,0.96,1.00927795925559
0.56,0.3,0.42,0.44,0.96,0.92,1.52151916279715
0.64,0.44,0.32,0.26,1,0.96,1.7038148053127
0.54,0.34,0.32,0.44,0.96,1,1.24057393517278
0.58,0.5,0.26,0.42,0.96,0.96,0.954706582544507
0.4,0.38,0.46,0.28,1,1,1.52557472962591
0.44,0.38,0.22,0.38,1,1,0.840819713322387
0.44,0.3,0.34,0.36,1,0.92,1.26902640172691
0.46,0.38,0.36,0.38,1,0.96,1.13388704889057
0.3,0.28,0.28,0.42,1,1,0.698642039507896
0.5,0.3,0.3,0.4,1,0.96,1.25612286988579
0.38,0.36,0.36,0.3,1,0.88,1.12583489361702
0.5,0.44,0.38,0.4,1,0.92,1.07521504592506
0.28,0.24,0.32,0.44,1,1,0.762686731107206
0.6,0.3,0.34,0.54,1,1,1.23625465786118
0.44,0.26,0.32,0.28,1,0.96,1.78925427501771
0.38,0.36,0.32,0.38,0.96,1,0.952113070078879
0.34,0.32,0.44,0.42,1,0.96,1.03705040440676
0.4,0.26,0.28,0.36,1,0.96,1.15520785926147
0.44,0.38,0.26,0.38,1,0.96,0.898460693631699
0.38,0.42,0.3,0.4,1,0.92,0.731380547155215
0.64,0.38,0.24,0.34,1,1,1.48348179841481
0.4,0.34,0.22,0.32,0.96,0.96,0.941980107465417
0.52,0.28,0.28,0.4,1,1,1.35752870149068
0.4,0.32,0.32,0.4,1,0.96,0.990967502780181
0.34,0.32,0.4,0.4,1,1,1.02481444485187
0.48,0.38,0.28,0.44,0.96,1,0.957796793220902
0.42,0.32,0.36,0.36,1,0.96,1.23203030754842
0.5,0.28,0.38,0.34,1,1,1.79427769712993
0.42,0.36,0.26,0.3,0.92,1,1.16037756687307
0.36,0.44,0.36,0.58,1,1,0.598002093045381
0.44,0.24,0.26,0.4,0.96,1,1.22902297538026
0.36,0.34,0.28,0.36,0.92,1,0.92670616050793
0.5,0.38,0.34,0.4,1,1,1.16706303355283
0.58,0.42,0.3,0.36,1,0.88,1.20863801831825
0.44,0.26,0.36,0.24,1,1,2.35047873524827
0.42,0.32,0.36,0.24,0.96,0.96,1.77916778164303
0.5,0.36,0.2,0.36,0.96,1,1.05756122993972
0.56,0.18,0.3,0.38,1,1,2.10913317898418
0.62,0.34,0.26,0.36,1,0.96,1.49762735157982
0.5,0.24,0.26,0.44,1,0.92,1.1874264878852
0.34,0.3,0.48,0.46,1,0.96,1.0670158253829
0.56,0.3,0.22,0.44,1,1,1.16539185406814
0.38,0.38,0.34,0.4,0.96,1,0.915063437398338
0.56,0.3,0.32,0.4,1,0.96,1.45746216710923
0.54,0.22,0.28,0.42,1,0.96,1.51108175330091
0.44,0.38,0.34,0.36,1,1,1.1185510428101
0.46,0.28,0.28,0.4,1,1,1.18724700551234
0.5,0.38,0.3,0.34,0.96,1,1.27062941967901
0.5,0.3,0.2,0.4,1,1,1.06922162804516
0.54,0.3,0.28,0.36,0.96,0.96,1.48466453674121
0.48,0.42,0.3,0.4,1,1,0.973833296816802
0.3,0.36,0.28,0.34,0.96,0.92,0.701679418394235
0.46,0.38,0.42,0.3,0.96,0.96,1.52087793334109
0.54,0.24,0.34,0.34,1,1,2.04283023503399
0.48,0.34,0.26,0.32,0.96,1,1.30535863678394
0.36,0.36,0.38,0.48,0.92,1,0.861544302027034
0.38,0.34,0.28,0.38,1,0.96,0.861186660140882
0.4,0.28,0.46,0.44,0.96,1,1.32573928786964
0.5,0.32,0.22,0.28,1,1,1.46233601721385
0.56,0.38,0.3,0.36,0.96,1,1.3655323819978
0.5,0.34,0.34,0.46,1,0.96,1.09497797635023
0.42,0.38,0.28,0.46,0.96,0.96,0.785588233848332
0.46,0.42,0.34,0.28,0.92,0.92,1.28330173937546
0.5,0.28,0.26,0.34,1,1,1.47371195471465
0.4,0.32,0.36,0.48,1,1,0.929266647393274
0.58,0.38,0.32,0.3,1,0.96,1.60287127155335
0.44,0.28,0.44,0.38,1,0.96,1.53122102774967
