PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.98,0.94,0.84,1,1,1.84949635683368
0.92,0.88,0.9,0.88,1,1,1.84213831554902
0.94,0.78,0.88,0.72,1,1,2.24909652923455
0.96,0.88,0.86,0.8,1,1,1.93253285410537
0.92,0.9,0.98,0.82,1,0.96,1.98269643038417
0.92,0.92,0.92,0.7,1,1,2.04740737087471
0.92,0.94,0.88,0.78,1,1,1.84682842863398
0.88,0.86,0.86,0.68,1,0.96,2.01052102867706
0.9,0.82,0.86,0.78,1,1,1.98449377218195
0.94,0.82,0.94,0.86,1,1,2.04667229997293
0.94,0.74,0.84,0.84,1,1,2.06007433504603
0.94,0.84,0.92,0.76,1,1,2.12841954199124
0.84,0.8,0.9,0.84,1,0.96,1.89695605956873
0.92,0.76,0.96,0.82,1,1,2.2261951700345
0.92,0.8,0.88,0.84,1,1,1.99074755245028
0.92,0.84,0.94,0.82,1,1,2.04432522736613
0.88,0.74,0.88,0.82,1,1,2.07668801692218
0.92,0.94,0.94,0.82,1,1,1.88467668066226
0.98,0.78,0.94,0.86,1,1,2.16933187509182
1,0.8,0.94,0.78,1,1,2.2872427854753
0.9,0.78,0.92,0.82,1,1,2.09450736808278
0.94,0.82,0.92,0.72,1,1,2.23354683360752
0.94,0.78,0.94,0.86,1,1,2.11763046636522
0.88,0.78,0.94,0.74,1,1,2.23295338816798
0.86,0.74,0.86,0.9,1,1,1.89847772414604
0.88,0.86,0.94,0.92,1,1,1.83373154563302
0.96,0.86,0.88,0.84,1,1,1.94161937471258
0.86,0.86,0.96,0.84,1,1,1.93939677150017
0.9,0.92,0.9,0.78,1,1,1.88244855067838
0.9,0.82,0.92,0.92,1,1,1.88726270878931
0.88,0.78,0.92,0.84,0.96,1,2.06157099445702
0.82,0.86,0.94,0.78,1,1,1.93972361924172
0.9,0.82,0.92,0.9,1,1,1.9128106198798
0.84,0.92,0.92,0.8,1,1,1.8148101045043
0.92,0.84,0.92,0.82,1,1,2.01331779696709
0.92,0.92,0.94,0.82,1,1,1.9145799367945
0.88,0.82,0.88,0.76,1,1,2.02027424353102
0.88,0.7,0.92,0.78,0.96,1,2.32728134813411
0.94,0.86,0.9,0.76,1,1,2.05961448947647
0.92,0.9,0.94,0.78,1,1,1.99897605618775
0.92,0.84,0.98,0.88,1,1,2.02103513305005
0.88,0.76,0.96,0.8,1,1,2.2052762240484
0.98,0.78,0.92,0.8,1,1,2.23409133870304
0.96,0.82,0.92,0.82,1,1,2.09941403169175
0.94,0.88,0.88,0.78,1,1,1.96527773371622
0.94,0.74,0.92,0.84,1,1,2.19353135413241
0.9,0.76,0.94,0.78,1,0.96,2.20510543871118
0.94,0.8,0.92,0.8,1,1,2.14126198950353
