PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.84,0.86,0.88,1,0.986666666666667,1.13842947160861
0.9,0.873333333333333,0.866666666666667,0.853333333333333,1,1,1.19748887111976
0.906666666666667,0.826666666666667,0.893333333333333,0.833333333333333,1,1,1.30809841943008
0.88,0.846666666666667,0.86,0.873333333333333,1,1,1.17122326522304
0.88,0.866666666666667,0.893333333333333,0.873333333333333,1,1,1.18396734952905
0.84,0.813333333333333,0.92,0.913333333333333,1,1,1.17071201237997
0.88,0.853333333333333,0.846666666666667,0.813333333333333,1,1,1.22352654598171
0.88,0.886666666666667,0.866666666666667,0.86,1,1,1.15405768344807
0.9,0.826666666666667,0.92,0.84,0.986666666666667,1,1.32810056981305
0.913333333333333,0.82,0.88,0.886666666666667,1,0.986666666666667,1.23130092409457
0.9,0.866666666666667,0.866666666666667,0.86,1,1,1.1963548273302
0.86,0.86,0.893333333333333,0.873333333333333,1,1,1.16775592617012
0.853333333333333,0.86,0.92,0.893333333333333,0.986666666666667,0.986666666666667,1.16362416909346
0.893333333333333,0.826666666666667,0.893333333333333,0.9,1,1,1.20787891610474
0.9,0.86,0.846666666666667,0.873333333333333,1,1,1.16808687051545
0.866666666666667,0.866666666666667,0.82,0.866666666666667,1,1,1.1053175260428
0.9,0.88,0.846666666666667,0.9,1,1,1.12037233740614
0.86,0.82,0.806666666666667,0.866666666666667,1,1,1.12864799727578
0.88,0.84,0.813333333333333,0.82,1,1,1.19489633661875
0.873333333333333,0.886666666666667,0.853333333333333,0.88,1,0.986666666666667,1.10419108489521
0.913333333333333,0.846666666666667,0.84,0.88,1,1,1.18225830762543
0.913333333333333,0.846666666666667,0.833333333333333,0.846666666666667,1,1,1.21536960729642
0.846666666666667,0.853333333333333,0.86,0.82,1,1,1.18853712966461
0.913333333333333,0.833333333333333,0.913333333333333,0.866666666666667,1,1,1.28472064295525
0.886666666666667,0.813333333333333,0.853333333333333,0.866666666666667,1,1,1.21439219218173
0.88,0.833333333333333,0.86,0.84,0.986666666666667,1,1.23470514931386
0.866666666666667,0.82,0.86,0.853333333333333,0.986666666666667,1,1.21622334323635
0.886666666666667,0.84,0.866666666666667,0.926666666666667,1,0.986666666666667,1.12417804788282
0.913333333333333,0.86,0.88,0.88,0.986666666666667,1,1.21671797461623
0.86,0.88,0.92,0.893333333333333,1,1,1.15201065984029
0.933333333333333,0.873333333333333,0.846666666666667,0.833333333333333,1,1,1.24057342395654
0.86,0.886666666666667,0.86,0.833333333333333,1,1,1.15477486715595
0.86,0.866666666666667,0.833333333333333,0.84,0.986666666666667,1,1.14954922007466
0.886666666666667,0.86,0.88,0.893333333333333,1,0.986666666666667,1.15404838675483
0.913333333333333,0.866666666666667,0.9,0.886666666666667,1,1,1.21250387939319
0.88,0.826666666666667,0.86,0.846666666666667,0.986666666666667,1,1.23347870747461
0.926666666666667,0.866666666666667,0.906666666666667,0.84,1,1,1.2913274596206
0.866666666666667,0.84,0.913333333333333,0.866666666666667,1,1,1.2230169851707
0.906666666666667,0.846666666666667,0.88,0.886666666666667,0.986666666666667,1,1.21473408081503
0.88,0.86,0.853333333333333,0.86,1,1,1.16690821096192
0.846666666666667,0.833333333333333,0.886666666666667,0.846666666666667,1,1,1.20406689843941
0.9,0.88,0.9,0.846666666666667,1,1,1.23123322615789
0.846666666666667,0.833333333333333,0.9,0.866666666666667,1,1,1.1932466468596
0.9,0.833333333333333,0.846666666666667,0.873333333333333,1,0.986666666666667,1.18545356298819
0.92,0.873333333333333,0.9,0.82,1,1,1.29540722973013
0.906666666666667,0.886666666666667,0.9,0.88,1,0.986666666666667,1.18447497306673
0.913333333333333,0.88,0.86,0.866666666666667,1,1,1.1841707703799
0.84,0.866666666666667,0.846666666666667,0.92,1,1,1.04642985480759
0.913333333333333,0.82,0.88,0.853333333333333,1,1,1.28325886915018
0.926666666666667,0.833333333333333,0.906666666666667,0.873333333333333,1,1,1.28512060351656
