PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.96,0.86,0.84,1,1,1.61801353296113
0.84,0.88,0.92,0.9,1,1,1.77496477274051
0.84,0.78,0.92,0.76,1,1,2.13348219641929
0.92,0.88,0.9,0.8,1,1,1.9379160674505
0.88,0.86,0.9,0.76,1,1,1.98750089930512
0.84,0.84,0.96,0.72,1,1,2.16046966222868
0.88,0.84,0.96,0.88,1,1,1.96459451150542
0.94,0.88,0.92,0.84,1,1,1.93956579627476
0.86,0.86,0.96,0.92,1,1,1.86519121064864
0.8,0.88,0.94,0.8,1,1,1.89516137637336
0.94,0.78,0.9,0.78,1,1,2.16693829408355
0.98,0.86,0.96,0.86,1,1,2.05256198079389
0.88,0.86,0.98,0.84,1,1,2.02157028534438
0.84,0.86,0.92,0.88,1,1,1.82693433881623
0.94,0.86,0.96,0.76,1,1,2.16065496701721
0.88,0.84,0.96,0.94,1,1,1.88812731040273
0.84,0.82,0.96,0.88,1,0.96,1.93719286215735
0.88,0.84,0.98,0.72,1,1,2.24197840271663
0.96,0.76,0.96,0.88,1,1,2.18132806906743
0.86,0.82,0.98,0.86,1,1,2.04188266325815
0.92,0.88,0.94,0.72,1,1,2.12737524735951
0.88,0.9,0.9,0.8,1,1,1.86860200005831
0.78,0.78,0.98,0.78,0.96,1,2.18197833588114
0.86,0.72,0.98,0.78,1,1,2.37269505738606
0.88,0.9,0.94,0.8,1,1,1.93948569929152
0.8,0.86,0.94,0.8,1,1,1.92717653001805
0.8,0.86,0.94,0.78,1,1,1.95459789475486
0.84,0.88,0.96,0.84,1,1,1.9165812888815
0.86,0.8,0.94,0.86,1,1,2.00276168349599
0.88,0.88,0.94,0.82,1,1,1.94487366674872
0.9,0.82,1,0.9,1,1,2.05950783466214
0.88,0.82,0.92,0.64,1,1,2.30494045896363
0.94,0.86,0.94,0.82,1,1,2.03484417495207
0.86,0.84,0.98,0.94,1,1,1.90401546670205
0.86,0.78,0.94,0.84,1,0.96,2.04277508412747
0.88,0.8,0.9,0.72,1,1,2.162702853001
0.88,0.92,0.92,0.86,1,0.96,1.78251245308768
0.9,0.92,0.94,0.74,0.96,0.96,2.00707111356152
0.88,0.92,0.88,0.94,1,1,1.64951085716085
0.92,0.82,0.92,0.8,1,0.96,2.05304155034477
0.9,0.84,0.98,0.82,1,1,2.10377649924342
0.88,0.86,0.96,0.82,1,1,2.01340645295525
0.88,0.76,0.96,0.88,1,1,2.10122007055142
0.92,0.9,1,0.68,1,1,2.26813862904618
0.84,0.92,0.96,0.84,1,0.96,1.8369657890459
0.92,0.88,0.9,0.86,1,1,1.86089671523186
0.8,0.9,0.96,0.9,1,1,1.77892825647144
0.96,0.82,0.94,0.78,1,1,2.1874440120513
0.78,0.86,0.88,0.8,1,1,1.79779938778783
0.84,0.88,0.84,0.8,1,1,1.75328022687421
0.9,0.9,0.96,0.74,1,1,2.07836518793944
0.84,0.94,0.98,0.82,1,1,1.88551283501768
0.9,0.8,0.94,0.88,1,1,2.01352461326129
0.88,0.82,0.9,0.86,1,1,1.9158311277817
0.86,0.8,0.94,0.84,1,1,2.03150903923581
0.92,0.86,0.92,0.8,1,1,2.00729277558289
0.94,0.88,0.96,0.84,0.96,1,2.03163535378708
0.86,0.94,0.92,0.9,1,1,1.71300327493969
0.88,0.84,0.94,0.9,1,0.96,1.88307417944036
0.78,0.76,0.92,0.72,1,0.96,2.14839088797402
0.88,0.84,0.96,0.84,1,1,2.01910906246721
0.84,0.84,0.94,0.8,1,1,1.99987920616993
0.82,0.86,0.94,0.82,1,1,1.9197039547015
0.94,0.84,0.98,0.94,1,0.92,1.93483457272103
0.86,0.88,0.88,0.88,1,1,1.74801434592234
0.8,0.86,0.96,0.84,1,0.96,1.88908166282987
0.9,0.84,0.94,0.86,1,1,1.97472095264471
0.9,0.86,0.96,0.88,1,1,1.95159515386468
0.88,0.9,0.92,0.86,1,1,1.82955889529682
0.98,0.8,0.9,0.8,1,1,2.1373506981706
0.94,0.82,0.98,0.8,1,1,2.21138419344494
0.94,0.84,0.9,0.76,1,1,2.08378168212218
0.92,0.84,0.92,0.76,1,1,2.10177033601543
0.86,0.82,0.92,0.9,1,1,1.88053936118668
0.84,0.86,0.92,0.78,0.96,1,1.98016542871275
0.9,0.92,1,0.82,1,1,2.00467148705702
0.82,0.88,0.96,0.84,1,1,1.89795912480848
0.96,0.84,0.9,0.76,1,1,2.10415683076527
0.86,0.88,0.98,0.74,1,1,2.11204453384965
0.92,0.92,0.94,0.74,1,1,2.02652055547753
0.86,0.86,0.92,0.88,1,1,1.84535963022704
0.92,0.82,0.96,0.86,1,1,2.06344216711814
0.9,0.8,0.96,0.88,1,1,2.04996576578521
0.94,0.9,0.9,0.84,1,0.96,1.85411815713774
0.96,0.88,0.98,0.82,1,1,2.09145660826606
0.88,0.8,0.92,0.84,1,1,2.01393137680587
0.92,0.84,0.94,0.86,1,0.96,1.97158065076966
0.9,0.86,0.88,0.86,1,1,1.83723053054831
0.94,0.8,0.9,0.8,0.96,1,2.12050824533442
0.94,0.78,0.92,0.82,1,0.96,2.11569689918139
0.76,0.74,0.96,0.78,1,1,2.17597863010525
0.9,0.9,0.92,0.76,1,1,1.97651228359558
0.88,0.86,0.92,0.92,1,1,1.8155503908726
0.94,0.82,0.94,0.82,1,1,2.10497950037113
0.9,0.9,0.86,0.8,1,1,1.81654159013382
0.88,0.86,0.98,0.82,1,1,2.04953884108372
0.84,0.78,0.98,0.84,1,0.96,2.09814541246339
0.9,0.82,0.94,0.74,1,1,2.19068840567893
0.92,0.82,0.88,0.9,1,1,1.86616132092537
0.86,0.96,0.94,0.82,1,1,1.80752293124878
0.82,0.86,0.9,0.88,1,1,1.77381657699741
0.84,0.92,0.94,0.9,1,1,1.75414972740313
0.88,0.8,1,0.8,1,1,2.22783665538503
0.92,0.8,0.92,0.84,1,1,2.05375064143049
0.92,0.92,0.94,0.88,1,1,1.84671084808498
0.84,0.88,0.88,0.8,1,1,1.82534147911645
0.88,0.86,0.92,0.82,0.96,1,1.9637540683936
0.86,0.76,0.94,0.82,1,1,2.13600682206536
0.86,0.86,0.94,0.76,1,1,2.04287390625892
0.82,0.84,0.92,0.84,1,1,1.88890644225908
0.9,0.84,0.9,0.84,1,1,1.92964927174048
0.84,0.92,0.98,0.86,1,1,1.86624782862688
0.98,0.76,0.9,0.88,1,1,2.08823022146892
0.9,0.86,0.9,0.7,1,1,2.0983872672098
0.88,0.8,0.94,0.82,1,1,2.0812932583194
0.88,0.84,0.96,0.74,1,1,2.16961818867833
0.98,0.82,0.9,0.94,1,1,1.9062355409695
0.84,0.92,0.98,0.78,1,1,1.96727279916683
0.98,0.86,0.9,0.78,1,1,2.05790188361786
0.84,0.84,0.98,0.78,1,0.96,2.07976150298121
0.88,0.86,0.94,0.84,1,0.96,1.92871159098421
0.94,0.82,0.98,0.74,1,1,2.31209724500745
0.82,0.86,0.94,0.84,1,1,1.89350716058185
0.94,0.88,0.94,0.82,1,1,2.00150041018618
0.88,0.92,0.96,0.88,1,1,1.84465155392018
0.88,0.92,0.96,0.8,1,0.96,1.92213073818312
0.9,0.74,0.94,0.86,1,1,2.15202582121869
0.88,0.8,0.98,0.84,1,1,2.1263932610326
0.88,0.76,0.94,0.78,1,1,2.22407287418531
0.86,0.88,0.92,0.74,1,0.96,1.97596915759732
0.92,0.86,0.96,0.76,1,1,2.14063395428801
0.86,0.82,1,0.86,1,1,2.07822030964809
0.84,0.86,0.92,0.82,1,1,1.90276160328147
0.88,0.88,0.9,0.88,1,1,1.80029583970499
0.92,0.94,0.94,0.94,1,1,1.75327949763924
0.9,0.84,0.94,0.88,1,1,1.94806290132659
0.88,0.9,0.94,0.84,1,1,1.8882364762679
0.86,0.9,0.94,0.86,1,1,1.84552734835713
0.9,0.8,0.88,0.92,1,1,1.85250410039732
0.9,0.9,0.96,0.8,1,1,1.99375083821686
0.88,0.96,0.88,0.82,1,1,1.72517512257895
0.84,0.8,0.96,0.8,1,1,2.10964993046869
0.88,0.84,0.96,0.74,0.96,1,2.19398498070861
0.9,0.82,0.98,0.84,1,1,2.10983630411059
0.84,0.88,0.92,0.86,1,1,1.82199351641815
0.9,0.88,0.92,0.78,1,1,1.98215673580969
0.88,0.94,0.92,0.78,1,1,1.86833741006165
0.9,0.88,0.94,0.82,1,1,1.96374924789454
0.78,0.74,0.96,0.92,1,1,1.97835188506351
0.82,0.82,0.98,0.82,1,1,2.06062626104849
0.9,0.82,0.9,0.9,1,1,1.88273861561558
0.82,0.96,0.92,0.88,1,1,1.6745803899765
0.88,0.78,0.98,0.9,1,1,2.07295762131495
