PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.82,0.9,0.8,1,1,1.29135675078178
0.82,0.86,0.9,0.9,1,1,1.1269897612256
0.86,0.8,0.86,0.88,1,1,1.18752760264252
0.92,0.9,0.88,0.94,1,1,1.10198965645764
0.92,0.84,0.92,0.92,1,1,1.22716405615981
0.86,0.9,0.94,0.92,1,1,1.15007934511085
0.9,0.86,0.9,0.82,1,1,1.28708701760185
0.88,0.78,0.9,0.82,1,0.96,1.33193738401269
0.82,0.86,0.92,0.86,1,1,1.19793220513348
0.84,0.82,0.98,0.82,1,1,1.39576657369134
0.86,0.84,0.86,0.88,1,0.96,1.12196758740492
0.88,0.86,0.88,0.8,1,1,1.26864550408112
0.88,0.78,0.9,0.92,1,1,1.23030488535022
0.84,0.76,0.9,0.82,1,1,1.35535481346204
0.8,0.84,0.82,0.88,1,1,1.04620825470802
0.88,0.82,0.84,0.96,0.96,1,1.09690893054471
0.84,0.84,0.92,0.88,1,1,1.21069895264751
0.78,0.8,0.96,0.94,1,1,1.18496466917727
0.84,0.9,0.88,0.92,1,1,1.06248304001887
0.86,0.88,0.92,0.92,1,1,1.14346965971716
0.82,0.86,0.94,0.86,1,1,1.22443404260183
0.96,0.9,0.96,0.82,1,1,1.37235769034497
0.86,0.84,0.9,0.86,1,1,1.22452673217188
0.8,0.78,0.92,0.76,1,1,1.41694910091869
0.88,0.88,0.86,0.84,1,1,1.17044787297592
0.82,0.86,0.94,0.9,1,1,1.17798263336708
0.76,0.86,0.96,0.78,0.96,1,1.33500123058553
0.82,0.8,0.8,0.92,1,1,1.03009221655969
0.84,0.86,0.9,0.88,1,1,1.164692430854
0.88,0.82,0.88,0.94,1,0.96,1.11754790584181
0.88,0.84,0.9,0.88,1,1,1.21663162827219
0.9,0.76,0.88,0.78,1,1,1.44572023943226
0.82,0.82,0.88,0.88,1,1,1.16118804305613
0.78,0.86,1,0.9,1,0.96,1.19687069421572
0.78,0.8,0.94,0.82,1,1,1.30988752095287
0.8,0.78,0.9,0.82,1,1,1.29343536005017
0.92,0.82,0.88,0.84,1,1,1.29527061704376
0.94,0.84,0.86,0.88,1,1,1.21231747318296
0.76,0.88,0.92,0.88,1,1,1.10870308359033
0.84,0.72,0.96,0.92,1,1,1.34642130818571
0.8,0.9,0.9,0.82,1,1,1.16184344229471
0.82,0.9,0.9,0.88,1,1,1.11200958244392
0.88,0.86,0.9,0.88,1,1,1.19651643542751
0.82,0.78,0.86,0.84,1,1,1.22520916856409
0.78,0.86,0.96,0.84,1,1,1.24299187716569
0.86,0.82,0.98,0.9,1,1,1.30244696186634
0.82,0.9,0.84,0.9,1,1,1.01749318752718
0.9,0.94,0.9,0.86,1,1,1.15822494507462
0.86,0.9,0.98,0.86,1,1,1.26716176675662
0.76,0.88,0.9,0.92,1,1,1.04344215758368
0.86,0.68,0.92,0.82,1,1,1.52118657374985
0.8,0.82,0.9,0.9,1,1,1.14864126780066
0.8,0.8,0.8,0.9,1,1,1.03422233924363
0.9,0.86,0.86,0.8,1,1,1.25772335828647
0.86,0.84,0.9,0.86,1,1,1.22452673217188
0.84,0.74,0.94,0.86,1,1,1.38028524254518
0.84,0.84,0.96,0.96,0.96,1,1.19681087135702
0.96,0.8,0.88,0.9,1,1,1.27269341176622
0.92,0.78,0.92,0.84,1,1,1.40117998409714
0.72,0.84,0.92,0.86,1,1,1.13595517810683
0.78,0.82,0.92,0.86,0.96,1,1.23456532925698
0.86,0.82,0.94,0.94,1,1,1.20259202887323
0.88,0.82,0.92,0.9,1,1,1.23952670896794
0.86,0.92,0.92,0.86,1,1,1.17114874078802
0.9,0.9,0.94,0.9,1,1,1.20144859356832
0.82,0.88,0.96,0.76,1,1,1.36226426837617
0.72,0.88,0.86,0.88,1,1,1.00069655545059
0.9,0.82,0.86,0.78,1,0.96,1.29989696611601
0.88,0.82,0.92,0.9,1,1,1.23952670896794
0.92,0.86,0.9,0.92,1,1,1.18260830462897
0.9,0.86,0.88,0.88,1,1,1.18643902080561
0.88,0.86,0.94,0.8,1,1,1.35314938069368
0.8,0.86,0.94,0.78,1,0.96,1.27982109595878
0.84,0.74,0.86,0.88,1,1,1.23525190549439
0.9,0.82,0.98,0.94,1,1,1.28435577510231
0.8,0.82,0.92,0.8,1,1,1.30268488371198
0.84,0.88,0.86,0.84,1,1,1.1379034302156
0.84,0.82,0.88,0.84,1,1,1.22670378880633
0.76,0.86,0.9,0.84,1,1,1.14533518432984
0.88,0.86,0.9,0.96,1,1,1.1106198347824
0.88,0.8,0.84,0.9,1,1,1.15345787550492
0.8,0.76,0.86,0.94,1,1,1.10822019093737
0.9,0.84,0.88,0.86,1,1,1.23057838534736
0.84,0.86,0.9,0.92,1,1,1.12132996375606
0.86,0.86,0.96,0.84,1,1,1.30920019978324
0.84,0.94,0.9,0.94,1,1,1.03607427584705
0.82,0.78,0.86,0.92,1,1,1.1277741954281
0.88,0.82,0.8,0.86,1,1,1.12555080989181
0.78,0.88,0.92,0.86,1,1,1.14615711279172
0.92,0.84,0.84,0.94,1,1,1.1045633606081
0.88,0.84,0.92,0.9,1,1,1.2190902383951
0.8,0.76,0.9,0.92,1,1,1.18500508103601
0.8,0.9,0.9,0.9,1,1,1.07645946689626
0.92,0.82,0.8,0.94,1,1,1.07166722869824
0.86,0.9,0.96,0.86,1,1,1.24152439552555
0.82,0.78,0.94,0.88,1,1,1.28579402269846
0.84,0.86,0.88,0.88,1,1,1.13870301394534
0.92,0.86,0.96,0.92,1,1,1.25767373258627
0.82,0.84,0.9,0.86,1,1,1.19151877181605
0.88,0.86,0.88,0.82,1,1,1.24260540451202
0.88,0.82,0.86,0.88,1,1,1.18367831948945
0.76,0.8,0.96,0.82,1,1,1.32118008790086
0.8,0.9,0.9,0.88,1,1,1.09660690097518
0.74,0.76,0.88,0.92,1,1,1.10788667986867
0.82,0.82,0.9,0.82,1,1,1.26388617682304
0.72,0.86,0.94,0.88,1,1,1.12119925095079
0.84,0.88,0.8,0.88,1,1,1.0179156267345
0.84,0.88,0.9,0.84,1,1,1.19105897127922
0.9,0.86,0.9,0.84,0.96,1,1.28920827144091
0.9,0.76,0.96,0.86,1,1,1.43697190521895
0.98,0.88,0.92,0.82,1,1,1.35840197404582
0.82,0.88,0.9,0.78,1,1,1.24886837391119
0.88,0.88,0.96,0.8,1,1,1.35700067500991
0.8,0.86,0.92,0.84,1,1,1.20547421636577
0.88,0.82,0.88,0.84,1,1,1.26098720292505
0.82,0.7,0.9,0.88,1,1,1.32388865325034
0.88,0.88,0.88,0.92,1,1,1.10928970133627
0.76,0.9,0.92,0.88,1,0.96,1.06773730121036
0.88,0.84,0.82,0.84,1,1,1.15639657668061
0.84,0.88,0.88,0.84,1,1,1.16448120074741
0.76,0.8,0.92,0.82,1,1,1.26293355515577
0.86,0.8,0.88,0.92,1,1,1.16737437807656
0.84,0.88,0.9,0.9,1,1,1.12436288826392
0.8,0.78,0.9,0.84,1,1,1.26549850884571
0.88,0.74,0.88,0.8,1,1,1.42147785307684
0.9,0.8,0.94,0.92,1,1,1.27837992013691
0.86,0.8,0.86,0.88,1,1,1.18752760264252
0.92,0.88,0.94,0.88,1,1,1.25949539244191
0.76,0.84,0.82,0.92,1,1,0.97549222696909
0.82,0.92,0.88,0.88,1,1,1.06973174575298
0.82,0.8,0.92,0.86,1,1,1.26174958563924
0.88,0.92,0.88,0.86,1,1,1.13614141472756
0.86,0.88,0.94,0.9,1,1,1.18990288367082
0.9,0.9,0.9,0.9,1,1,1.15205794374273
0.9,0.76,0.86,0.88,1,1,1.26502623175183
0.86,0.76,0.88,0.88,1,1,1.25866584658498
0.86,0.8,0.94,0.9,1,1,1.27105197248855
0.78,0.94,0.9,0.86,1,1,1.06702115571441
0.84,0.9,0.98,0.86,1,1,1.25146530418922
0.94,0.82,0.92,0.94,1,1,1.23933431157208
0.9,0.9,0.9,0.8,0.96,1,1.29676706794598
0.9,0.9,0.82,0.76,1,1,1.20872836024417
0.88,0.88,0.94,0.88,1,1,1.228188992586
0.82,0.82,0.92,0.82,1,1,1.29247968691227
0.9,0.82,0.92,0.9,0.96,1,1.28296055045119
0.9,0.76,0.94,0.9,1,1,1.34989947289757
0.86,0.9,0.92,0.9,1,1,1.14651387791694
0.82,0.8,0.96,0.86,1,1,1.31757692261386
0.78,0.82,0.9,0.84,1,1,1.20327658789393
0.86,0.84,0.9,0.9,1,1,1.17730588945443
0.92,0.86,0.9,0.86,1,1,1.25255902474153
0.74,0.78,0.94,0.86,1,1,1.24338230537444
0.88,0.86,0.88,0.88,1,1,1.17052701851885
0.74,0.9,0.9,0.92,1,1,1.01249823499982
0.8,0.82,0.88,0.92,1,1,1.10071112426746
0.84,0.78,0.92,0.92,1,1,1.22430553465555
0.8,0.76,0.9,0.84,1,1,1.28931100665661
0.8,0.96,0.98,0.9,1,1,1.12234383423695
0.92,0.82,0.98,0.82,1,1,1.4657919997369
0.88,0.78,0.92,0.78,1,1,1.46024980417798
0.94,0.84,0.9,0.9,0.96,1,1.26762625848616
0.78,0.96,0.88,0.88,1,1,1.0076657421223
0.86,0.78,0.92,0.88,1,0.96,1.26168706301106
0.86,0.84,0.92,0.84,1,1,1.27709468705261
0.82,0.92,0.86,0.88,1,1,1.04497049986472
0.84,0.84,0.9,0.82,1,1,1.25850023821124
0.76,0.84,0.94,0.9,1,1,1.14980177212737
0.88,0.74,0.94,0.88,1,1,1.38598662265162
0.92,0.84,0.92,0.9,1,1,1.25082532845464
0.88,0.88,0.78,0.9,1,1,1.00454800687281
0.9,0.82,0.98,0.76,1,1,1.54701280680453
0.88,0.88,0.94,0.9,1,1,1.20526390463674
0.74,0.92,0.92,0.9,1,1,1.03946543591942
0.82,0.84,0.88,0.8,1,1,1.23911223701537
0.88,0.8,1,0.88,1,1,1.39569051491296
0.92,0.88,0.92,0.88,1,1,1.23392868301397
0.8,0.9,0.92,0.9,1,1,1.10115479180906
0.8,0.84,0.94,0.94,1,1,1.13766560389963
0.82,0.8,0.86,0.8,1,1,1.25627527765295
0.82,0.86,0.88,0.9,1,1,1.10149332515486
0.86,0.9,0.9,0.9,1,1,1.12181855300414
0.84,0.86,0.9,0.82,1,1,1.23641153623667
0.82,0.86,0.9,0.84,1,1,1.194991426293
0.9,0.92,0.92,0.76,1,1,1.32651314630905
0.84,0.76,0.92,0.86,1,1,1.32593052866344
0.86,0.84,0.86,0.86,1,1,1.1706141178112
0.88,0.88,0.88,0.88,0.96,1,1.17797635019647
0.86,0.84,0.8,0.92,1,0.96,1.00579410681092
0.88,0.76,0.78,0.9,1,1,1.11093817317256
0.78,0.84,0.92,0.8,1,1,1.26135510794294
0.84,0.92,0.94,0.88,1,1,1.15917553885806
0.92,0.76,0.88,0.86,1,1,1.33892519709066
0.84,0.86,0.92,0.88,1,1,1.19068184776266
0.84,0.8,0.94,0.74,1,1,1.4927520618344
0.84,0.88,0.92,0.94,1,1,1.10808583440261
0.74,0.8,0.96,0.86,1,1,1.24921642674543
0.86,0.78,0.86,0.88,1,1,1.20855203447915
0.74,0.9,0.96,0.92,1,1,1.08524762008248
0.82,0.9,0.98,0.82,1,0.92,1.22817863834874
0.88,0.74,0.92,0.82,1,1,1.45054092457795
0.86,0.88,0.94,0.78,1,1,1.33997256746089
0.9,0.86,0.92,0.96,1,1,1.14951319711832
0.92,0.84,0.98,0.82,1,1,1.43960537684479
0.74,0.86,0.84,0.88,1,1,1.00716416869425
0.78,0.86,0.96,0.9,1,1,1.17225871920929
0.8,0.86,0.86,0.92,1,1,1.0406471746814
0.84,0.82,0.94,0.88,1,1,1.25827879827729
0.86,0.82,0.9,0.86,1,1,1.2458920507905
0.86,0.88,0.96,0.86,1,1,1.26210882611927
0.94,0.86,0.96,0.88,1,1,1.32222069301375
0.84,0.88,0.9,0.84,1,1,1.19105897127922
0.86,0.94,0.88,0.92,1,1,1.04508525918782
0.86,0.9,0.98,0.86,1,1,1.26716176675662
0.82,0.88,0.96,0.8,1,1,1.30617401994263
0.82,0.9,0.88,0.88,1,1,1.08685205022464
0.86,0.82,0.8,0.9,1,1,1.06528557149343
0.76,0.82,0.98,0.84,1,1,1.29812656189725
0.88,0.88,0.94,0.94,1,0.96,1.13809223747403
0.92,0.78,0.9,0.9,1,1,1.28864754893602
0.92,0.84,0.94,0.92,1,1,1.25259060412498
0.92,0.82,0.94,0.88,0.96,1,1.35194964032947
0.84,0.84,0.9,0.92,1,1,1.13946796351221
0.9,0.92,0.88,0.8,1,1,1.22029061813039
0.78,0.76,0.94,0.9,1,1,1.24797217154498
0.92,0.84,0.9,0.86,1,1,1.27403867270562
0.8,0.8,0.9,0.94,1,1,1.12342567558388
0.84,0.84,0.88,0.8,1,1,1.25667272382387
0.86,0.86,0.88,0.8,1,1,1.25139969100492
0.84,0.86,0.94,0.94,1,1,1.149966478566
0.9,0.86,0.92,0.92,1,1,1.19231052872984
0.84,0.76,0.92,0.94,1,1,1.22078857440581
0.84,0.76,0.86,0.9,1,1,1.18794911413815
0.86,0.88,0.82,0.9,1,1,1.03936596034787
0.88,0.9,0.88,0.84,1,1,1.17712308151889
0.86,0.86,0.96,0.9,1,0.96,1.20807163629516
0.9,0.78,0.92,0.9,1,1,1.29921972846315
0.84,0.82,0.88,0.78,1,1,1.30846818197106
0.88,0.78,0.92,0.88,1,1,1.3090806516255
0.74,0.82,0.92,0.84,1,1,1.19699109404089
0.82,0.82,0.9,0.8,1,1,1.29135675078178
0.92,0.78,0.94,0.86,1,1,1.39997412369554
0.84,0.72,0.88,0.84,1,1,1.34662954861802
0.76,0.92,0.92,0.9,1,1,1.054351270985
0.9,0.82,0.94,0.92,1,1,1.25736158839015
0.9,0.84,0.92,0.92,1,1,1.2115966699892
0.86,0.94,0.9,0.94,1,1,1.05022909973858
0.78,0.76,0.96,0.82,1,1,1.39053613357683
0.84,0.72,0.9,0.88,1,1,1.31712990676979
0.92,0.8,0.88,0.84,1,0.96,1.28704276503496
0.8,0.78,0.94,0.82,1,1,1.35278140595793
0.84,0.82,0.9,0.8,1,1,1.30924360806144
0.82,0.88,0.86,0.9,1,1,1.05882289285701
0.78,0.92,0.86,0.84,1,1,1.05346327279896
0.76,0.84,0.96,0.86,1,1,1.22287575282333
0.82,0.86,0.98,0.94,1,1,1.18405592281653
0.82,0.98,0.96,0.84,1,1,1.15673116390394
0.74,0.92,0.92,0.9,1,1,1.03946543591942
0.92,0.86,1,0.88,1,1,1.35828752454432
0.92,0.86,0.94,0.86,1,1,1.30556269967823
0.76,0.92,0.86,0.9,1,1,0.981411203497422
0.88,0.94,0.9,0.86,1,1,1.14302431351459
0.8,0.88,0.84,0.78,1,1,1.14680876703871
0.86,0.82,0.9,0.88,1,0.96,1.19325204925385
0.78,0.82,0.96,0.92,1,1,1.18826617090887
0.82,0.94,0.92,0.94,1,1,1.04503883145007
0.84,0.8,0.9,0.86,1,1,1.25092604111903
0.84,0.92,0.9,0.9,1,1,1.08958125541811
0.9,0.88,0.9,0.8,1,1,1.29092662018956
0.94,0.8,0.9,0.84,1,1,1.36471756649131
0.9,0.84,0.94,0.88,1,1,1.2856638087157
0.86,0.78,0.94,0.88,1,1,1.31987172348395
0.9,0.94,0.94,0.88,1,1,1.18597401231918
0.92,0.84,0.94,0.92,1,1,1.25259060412498
0.76,0.88,0.96,0.86,1,1,1.18232527930955
0.76,0.9,0.84,0.88,1,1,0.99032894137987
0.86,0.86,0.92,0.88,1,1,1.20659385004942
0.78,0.86,0.92,0.88,1,1,1.1429458409024
0.82,0.84,0.92,0.82,1,1,1.26938931790837
0.94,0.94,0.86,0.92,1,1,1.07917146028237
0.88,0.88,0.94,0.9,1,1,1.20526390463674
0.88,0.88,0.9,0.86,1,1,1.19987822166156
