PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.84,0.8,0.8,1,1,1.15924889387118
0.94,0.8,0.82,0.88,1,1,1.261275395191
0.86,0.78,0.88,0.76,1,1,1.34244081939935
0.88,0.86,0.86,0.8,1,1,1.22437526128214
0.86,0.76,0.76,0.74,1,1,1.30192658491952
0.88,0.94,0.8,0.82,1,1,1.09645309712023
0.84,0.92,0.82,0.72,1,1,1.1587824177624
0.88,0.88,0.78,0.84,1,1,1.12264480685315
0.88,0.84,0.76,0.86,1,1,1.13177860588441
0.94,0.86,0.78,0.78,1,1,1.26017970622041
0.84,0.9,0.9,0.74,1,1,1.21382378662985
0.88,0.84,0.84,0.92,1,1,1.13518144464132
0.86,0.82,0.86,0.98,1,1,1.09956136340206
0.94,0.82,0.76,0.84,1,1,1.23676815512855
0.94,0.82,0.86,0.82,1,1,1.31984249545772
0.92,0.78,0.74,0.86,1,1,1.22495551819265
0.86,0.82,0.86,0.8,1,1,1.24324998896923
0.94,0.84,0.82,0.82,1,1,1.27177558714447
0.74,0.84,0.8,0.86,1,0.96,0.987765536289704
0.88,0.84,0.78,0.82,1,1,1.17647899655154
0.82,0.84,0.78,0.84,1,1,1.09153156078443
0.92,0.84,0.76,0.82,1,1,1.21001916945955
0.86,0.84,0.84,0.78,1,1,1.22635031320175
0.88,0.86,0.78,0.8,1,1,1.17310955810628
0.92,0.9,0.7,0.9,1,1,1.05813022540009
0.96,0.76,0.82,0.84,1,1,1.36845484069355
0.94,0.88,0.74,0.7,1,1,1.28531419745868
0.92,0.82,0.92,0.74,1,1,1.41656573724382
0.88,0.86,0.7,0.82,1,1,1.10632300572594
0.82,0.8,0.88,0.8,1,1,1.23014417566508
0.88,0.84,0.76,0.82,1,1,1.163625759057
0.88,0.84,0.86,0.78,0.96,1,1.27766221486822
0.86,0.76,0.7,0.82,1,0.96,1.16751997014114
0.84,0.92,0.82,0.82,1,1,1.08243847981679
0.94,0.88,0.82,0.8,1,1,1.24706625134689
0.88,0.86,0.78,0.82,1,1,1.15687944152483
0.88,0.9,0.8,0.92,1,1,1.06079297059756
