PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.813333333333333,0.886666666666667,0.886666666666667,0.833333333333333,1,1,1.14895026422783
0.866666666666667,0.846666666666667,0.9,0.846666666666667,1,1,1.2249759961948
0.813333333333333,0.826666666666667,0.866666666666667,0.766666666666667,1,0.986666666666667,1.23761911825431
0.766666666666667,0.886666666666667,0.866666666666667,0.806666666666667,1,1,1.11825921959283
0.806666666666667,0.873333333333333,0.893333333333333,0.846666666666667,1,1,1.15433904995799
0.78,0.886666666666667,0.88,0.806666666666667,1,1,1.14157773506844
0.806666666666667,0.846666666666667,0.873333333333333,0.806666666666667,1,1,1.18984933244416
0.806666666666667,0.806666666666667,0.906666666666667,0.813333333333333,0.986666666666667,1,1.27047400949353
0.76,0.846666666666667,0.913333333333333,0.753333333333333,1,1,1.2534836341655
0.76,0.853333333333333,0.873333333333333,0.826666666666667,1,0.986666666666667,1.13295181684679
0.78,0.86,0.913333333333333,0.813333333333333,1,0.986666666666667,1.19538709653109
0.793333333333333,0.893333333333333,0.88,0.8,1,1,1.14882800392274
0.866666666666667,0.886666666666667,0.866666666666667,0.773333333333333,1,1,1.20814458805655
0.8,0.833333333333333,0.893333333333333,0.813333333333333,1,1,1.21688213528546
0.793333333333333,0.826666666666667,0.92,0.846666666666667,1,1,1.2218039134737
0.833333333333333,0.813333333333333,0.853333333333333,0.84,1,1,1.18950033494737
0.82,0.853333333333333,0.933333333333333,0.84,0.986666666666667,0.973333333333333,1.22754133242199
0.813333333333333,0.866666666666667,0.906666666666667,0.866666666666667,1,1,1.16382826790085
0.773333333333333,0.86,0.926666666666667,0.813333333333333,1,1,1.21096134535954
0.773333333333333,0.833333333333333,0.886666666666667,0.84,1,0.986666666666667,1.16514582955928
0.773333333333333,0.853333333333333,0.893333333333333,0.846666666666667,1,1,1.15252798882853
0.833333333333333,0.84,0.84,0.773333333333333,1,1,1.20342045136807
0.84,0.846666666666667,0.946666666666667,0.813333333333333,1,0.973333333333333,1.2807449921764
0.8,0.826666666666667,0.846666666666667,0.873333333333333,0.986666666666667,1,1.12531013203697
0.813333333333333,0.826666666666667,0.86,0.826666666666667,1,1,1.18204677871455
0.76,0.78,0.906666666666667,0.766666666666667,1,1,1.3097583074292
0.786666666666667,0.853333333333333,0.92,0.806666666666667,1,0.973333333333333,1.21496994382768
0.86,0.833333333333333,0.873333333333333,0.806666666666667,1,1,1.23829089198739
0.766666666666667,0.813333333333333,0.873333333333333,0.82,1,1,1.18650379755552
0.78,0.846666666666667,0.88,0.893333333333333,0.986666666666667,1,1.1166856635306
0.82,0.793333333333333,0.873333333333333,0.846666666666667,1,0.986666666666667,1.2145341387516
0.773333333333333,0.853333333333333,0.92,0.873333333333333,0.986666666666667,1,1.16576891781155
0.773333333333333,0.78,0.88,0.766666666666667,1,1,1.28525682612472
0.8,0.88,0.886666666666667,0.76,0.986666666666667,1,1.21126283747262
0.813333333333333,0.833333333333333,0.906666666666667,0.806666666666667,0.986666666666667,0.986666666666667,1.24686888942554
0.766666666666667,0.773333333333333,0.913333333333333,0.826666666666667,0.986666666666667,0.986666666666667,1.27162038941973
0.813333333333333,0.893333333333333,0.866666666666667,0.78,1,1,1.16216442735269
0.76,0.88,0.86,0.853333333333333,1,1,1.07815189056067
0.786666666666667,0.846666666666667,0.893333333333333,0.82,1,1,1.18901980712465
0.833333333333333,0.833333333333333,0.873333333333333,0.8,1,1,1.22673287272772
0.82,0.78,0.866666666666667,0.766666666666667,0.986666666666667,1,1.30625149616947
0.833333333333333,0.82,0.9,0.813333333333333,1,0.986666666666667,1.25578711539764
0.786666666666667,0.86,0.913333333333333,0.846666666666667,0.986666666666667,1,1.18134094427659
0.78,0.88,0.9,0.793333333333333,0.986666666666667,1,1.18584398427396
0.826666666666667,0.873333333333333,0.933333333333333,0.826666666666667,1,1,1.22738646459531
0.86,0.873333333333333,0.86,0.806666666666667,1,1,1.18194325307203
0.766666666666667,0.826666666666667,0.813333333333333,0.826666666666667,1,1,1.09741224477542
0.826666666666667,0.826666666666667,0.9,0.806666666666667,1,1,1.25511542618829
0.78,0.813333333333333,0.826666666666667,0.793333333333333,0.986666666666667,1,1.16704303838445
0.813333333333333,0.906666666666667,0.846666666666667,0.806666666666667,1,1,1.10667115460744
0.766666666666667,0.853333333333333,0.893333333333333,0.826666666666667,1,1,1.16427134576044
0.76,0.873333333333333,0.86,0.88,0.986666666666667,1,1.06924471435591
0.78,0.82,0.86,0.806666666666667,0.986666666666667,1,1.18870843064798
0.753333333333333,0.82,0.926666666666667,0.813333333333333,0.986666666666667,1,1.24446644647246
0.78,0.853333333333333,0.893333333333333,0.826666666666667,1,0.986666666666667,1.16828358680824
0.833333333333333,0.86,0.906666666666667,0.773333333333333,1,1,1.26121495269692
0.82,0.86,0.906666666666667,0.78,1,1,1.24656732466022
0.78,0.806666666666667,0.893333333333333,0.8,0.986666666666667,1,1.24888701011717
0.786666666666667,0.813333333333333,0.853333333333333,0.8,1,0.986666666666667,1.18836991261808
0.76,0.873333333333333,0.873333333333333,0.78,1,1,1.15530547951968
0.826666666666667,0.86,0.86,0.793333333333333,0.986666666666667,1,1.18957296888845
0.806666666666667,0.846666666666667,0.9,0.833333333333333,0.986666666666667,1,1.2028412417414
0.793333333333333,0.833333333333333,0.873333333333333,0.8,1,1,1.20050959891954
0.84,0.86,0.9,0.806666666666667,1,1,1.22844635947471
0.8,0.826666666666667,0.873333333333333,0.84,1,1,1.17785533770184
0.806666666666667,0.846666666666667,0.886666666666667,0.806666666666667,1,0.986666666666667,1.20072564790783
0.78,0.866666666666667,0.886666666666667,0.8,0.986666666666667,1,1.17828753998717
0.8,0.826666666666667,0.906666666666667,0.853333333333333,0.986666666666667,1,1.20965523008221
