PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.88,0.9,0.8,1,0.96,1.23750005861637
0.82,0.86,0.92,0.8,1,1,1.24448761891902
0.76,0.9,0.9,0.88,1,1,1.08534978722839
0.92,0.84,0.92,0.9,1,1,1.24240761016069
0.8,0.82,0.82,0.8,1,1,1.15513452878428
0.84,0.88,0.82,0.8,1,1,1.12277242748052
0.74,0.82,0.82,0.86,1,1,1.06878571005809
0.8,0.88,0.84,0.78,1,1,1.13596645454311
0.8,0.88,0.88,0.84,1,1,1.13445039781433
0.76,0.8,0.98,0.82,1,1,1.32389839703699
0.8,0.9,0.9,0.82,1,1,1.15340781936495
0.72,0.78,0.88,0.8,1,1,1.21637361117037
0.88,0.86,0.9,0.74,1,1,1.31517611100238
0.84,0.82,0.92,0.74,1,1,1.36053253839606
0.8,0.74,0.86,0.84,1,1,1.25427111358586
0.76,0.84,0.96,0.78,1,1,1.29222290301411
0.84,0.84,0.92,0.8,1,1,1.27890866146947
0.64,0.84,0.88,0.72,1,0.96,1.15388716320202
0.88,0.82,0.88,0.88,1,0.96,1.196238195528
0.8,0.9,0.9,0.84,1,1,1.13816892005432
0.82,0.88,0.88,0.8,0.96,1,1.19189401313395
0.78,0.84,0.94,0.74,0.96,1,1.33444091478926
0.8,0.92,0.9,0.84,1,1,1.12034512047923
0.8,0.76,0.92,0.78,1,1,1.36623851812326
0.8,0.84,0.86,0.74,1,1,1.23518457662395
0.72,0.82,0.96,0.84,0.96,0.96,1.23327671500202
0.72,0.78,0.9,0.82,0.96,1,1.23730971498886
0.84,0.84,0.94,0.84,1,1,1.26627853184407
0.88,0.86,0.94,0.72,1,1,1.38369789438054
0.74,0.86,0.88,0.8,0.96,1,1.16076356529801
0.84,0.9,1,0.8,1,1,1.30564273010875
0.72,0.82,0.88,0.8,1,0.96,1.16002974223397
0.78,0.84,0.88,0.78,1,1,1.2100466221491
0.78,0.86,0.88,0.72,1,1,1.24234549530275
0.84,0.86,0.9,0.84,1,1,1.20050684629493
0.84,0.86,0.84,0.7,1,1,1.25272586654323
0.82,0.96,0.84,0.76,1,1,1.0905227803405
0.86,0.82,0.88,0.8,1,1,1.26669116463508
0.7,0.86,0.9,0.78,1,1,1.16076139515746
0.84,0.76,0.9,0.84,0.96,1,1.32255987243568
0.7,0.82,0.94,0.74,1,1,1.28846308140388
0.78,0.76,0.92,0.82,1,1,1.31121198660229
0.8,0.88,0.86,0.82,1,1,1.12746879164355
0.82,0.82,0.84,0.78,1,1,1.20988730555761
0.76,0.8,0.92,0.76,1,1,1.30911532149784
0.8,0.9,0.92,0.94,1,1,1.08805816830958
0.68,0.82,0.94,0.86,1,1,1.16818888091097
0.74,0.9,0.94,0.8,1,1,1.17658299075775
0.86,0.78,0.94,0.86,1,1,1.32705296528261
0.82,0.84,0.94,0.82,0.96,1,1.28504773747983
0.84,0.88,0.84,0.8,1,1,1.14550134386452
0.78,0.88,0.88,0.74,1,1,1.20293647853853
0.8,0.86,0.94,0.8,1,1,1.25478418857775
0.8,0.82,0.9,0.8,1,1,1.25081885187297
