PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.453333333333333,0.313333333333333,0.213333333333333,0.246666666666667,0.967213114754098,0.943820224719101,1.39155313739988
0.473333333333333,0.38,0.213333333333333,0.28,0.967213114754098,0.966292134831461,1.17945217920048
0.406666666666667,0.3,0.206666666666667,0.253333333333333,0.967213114754098,0.98876404494382,1.28102502556058
0.513333333333333,0.32,0.18,0.286666666666667,0.967213114754098,0.955056179775281,1.36321829614664
0.426666666666667,0.333333333333333,0.173333333333333,0.273333333333333,0.967213114754098,0.966292134831461,1.11860399534728
0.506666666666667,0.306666666666667,0.2,0.326666666666667,0.967213114754098,0.97752808988764,1.32066207601025
0.493333333333333,0.36,0.213333333333333,0.253333333333333,0.967213114754098,0.932584269662921,1.33388866584032
0.46,0.32,0.186666666666667,0.32,0.967213114754098,0.943820224719101,1.1482799890075
0.493333333333333,0.286666666666667,0.226666666666667,0.28,0.967213114754098,0.921348314606742,1.50951910952903
0.48,0.34,0.206666666666667,0.26,0.967213114754098,0.955056179775281,1.33570953320655
0.48,0.353333333333333,0.193333333333333,0.306666666666667,0.967213114754098,0.943820224719101,1.16003530106106
0.44,0.333333333333333,0.206666666666667,0.28,0.967213114754098,0.932584269662921,1.18629753603413
0.426666666666667,0.306666666666667,0.18,0.253333333333333,0.967213114754098,0.943820224719101,1.2469033112271
0.426666666666667,0.386666666666667,0.16,0.286666666666667,0.967213114754098,0.97752808988764,0.958442250453515
0.426666666666667,0.34,0.166666666666667,0.32,0.967213114754098,0.97752808988764,0.999134249468868
0.46,0.353333333333333,0.2,0.32,0.967213114754098,0.910112359550562,1.08564551179245
0.426666666666667,0.333333333333333,0.206666666666667,0.293333333333333,0.967213114754098,0.966292134831461,1.13225384269787
0.453333333333333,0.333333333333333,0.186666666666667,0.3,0.967213114754098,0.910112359550562,1.13282426022894
0.473333333333333,0.386666666666667,0.193333333333333,0.286666666666667,0.967213114754098,0.966292134831461,1.11850080156414
0.4,0.366666666666667,0.193333333333333,0.293333333333333,0.967213114754098,0.943820224719101,0.964961652951703
