PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.88,0.9,0.78,1,1,1.98251350674213
0.9,0.8,0.92,0.84,1,1,2.01662555442928
0.96,0.82,0.9,0.88,1,1,2.01645328095843
0.98,0.8,0.96,0.9,1,1,2.11535320696689
1,0.86,0.9,0.82,1,1,2.10524606689699
0.94,0.86,0.86,0.86,0.96,0.96,1.90666610500912
0.96,0.88,0.92,0.78,1,1,2.07501247352721
0.96,0.86,0.82,0.82,1,1,1.95617006196676
0.94,0.82,0.88,0.8,1,0.96,2.05107336955527
0.94,0.82,0.92,0.82,1,1,2.08550805919227
0.94,0.88,0.94,0.88,1,1,1.92334695609362
0.98,0.88,0.94,0.84,1,1,2.04513606308965
0.92,0.8,0.92,0.82,1,1,2.08403671060932
0.92,0.92,0.86,0.78,1,1,1.88034098324431
0.96,0.84,0.94,0.78,1,1,2.16744511065034
0.92,0.82,0.8,0.88,1,1,1.84954539566507
0.92,0.94,0.86,0.76,1,1,1.87516156910544
0.94,0.84,0.9,0.84,1,1,2.0024777603312
0.88,0.92,0.9,0.84,1,0.96,1.75639382494918
0.9,0.82,0.92,0.82,1,0.96,1.98741192316076
0.96,0.86,0.92,0.78,1,1,2.11056449692457
0.94,0.9,0.94,0.92,1,1,1.84601081216756
0.96,0.9,0.86,0.84,1,1,1.90475021960235
0.92,0.86,0.88,0.74,1,1,2.05522467250051
0.96,0.82,0.86,0.86,1,1,2.00589535740604
0.94,0.78,0.86,0.92,1,1,1.9534631539293
0.92,0.86,0.9,0.84,1,1,1.933925419433
0.86,0.88,0.94,0.86,1,1,1.81040082792391
0.92,0.9,0.88,0.8,1,1,1.90438073211856
0.96,0.88,0.86,0.74,1,1,2.07482766900994
0.94,0.86,0.92,0.86,1,1,1.96173830373605
0.92,0.84,0.82,0.74,1,1,2.03005543253274
0.96,0.76,0.92,0.82,1,0.96,2.21126832344343
0.96,0.86,0.88,0.84,1,1,1.98628430577267
0.96,0.86,0.88,0.8,1,1,2.04201817222597
0.94,0.88,0.94,0.82,1,1,2.00187061899157
0.92,0.86,0.96,0.74,1,1,2.13651778174671
0.96,0.88,0.82,0.84,1,1,1.89828218807972
0.98,0.84,0.96,0.78,1,1,2.22535159247996
0.94,0.82,0.9,0.8,1,1,2.09564155051716
0.96,0.84,0.96,0.8,1,1,2.15631644249757
0.94,0.84,0.88,0.74,1,1,2.13106481125782
0.94,0.92,0.9,0.76,1,1,1.98004992418971
0.9,0.86,0.92,0.8,1,1,1.97101005249229
0.96,0.9,0.92,0.88,1,1,1.90929887209774
0.96,0.84,0.86,0.72,1,0.96,2.15510715903838
0.96,0.9,0.84,0.88,1,1,1.8378508315923
0.94,0.86,0.88,0.82,1,1,1.97762476298316
0.92,0.82,0.94,0.9,1,1,1.95600111620402
0.96,0.84,0.9,0.7,1,1,2.25802804356059
0.92,0.78,0.84,0.78,1,1,2.10125240457313
0.98,0.86,0.8,0.84,1,1,1.94618584911901
0.94,0.94,0.88,0.92,1,1,1.7411503228489
0.9,0.8,0.86,0.88,1,1,1.90225877602049
0.96,0.78,0.8,0.72,1,1,2.24138542283579
0.94,0.82,0.88,0.9,1,1,1.93500874451913
0.9,0.92,0.92,0.86,1,1,1.80368553893359
0.96,0.78,0.88,0.74,1,0.96,2.26427398947806
0.9,0.86,0.9,0.8,1,1,1.95154216241329
0.92,0.8,0.9,0.86,1,0.96,1.98241445443625
0.9,0.88,0.9,0.78,1,1,1.94597017631393
0.92,0.78,0.76,0.84,1,1,1.92809939713915
0.94,0.92,0.92,0.8,0.96,1,1.96753974072126
0.88,0.78,0.84,0.76,1,1,2.05280309140689
0.96,0.88,0.9,0.84,1,1,1.97280382308373
0.92,0.82,0.94,0.82,1,1,2.06798172587646
0.96,0.9,0.96,0.82,1,1,2.02315127301942
0.92,0.8,0.86,0.78,1,1,2.08411483187672
0.94,0.84,0.9,0.82,1,0.96,2.00749306086355
0.96,0.92,0.92,0.88,1,0.96,1.8608169091619
