PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.86,0.94,0.88,1,1,2.02168562248598
0.9,0.92,0.94,0.86,1,1,1.90684037558417
0.96,0.88,0.94,0.84,1,1,2.06745272318326
0.94,0.86,0.94,0.8,1,1,2.17050940532079
0.92,0.78,0.96,0.94,1,1,2.04165434920061
0.92,0.84,0.88,0.78,1,1,2.09655346765529
0.84,0.86,0.92,0.92,1,1,1.79648176127779
0.92,0.84,0.96,0.88,1,0.96,2.01311396954462
0.84,0.94,0.94,0.9,1,1,1.75722811970239
0.88,0.78,0.92,0.9,1,1,1.99752301056341
0.92,0.88,0.92,0.94,1,1,1.80740961173028
0.88,0.88,0.98,0.82,1,1,2.11619690785801
0.88,0.86,0.9,0.9,1,1,1.82724811852524
0.86,0.76,0.94,0.88,1,1,2.10006727233204
0.86,0.88,0.92,0.92,1,1,1.78638225973463
0.84,0.82,0.98,0.82,1,1,2.18977143721355
0.92,0.92,0.96,0.88,1,1,1.92936293538295
0.8,0.8,0.96,0.82,1,1,2.14119501283549
0.82,0.88,1,0.9,1,1,1.94306782527078
0.86,0.84,0.96,0.86,1,1,2.04113763518107
0.9,0.84,0.92,0.86,1,1,1.99463161418115
0.78,0.86,0.94,0.86,1,1,1.8867623498921
0.9,0.86,0.94,0.96,1,1,1.82351871708123
0.94,0.84,0.96,0.9,1,1,2.03839345124528
0.92,0.86,0.94,0.78,1,1,2.19588486665722
0.96,0.82,0.96,0.92,1,1,2.05165292650244
0.82,0.92,1,0.82,1,1,2.02982423886522
0.86,0.84,0.9,0.86,1,1,1.91211830642205
0.86,0.84,0.96,0.86,1,1,2.04113763518107
0.92,0.9,0.96,0.88,1,1,1.96024081661091
0.96,0.9,0.9,0.9,1,1,1.84222186717793
0.92,0.82,0.96,0.84,1,1,2.18155840854201
0.86,0.82,0.88,0.84,1,1,1.94133532477437
0.92,0.82,0.96,0.88,1,1,2.0943118321165
0.88,0.8,0.96,0.88,1,1,2.09066733212409
0.9,0.86,0.9,0.9,1,1,1.84593177205028
0.84,0.88,0.9,0.78,1,1,1.98344678168211
0.9,0.9,1,0.9,1,1,1.98492836981414
0.84,0.94,0.92,0.86,1,1,1.78253265904571
0.88,0.78,0.9,0.92,1,1,1.91517515911975
0.94,0.82,1,0.78,1,0.96,2.38262963078003
0.88,0.9,0.9,0.9,1,1,1.76983543697076
0.86,0.8,0.92,0.84,1,1,2.06749619510074
0.9,0.86,0.9,0.92,1,1,1.81156917763868
0.86,0.82,1,0.84,1,1,2.20934473115546
0.84,0.76,0.94,0.96,1,0.96,1.8752720341893
0.8,0.84,0.98,0.9,1,1,1.94679960441079
0.94,0.84,0.98,0.96,1,1,1.96602008162121
0.96,0.88,1,0.88,1,1,2.11117237312669
0.9,0.86,0.92,0.88,1,1,1.92308704337596
0.92,0.92,1,0.92,1,1,1.93700680685152
0.86,0.84,0.96,0.9,1,1,1.96242667273817
0.9,0.76,1,0.9,1,1,2.23018403965113
0.94,0.76,0.98,0.82,1,1,2.42697735409923
0.86,0.82,0.94,0.84,1,1,2.07534002796492
0.92,0.86,0.9,0.88,1,1,1.90066808496077
0.9,0.86,0.96,0.84,0.96,1,2.12171299728497
0.92,0.88,0.94,0.92,1,1,1.87982258392767
0.94,0.76,0.9,0.88,1,1,2.09271104925544
0.82,0.88,0.98,0.9,1,1,1.90303971258538
0.92,0.74,0.92,0.9,1,1,2.1107036764654
0.88,0.88,0.96,0.86,1,1,1.99255255894855
0.84,0.84,0.94,0.74,1,1,2.24899221527603
0.9,0.88,1,0.92,1,1,1.97965798260504
0.9,0.82,0.96,0.76,1,1,2.35745971040859
0.82,0.94,0.94,0.9,1,1,1.73968279159916
0.92,0.8,0.94,0.92,1,1,2.00551576290153
0.86,0.8,0.94,0.84,1,1,2.11297444764252
0.74,0.88,0.98,0.8,1,1,2.01781741111082
0.9,0.86,0.96,0.92,1,1,1.93132959205698
0.82,0.82,0.98,0.88,1,1,2.03871268485966
0.9,0.84,0.96,0.92,1,1,1.96256946544794
0.84,0.92,1,0.88,1,1,1.93579215161214
0.88,0.86,0.9,0.94,1,1,1.76046178218749
0.84,0.9,0.94,0.88,1,1,1.84636290848535
0.8,0.76,0.92,0.86,1,1,2.03548647560182
0.86,0.78,0.96,0.88,1,1,2.10728739312325
0.86,0.88,0.96,0.9,1,1,1.89978249119628
0.86,0.86,0.96,0.86,1,1,2.0067253391697
0.9,0.92,0.94,0.86,1,1,1.90684037558417
0.86,0.96,0.92,0.9,1,0.96,1.67634363413046
0.9,0.86,0.94,0.84,1,1,2.04357672045994
0.88,0.9,0.96,0.82,1,1,2.03778975666219
0.88,0.88,0.92,0.92,1,1,1.8044308171248
0.86,0.8,0.96,0.9,1,1,2.02934303505212
0.82,0.88,0.98,0.78,1,1,2.1430481806468
0.84,0.86,0.98,0.86,1,1,2.02958631854609
0.86,0.84,0.98,0.96,1,1,1.89420720753789
0.94,0.78,0.98,0.86,1,1,2.28047802596565
0.88,0.76,0.94,0.88,1,1,2.12082844011798
0.88,0.86,0.86,0.88,1,1,1.77965054743557
0.8,0.88,0.9,0.92,1,1,1.69294193554159
0.86,0.84,0.98,0.88,1,1,2.04316934317954
0.86,0.88,0.96,0.92,1,1,1.86497156377966
0.92,0.78,0.92,0.88,1,1,2.07966779918858
0.84,0.88,0.92,0.74,1,1,2.11754363765033
0.8,0.9,0.96,0.9,1,1,1.81564680193854
0.86,0.88,0.96,0.84,1,1,2.01247502220249
0.82,0.76,0.94,0.92,1,1,1.97527678009405
0.94,0.86,0.96,0.74,1,1,2.36407286383644
0.94,0.88,0.96,0.82,1,1,2.13254578232645
0.82,0.8,0.96,0.9,1,1,1.99006445843055
0.94,0.98,0.86,0.9,1,1,1.64213404532175
0.92,0.8,0.98,0.88,1,1,2.17437281258807
0.82,0.88,0.92,0.86,1,1,1.85209658954767
0.8,0.88,0.92,0.92,1,1,1.7322365875641
0.74,0.86,0.94,0.86,1,1,1.84792154593162
0.92,0.78,0.92,0.88,1,1,2.07966779918858
0.86,0.78,0.96,0.76,1,1,2.4062015783475
0.94,0.9,0.88,0.9,1,1,1.78472599456782
0.84,0.84,0.96,0.88,1,1,1.98164334091195
0.86,0.9,0.94,0.72,1,1,2.19318430636098
0.9,0.9,0.98,0.88,1,1,1.98194218071297
0.88,0.8,0.92,0.84,1,1,2.08838496262398
0.86,0.8,0.96,0.88,1,1,2.07062849722085
0.9,0.86,0.94,0.92,0.96,1,1.92380746816318
0.86,0.86,0.9,0.86,1,1,1.87988119509981
0.94,0.84,0.96,0.9,1,1,2.03839345124528
0.94,0.96,0.98,0.92,1,1,1.85989393158166
0.86,0.9,0.94,0.98,1,1,1.70522119350966
0.86,0.82,0.96,0.9,1,1,1.99532397490248
0.88,0.86,0.94,0.92,1,1,1.87307360241744
0.96,0.82,0.96,0.76,1,1,2.42460417608444
0.92,0.78,0.98,0.86,1,1,2.25965325376986
0.84,0.8,0.94,0.84,0.96,1,2.12899449713209
0.8,0.84,0.9,0.88,1,1,1.81643040966544
0.88,0.82,0.9,0.9,1,1,1.88851056906095
0.9,0.86,0.96,0.88,1,1,2.00601477055376
0.94,0.8,0.92,0.84,1,1,2.15105126519371
0.84,0.86,0.86,0.9,1,1,1.70852609177048
0.84,0.7,0.98,0.82,1,1,2.45804210325374
0.86,0.84,0.98,0.92,1,1,1.96587044506371
0.9,0.86,0.94,0.84,1,1,2.04357672045994
0.82,0.86,0.86,0.86,1,1,1.75647762842606
0.92,0.84,0.96,0.82,1,1,2.18816295020371
0.94,0.9,0.88,0.92,1,1,1.7525278158834
0.9,0.86,0.94,0.88,1,1,1.96455090696486
0.92,0.86,0.94,0.78,1,1,2.19588486665722
0.94,0.84,0.94,0.88,1,1,2.03630779198186
0.86,0.86,0.96,0.9,1,1,1.93059654455722
0.88,0.86,0.92,0.9,1,1,1.86792547837758
0.92,0.82,0.9,0.94,0.96,1,1.88725324000656
0.86,0.88,0.98,0.82,1,1,2.09632799675509
0.9,0.8,1,0.88,1,1,2.19796178834233
0.92,0.88,0.98,0.9,1,1,1.9949669408261
0.86,0.86,0.9,0.86,1,1,1.87988119509981
0.96,0.82,0.96,0.86,1,1,2.17724118136714
0.84,0.84,0.94,0.82,1,1,2.06104417107438
0.86,0.84,0.96,0.88,1,1,2.0010084164682
0.84,0.82,0.96,0.92,1,1,1.93802024298149
0.94,0.78,0.96,0.86,1,1,2.23513910168535
0.88,0.86,0.96,0.92,1,1,1.91299374055687
0.88,0.88,0.96,0.94,1,1,1.8491371997604
0.8,0.92,0.98,0.88,1,1,1.85999788653147
0.94,0.86,0.94,0.84,1,1,2.0831987274218
0.84,0.88,0.96,0.88,1,1,1.91718252508099
0.88,0.86,0.98,0.88,1,1,2.02843372896895
0.8,0.8,1,0.88,1,1,2.09776761382612
0.88,0.86,0.94,0.82,1,1,2.0653050871342
0.88,0.84,0.92,0.8,1,1,2.10129971260738
0.92,0.82,0.92,0.84,1,1,2.09222193974832
0.86,0.86,0.92,0.9,1,1,1.84924182485254
0.88,0.78,0.96,0.9,1,1,2.08452215828594
0.84,0.92,0.92,0.92,1,1,1.71460339626978
0.8,0.88,0.9,0.88,1,1,1.75734380023888
0.94,0.84,0.94,0.86,1,1,2.07714492194026
0.9,0.88,0.98,0.94,1,1,1.90544857980703
0.86,0.84,0.92,0.92,1,1,1.8441728676676
0.92,0.84,0.96,0.94,1,1,1.94442043200858
0.82,0.82,0.96,0.86,1,1,2.03655459281161
0.82,0.8,0.92,0.86,1,1,1.98365110011792
0.88,0.88,0.96,0.88,1,1,1.95465282428854
0.88,0.84,0.98,0.92,1,1,1.98450288482184
0.82,0.76,0.96,0.86,1,1,2.1490420149517
0.78,0.84,0.96,0.82,1,1,2.04411115028136
0.92,0.86,0.98,0.84,1,1,2.1496512929532
0.9,0.78,0.9,0.9,1,1,1.97400337073575
0.84,0.92,0.9,0.86,1,1,1.77089239892733
0.84,0.82,0.96,0.92,1,0.96,1.89566698458717
0.84,0.76,0.94,0.9,1,0.96,1.98868261561429
0.88,0.88,0.92,0.86,1,1,1.90939183372825
0.98,0.88,0.96,0.9,1,1,2.01009516508514
0.96,0.88,0.94,0.88,1,1,1.98880394749213
0.88,0.88,0.9,0.94,1,1,1.73337443866786
0.94,0.88,0.94,0.82,1,1,2.08928792348614
0.88,0.84,0.98,0.84,1,1,2.14695358630819
0.76,0.94,0.88,0.9,1,1,1.57244968783002
0.94,0.84,0.94,0.88,1,1,2.03630779198186
0.92,0.88,0.98,0.82,1,1,2.15593473006385
0.88,0.9,0.92,0.82,1,1,1.95274102193774
0.88,0.9,0.96,0.88,1,1,1.92337019900151
0.84,0.78,0.96,0.82,1,1,2.22510220069124
0.9,0.96,0.96,0.92,1,1,1.78894857575789
0.96,0.82,0.96,0.84,1,1,2.22259183932884
0.9,0.78,0.98,0.84,1,1,2.28718451618346
0.86,0.76,1,0.86,1,1,2.28380573956656
0.84,0.84,0.96,0.84,1,0.96,2.01483861602214
0.86,0.78,0.96,0.78,1,1,2.35062961890245
0.88,0.8,0.96,0.82,1,1,2.22656043918993
0.8,0.8,0.98,0.94,1,1,1.9359815263032
0.9,0.8,0.94,0.78,1,1,2.30115468844696
0.86,0.9,0.96,0.82,1,1,2.01825774797108
0.94,0.96,0.92,0.92,1,1,1.74896246566982
0.88,0.88,0.96,0.9,1,1,1.91816793684442
0.84,0.7,0.94,0.88,1,0.96,2.14268227378645
0.9,0.82,0.9,0.88,1,1,1.94597015398921
0.9,0.9,0.88,0.78,1,1,1.9651614155195
0.88,0.78,0.98,0.86,1,1,2.21800370937828
0.96,0.78,0.94,0.94,1,1,2.0382526467434
0.88,0.88,0.96,0.84,1,1,2.03195106765001
0.9,0.8,0.9,0.84,1,1,2.06379547760545
0.8,0.86,0.96,0.86,1,1,1.94846413322898
0.96,0.88,0.94,0.9,1,1,1.9516816067516
0.88,0.76,0.9,0.9,1,1,1.98851444937067
0.86,0.8,0.96,0.92,1,1,1.98967173844058
0.82,0.8,0.96,0.82,1,1,2.1625363694241
0.92,0.82,0.9,0.9,1,1,1.92713069600812
0.94,0.8,0.92,0.9,1,1,2.02238432312564
0.84,0.82,0.98,0.84,1,1,2.1441597813652
0.86,0.84,0.98,0.84,1,1,2.12679590164753
0.92,0.78,0.98,0.88,1,1,2.21286842234939
0.92,0.78,0.92,0.92,1,1,1.99697532946221
0.88,0.8,0.88,0.92,1,1,1.84123884261435
0.9,0.82,0.92,0.84,1,1,2.0717052243549
0.92,0.84,0.96,0.86,1,1,2.10039793244021
0.94,0.9,0.94,0.94,1,1,1.83547938990819
0.92,0.72,0.98,0.86,1,1,2.38923490487725
0.82,0.86,0.98,0.94,1,1,1.86322186924424
0.96,0.82,0.92,0.82,1,1,2.17863506221818
0.92,0.8,0.94,0.88,1,1,2.08711719127307
0.88,0.92,0.82,0.8,1,1,1.74513372176988
0.9,0.86,1,0.8,1,1,2.26404531741759
