PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.94,0.9,0.92,1,1,1.12641752438399
0.78,0.78,0.9,0.86,1,1,1.22155897800467
0.88,0.82,0.92,0.82,1,1,1.34524051772512
0.86,0.9,0.86,0.86,1,1,1.11352751488982
0.88,0.94,0.84,0.84,1,1,1.0888329909223
0.9,0.78,0.9,0.78,1,1,1.44846908546811
0.74,0.9,0.9,0.82,1,1,1.11308526445576
0.88,0.86,0.94,0.96,1,1,1.15907629218883
0.84,0.9,0.96,0.86,1,1,1.22605569462087
0.86,0.8,0.94,0.84,1,1,1.35216479888855
0.8,0.9,0.92,0.74,1,1,1.29112635870414
0.88,0.84,0.94,0.88,1,1,1.2697148523541
0.88,0.82,0.94,0.86,1,1,1.3177767295644
0.74,0.84,0.9,0.86,1,1,1.12570222320725
0.82,0.84,0.88,0.86,1,1,1.16476439961778
0.8,0.88,0.86,0.88,1,1,1.06349029126883
0.82,0.9,0.88,0.9,1,1,1.0670687543271
0.84,0.84,0.94,0.88,1,1,1.23735043782288
0.8,0.8,0.94,0.88,1,1,1.24691021299369
0.84,0.9,0.98,0.82,1,1,1.3013441934121
0.8,0.86,0.86,0.92,1,1,1.04082327809783
0.9,0.86,0.88,0.9,1,1,1.16413487087635
0.78,0.92,0.92,0.94,1,1,1.03209132190186
0.88,0.8,0.88,0.88,1,1,1.23182801279112
0.82,0.8,0.92,0.9,1,1,1.21165034515394
0.82,0.8,0.88,0.82,1,1,1.25839771575537
0.88,0.8,0.82,0.9,1,1,1.1268396470074
0.84,0.86,0.94,0.96,1,1,1.12953200078816
0.82,0.86,0.94,0.88,1,1,1.20097830755036
0.84,0.88,0.96,0.96,1,1,1.13622628506723
0.88,0.94,0.9,0.88,1,1,1.12249311487561
0.8,0.9,0.98,0.84,1,1,1.24403130136547
0.92,0.86,0.86,0.9,1,1,1.15424320360257
0.88,0.82,0.96,0.9,1,1,1.29246663503258
0.92,0.82,0.98,0.88,1,1,1.37811638463517
0.88,0.86,0.96,0.92,1,1,1.22726012622752
0.82,0.74,0.94,0.82,1,1,1.42499742304892
0.88,0.72,0.9,0.84,1,1,1.41524741253318
0.8,0.82,0.92,0.82,1,1,1.27520333475159
0.82,0.78,0.9,0.86,0.96,1,1.28581671988282
0.86,0.88,0.86,0.88,1,1,1.11045775147799
0.86,0.84,0.96,0.96,1,1,1.18664606118244
0.78,0.84,0.76,0.86,0.96,1,0.997900687780898
0.88,0.8,0.88,0.84,1,1,1.28407644878313
0.92,0.84,0.92,0.66,1,1,1.62765378235281
0.84,0.88,0.98,0.88,1,1,1.24825047106678
0.88,0.88,0.86,0.8,1,1,1.21884935169175
0.86,0.68,0.88,0.86,1,1,1.38822425640469
0.84,0.88,0.86,0.92,1,1,1.05467944972646
0.86,0.88,0.9,0.92,1,1,1.11903649014713
0.86,0.86,0.92,0.78,1,1,1.33596925005119
0.78,0.8,0.9,0.84,1,1,1.22531366992273
0.84,0.78,0.82,0.86,1,1,1.16005601485558
0.82,0.88,0.98,0.88,1,1,1.23259465099706
0.82,0.86,0.84,0.88,1,1,1.07099035073769
0.8,0.74,0.9,0.86,1,1,1.28543837478242
0.82,0.82,0.9,0.84,1,1,1.23777875222553
0.82,0.86,0.9,0.94,1,1,1.08598823965673
0.88,0.88,0.96,0.86,1,1,1.2783021618519
0.86,0.74,0.96,0.9,1,1,1.36806439626974
0.88,0.88,0.96,0.84,1,1,1.30357854193116
0.8,0.8,0.98,0.9,1,1,1.27566583463677
0.86,0.8,0.92,0.9,1,1,1.24447302164121
0.84,0.82,0.94,0.86,1,1,1.28418724114017
0.82,0.9,0.9,0.98,1,1,1.01702886597427
0.72,0.84,0.78,0.86,1,1,0.947406742650772
0.82,0.82,0.96,0.84,1,1,1.32179895801178
0.7,0.88,0.94,0.82,1,1,1.15332288137761
0.92,0.9,0.84,0.9,1,1,1.09327368589232
0.86,0.78,0.86,0.88,1,1,1.20875610574005
0.88,0.84,0.96,0.82,1,1,1.37739095677636
0.92,0.88,0.88,0.96,1,1,1.09935581717966
0.86,0.84,0.88,0.92,1,1,1.12980324367598
0.76,0.78,0.88,0.78,1,1,1.28434808514342
0.88,0.94,0.94,0.84,1,1,1.215346651111
0.78,0.9,0.84,0.8,1,1,1.0873024890684
0.86,0.78,0.92,0.74,1,1,1.51131364638955
0.88,0.8,0.84,0.88,1,1,1.1771192850182
0.86,0.84,0.94,0.86,1,1,1.2786722522372
0.96,0.82,0.92,0.9,1,1,1.30429248084196
0.9,0.92,0.86,0.86,1,1,1.12655238375015
0.84,0.84,0.96,0.74,1,1,1.46547042676555
0.78,0.9,0.88,0.84,1,1,1.09730632685226
0.92,0.94,0.96,0.88,1,1,1.225502855577
0.78,0.84,0.86,0.8,1,1,1.17551075950542
0.86,0.88,0.96,0.78,1,1,1.36848222384873
0.9,0.8,0.84,0.84,1,1,1.24450270791967
0.76,0.9,0.9,0.94,1,1,1.00931706133079
0.86,0.76,0.9,0.84,1,1,1.3438752322253
0.8,0.8,0.94,0.72,1,1,1.48930685153913
0.82,0.84,0.92,0.84,1,1,1.24363509090397
0.86,0.86,0.98,0.92,1,1,1.23696765259574
0.74,0.84,0.92,0.86,1,1,1.15266701303986
0.84,0.72,0.88,0.88,1,1,1.28795962509012
0.82,0.72,0.92,0.84,1,1,1.38953016308581
0.84,0.86,0.88,0.82,1,1,1.2090325056561
0.84,0.8,0.92,0.88,1,1,1.25304629483564
0.84,0.86,0.86,0.94,0.96,1,1.07734544684007
0.8,0.86,0.92,0.94,0.96,1,1.12097790962547
0.84,0.82,0.92,0.84,1,1,1.28293006542805
0.86,0.84,0.84,0.74,1,1,1.30031530575241
0.88,0.86,0.96,0.84,1,1,1.32599796671683
