PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.74,0.94,0.82,0.96,1,2.34863828582956
0.96,0.92,0.96,0.86,1,1,2.00281074102014
0.9,0.88,0.88,0.9,1,1,1.77666791313517
0.9,0.82,0.96,0.94,1,1,1.95745755142589
0.86,0.88,0.94,0.92,1,1,1.82590559332017
0.92,0.86,0.98,0.8,1,1,2.24004219827927
0.88,0.92,0.86,0.88,1,1,1.69576353849732
0.82,0.92,0.96,0.9,1,1,1.80560093308103
0.86,0.88,0.96,0.9,1,1,1.90002140238528
0.96,0.9,1,0.88,1,1,2.07766385129127
0.9,0.84,0.94,0.78,1,1,2.2156364555682
0.92,0.88,0.82,0.86,1,1,1.739910820786
0.94,0.8,0.98,0.88,1,1,2.19470396206856
0.88,0.88,1,0.84,1,1,2.1170280380736
0.84,0.84,0.96,0.88,1,1,1.98188979369562
0.92,0.82,0.92,0.86,1,1,2.04979945755289
0.98,0.78,1,0.96,1,1,2.1414176312459
0.86,0.86,0.96,0.88,1,1,1.96817288165359
0.88,0.94,0.94,0.76,1,1,2.04789808065534
0.88,0.92,0.9,0.9,1,1,1.74268088349071
0.8,0.84,0.94,0.92,1,1,1.8290609486534
0.9,0.88,0.9,0.92,1,1,1.78341302656848
0.88,0.92,0.96,0.82,1,1,2.00406840037381
0.88,0.92,0.94,0.92,1,1,1.78793107000124
0.84,0.86,0.94,0.94,1,1,1.80306407685385
0.92,0.82,0.94,0.8,1,1,2.23007338574806
0.9,0.82,0.92,0.8,1,1,2.16204158409049
0.94,0.82,0.96,0.84,1,1,2.20236821360884
0.88,0.8,0.94,0.92,1,1,1.96725575456266
0.78,0.74,1,0.94,1,1,2.05976218791792
0.82,0.96,0.92,0.92,1,1,1.64725676298588
0.9,0.84,0.9,0.9,1,1,1.87660687537727
0.92,0.9,0.9,0.86,0.96,1,1.90837249104477
0.88,0.82,0.98,0.86,1,0.96,2.09129544116618
0.84,0.82,0.94,0.92,1,1,1.8970222948574
0.9,0.86,0.92,0.86,1,0.96,1.91732860524497
0.84,0.78,0.92,0.84,1,1,2.08466500681402
0.82,0.82,0.98,0.94,1,1,1.92356978153681
0.86,0.82,0.88,0.88,1,1,1.86392803111541
0.86,0.88,0.96,0.92,1,1,1.86520590599464
0.86,0.8,0.9,0.8,1,0.96,2.0588605904835
0.88,0.82,0.94,0.9,1,1,1.97284429876765
0.84,0.82,0.88,0.9,1,1,1.8080707499247
0.9,0.92,0.94,0.9,0.96,1,1.86958538017692
0.9,0.86,0.98,0.9,1,1,2.00890142270028
0.86,0.86,0.96,0.82,1,1,2.08936848194364
0.8,0.8,0.9,0.82,1,1,2.00204399509274
0.88,0.92,0.96,0.8,1,1,2.04392322946611
0.86,0.88,0.92,0.86,1,1,1.89053001679917
0.88,0.84,0.98,0.86,1,1,2.10416736641665
0.84,0.78,0.94,0.9,1,1,2.00131123249975
0.88,0.84,0.94,0.9,1,1,1.94031738816147
0.9,0.86,0.9,0.82,1,1,1.99774564085613
0.92,0.84,0.98,0.92,1,1,2.02203292967351
0.88,0.84,0.92,0.82,1,1,2.05766057725177
0.94,0.84,0.9,0.8,1,1,2.11887468832215
0.88,0.88,0.98,0.9,1,1,1.95844630706651
0.88,0.78,0.9,0.82,1,1,2.12683967694068
0.9,0.86,0.94,0.82,1,1,2.08579257912569
0.82,0.9,0.94,0.86,1,1,1.86301916859307
0.84,0.86,0.96,0.92,1,1,1.87655475712962
0.84,0.88,0.92,0.82,1,1,1.94692607853303
0.86,0.8,0.98,0.9,1,1,2.07236332577689
0.96,0.94,0.94,0.9,1,1,1.86274858535192
0.9,0.86,0.96,0.88,1,1,2.00627425239869
0.9,0.8,0.92,0.86,1,1,2.06573788320846
0.88,0.84,0.92,0.92,1,1,1.86304160807547
0.9,0.86,0.98,0.88,0.96,1,2.081406478765
0.8,0.86,0.9,0.88,1,1,1.78661127472258
0.82,0.86,0.9,0.88,1,0.96,1.76598428477197
0.94,0.92,0.96,0.88,1,1,1.94776541815196
0.94,0.82,0.98,0.84,1,1,2.24704291967865
0.94,0.86,0.98,0.8,1,1,2.26068979202566
0.88,0.84,0.94,0.86,1,1,2.0181420410652
0.9,0.78,0.94,0.9,1,1,2.06126924953989
0.9,0.9,0.96,0.84,1,1,2.01757985334152
0.78,0.86,0.88,0.9,1,1,1.6933493481556
0.84,0.82,0.94,0.88,1,1,1.97288994255705
0.78,0.88,1,0.8,1,1,2.1027745692336
0.86,0.84,0.92,0.9,1,1,1.87996594355722
0.9,0.94,0.86,0.8,1,1,1.81931422186925
0.96,0.92,0.96,0.9,1,1,1.93035566140624
0.84,0.94,0.98,0.94,1,1,1.77076896741416
