PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.3,0.62,0.56,1,1,1.65182995198712
0.6,0.44,0.54,0.4,1,1,1.76445327069829
0.58,0.36,0.56,0.44,1,1,1.88799169392322
0.46,0.26,0.68,0.36,1,1,2.87906040919228
0.5,0.5,0.56,0.34,1,0.96,1.57096599032565
0.5,0.3,0.5,0.54,1,0.96,1.39345700127176
0.44,0.36,0.44,0.48,1,1,1.14836608489765
0.46,0.46,0.5,0.48,1,0.96,1.1296251053075
0.5,0.36,0.5,0.36,1,1,1.81830031282586
0.6,0.3,0.48,0.3,1,0.96,2.6860316104229
0.58,0.3,0.6,0.34,1,0.96,2.77148327935556
0.6,0.36,0.58,0.44,0.96,1,2.02757574453434
0.64,0.38,0.52,0.3,0.92,1,2.61422527206517
0.56,0.34,0.6,0.44,1,0.96,1.97756876469623
0.56,0.3,0.6,0.44,1,0.96,2.13403594906233
0.48,0.34,0.5,0.36,1,0.96,1.79617264582712
0.54,0.32,0.66,0.38,1,0.96,2.46991409567764
0.58,0.3,0.52,0.36,1,1,2.4158744276924
0.48,0.34,0.52,0.34,1,0.96,1.95007647598654
0.52,0.3,0.58,0.4,1,1,2.20534759358289
0.54,0.28,0.54,0.28,1,1,3.17493716125992
0.5,0.22,0.54,0.44,1,0.88,2.03681558213014
0.56,0.32,0.54,0.3,1,1,2.7143592382913
0.56,0.28,0.42,0.36,1,0.96,2.0388979171947
0.42,0.26,0.58,0.36,0.96,1,2.39821099583051
0.36,0.32,0.56,0.48,1,1,1.35472679965308
0.5,0.46,0.56,0.46,1,1,1.39190328432519
0.52,0.3,0.52,0.48,1,0.96,1.65789473684211
0.56,0.5,0.6,0.38,1,1,1.71102920650842
0.48,0.28,0.52,0.38,1,0.96,2.03020545085245
0.4,0.46,0.46,0.36,1,0.96,1.14090764183832
0.5,0.32,0.54,0.36,1,0.96,2.07082830692492
0.34,0.38,0.64,0.4,1,0.92,1.52598325954174
0.42,0.5,0.6,0.34,0.96,1,1.55586624782417
0.52,0.4,0.64,0.32,1,0.96,2.27046681327469
0.6,0.32,0.56,0.26,1,1,3.32882528699481
0.6,0.42,0.62,0.46,0.96,0.96,1.8284810389275
0.5,0.4,0.72,0.24,1,1,3.08131271230218
0.58,0.38,0.48,0.32,0.92,1,2.1800379491428
0.48,0.4,0.4,0.32,1,1,1.4587346046119
0.5,0.42,0.54,0.5,0.96,0.92,1.33207711077328
0.54,0.32,0.46,0.42,1,1,1.71897512203088
0.48,0.32,0.5,0.34,1,1,2.02665398822368
0.54,0.36,0.62,0.36,1,0.96,2.25226450963581
0.44,0.36,0.56,0.3,1,0.92,2.01585317307894
0.58,0.28,0.52,0.44,1,0.96,2.03597365413682
0.58,0.3,0.5,0.44,1,1,1.93984050767301
0.46,0.3,0.7,0.22,1,1,4.20347215045986
0.48,0.38,0.54,0.5,1,0.88,1.31784157896841
0.42,0.26,0.56,0.5,1,1,1.60934147169312
0.56,0.24,0.42,0.36,1,0.96,2.26531829250112
0.44,0.24,0.5,0.42,1,0.92,1.77725985892805
0.48,0.32,0.6,0.3,1,1,2.66348062642453
0.4,0.3,0.52,0.32,1,0.96,1.9855702364395
0.48,0.18,0.58,0.22,0.96,0.92,5.96404933537361
0.38,0.34,0.58,0.38,1,0.96,1.68350979796916
0.52,0.32,0.58,0.4,1,1,2.1118767939105
0.48,0.36,0.54,0.42,1,1,1.65976445575853
0.56,0.28,0.6,0.48,1,1,2.08583557314077
0.54,0.32,0.58,0.38,1,0.88,2.11591261051709
0.48,0.26,0.6,0.32,1,0.96,2.88178829019941
0.5,0.38,0.7,0.36,1,0.96,2.28964131070104
0.48,0.28,0.54,0.46,0.96,1,1.82831704015641
0.44,0.44,0.6,0.34,1,0.96,1.70647474048443
0.58,0.34,0.54,0.36,1,1,2.26577982626252
0.58,0.48,0.48,0.36,1,1,1.57866835443038
0.46,0.48,0.66,0.38,0.96,0.96,1.69801621395898
0.42,0.36,0.52,0.48,0.96,1,1.33578928439414
0.48,0.34,0.48,0.44,0.96,0.92,1.47160102060507
0.46,0.34,0.56,0.36,1,1,1.97612437903461
0.58,0.38,0.52,0.38,1,1,1.93633606610063
0.46,0.34,0.56,0.32,1,0.96,2.12607894135132
0.58,0.34,0.52,0.42,1,0.96,1.88582208892708
0.54,0.24,0.64,0.4,1,0.92,2.68378144597419
0.56,0.34,0.54,0.26,1,1,2.89409182366929
0.42,0.32,0.56,0.52,1,1,1.39113937899071
0.46,0.26,0.48,0.32,1,1,2.36072179077204
0.4,0.28,0.62,0.36,1,0.88,2.1214403821422
0.5,0.38,0.68,0.3,1,1,2.62489738354348
0.56,0.3,0.52,0.44,1,1,1.94521523019014
0.52,0.18,0.52,0.48,1,1,2.1784095296658
0.56,0.3,0.56,0.32,1,0.92,2.62653766413269
0.46,0.36,0.62,0.44,1,1,1.7587203046996
0.56,0.32,0.54,0.24,1,0.96,3.17540808134868
0.48,0.56,0.44,0.38,1,0.96,1.05333928685335
0.42,0.4,0.5,0.38,1,1,1.4078678790128
0.48,0.38,0.46,0.28,0.96,0.96,1.9038934514649
0.54,0.34,0.5,0.4,1,0.92,1.76358200290276
0.56,0.3,0.5,0.36,0.96,0.96,2.27143769968051
0.46,0.4,0.62,0.24,0.96,0.96,2.54221312722515
0.4,0.36,0.5,0.46,1,1,1.25087416662782
0.36,0.3,0.68,0.58,1,0.96,1.42026939002337
0.46,0.3,0.56,0.32,1,1,2.42189356818441
0.52,0.34,0.44,0.48,1,1,1.37216393612073
0.64,0.3,0.56,0.46,1,1,2.18389049841264
0.56,0.34,0.42,0.42,1,1,1.58988786904686
0.42,0.3,0.48,0.36,0.92,0.96,1.81105431309904
0.48,0.26,0.52,0.18,0.92,0.96,4.77878379449774
0.58,0.2,0.56,0.42,1,1,2.80532840939066
0.6,0.26,0.62,0.4,1,0.96,2.74594350537574
0.52,0.38,0.52,0.36,1,1,1.85795828759605
0.54,0.24,0.44,0.36,1,0.96,2.27269790786662
0.46,0.28,0.48,0.34,0.96,1,2.15425726033396
0.48,0.32,0.6,0.44,1,1,1.89027133580705
0.56,0.24,0.64,0.32,0.96,0.96,3.64999248346362
0.48,0.32,0.58,0.46,0.96,1,1.80087177745737
0.5,0.26,0.56,0.42,1,1,2.17161450263403
0.56,0.32,0.48,0.42,0.96,1,1.87591863397993
0.5,0.4,0.5,0.36,1,1,1.67546460125144
0.58,0.3,0.5,0.32,0.96,0.92,2.52501727712509
0.54,0.32,0.56,0.4,0.96,1,2.15210464425253
0.48,0.36,0.6,0.42,1,1,1.82411950653202
0.56,0.32,0.6,0.38,0.96,0.92,2.32896655786556
0.54,0.26,0.5,0.44,1,1,1.99370602751234
0.48,0.34,0.6,0.38,1,1,2.06710413694722
0.56,0.4,0.54,0.38,1,1,1.86835135545471
0.52,0.3,0.66,0.24,1,1,3.95997708125544
0.52,0.38,0.62,0.44,1,0.92,1.76845832249805
0.52,0.3,0.64,0.44,1,1,2.19223530547245
0.6,0.32,0.66,0.36,1,0.96,2.77061956978462
0.52,0.28,0.5,0.34,1,0.96,2.3219862512107
0.54,0.3,0.56,0.34,1,0.96,2.4918509764617
0.48,0.3,0.58,0.4,1,0.96,2.03821959833974
0.42,0.44,0.6,0.34,0.96,0.96,1.69735640138408
0.44,0.32,0.56,0.42,1,1,1.74592171877552
0.42,0.34,0.5,0.36,1,1,1.66279919241293
0.5,0.26,0.56,0.42,0.96,0.96,2.16657376377593
0.54,0.36,0.64,0.36,0.96,1,2.41343243724408
0.58,0.32,0.6,0.28,0.96,0.92,3.08080536255994
0.46,0.36,0.52,0.54,0.96,1,1.28678159104546
0.54,0.28,0.4,0.44,1,1,1.60189725407363
0.54,0.18,0.62,0.4,1,0.92,3.05627307828491
0.36,0.3,0.52,0.32,1,1,1.90024255644728
0.6,0.44,0.5,0.44,0.96,1,1.58781217090417
0.4,0.42,0.68,0.42,1,0.96,1.62737924190132
0.5,0.32,0.56,0.38,1,1,2.08812681680031
0.4,0.42,0.48,0.4,0.96,0.96,1.22290920257959
0.64,0.3,0.5,0.48,0.96,1,1.97430059639498
0.6,0.3,0.64,0.36,0.96,1,2.96198711032049
0.5,0.26,0.62,0.38,0.96,1,2.68874561718446
0.52,0.36,0.52,0.38,1,1,1.85288483175109
0.5,0.22,0.64,0.32,1,1,3.69129131005185
0.5,0.3,0.54,0.32,0.96,0.96,2.47197022379568
0.58,0.38,0.52,0.44,1,0.92,1.65715328759177
0.56,0.4,0.56,0.36,1,1,2.00401912305781
0.58,0.34,0.52,0.42,1,1,1.92622841232104
0.52,0.42,0.6,0.28,1,0.96,2.25522425260065
0.44,0.34,0.46,0.42,1,0.96,1.36405697798164
0.4,0.44,0.56,0.38,1,0.96,1.38944549609862
0.6,0.28,0.56,0.3,0.96,0.96,3.25778483764764
0.44,0.28,0.56,0.36,1,1,2.21254024221984
0.54,0.34,0.6,0.46,0.96,1,1.93193514975555
0.5,0.26,0.46,0.36,1,1,2.15255017938524
0.48,0.4,0.58,0.38,1,1,1.77826886418462
0.42,0.26,0.6,0.4,1,0.96,2.11171233456557
0.46,0.42,0.58,0.34,0.96,0.92,1.77129842855293
0.5,0.3,0.56,0.36,0.96,1,2.35196553031408
0.56,0.38,0.56,0.4,1,1,1.91856904075474
0.54,0.36,0.56,0.32,1,0.96,2.27166293912285
0.44,0.32,0.6,0.32,1,1,2.3790308886865
0.44,0.38,0.56,0.3,1,0.96,1.97424199935708
0.44,0.4,0.5,0.4,1,1,1.40154602951511
0.46,0.28,0.54,0.48,1,1,1.65970884425936
0.48,0.32,0.46,0.36,1,1,1.78976561848361
0.46,0.26,0.54,0.44,0.92,1,1.98378268402814
0.44,0.32,0.62,0.22,1,0.96,3.26235343598371
0.5,0.4,0.64,0.42,1,0.96,1.81034984603915
0.66,0.36,0.6,0.38,0.96,1,2.51413680068601
0.48,0.32,0.54,0.42,1,1,1.79437115534668
0.56,0.24,0.56,0.32,1,0.92,3.10624965945622
0.52,0.38,0.6,0.34,1,1,2.19245410547929
0.46,0.38,0.6,0.38,1,1,1.85313761810989
0.54,0.26,0.56,0.24,1,0.96,3.94151956840661
0.42,0.38,0.58,0.4,1,1,1.62401422433618
0.42,0.28,0.7,0.42,1,1,2.29260987763216
0.42,0.34,0.52,0.38,1,0.92,1.57581906394423
0.44,0.3,0.48,0.4,0.96,1,1.69494949494949
0.58,0.44,0.52,0.52,1,0.92,1.33247683844818
0.5,0.34,0.54,0.5,1,1,1.52289888010048
0.48,0.38,0.52,0.42,1,0.96,1.51680634500991
0.44,0.26,0.56,0.28,0.96,1,3.11004372319852
0.62,0.36,0.6,0.46,1,0.96,1.97400966822043
0.52,0.3,0.6,0.34,1,1,2.64466852804763
0.4,0.3,0.58,0.38,1,1,1.94459419195244
0.5,0.38,0.56,0.4,1,0.92,1.69855864008015
0.46,0.26,0.5,0.4,0.96,0.96,1.94307503456839
0.48,0.22,0.62,0.3,1,0.96,3.62761004590872
0.6,0.32,0.6,0.4,1,1,2.3988771858839
0.48,0.26,0.62,0.42,1,1,2.31261233343663
0.54,0.3,0.52,0.46,1,1,1.81328175147026
0.48,0.26,0.54,0.36,1,1,2.39712013962959
0.42,0.28,0.54,0.44,1,0.84,1.55310788419938
0.4,0.28,0.5,0.42,1,1,1.58946543881937
0.44,0.24,0.56,0.36,1,1,2.46598093155179
0.36,0.3,0.54,0.44,1,1,1.46735353730335
0.5,0.34,0.56,0.36,1,1,2.09435353186515
0.6,0.34,0.6,0.4,1,1,2.30133795897573
0.36,0.26,0.66,0.32,1,0.96,2.66938905388205
0.5,0.32,0.68,0.28,1,1,3.24584403415007
0.48,0.26,0.54,0.36,1,0.96,2.32778832723906
0.42,0.36,0.62,0.26,0.96,1,2.60369020088716
0.48,0.42,0.52,0.54,1,0.96,1.16873021499199
0.52,0.32,0.42,0.48,1,0.96,1.34249653492377
0.4,0.38,0.54,0.52,0.96,0.96,1.19306327537907
0.5,0.3,0.62,0.44,1,1,2.07947471286555
0.5,0.36,0.54,0.44,1,0.88,1.55148619418521
0.5,0.18,0.5,0.36,1,0.96,2.84195933456562
0.44,0.26,0.62,0.32,0.92,0.96,2.93922358930844
0.42,0.38,0.52,0.28,1,1,1.92189439158442
0.5,0.36,0.46,0.44,1,1,1.43307260285764
0.48,0.24,0.52,0.34,0.96,1,2.67627548931291
0.46,0.32,0.52,0.46,1,0.96,1.5162912736814
0.44,0.42,0.52,0.34,1,1,1.58054454136928
0.5,0.42,0.52,0.42,0.96,0.88,1.44361020461637
0.52,0.3,0.64,0.48,1,0.92,1.93871563156828
0.46,0.26,0.46,0.36,0.96,1,2.06731794822069
0.54,0.3,0.4,0.34,1,1,1.95996492604472
0.48,0.38,0.56,0.36,1,1,1.86882546652031
0.46,0.26,0.6,0.32,1,1,2.89751484696208
0.5,0.38,0.58,0.36,1,1,1.98282107574094
0.56,0.34,0.68,0.32,1,0.96,2.86388190236653
0.58,0.2,0.56,0.44,0.96,0.96,2.63501346162334
0.54,0.46,0.54,0.44,1,0.88,1.40307464007706
0.56,0.3,0.58,0.46,0.96,0.96,2.03323613509611
0.46,0.26,0.5,0.44,1,1,1.76003491546782
0.5,0.32,0.62,0.36,1,1,2.39613395612645
0.54,0.26,0.62,0.44,1,1,2.37929880289825
0.46,0.36,0.5,0.32,0.96,0.88,1.7881618926429
0.58,0.36,0.64,0.38,1,1,2.37259242591027
0.36,0.28,0.52,0.42,1,1,1.53673997327523
0.42,0.42,0.46,0.28,1,1,1.55123810291983
0.46,0.3,0.68,0.34,1,1,2.74054503080509
0.54,0.36,0.46,0.42,1,1,1.59002433770666
0.5,0.46,0.54,0.44,1,1,1.39265204550427
0.62,0.24,0.56,0.3,1,0.96,3.7143504668661
0.52,0.36,0.62,0.34,1,0.92,2.24532842312454
0.52,0.34,0.52,0.44,1,1,1.70030806321993
0.48,0.42,0.5,0.4,1,1,1.4453973520298
0.54,0.4,0.5,0.38,1,0.96,1.67349041168337
0.54,0.28,0.58,0.36,0.96,0.96,2.61058100875166
0.42,0.36,0.52,0.42,1,0.96,1.42616803986383
0.6,0.32,0.62,0.38,0.96,1,2.62536998165818
0.58,0.28,0.68,0.32,1,0.92,3.31676732024027
0.54,0.38,0.52,0.34,1,1,1.99945800149209
0.46,0.42,0.56,0.46,1,1,1.39594094382908
0.62,0.32,0.48,0.34,0.96,0.96,2.3991495787067
0.48,0.26,0.54,0.22,1,1,4.02602972111013
0.54,0.3,0.64,0.46,0.92,1,2.23692382422844
0.5,0.34,0.48,0.5,1,0.96,1.35165835490802
0.42,0.3,0.48,0.58,0.96,1,1.14818830004587
0.48,0.44,0.62,0.4,1,1,1.69268843435922
0.48,0.32,0.68,0.54,1,1,1.75371317438594
0.6,0.24,0.58,0.42,1,0.96,2.59954851368172
0.52,0.38,0.68,0.5,1,0.96,1.75902120448064
0.54,0.36,0.38,0.28,1,1,1.90437884722999
0.5,0.34,0.6,0.32,1,1,2.45794989212276
0.52,0.42,0.5,0.34,1,0.96,1.69545943273095
0.52,0.3,0.46,0.3,1,0.96,2.30580194487022
0.68,0.36,0.54,0.38,1,0.84,2.15248949339465
0.44,0.26,0.46,0.34,0.92,0.96,2.11321068426872
0.54,0.36,0.52,0.44,1,0.96,1.65407176089548
0.46,0.24,0.62,0.4,1,1,2.48880920842278
0.52,0.28,0.5,0.34,0.92,0.92,2.36751122980739
0.64,0.32,0.58,0.4,0.96,0.96,2.43855183491907
0.54,0.5,0.5,0.36,0.96,1,1.5231386260798
0.54,0.42,0.66,0.48,0.96,1,1.76739171879114
0.54,0.3,0.62,0.32,1,1,2.95079685490566
0.52,0.32,0.56,0.3,1,1,2.64892287331814
0.36,0.22,0.52,0.54,1,0.96,1.30855160275992
0.46,0.34,0.54,0.36,1,0.88,1.78034399554538
0.5,0.22,0.54,0.32,1,1,3.18151433747735
0.5,0.4,0.56,0.42,1,0.96,1.61033861174801
0.5,0.42,0.64,0.36,1,1,1.99855119850272
0.52,0.3,0.58,0.24,1,0.88,3.17218719136975
0.54,0.26,0.54,0.36,1,0.96,2.53731893724204
0.36,0.38,0.74,0.32,0.96,0.92,2.21862384269577
0.5,0.36,0.46,0.3,1,1,1.96139658511085
0.5,0.32,0.64,0.52,0.96,1,1.79904222942733
0.54,0.36,0.64,0.42,1,1,2.08308949002714
0.46,0.4,0.44,0.38,1,1,1.34278580947722
0.42,0.22,0.44,0.42,0.96,0.96,1.68458149129475
0.64,0.3,0.54,0.44,1,0.96,2.17078755119142
0.5,0.3,0.56,0.42,1,0.96,1.942905199342
0.46,0.38,0.54,0.4,1,1,1.6140190480464
0.56,0.34,0.46,0.36,0.96,1,1.99471349254842
0.44,0.34,0.54,0.42,1,1,1.62096366352576
0.56,0.34,0.5,0.5,0.96,0.96,1.56576893147816
0.52,0.34,0.52,0.44,1,0.96,1.66603598184503
0.46,0.38,0.52,0.32,1,1,1.85713617595574
0.52,0.38,0.5,0.34,1,0.96,1.83708484671023
0.44,0.32,0.68,0.44,1,1,2.014146567718
0.42,0.26,0.62,0.48,1,1,1.85465639511862
0.38,0.34,0.52,0.48,1,1,1.25257636053543
0.5,0.28,0.5,0.34,1,0.96,2.25189577378281
0.54,0.3,0.5,0.38,0.96,0.96,2.10151821246867
