PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.8,0.98,0.88,1,1,2.09799413153077
0.96,0.84,0.8,0.9,1,1,1.84979022125509
0.98,0.96,0.94,0.92,1,1,1.84514470096245
0.96,0.92,0.94,0.88,1,1,1.93174563431224
1,0.92,0.86,0.72,1,1,2.24811486452633
0.96,0.96,0.9,0.82,1,1,1.93063748579347
0.98,0.86,0.96,0.9,1,1,2.05397243552578
0.94,0.9,0.9,0.84,1,1,1.94769444084343
0.9,0.82,0.88,0.9,1,1,1.85465287718339
0.9,0.88,0.92,0.82,1,1,1.95977257931852
0.9,0.84,0.88,0.9,1,1,1.82407462608709
0.96,0.94,0.9,0.84,1,1,1.92537286293639
0.94,0.82,0.94,0.82,1,1,2.18509421202897
0.94,0.86,0.9,0.84,1,1,2.0146896395804
0.98,0.78,0.9,0.8,1,1,2.35804042661633
0.94,0.8,0.9,0.88,1,1,2.03785935855718
0.92,0.86,0.94,0.86,1,1,1.98296269624905
0.94,0.72,0.82,0.82,1,1,2.22467443785038
0.86,0.84,0.94,0.86,1,1,1.88792976490984
0.98,0.84,0.86,0.94,1,1,1.89194577257104
0.96,0.82,0.92,0.84,1,1,2.15769350753904
0.98,0.82,0.92,0.9,1,0.96,2.02667062601054
0.94,0.94,0.88,0.86,1,1,1.8266404587496
0.9,0.86,0.94,0.9,1,1,1.86705172294765
0.9,0.94,0.9,0.82,1,1,1.83889386164375
0.9,0.88,0.98,0.86,1,1,1.95794837847459
0.94,0.94,0.94,0.9,1,1,1.82970752369604
0.9,0.9,0.92,0.9,1,1,1.78496019030543
0.96,0.92,0.94,0.94,1,1,1.83057923263764
0.98,0.88,0.94,0.84,1,1,2.11587024000428
0.96,0.88,0.96,0.8,1,1,2.18508665721564
0.94,0.88,0.92,0.9,1,1,1.89351772249763
1,0.86,0.86,0.96,1,1,1.86744845693053
0.92,0.82,0.88,0.86,1,1,1.97410265223383
0.94,0.8,0.94,0.84,1,1,2.178379345722
0.92,0.82,0.92,0.84,1,1,2.06834409539943
0.96,0.84,0.94,0.9,1,1,2.02189635514088
0.96,0.82,0.86,0.9,1,1,1.95579581983925
0.94,0.82,0.86,0.84,1,1,2.03333612867518
0.96,0.88,0.82,0.88,1,1,1.84905698521979
0.92,0.9,0.9,0.9,1,1,1.80093732525009
0.96,0.84,0.88,0.86,1,0.96,1.98013066119615
0.92,0.86,0.88,0.84,1,1,1.94590434632205
0.96,0.86,0.86,0.88,1,1,1.9289393430811
0.92,0.74,0.86,0.82,1,1,2.19033554983962
0.94,0.88,0.94,0.72,1,1,2.30444804448767
0.96,0.94,0.94,0.94,1,0.96,1.76831305022249
1,0.92,0.96,0.84,1,1,2.11207155705591
0.98,0.88,0.94,0.84,1,1,2.11587024000428
0.92,0.86,0.92,0.9,1,1,1.88354715279717
0.98,0.92,0.9,0.86,0.96,1,2.0039422909534
0.94,0.78,0.9,0.88,1,1,2.07393838112583
0.94,0.88,1,0.82,1,1,2.14918976022204
0.9,0.9,0.94,0.76,1,1,2.07528560437165
0.96,0.88,0.94,0.92,1,1,1.92148731065725
0.92,0.84,0.92,0.84,1,1,2.03214898716255
1,0.9,0.88,0.8,1,1,2.13087722156157
0.98,0.88,0.94,0.88,1,1,2.03537913568312
1,0.88,0.92,0.76,1,1,2.31626314806747
0.94,0.82,0.86,0.88,1,1,1.95201687930025
0.98,0.94,0.86,0.88,1,1,1.84818147567269
0.98,0.96,0.9,0.94,1,1,1.77063840520446
0.96,0.92,0.96,0.86,1,1,1.99193045320025
0.96,0.84,0.86,0.98,1,0.96,1.74942926952147
0.92,0.7,0.88,0.84,1,1,2.25635309149609
0.94,0.76,0.9,0.88,1,1,2.11131794186653
1,0.74,0.92,0.88,1,1,2.31555056257453
0.88,0.86,0.88,0.84,1,1,1.85962830210802
