PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.28,0.34,0.54,0.26,1,0.925,1.69165017353641
0.22,0.44,0.42,0.34,1,0.975,0.942362719716583
0.32,0.48,0.46,0.28,1,0.975,1.16308373419608
0.3,0.5,0.46,0.26,1,0.925,1.11668862813997
0.34,0.28,0.42,0.3,1,0.925,1.60746174934526
0.24,0.38,0.42,0.3,1,0.925,1.13424482682442
0.22,0.36,0.46,0.32,1,0.95,1.20408214063472
0.2,0.42,0.4,0.18,1,0.975,1.18185144529821
0.3,0.42,0.48,0.28,1,0.95,1.29978887276931
0.28,0.46,0.5,0.36,1,0.925,1.08568245996307
0.28,0.4,0.54,0.32,1,0.95,1.35851838201419
0.26,0.52,0.44,0.26,1,0.975,1.00557265411712
0.3,0.4,0.46,0.26,1,0.95,1.3532386226824
0.22,0.38,0.44,0.28,1,0.975,1.19991257280243
0.3,0.34,0.42,0.26,1,0.925,1.4333247282219
0.28,0.32,0.4,0.34,1,0.95,1.22867411618637
0.3,0.48,0.58,0.36,1,0.95,1.21180390290338
0.24,0.38,0.48,0.28,1,0.925,1.3023503595936
0.32,0.48,0.46,0.24,1,0.975,1.23230273098347
0.2,0.34,0.5,0.22,1,0.975,1.59462358806083
0.28,0.24,0.42,0.24,1,0.95,1.93424918605574
0.22,0.38,0.5,0.34,1,0.975,1.20878454070202
0.18,0.58,0.42,0.28,1,0.975,0.770701504325959
0.28,0.46,0.42,0.32,1,0.925,1.00378097151393
0.32,0.38,0.48,0.28,1,0.95,1.43927262511333
0.22,0.38,0.48,0.2,1,0.875,1.44452936850151
0.22,0.38,0.4,0.34,1,0.95,1.00303852666249
0.26,0.36,0.52,0.34,1,0.925,1.34129958452568
0.24,0.46,0.54,0.3,1,0.975,1.20960520960521
0.26,0.32,0.56,0.4,1,0.95,1.40780746636346
0.28,0.6,0.38,0.34,1,0.975,0.746824068654526
0.28,0.5,0.56,0.34,1,1,1.16047730141125
0.3,0.3,0.52,0.32,1,0.975,1.66940050492804
0.22,0.36,0.54,0.18,1,1,1.81574230889389
0.3,0.46,0.4,0.32,1,0.95,0.999844615942404
0.24,0.32,0.4,0.26,1,0.95,1.34926242059461
0.36,0.42,0.56,0.28,1,0.95,1.5498861800125
0.26,0.42,0.38,0.24,1,1,1.12287590031232
0.2,0.34,0.54,0.2,1,0.975,1.77649014798597
0.26,0.38,0.56,0.34,1,0.975,1.3870425690814
0.3,0.46,0.36,0.28,1,0.95,0.982719133874662
0.26,0.42,0.54,0.26,1,0.925,1.39637612792414
0.22,0.54,0.48,0.24,1,1,1.02351150030143
0.36,0.4,0.5,0.28,1,0.925,1.47599785564599
0.28,0.44,0.52,0.32,1,0.95,1.22759330317906
0.26,0.34,0.46,0.22,1,0.925,1.57900943396226
0.3,0.5,0.38,0.34,1,0.975,0.885671340778934
0.2,0.38,0.52,0.28,1,0.925,1.32548611727698
0.26,0.38,0.4,0.26,1,0.975,1.2177801437317
0.32,0.38,0.48,0.24,1,0.925,1.53217057951904
0.24,0.44,0.42,0.26,1,1,1.09600218213731
0.32,0.38,0.48,0.28,1,0.925,1.42959702685219
0.3,0.38,0.42,0.36,1,1,1.1382039747167
0.18,0.5,0.54,0.26,1,1,1.12102263059384
0.28,0.42,0.46,0.26,1,0.95,1.26938059992209
0.2,0.32,0.4,0.28,1,0.975,1.23376623376623
0.26,0.38,0.46,0.32,1,0.975,1.22523086555016
0.3,0.34,0.48,0.22,1,1,1.75315791148303
0.32,0.52,0.5,0.3,1,0.95,1.1208509077572
0.28,0.42,0.48,0.24,1,1,1.37283447001084
0.36,0.5,0.4,0.32,1,0.9,0.999759774764819
0.2,0.32,0.52,0.2,1,1,1.83391246358499
0.22,0.56,0.4,0.22,1,0.9,0.859849878212457
0.24,0.4,0.4,0.34,1,0.975,1.00070839845727
0.14,0.38,0.48,0.34,1,0.975,1.05181105302465
0.24,0.36,0.48,0.32,1,0.975,1.28634427461789
0.16,0.26,0.42,0.28,1,0.975,1.41172438610621
0.2,0.44,0.4,0.38,1,0.925,0.825396825396825
0.36,0.36,0.44,0.18,1,0.9,1.76182531738087
0.24,0.56,0.56,0.22,1,0.925,1.16292039378342
0.22,0.54,0.32,0.36,1,0.975,0.637375143349879
0.16,0.34,0.4,0.36,1,0.95,0.958405651102669
0.26,0.4,0.48,0.22,1,0.95,1.42856754811284
0.24,0.36,0.4,0.32,1,0.975,1.1149586569782
0.36,0.42,0.6,0.24,1,0.975,1.75047799936689
0.16,0.48,0.4,0.26,1,0.95,0.859659245550052
0.24,0.34,0.44,0.4,1,0.95,1.09315721634785
0.3,0.32,0.52,0.32,1,0.975,1.5957243748807
0.2,0.48,0.38,0.32,1,0.925,0.803174413271919
0.22,0.54,0.54,0.28,1,0.975,1.06513624306728
0.2,0.4,0.44,0.22,1,0.975,1.24242465697205
0.32,0.46,0.46,0.4,1,1,1.0307174316945
0.14,0.44,0.52,0.3,1,0.925,1.06346160172828
0.32,0.3,0.46,0.34,1,1,1.51330693178986
0.2,0.36,0.48,0.34,1,0.975,1.18434615990977
0.28,0.32,0.46,0.32,1,0.975,1.42164535216644
0.26,0.32,0.52,0.2,1,0.9,1.89543501065954
0.26,0.46,0.5,0.16,1,1,1.4604574855775
0.32,0.44,0.44,0.34,1,0.975,1.10964604274319
0.3,0.44,0.44,0.26,1,0.975,1.21813531956017
0.2,0.4,0.52,0.28,1,0.975,1.28986866791745
0.18,0.54,0.38,0.42,1,0.95,0.636234695707462
0.3,0.38,0.46,0.34,1,1,1.25378672240096
0.26,0.48,0.48,0.24,1,1,1.19315758428241
0.18,0.36,0.52,0.22,1,1,1.54311218700356
0.18,0.4,0.56,0.24,1,1,1.44708009786193
0.36,0.4,0.48,0.28,1,0.975,1.453095684803
0.32,0.4,0.4,0.2,1,1,1.41610181610182
0.18,0.42,0.54,0.32,1,0.95,1.17045113867268
0.22,0.42,0.54,0.24,1,0.975,1.39826527382083
0.18,0.46,0.46,0.18,1,0.975,1.18315018315018
0.26,0.2,0.46,0.26,1,1,2.23770257492799
0.16,0.4,0.58,0.28,1,0.975,1.35459662288931
0.24,0.32,0.6,0.2,1,1,2.16201607525183
0.26,0.48,0.54,0.24,1,0.975,1.30171616715152
0.14,0.42,0.34,0.22,1,0.975,0.86716621253406
0.28,0.34,0.46,0.2,1,0.95,1.70159434716624
0.26,0.36,0.32,0.2,1,0.95,1.20627441254882
0.3,0.42,0.44,0.18,1,0.95,1.44381739956417
0.3,0.36,0.4,0.22,1,1,1.46032226340873
0.3,0.38,0.36,0.24,1,0.975,1.23694845588337
0.26,0.32,0.36,0.22,1,0.95,1.39523079711936
