PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.28,0.42,0.42,0.24,1,0.8,1.13373468071383
0.16,0.44,0.38,0.34,1,0.955555555555556,0.768994038780584
0.3,0.46,0.38,0.22,1,0.911111111111111,1.05336498446893
0.28,0.38,0.46,0.26,1,0.933333333333333,1.28940391756144
0.16,0.48,0.36,0.18,1,0.911111111111111,0.839406475757478
0.26,0.48,0.42,0.14,1,0.955555555555556,1.16034343940974
0.16,0.34,0.5,0.26,1,0.933333333333333,1.28874410323324
0.26,0.38,0.38,0.1,1,0.911111111111111,1.43093110139607
0.2,0.42,0.52,0.28,1,0.911111111111111,1.16048538917716
0.34,0.28,0.38,0.14,1,0.933333333333333,1.94136517897163
0.18,0.5,0.5,0.2,1,0.911111111111111,1.06017585520827
0.24,0.32,0.48,0.24,1,0.888888888888889,1.47673279069187
0.3,0.32,0.4,0.24,1,0.977777777777778,1.41513285314632
0.2,0.48,0.5,0.22,1,0.911111111111111,1.0957333132489
0.2,0.42,0.38,0.28,1,0.933333333333333,0.909961024761808
0.22,0.42,0.36,0.16,1,0.866666666666667,1.06162240814842
0.22,0.44,0.44,0.18,1,0.911111111111111,1.15550431228198
0.32,0.52,0.44,0.28,1,0.933333333333333,1.00532949626071
0.22,0.34,0.5,0.16,1,0.955555555555556,1.65675624497284
0.24,0.42,0.4,0.08,1,0.866666666666667,1.34781566576825
0.14,0.34,0.58,0.26,1,0.955555555555556,1.43464289310507
0.32,0.38,0.46,0.28,1,0.866666666666667,1.30015769631642
0.32,0.48,0.4,0.2,1,0.888888888888889,1.10465861557145
0.26,0.44,0.42,0.2,1,0.888888888888889,1.13909008689162
0.22,0.44,0.48,0.26,1,0.955555555555556,1.1117259672551
0.26,0.26,0.44,0.2,1,0.933333333333333,1.79954033364413
0.24,0.46,0.36,0.18,1,0.933333333333333,0.98994132114569
0.26,0.38,0.4,0.24,1,0.977777777777778,1.18044969591659
0.24,0.46,0.56,0.22,1,0.911111111111111,1.29904595710767
0.28,0.4,0.38,0.32,1,0.977777777777778,1.00673161094661
0.18,0.28,0.42,0.32,1,0.911111111111111,1.18080911807148
0.32,0.52,0.46,0.26,1,0.977777777777778,1.06500745850216
0.24,0.34,0.46,0.3,1,0.888888888888889,1.24556591425282
0.2,0.34,0.34,0.2,1,0.933333333333333,1.11262045968913
0.26,0.44,0.36,0.18,1,0.911111111111111,1.05578145397736
0.28,0.44,0.48,0.26,1,0.844444444444445,1.17756230120742
0.22,0.42,0.44,0.24,1,1,1.11407978272728
