PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.8,0.8,0.74,1.26733199635753
0.82,0.86,0.82,0.76,1.15892779931398
0.88,0.94,0.84,0.84,1.11291593880301
0.82,0.78,0.82,0.78,1.21874469065093
0.9,0.86,0.78,0.72,1.22900609968049
0.88,0.84,0.88,0.72,1.28759902622201
0.82,0.86,0.74,0.68,1.15932561484163
0.84,0.86,0.72,0.72,1.14253062934799
0.8,0.82,0.8,0.76,1.16489198444014
0.9,0.84,0.78,0.88,1.15500702567728
0.8,0.8,0.82,0.84,1.14790056507359
0.9,0.88,0.84,0.68,1.26913522596351
0.78,0.8,0.8,0.78,1.15318483329207
0.86,0.82,0.76,0.78,1.18309093466779
0.92,0.8,0.88,0.78,1.32350468350252
0.9,0.76,0.8,0.8,1.28586670141858
0.92,0.88,0.74,0.78,1.17148806289634
0.88,0.86,0.88,0.72,1.26830689821009
0.94,0.9,0.84,0.78,1.22498889287337
0.9,0.82,0.9,0.74,1.32371849382632
0.88,0.84,0.76,0.74,1.20633522797976
0.8,0.86,0.82,0.88,1.07905974042632
0.9,0.88,0.86,0.74,1.24350439771881
0.86,0.84,0.86,0.8,1.20979043079457
0.88,0.88,0.78,0.88,1.10740172029383
0.88,0.9,0.9,0.76,1.21903980834754
0.84,0.9,0.8,0.82,1.10059075884587
0.78,0.9,0.8,0.84,1.04248876019247
0.9,0.9,0.78,0.78,1.15986622915223
0.86,0.84,0.78,0.76,1.18838425867127
0.92,0.88,0.78,0.84,1.16029989373937
0.82,0.9,0.9,0.84,1.12668699114134
0.9,0.86,0.92,0.78,1.27081416066167
0.92,0.78,0.84,0.78,1.32053622666055
0.84,0.86,0.78,0.74,1.1650809906538
0.82,0.82,0.76,0.78,1.14813802196211
0.98,0.94,0.76,0.86,1.14031798298329
0.96,0.82,0.72,0.68,1.31263122133174
0.84,0.82,0.8,0.74,1.21229649858515
0.8,0.84,0.9,0.58,1.32093848676115
0.88,0.8,0.78,0.82,1.20615838149704
0.88,0.86,0.84,0.82,1.18695446343629
0.86,0.92,0.8,0.84,1.09163008512216
0.9,0.84,0.9,0.74,1.30378348575378
0.88,0.9,0.84,0.82,1.1540016875463
0.86,0.86,0.78,0.86,1.11681468952017
0.88,0.86,0.88,0.84,1.1973198143325
0.9,0.8,0.84,0.84,1.24521364889326
0.82,0.88,0.82,0.84,1.10012375403796
0.84,0.78,0.82,0.84,1.20007483791207
0.94,0.9,0.78,0.72,1.22717419880582
0.88,0.84,0.72,0.7,1.20749596821187
0.86,0.76,0.82,0.68,1.34402229520245
0.9,0.84,0.76,0.74,1.22389564575919
0.8,0.86,0.8,0.82,1.09872179393521
0.86,0.88,0.68,0.82,1.0684926114016
0.9,0.92,0.68,0.78,1.09086343690937
0.9,0.9,0.82,0.88,1.12867033224019
0.92,0.9,0.78,0.8,1.16548548192011
0.82,0.76,0.72,0.84,1.1429199809864
0.86,0.82,0.8,0.72,1.24265626273207
0.92,0.88,0.92,0.84,1.23428518745723
0.84,0.84,0.82,0.72,1.21754476201157
0.86,0.9,0.86,0.9,1.10776956434776
0.88,0.8,0.82,0.82,1.22876625051198
0.86,0.86,0.9,0.84,1.19154564985272
0.98,0.94,0.86,0.84,1.2011098981232
0.86,0.94,0.84,0.76,1.13747637977818
0.88,0.82,0.86,0.64,1.35082345275317
0.86,0.82,0.8,0.84,1.17108003460256
0.84,0.94,0.78,0.78,1.07986347526254
0.92,0.76,0.84,0.76,1.35528717999372
0.82,0.74,0.8,0.76,1.25876075838438
0.9,0.94,0.82,0.88,1.09897560887239
0.88,0.88,0.88,0.8,1.20274688158137
0.88,0.92,0.76,0.66,1.18208917144878
0.94,0.92,0.88,0.72,1.26390790099649
0.96,0.88,0.78,0.72,1.26250248642319
0.94,0.74,0.82,0.7,1.429268122389
0.94,0.86,0.88,0.78,1.28269497393133
0.84,0.82,0.86,0.74,1.24705764206428
0.82,0.94,0.8,0.7,1.11468626136809
0.86,0.8,0.78,0.7,1.26333360202053
0.86,0.82,0.8,0.76,1.21784476894494
0.92,0.84,0.8,0.74,1.26428116067993
0.8,0.88,0.82,0.8,1.10417366572383
0.88,0.94,0.92,0.76,1.19572258988474
0.9,0.78,0.8,0.8,1.26619918266453
0.82,0.76,0.8,0.76,1.23879982233726
0.86,0.82,0.86,0.82,1.21584464379632
0.9,0.88,0.8,0.72,1.22205041402856
0.9,0.94,0.94,0.74,1.23371103849186
0.9,0.86,0.78,0.78,1.1936221712698
0.84,0.84,0.86,0.74,1.22827713527418
0.94,0.9,0.94,0.72,1.31536604467227
0.92,0.78,0.7,0.76,1.25132448633676
0.88,0.9,0.82,0.84,1.13310898890256
0.86,0.9,0.78,0.9,1.06717848109705
0.92,0.76,0.82,0.8,1.31574939398068
0.9,0.8,0.82,0.8,1.25854047774075
0.96,0.76,0.9,0.78,1.41353671455276
0.82,0.86,0.78,0.72,1.15912277610855
0.82,0.86,0.84,0.78,1.1588331176745
0.92,0.86,0.78,0.7,1.25891677463268
0.82,0.8,0.9,0.76,1.25895720497169
0.96,0.78,0.78,0.68,1.3923844982931
0.84,0.86,0.9,0.76,1.22059717577491
0.9,0.84,0.82,0.72,1.27075449747113
0.86,0.82,0.78,0.78,1.19444891654925
0.8,0.9,0.8,0.66,1.15263525175815
0.82,0.82,0.72,0.82,1.10360474396425
0.9,0.84,0.72,0.72,1.21311931874213
0.84,0.86,0.9,0.7,1.25714186782651
0.9,0.78,0.88,0.76,1.33958807722519
0.92,0.92,0.74,0.72,1.17112719570856
0.9,0.92,0.88,0.8,1.18562269888188
0.94,0.8,0.84,0.78,1.31818545225716
0.9,0.82,0.76,0.7,1.26818572398227
0.9,0.86,0.96,0.78,1.29286901477363
0.84,0.84,0.84,0.7,1.2415264086192
0.8,0.84,0.84,0.86,1.11528151425744
0.86,0.8,0.88,0.74,1.29629410309452
0.88,0.88,0.78,0.74,1.18214200313955
0.86,0.92,0.84,0.7,1.18651894079495
0.94,0.78,0.76,0.86,1.24112837401097
0.9,0.84,0.78,0.82,1.18810681622755
0.78,0.86,0.78,0.8,1.08143673406568
0.88,0.82,0.82,0.76,1.24696706855594
0.9,0.86,0.84,0.84,1.19237515407112
0.86,0.88,0.86,0.78,1.18653023567894
0.82,0.74,0.76,0.74,1.247597131775
0.94,0.9,0.76,0.76,1.19325430269997
0.86,0.96,0.82,0.78,1.10159147290565
0.88,0.84,0.76,0.74,1.20633522797976
0.84,0.88,0.78,0.78,1.12632872526246
0.84,0.82,0.74,0.8,1.1429588410325
0.88,0.78,0.84,0.78,1.28450319878563
0.9,0.82,0.82,0.72,1.29038241462782
0.78,0.88,0.78,0.7,1.11847505997658
0.8,0.9,0.72,0.8,1.03562194370858
0.86,0.84,0.84,0.84,1.17602335021616
0.88,0.74,0.64,0.78,1.20463930846132
0.9,0.78,0.82,0.76,1.30409954938195
0.96,0.88,0.86,0.8,1.25825045847587
0.92,0.86,0.68,0.76,1.16664907868551
0.92,0.8,0.8,0.68,1.34485960753647
0.82,0.92,0.8,0.8,1.07930335798592
0.78,0.96,0.76,0.8,0.998551844205326
0.8,0.78,0.82,0.72,1.23859201605744
0.9,0.88,0.78,0.76,1.18773722090305
0.78,0.9,0.9,0.66,1.19192340390692
0.86,0.82,0.74,0.76,1.18343065461672
0.84,0.8,0.74,0.76,1.18369792602897
0.86,0.88,0.76,0.68,1.18839032020587
0.92,0.86,0.8,0.76,1.23345476822621
0.84,0.86,0.78,0.8,1.13185636323827
0.94,0.94,0.82,0.8,1.17026464476553
0.82,0.86,0.88,0.82,1.15864910362226
0.88,0.84,0.84,0.72,1.26454495473041
0.78,0.84,0.76,0.86,1.05562591881265
0.94,0.82,0.76,0.86,1.20533970662222
0.88,0.78,0.78,0.84,1.21231572831805
0.9,0.88,0.88,0.7,1.27925145188167
0.86,0.94,0.84,0.74,1.14798273873479
0.92,0.8,0.82,0.84,1.25124368767479
0.9,0.82,0.78,0.78,1.22940182925493
0.8,0.82,0.84,0.82,1.15329386776575
0.84,0.8,0.78,0.86,1.14876967478949
0.84,0.74,0.8,0.8,1.25096214820542
0.84,0.84,0.74,0.78,1.13721213258873
0.9,0.8,0.84,0.78,1.28270069943055
0.9,0.84,0.88,0.68,1.33206126200789
0.94,0.82,0.8,0.76,1.288448481618
0.88,0.76,0.82,0.76,1.30628881752814
0.78,0.86,0.84,0.76,1.13579758070315
0.82,0.82,0.8,0.64,1.25788987993197
0.88,0.78,0.84,0.78,1.28450319878563
0.86,0.88,0.94,0.88,1.1744597532257
0.9,0.78,0.86,0.8,1.30097174842452
0.82,0.9,0.72,0.66,1.12469777184984
0.86,0.74,0.78,0.84,1.23176866130341
0.9,0.8,0.74,0.84,1.18924457396656
0.88,0.8,0.8,0.76,1.25448544104123
0.86,0.92,0.74,0.78,1.09004574691904
0.8,0.82,0.84,0.82,1.15329386776575
0.94,0.68,0.78,0.82,1.38202868851036
0.8,0.9,0.74,0.8,1.04623850760223
0.8,0.86,0.7,0.76,1.07498985967281
0.9,0.84,0.74,0.68,1.2497199667183
0.92,0.86,0.82,0.76,1.24458904981632
0.74,0.9,0.8,0.7,1.07892395520681
0.9,0.82,0.86,0.78,1.2748337567808
0.76,0.88,0.74,0.72,1.06799976480626
0.94,0.76,0.76,0.72,1.35403082181204
0.9,0.88,0.88,0.72,1.26679727425467
0.92,0.86,0.84,0.74,1.26801020842783
0.86,0.9,0.84,0.78,1.15903697692024
0.86,0.84,0.82,0.68,1.2605726951929
0.86,0.86,0.9,0.74,1.24984023791584
0.82,0.86,0.92,0.72,1.23860305730017
0.92,0.84,0.88,0.8,1.27202973962952
0.92,0.96,0.68,0.82,1.0581534812807
0.88,0.88,0.76,0.66,1.21803877602304
0.9,0.88,0.82,0.64,1.28320791238888
0.92,0.9,0.8,0.8,1.17610204581376
0.84,0.86,0.78,0.76,1.15379148623421
0.82,0.86,0.82,0.74,1.17026756102
0.86,0.76,0.72,0.74,1.24068803903714
0.88,0.88,0.78,0.66,1.2295620461472
0.86,0.78,0.82,0.84,1.21755692334863
0.9,0.88,0.8,0.78,1.18737138182565
0.84,0.88,0.9,0.82,1.16942061506637
0.9,0.86,0.84,0.76,1.23859108130597
0.82,0.92,0.88,0.78,1.13149270371204
0.9,0.92,0.82,0.76,1.17563710153016
0.9,0.82,0.74,0.68,1.26942443171246
0.76,0.84,0.82,0.7,1.1582173278669
0.86,0.82,0.8,0.82,1.18243125209604
0.88,0.88,0.8,0.72,1.20483748487817
0.84,0.74,0.76,0.7,1.29439323686114
0.9,0.84,0.7,0.78,1.16648677397657
0.92,0.9,0.82,0.78,1.19778534530357
0.9,0.84,0.88,0.88,1.20836040680312
0.88,0.84,0.64,0.8,1.10493704372268
0.84,0.84,0.82,0.78,1.18197318816775
0.94,0.88,0.72,0.8,1.16631084363173
0.76,0.84,0.72,0.72,1.0889632693365
0.86,0.78,0.74,0.7,1.2592698006751
0.96,0.84,0.8,0.72,1.31243719718489
0.92,0.8,0.74,0.76,1.25538682777001
0.9,0.8,0.84,0.72,1.32251489745287
0.88,0.78,0.76,0.78,1.23766733349636
0.9,0.76,0.86,0.84,1.29465471415423
0.88,0.84,0.86,0.76,1.25097323347304
0.88,0.9,0.76,0.82,1.11192419981983
0.82,0.74,0.74,0.76,1.22212856839023
0.88,0.82,0.72,0.78,1.1778514272577
0.88,0.82,0.72,0.78,1.1778514272577
0.84,0.88,0.86,0.66,1.24019355794818
0.86,0.88,0.88,0.84,1.16435765507965
0.84,0.78,0.78,0.74,1.23858570284281
0.8,0.82,0.82,0.76,1.17636335588288
0.86,0.76,0.82,0.72,1.31530967651167
0.86,0.82,0.76,0.74,1.20695132163549
0.9,0.86,0.78,0.76,1.20518823653562
0.84,0.72,0.82,0.78,1.29687527890714
0.96,0.82,0.8,0.72,1.3327089401777
0.98,0.84,0.8,0.68,1.35740797379559
0.92,0.88,0.62,0.9,1.04685758455173
0.92,0.82,0.74,0.66,1.30134152133603
0.86,0.9,0.8,0.78,1.13760583975719
0.82,0.86,0.84,0.78,1.1588331176745
0.84,0.86,0.86,0.7,1.23420658363463
0.94,0.84,0.76,0.92,1.15570934256055
0.94,0.78,0.76,0.78,1.29171687530874
0.88,0.84,0.78,0.76,1.20577198060673
0.82,0.88,0.86,0.7,1.1984261438503
0.96,0.82,0.76,0.72,1.30929877834272
0.92,0.84,0.72,0.72,1.23085589722865
0.84,0.84,0.74,0.78,1.13721213258873
0.9,0.84,0.76,0.74,1.22389564575919
0.86,0.84,0.74,0.76,1.16578363223812
0.88,0.92,0.68,0.78,1.07460534937046
0.88,0.86,0.7,0.82,1.11121617881272
0.92,0.9,0.82,0.78,1.19778534530357
0.92,0.84,0.78,0.68,1.29134577121791
0.84,0.74,0.74,0.78,1.22786895490575
0.76,0.82,0.72,0.7,1.11716340363263
0.9,0.82,0.84,0.78,1.26347577489933
0.92,0.94,0.8,0.76,1.16498770881129
0.84,0.78,0.82,0.82,1.21205938128507
0.84,0.74,0.78,0.76,1.26533860298297
0.84,0.9,0.84,0.82,1.1216295027091
0.88,0.84,0.82,0.62,1.31918627257385
0.88,0.96,0.86,0.78,1.13796750378785
0.88,0.8,0.66,0.86,1.11637011911492
0.9,0.74,0.82,0.72,1.37535677898381
0.88,0.8,0.76,0.8,1.20672565015895
0.84,0.84,0.82,0.84,1.14842111854636
0.88,0.88,0.88,0.86,1.1698599813777
0.82,0.78,0.84,0.8,1.21804178450174
0.88,0.72,0.8,0.8,1.30840095588605
0.84,0.84,0.8,0.74,1.19403948956221
0.92,0.9,0.78,0.84,1.14433961631798
0.86,0.84,0.76,0.76,1.17708394545469
0.84,0.88,0.8,0.86,1.09573853820793
0.86,0.82,0.88,0.76,1.26373025471589
0.96,0.84,0.82,0.78,1.28528352652244
0.94,0.88,0.68,0.78,1.15560474396703
0.82,0.88,0.86,0.8,1.14227623186416
0.94,0.9,0.84,0.82,1.2025599648021
0.88,0.92,0.84,0.84,1.12801671970631
0.9,0.92,0.82,0.82,1.14379117956072
0.76,0.88,0.74,0.78,1.03769234228814
0.92,0.88,0.82,0.82,1.19240657034707
0.96,0.8,0.68,0.76,1.25628821449878
0.82,0.86,0.78,0.78,1.12575083650656
0.86,0.9,0.78,0.72,1.15932407538396
0.92,0.78,0.88,0.84,1.30408810035904
0.9,0.84,0.8,0.72,1.25922746172533
0.9,0.82,0.74,0.58,1.33904465706863
0.78,0.82,0.82,0.76,1.15871242771461
0.88,0.92,0.84,0.78,1.15913464293711
0.82,0.84,0.68,0.68,1.14203195964101
0.9,0.78,0.74,0.68,1.31075815257977
0.94,0.8,0.76,0.68,1.33925938597134
0.88,0.82,0.76,0.72,1.23725663638622
0.92,0.84,0.78,0.7,1.27826011658167
0.8,0.8,0.84,0.72,1.23104945608675
0.86,0.86,0.76,0.76,1.15978945474457
0.84,0.9,0.76,0.7,1.14229663895489
0.82,0.86,0.86,0.82,1.14782934867604
0.88,0.84,0.74,0.74,1.19492267940911
0.9,0.92,0.82,0.7,1.20930714701497
0.88,0.82,0.74,0.74,1.21319319251222
0.88,0.82,0.7,0.76,1.17813883989951
0.9,0.78,0.8,0.8,1.26619918266453
0.84,0.86,0.86,0.74,1.21005389946792
0.88,0.84,0.74,0.86,1.12771924879745
0.82,0.86,0.8,0.7,1.18215846750135
0.88,0.9,0.84,0.76,1.18659049678861
0.86,0.8,0.86,0.8,1.24624075989123
0.94,0.82,0.74,0.8,1.22948584070769
0.9,0.7,0.88,0.74,1.44466617517346
0.78,0.86,0.8,0.74,1.12442456573475
0.94,0.84,0.86,0.74,1.31607922417132
0.88,0.8,0.76,0.74,1.24379806401693
0.86,0.84,0.78,0.76,1.18838425867127
0.88,0.86,0.78,0.8,1.16546944935333
0.9,0.86,0.92,0.68,1.33486705728699
0.88,0.86,0.76,0.7,1.21215875284583
0.98,0.9,0.88,0.82,1.25597089350254
0.9,0.92,0.76,0.82,1.11266513159765
0.88,0.84,0.86,0.6,1.35779806446613
0.88,0.84,0.78,0.88,1.1385881222796
0.88,0.9,0.78,0.76,1.15414118522967
0.9,0.8,0.74,0.62,1.33197753325706
0.92,0.9,0.8,0.72,1.22123564868366
0.92,0.86,0.8,0.7,1.27038441672862
0.74,0.9,0.78,0.72,1.05754889025117
0.82,0.88,0.82,0.68,1.18750741601246
0.8,0.88,0.94,0.82,1.15792763742602
0.86,0.9,0.8,0.76,1.14831443753045
0.82,0.86,0.86,0.8,1.15874023605992
0.9,0.9,0.8,0.82,1.14914903610167
0.9,0.82,0.82,0.68,1.31721847689887
0.86,0.84,0.88,0.76,1.24488582475416
0.8,0.86,0.9,0.82,1.15282056866633
0.86,0.84,0.74,0.84,1.12166029229111
0.88,0.88,0.78,0.84,1.12777397571962
0.88,0.84,0.76,0.78,1.18283917593505
0.88,0.88,0.86,0.72,1.23839763004775
0.82,0.86,0.82,0.78,1.14780569061852
0.84,0.88,0.82,0.72,1.18159834163392
0.76,0.78,0.74,0.8,1.106583176733
0.92,0.86,0.82,0.7,1.28185205882457
0.94,0.72,0.78,0.72,1.41204466176698
0.86,0.86,0.66,0.8,1.08312728247702
0.82,0.88,0.82,0.74,1.15315881222565
0.86,0.86,0.94,0.78,1.24790592033603
0.94,0.9,0.82,0.78,1.21427332429185
0.8,0.88,0.84,0.82,1.10459039118355
0.88,0.82,0.86,0.9,1.18696167382961
0.94,0.78,0.88,0.8,1.34823215801257
0.9,0.92,0.94,0.74,1.25123491900123
0.9,0.92,0.8,0.72,1.18700562191313
0.86,0.82,0.86,0.74,1.26488656076737
0.92,0.88,0.72,0.82,1.13906932410459
0.82,0.86,0.82,0.82,1.12618983878359
0.86,0.8,0.78,0.76,1.22491552755873
0.82,0.86,0.88,0.62,1.27909033987026
0.92,0.8,0.82,0.8,1.27610657882978
0.9,0.86,0.8,0.76,1.21632251812574
0.92,1,0.7,0.8,1.04950417051541
0.86,0.84,0.86,0.72,1.25833541198969
0.88,0.78,0.8,0.78,1.26108526614099
0.92,0.82,0.8,0.84,1.2219994541308
0.76,0.82,0.72,0.78,1.07299268914066
0.86,0.74,0.72,0.86,1.18455544436762
0.84,0.84,0.88,0.76,1.2274981028187
0.88,0.92,0.76,0.68,1.17069545620909
0.92,0.82,0.74,0.66,1.30134152133603
0.88,0.86,0.76,0.78,1.16562691052301
0.92,0.86,0.82,0.78,1.23264485907258
0.88,0.88,0.84,0.76,1.2037722188476
0.86,0.84,0.8,0.74,1.21159990734164
0.9,0.74,0.76,0.78,1.29572433035903
0.9,0.88,0.74,0.74,1.17703125793714
0.84,0.82,0.76,0.76,1.1772510978912
0.84,0.76,0.76,0.8,1.20798951650749
0.9,0.82,0.94,0.9,1.24634800785031
0.9,0.88,0.8,0.76,1.19871027911229
0.88,0.88,0.74,0.86,1.09654901822994
0.82,0.8,0.78,0.78,1.17713878228935
0.86,0.88,0.8,0.84,1.12208034438373
0.9,0.86,0.78,0.66,1.26655197084776
0.78,0.84,0.68,0.82,1.03188786861621
0.84,0.8,0.78,0.82,1.17137179351041
0.8,0.86,0.86,0.8,1.14193369300239
0.76,0.86,0.84,0.8,1.09739800291754
0.9,0.84,0.78,0.72,1.24770042597953
0.84,0.82,0.82,0.78,1.19968842395935
0.88,0.8,0.84,0.8,1.25239061881599
0.8,0.86,0.76,0.84,1.06703490900177
0.84,0.76,0.86,0.72,1.32097166603184
0.88,0.86,0.66,0.72,1.1434093134804
0.86,0.82,0.82,0.72,1.25436134364956
0.9,0.84,0.88,0.72,1.30533560470853
0.96,0.76,0.74,0.66,1.40568763458128
0.86,0.82,0.84,0.74,1.253299512941
0.92,0.86,0.8,0.76,1.23345476822621
0.82,0.9,0.72,0.86,1.02358583885037
0.8,0.88,0.82,0.84,1.08386079502809
0.8,0.88,0.8,0.72,1.13598576827662
0.92,0.88,0.84,0.8,1.21434755541748
0.86,0.8,0.88,0.8,1.25765700205549
0.78,0.86,0.88,0.8,1.13604975391466
0.94,0.9,0.62,0.74,1.12815891364601
0.82,0.92,0.88,0.78,1.13149270371204
0.82,0.8,0.84,0.6,1.3320334538238
0.86,0.92,0.76,0.78,1.10061190861487
0.86,0.76,0.84,0.76,1.29981528181786
0.94,0.8,0.64,0.8,1.19092650044046
0.82,0.86,0.8,0.9,1.07488491588387
0.94,0.78,0.8,0.82,1.28886762919196
0.78,0.8,0.84,0.8,1.16456011337087
0.88,0.8,0.82,0.78,1.25342751918792
0.84,0.86,0.8,0.8,1.14277896720806
0.76,0.86,0.78,0.76,1.08526248583234
0.8,0.72,0.78,0.84,1.19618963991831
0.88,0.92,0.72,0.84,1.06632169335898
0.8,0.82,0.84,0.82,1.15329386776575
0.88,0.78,0.86,0.66,1.38062367829678
0.82,0.92,0.74,0.78,1.05752957184121
0.88,0.84,0.74,0.68,1.23162024658715
0.86,0.74,0.7,0.72,1.26210833663822
0.92,0.76,0.86,0.74,1.38175491919663
0.84,0.84,0.88,0.88,1.15910369661007
0.84,0.86,0.78,0.88,1.09039656223882
0.9,0.72,0.68,0.86,1.21564700289828
0.88,0.78,0.86,0.74,1.32317860301949
0.84,0.9,0.76,0.72,1.13133756379519
0.8,0.82,0.88,0.74,1.22298685248445
0.9,0.84,0.84,0.78,1.24481862123985
0.92,0.88,0.84,0.64,1.31275831052065
0.88,0.92,0.72,0.74,1.11626686408518
0.88,0.92,0.8,0.82,1.11745134451973
0.78,0.9,0.76,0.78,1.05022278664101
0.9,0.8,0.86,0.6,1.42272450209086
0.82,0.9,0.82,0.72,1.14744697513964
0.88,0.84,0.8,0.64,1.29339046364322
0.78,0.84,0.8,0.74,1.14135823622393
0.88,0.82,0.78,0.78,1.21192537290209
0.94,0.86,0.74,0.82,1.18280055841164
0.88,0.82,0.84,0.88,1.18731865343376
0.94,0.9,0.72,0.84,1.12910704330186
0.84,0.82,0.86,0.78,1.22240438772228
0.9,0.9,0.78,0.78,1.15986622915223
0.88,0.8,0.8,0.82,1.21746231600451
0.86,0.88,0.68,0.82,1.0684926114016
0.88,0.8,0.74,0.74,1.23203109784663
0.94,0.92,0.74,0.8,1.14455339355099
0.96,0.88,0.84,0.76,1.27130892558028
0.88,0.9,0.74,0.72,1.15423864477281
0.88,0.8,0.74,0.74,1.23203109784663
0.9,0.86,0.76,0.8,1.17135338844106
0.88,0.78,0.8,0.76,1.27406804745959
0.86,0.84,0.8,0.76,1.19968457188785
0.92,0.92,0.84,0.86,1.14937466841499
0.86,0.88,0.88,0.8,1.18617913492256
0.94,0.9,0.84,0.74,1.24827036493979
0.9,0.88,0.76,0.8,1.15471016979562
0.88,0.88,0.76,0.86,1.10702201296534
0.86,0.94,0.74,0.86,1.03742264589215
0.96,0.88,0.86,0.8,1.25825045847587
0.8,0.88,0.82,0.64,1.1936559261559
0.9,0.8,0.8,0.76,1.27240766647649
0.82,0.84,0.8,0.72,1.18828114777925
0.88,0.86,0.86,0.82,1.19777421838251
0.88,0.8,0.76,0.82,1.19485444698958
0.84,0.8,0.68,0.86,1.09334057345751
1,0.84,0.84,0.84,1.29313069080965
0.88,0.94,0.74,0.84,1.06219167723895
0.84,0.88,0.78,0.78,1.12632872526246
0.9,0.78,0.84,0.82,1.2765044951747
0.84,0.88,0.84,0.72,1.19278505669045
0.9,0.78,0.74,0.84,1.20707453328746
0.86,0.9,0.8,0.8,1.12709512254847
0.98,0.86,0.78,0.7,1.31185234416905
0.8,0.84,0.78,0.78,1.12515588092668
0.94,0.92,0.78,0.84,1.14463408393776
0.78,0.78,0.76,0.68,1.20919329463874
0.84,0.88,0.72,0.8,1.08347211033765
0.84,0.86,0.86,0.78,1.18682837842129
0.88,0.84,0.82,0.78,1.21640996761932
0.76,0.92,0.76,0.74,1.03841896662243
0.86,0.82,0.82,0.8,1.20525148894169
0.9,0.9,0.84,0.8,1.18099953251263
0.86,0.9,0.72,0.7,1.13716194663966
0.84,0.9,0.76,0.88,1.0506954599957
0.88,0.78,0.7,0.78,1.2025404345294
0.82,0.86,0.8,0.86,1.09475333136781
0.82,0.88,0.84,0.68,1.19891627337878
0.9,0.82,0.8,0.8,1.22861547681823
0.9,0.78,0.82,0.84,1.25252109422176
0.92,0.94,0.88,0.76,1.20705265203602
0.9,0.84,0.88,0.72,1.30533560470853
0.88,0.76,0.68,0.7,1.261756158946
0.92,0.86,0.74,0.8,1.17723732752879
0.9,0.82,0.82,0.78,1.25211779301786
0.9,0.88,0.84,0.84,1.17574491775144
0.84,0.78,0.92,0.74,1.32225362297773
0.84,0.76,0.9,0.8,1.29038576593405
0.88,0.94,0.9,0.72,1.2073049071253
0.88,0.9,0.82,0.78,1.164809387327
0.94,0.78,0.78,0.7,1.35881110120294
0.88,0.9,0.84,0.78,1.17552495590853
0.82,0.86,0.76,0.74,1.13653787940941
0.96,0.84,0.78,0.8,1.25072270051105
0.9,0.84,0.78,0.64,1.29985959158678
0.82,0.88,0.78,0.82,1.08900198150673
0.84,0.82,0.8,0.66,1.26325056550757
0.92,0.86,0.8,0.9,1.15510490721411
0.78,0.84,0.82,0.7,1.17613363725561
0.9,0.9,0.86,0.72,1.23734506002811
0.88,0.84,0.82,0.76,1.22837260703989
0.92,0.84,0.78,0.7,1.27826011658167
0.88,0.82,0.8,0.78,1.22328335478356
0.96,0.78,0.82,0.74,1.37283880318009
0.84,0.9,0.76,0.78,1.09968672360586
0.86,0.88,0.86,0.76,1.19786110037366
0.9,0.8,0.88,0.78,1.30576230708921
0.8,0.78,0.86,0.74,1.24961328282033
