PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.42,0.286666666666667,0.126666666666667,0.246666666666667,1.17226335846853
0.46,0.353333333333333,0.18,0.246666666666667,1.1921685351501
0.42,0.36,0.213333333333333,0.246666666666667,1.1458340882662
0.426666666666667,0.386666666666667,0.166666666666667,0.186666666666667,1.14216402103646
0.36,0.293333333333333,0.2,0.193333333333333,1.25311456855331
0.453333333333333,0.34,0.186666666666667,0.32,1.09232237536518
0.433333333333333,0.32,0.2,0.246666666666667,1.24021085404211
0.446666666666667,0.306666666666667,0.166666666666667,0.213333333333333,1.32199453184183
0.42,0.333333333333333,0.186666666666667,0.226666666666667,1.19969762919885
0.34,0.28,0.186666666666667,0.253333333333333,1.08896614256995
0.406666666666667,0.32,0.173333333333333,0.24,1.15425027212054
0.4,0.266666666666667,0.18,0.286666666666667,1.17978862117094
0.48,0.34,0.233333333333333,0.18,1.49678910351999
0.473333333333333,0.366666666666667,0.206666666666667,0.3,1.13859256074287
0.433333333333333,0.36,0.173333333333333,0.233333333333333,1.13814840711445
0.48,0.353333333333333,0.24,0.233333333333333,1.34675214881923
0.46,0.32,0.213333333333333,0.213333333333333,1.39311023179899
0.406666666666667,0.366666666666667,0.146666666666667,0.206666666666667,1.07595354110591
0.38,0.306666666666667,0.226666666666667,0.253333333333333,1.18330542489696
0.346666666666667,0.346666666666667,0.206666666666667,0.186666666666667,1.11609697460631
0.36,0.34,0.2,0.206666666666667,1.11238844790838
0.426666666666667,0.266666666666667,0.16,0.24,1.30981751533987
0.446666666666667,0.393333333333333,0.2,0.2,1.19427928986587
0.393333333333333,0.3,0.22,0.2,1.33574516087169
0.44,0.313333333333333,0.22,0.226666666666667,1.34563326590512
0.4,0.366666666666667,0.16,0.286666666666667,0.960636262342951
0.453333333333333,0.38,0.246666666666667,0.22,1.26666352112233
0.44,0.3,0.206666666666667,0.293333333333333,1.21877095830098
0.42,0.3,0.146666666666667,0.253333333333333,1.16068370624471
0.46,0.353333333333333,0.24,0.253333333333333,1.26611600653995
0.426666666666667,0.386666666666667,0.2,0.24,1.099854452082
0.393333333333333,0.273333333333333,0.206666666666667,0.213333333333333,1.35637289387416
0.42,0.366666666666667,0.173333333333333,0.18,1.19434310031713
0.36,0.42,0.18,0.22,0.918493064868652
0.433333333333333,0.34,0.16,0.2,1.22500722401059
0.38,0.333333333333333,0.166666666666667,0.246666666666667,1.047903457093
0.413333333333333,0.346666666666667,0.153333333333333,0.213333333333333,1.12961991880035
0.433333333333333,0.226666666666667,0.213333333333333,0.226666666666667,1.59133250472797
0.4,0.313333333333333,0.18,0.266666666666667,1.11566047664283
0.46,0.406666666666667,0.186666666666667,0.24,1.10845526355835
0.393333333333333,0.413333333333333,0.193333333333333,0.28,0.930491807057427
0.426666666666667,0.406666666666667,0.2,0.193333333333333,1.13843691870458
0.433333333333333,0.3,0.213333333333333,0.253333333333333,1.29546318959791
0.44,0.326666666666667,0.213333333333333,0.186666666666667,1.39255105771035
0.406666666666667,0.413333333333333,0.153333333333333,0.153333333333333,1.08428071218463
0.373333333333333,0.38,0.233333333333333,0.273333333333333,1.0055456900818
0.406666666666667,0.346666666666667,0.226666666666667,0.233333333333333,1.18976539417773
0.38,0.286666666666667,0.266666666666667,0.186666666666667,1.46100103044773
0.46,0.32,0.246666666666667,0.226666666666667,1.41504824163275
0.44,0.313333333333333,0.213333333333333,0.24,1.30547290203609
0.42,0.286666666666667,0.24,0.166666666666667,1.57523815993916
0.426666666666667,0.366666666666667,0.166666666666667,0.226666666666667,1.11293889639318
0.42,0.306666666666667,0.186666666666667,0.22,1.27810244364117
0.433333333333333,0.313333333333333,0.18,0.24,1.23832681473584
0.406666666666667,0.38,0.2,0.293333333333333,0.995482993967885
0.42,0.353333333333333,0.233333333333333,0.226666666666667,1.22552728510264
0.466666666666667,0.346666666666667,0.213333333333333,0.226666666666667,1.30911707184666
0.46,0.32,0.193333333333333,0.246666666666667,1.28736965515287
0.506666666666667,0.373333333333333,0.233333333333333,0.166666666666667,1.49250517953282
0.453333333333333,0.333333333333333,0.253333333333333,0.2,1.43755151515152
0.42,0.346666666666667,0.253333333333333,0.18,1.37245191331995
0.46,0.346666666666667,0.18,0.213333333333333,1.27158865480194
0.4,0.273333333333333,0.226666666666667,0.246666666666667,1.32575123709759
0.393333333333333,0.36,0.226666666666667,0.22,1.1578857511522
0.413333333333333,0.346666666666667,0.173333333333333,0.193333333333333,1.19935920517927
0.453333333333333,0.24,0.186666666666667,0.22,1.56568557701598
0.46,0.393333333333333,0.213333333333333,0.2,1.24058035513374
0.426666666666667,0.38,0.153333333333333,0.2,1.11250040543609
0.453333333333333,0.413333333333333,0.16,0.24,1.04901665617483
0.446666666666667,0.313333333333333,0.173333333333333,0.2,1.3462755742992
0.466666666666667,0.306666666666667,0.186666666666667,0.22,1.38590639740622
0.413333333333333,0.34,0.186666666666667,0.193333333333333,1.23669559811409
0.373333333333333,0.313333333333333,0.213333333333333,0.173333333333333,1.30208539247074
0.44,0.4,0.18,0.273333333333333,1.02543329870901
0.413333333333333,0.253333333333333,0.206666666666667,0.28,1.30037326955135
0.413333333333333,0.353333333333333,0.193333333333333,0.22,1.16409945094933
0.44,0.333333333333333,0.206666666666667,0.226666666666667,1.27402732932551
0.406666666666667,0.273333333333333,0.186666666666667,0.18,1.44460255724527
0.466666666666667,0.286666666666667,0.18,0.246666666666667,1.3668867177684
0.413333333333333,0.32,0.193333333333333,0.273333333333333,1.13790120480291
0.426666666666667,0.366666666666667,0.16,0.213333333333333,1.12621039919835
0.366666666666667,0.326666666666667,0.2,0.26,1.06056674767466
0.473333333333333,0.26,0.153333333333333,0.24,1.43147976390379
0.46,0.346666666666667,0.206666666666667,0.253333333333333,1.23278423621637
0.42,0.34,0.233333333333333,0.233333333333333,1.24277400226937
0.406666666666667,0.333333333333333,0.146666666666667,0.24,1.0853185619751
0.406666666666667,0.3,0.22,0.253333333333333,1.24700412189152
0.473333333333333,0.333333333333333,0.213333333333333,0.206666666666667,1.40225416259473
0.493333333333333,0.4,0.146666666666667,0.213333333333333,1.17403662909009
0.386666666666667,0.326666666666667,0.186666666666667,0.24,1.11728745361556
0.4,0.3,0.213333333333333,0.206666666666667,1.32429750761917
0.426666666666667,0.38,0.226666666666667,0.293333333333333,1.0662116620883
0.44,0.306666666666667,0.173333333333333,0.253333333333333,1.23118246727347
0.44,0.326666666666667,0.166666666666667,0.273333333333333,1.13994644771522
0.426666666666667,0.333333333333333,0.2,0.24,1.20857821311962
0.38,0.32,0.186666666666667,0.2,1.19497850969937
0.34,0.313333333333333,0.206666666666667,0.26,1.04017629124915
0.42,0.36,0.153333333333333,0.213333333333333,1.11594748213165
0.44,0.273333333333333,0.233333333333333,0.266666666666667,1.38242021760284
0.393333333333333,0.326666666666667,0.193333333333333,0.233333333333333,1.15424797122091
0.446666666666667,0.326666666666667,0.233333333333333,0.2,1.40866408528024
0.413333333333333,0.393333333333333,0.233333333333333,0.26,1.07675170278449
0.386666666666667,0.273333333333333,0.173333333333333,0.293333333333333,1.1125185367157
