PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.76,0.98,0.94,1,1,2.16154149917478
0.94,0.92,0.98,0.92,1,1,1.89782568339092
0.98,0.86,0.94,0.84,1,1,2.161588967291
0.98,0.92,0.94,0.96,1,1,1.84898598293221
0.94,0.76,0.88,0.86,1,1,2.11949080233995
0.98,0.8,0.92,0.94,1,0.96,1.98020315722382
0.92,0.92,0.94,0.94,1,1,1.78163072946295
0.92,0.78,0.98,0.94,1,1,2.01901066614649
0.96,0.92,0.98,0.92,1,1,1.93189550251535
0.92,0.86,0.94,0.82,1,1,2.08915549663329
0.96,0.86,0.92,0.88,1,1,2.01253302570182
0.96,0.86,0.9,0.9,1,1,1.94721929855962
0.94,0.78,0.88,0.9,1,1,2.00007625302996
0.9,0.82,0.96,0.92,1,1,1.93633647485178
0.92,0.84,0.98,0.9,1,1,2.00948754356525
0.96,0.88,0.98,0.88,1,1,2.06298310485219
0.98,0.88,0.9,0.92,1,1,1.91864707072257
0.92,0.86,0.96,0.9,1,1,1.95406466074369
0.98,0.9,0.96,0.88,1,1,2.04318059894641
0.94,0.88,0.92,0.88,1,1,1.94695926676239
0.88,0.94,0.92,0.82,1,1,1.86532901540318
0.94,0.92,0.92,0.86,1,1,1.92846845442768
0.9,0.84,0.92,0.84,0.96,1,2.05285776237592
0.9,0.86,0.94,0.9,1,1,1.89144354192189
0.96,0.78,0.94,0.9,1,1,2.12260694624107
1,0.88,0.96,0.92,1,1,2.0303325922907
0.86,0.82,0.92,0.92,1,1,1.80988773580564
0.96,0.86,0.84,0.92,1,1,1.83254907954923
0.94,0.92,0.94,0.88,1,1,1.9178686201733
0.92,0.84,0.86,0.9,1,1,1.84866102014676
0.94,0.86,0.92,0.82,1,1,2.09976150437847
0.92,0.8,1,0.96,1,1,1.977867872197
0.94,0.86,0.98,0.88,1,1,2.05643039070971
0.96,0.88,0.92,0.88,1,1,1.98334087288319
0.96,0.94,0.98,0.92,1,1,1.90600531619958
0.96,0.76,0.94,0.86,1,1,2.24933719038232
0.96,0.82,0.88,0.94,1,1,1.90218779846802
0.9,0.8,0.84,0.92,1,1,1.80257379481832
0.98,0.74,0.92,0.92,1,1,2.15481245483971
0.94,0.92,0.9,0.86,1,1,1.90217317189585
0.96,0.84,0.88,0.84,1,1,2.07075594537732
