PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.96,0.9,0.82,0.82,1.90776374234127
0.96,0.9,0.84,0.8,1.93676899445694
0.92,0.9,0.88,0.92,1.79901081121973
0.96,0.86,0.88,0.8,2.01601318236883
1,0.84,0.72,0.72,2.0947364553785
1,0.86,0.82,0.8,2.04343084829435
0.9,0.82,0.84,0.78,1.9744788357243
0.94,0.8,0.94,0.72,2.19852235349176
0.94,0.84,0.88,0.74,2.07377187793346
0.98,0.84,0.84,0.9,1.9589964050914
0.94,0.94,0.86,0.82,1.84886915559173
0.96,0.72,0.9,0.72,2.35484571092982
0.96,0.78,0.9,0.84,2.10922459854828
0.84,0.9,0.86,0.76,1.79903405659638
0.94,0.88,0.9,0.72,2.04472559270699
0.88,0.88,0.74,0.6,1.96766886025226
0.96,0.84,0.82,0.84,1.97182629355443
0.9,0.9,0.84,0.78,1.8628012967252
0.96,0.8,0.74,0.76,2.06245620068099
0.96,0.84,0.86,0.76,2.07361632138283
0.9,0.88,0.88,0.76,1.9310852185224
0.92,0.88,0.88,0.72,2.00071058534468
0.98,0.82,0.82,0.7,2.17850130213887
0.9,0.88,0.78,0.7,1.92750129807127
0.9,0.9,0.82,0.78,1.85131639298048
0.88,0.94,0.8,0.8,1.7435862788594
1,0.92,0.9,0.84,1.96776224439634
0.94,0.94,0.9,0.9,1.80644594407525
0.94,0.88,0.82,0.74,1.97751396007796
0.94,0.84,0.76,0.74,2.00038033319996
0.96,0.82,0.96,0.76,2.16648049100343
0.94,0.84,0.86,0.68,2.12485241933627
0.98,0.82,0.82,0.76,2.11325573929378
0.98,0.88,0.84,0.78,2.01398466245364
0.94,0.86,0.82,0.68,2.0675440888964
0.86,0.82,0.8,0.72,1.94270963722038
0.98,0.84,0.82,0.64,2.21228194224252
0.94,0.96,0.92,0.72,1.94204290405651
0.92,0.82,0.88,0.8,2.01145874308512
0.92,0.92,0.78,0.88,1.75252613402787
0.94,0.88,0.88,0.8,1.95654383246093
0.9,0.88,0.94,0.8,1.92951573147222
0.9,0.78,0.82,0.76,2.0437706395469
0.92,0.86,0.78,0.56,2.13892396129661
0.94,0.8,0.82,0.74,2.10033766534548
0.94,0.82,0.78,0.84,1.94530390574042
0.92,0.86,0.84,0.82,1.91188772477505
0.9,0.72,0.84,0.84,2.06813546468698
0.92,0.94,0.86,0.78,1.85257134699455
0.92,0.78,0.82,0.74,2.09924755145953
0.94,0.9,0.76,0.84,1.82709858069653
0.9,0.8,0.84,0.76,2.02484154090238
0.94,0.84,0.9,0.82,2.00629717124439
0.98,0.82,0.74,0.7,2.12780302045963
0.96,0.8,0.84,0.68,2.21467380236716
0.92,0.82,0.84,0.8,1.98735016644766
0.9,0.86,0.84,0.78,1.91701497341338
0.94,0.78,0.86,0.82,2.07283969985329
0.94,0.84,0.82,0.88,1.90465604014332
0.92,0.78,0.78,0.78,2.0313655473945
0.9,0.92,0.78,0.76,1.81958594139924
0.92,0.94,0.86,0.66,1.95917829094796
0.96,0.84,0.88,0.76,2.08572795209941
0.96,0.8,0.88,0.82,2.08639634309755
0.98,0.92,0.92,0.72,2.05994844098692
0.98,0.82,0.82,0.76,2.11325573929378
1,0.88,0.84,0.82,2.00712912958052
0.9,0.86,0.76,0.7,1.94437834498276
0.94,0.9,0.8,0.8,1.88361850062703
1,0.88,0.8,0.82,1.98426247031021
0.94,0.86,0.82,0.84,1.91325028102152
0.94,0.82,0.88,0.76,2.08446057004711
0.96,0.84,0.92,0.78,2.08940322555415
0.92,0.78,0.78,0.74,2.07362613897357
0.92,0.82,0.86,0.9,1.90612062223333
0.86,0.92,0.78,0.82,1.7108918542137
0.96,0.86,0.9,0.78,2.04717980212415
0.94,0.88,0.86,0.78,1.96340163391423
0.96,0.88,0.88,0.8,1.9873685832945
1,0.86,0.82,0.76,2.08303208078891
0.84,0.82,0.82,0.84,1.8110546223865
0.96,0.92,0.76,0.66,1.99218979120041
0.96,0.78,0.88,0.74,2.20611482651445
0.88,0.82,0.78,0.72,1.96367327744556
0.96,0.88,0.84,0.72,2.04078109342571
0.96,0.84,0.84,0.76,2.06150469066625
0.88,0.88,0.86,0.66,1.98257462999117
0.92,0.86,0.86,0.7,2.03866257437792
0.98,0.82,0.84,0.74,2.14698459131263
0.94,0.8,0.84,0.82,2.02980461461446
0.92,0.92,0.92,0.74,1.9482053272904
0.96,0.94,0.78,0.78,1.86756051620685
0.96,0.84,0.7,0.8,1.93859353959965
0.94,0.86,0.84,0.8,1.96133053733238
0.92,0.8,0.88,0.76,2.08315422831136
0.92,0.88,0.86,0.82,1.89640811642336
0.96,0.86,0.92,0.74,2.09929233176573
0.98,0.82,0.78,0.8,2.04777882695197
0.92,0.9,0.8,0.86,1.80324330194235
0.94,0.88,0.86,0.74,2.00126250893606
0.96,0.84,0.84,0.8,2.02173957498703
0.92,0.88,0.84,0.86,1.85061400888951
0.96,0.9,0.8,0.76,1.95004564809867
1,0.86,0.68,0.8,1.96148322414699
0.92,0.82,0.86,0.92,1.88849873494489
0.94,0.86,0.84,0.78,1.98015322105509
0.96,0.84,0.82,0.78,2.02943482409623
0.98,0.84,0.8,0.74,2.09018746725529
0.92,0.88,0.84,0.74,1.95767187900729
0.92,0.92,0.96,0.8,1.91739421369597
0.96,0.8,0.78,0.7,2.15289376108335
0.94,0.92,0.7,0.74,1.85211427402051
0.88,0.82,0.8,0.86,1.84468101939632
0.94,0.82,0.74,0.8,1.95927590000751
0.94,0.86,0.8,0.66,2.07605713330461
0.96,0.92,0.84,0.66,2.04013409296837
0.96,0.84,0.82,0.76,2.04939305994967
0.94,0.86,0.8,0.8,1.93791693043314
0.98,0.86,0.9,0.76,2.09889177041241
0.98,0.78,0.74,0.8,2.08557491361462
0.98,0.84,0.86,0.78,2.08545747493234
0.9,0.84,0.78,0.82,1.8728634268764
0.88,0.94,0.88,0.74,1.83740192024602
0.94,0.84,0.86,0.76,2.04126598387096
0.9,0.84,0.82,0.68,2.03228719608249
0.94,0.86,0.82,0.82,1.93126575826463
0.92,0.94,0.82,0.84,1.78175690757855
0.9,0.76,0.82,0.78,2.05469161983459
0.92,0.9,0.86,0.72,1.95979057888535
0.9,0.9,0.78,0.76,1.84555731656314
0.92,0.88,0.88,0.64,2.08177940232722
0.98,0.94,0.82,0.8,1.90247765754201
0.98,0.78,0.82,0.74,2.20190028594849
0.98,0.84,0.82,0.76,2.08174339746154
0.92,0.8,0.82,0.8,2.00505317451198
0.94,0.82,0.78,0.8,1.98338447664497
0.94,0.86,0.96,0.72,2.11187033060173
0.96,0.86,0.82,0.68,2.10070439251934
0.92,0.82,0.8,0.74,2.02263309895542
0.94,0.92,0.9,0.8,1.91370247234267
0.92,0.82,0.86,0.64,2.16926333601137
0.94,0.78,0.84,0.82,2.06054072991127
0.96,0.84,0.88,0.74,2.10644352083888
0.98,0.9,0.78,0.78,1.95105194899739
0.96,0.88,0.84,0.72,2.04078109342571
0.96,0.9,0.76,0.78,1.90889070437607
0.96,0.86,0.8,0.74,2.02698965483531
0.84,0.82,0.94,0.76,1.95714528083981
0.92,0.88,0.76,0.66,1.98679888401343
0.96,0.86,0.84,0.74,2.05109054714545
0.92,0.8,0.88,0.8,2.04176082321549
0.96,0.76,0.9,0.88,2.09918455839256
0.94,0.9,0.78,0.74,1.92561386284604
0.96,0.94,0.74,0.86,1.78062823442157
0.94,0.8,0.9,0.76,2.12898297004322
0.94,0.92,0.78,0.8,1.84637297827984
0.96,0.88,0.78,0.68,2.04462238621445
0.9,0.8,0.92,0.82,2.01354525366221
0.94,0.9,0.78,0.86,1.82174460405163
0.92,0.9,0.76,0.8,1.83046800679712
0.96,0.8,0.82,0.82,2.05004980709233
0.96,0.86,0.88,0.68,2.13794901339385
0.98,0.86,0.82,0.86,1.95637193031836
0.96,0.92,0.82,0.74,1.95215128999154
0.92,0.88,0.82,0.76,1.92721605585927
0.92,0.84,0.84,0.78,1.97735792388193
0.88,0.86,0.84,0.82,1.84993851724467
0.9,0.9,0.9,0.76,1.91511540244567
0.96,0.86,0.9,0.76,2.06701674531451
0.96,0.86,0.78,0.78,1.97626488762772
0.96,0.82,0.8,0.72,2.11025513398109
0.96,0.84,0.78,0.72,2.06580155889559
0.98,0.8,0.84,0.68,2.24942775917825
0.94,0.88,0.76,0.7,1.98007350052239
1,0.86,0.88,0.76,2.11883311682995
0.92,0.84,0.8,0.84,1.89792123010553
0.94,0.82,0.86,0.72,2.11438241200982
0.88,0.8,0.68,0.86,1.8003758913783
0.92,0.84,0.92,0.7,2.10742623797218
0.94,0.88,0.88,0.7,2.0527200120269
0.98,0.88,0.94,0.74,2.11219231765171
0.96,0.88,0.86,0.78,1.99451796369701
0.94,0.84,0.82,0.72,2.05751142616451
1,0.86,0.86,0.72,2.14853761628359
0.98,0.84,0.88,0.8,2.07722190515319
0.92,0.78,0.78,0.76,2.05227830832196
0.94,0.84,0.8,0.82,1.94747447221297
0.98,0.8,0.76,0.72,2.15191147416312
0.98,0.82,0.86,0.68,2.22676716404249
0.98,0.96,0.72,0.66,1.94288952543386
0.86,0.78,0.88,0.74,2.03502693569952
0.94,0.92,0.88,0.82,1.88530261338828
0.96,0.96,0.84,0.8,1.8586527023886
0.86,0.8,0.78,0.66,2.02324518795383
0.94,0.88,0.94,0.74,2.04875960665227
0.96,0.8,0.78,0.72,2.13061895227231
0.88,0.92,0.88,0.78,1.82922922674532
0.92,0.8,0.8,0.66,2.14177081103628
0.9,0.8,0.78,0.76,1.98738970387101
0.92,0.76,0.8,0.8,2.05472504197544
0.96,0.82,0.76,0.7,2.10662363343196
0.98,0.86,0.84,0.78,2.04329146869679
0.94,0.94,0.76,0.78,1.826558810376
0.96,0.8,0.68,0.72,2.06690757862212
0.9,0.8,0.78,0.76,1.98738970387101
0.94,0.88,0.88,0.82,1.9383800317566
0.94,0.82,0.8,0.78,2.0151628168989
0.98,0.94,0.88,0.9,1.85243953421736
0.92,0.78,0.84,0.76,2.09031477117698
0.92,0.8,0.82,0.74,2.0666514019823
0.94,0.8,0.9,0.7,2.19575608576495
0.94,0.84,0.88,0.78,2.03338057471804
0.94,0.88,0.82,0.78,1.94010237186196
0.98,0.86,0.84,0.82,2.00481153607064
0.98,0.78,0.86,0.74,2.22752169843445
0.92,0.72,0.86,0.76,2.20631583038055
0.98,0.82,0.7,0.7,2.10245387962001
0.9,0.8,0.92,0.82,2.01354525366221
0.92,0.78,0.8,0.88,1.94482606958089
0.9,0.82,0.76,0.6,2.11383412820987
0.94,0.76,0.82,0.84,2.05885702971165
0.94,0.86,0.84,0.66,2.10113972836131
0.96,0.82,0.8,0.76,2.06812072906454
0.92,0.8,0.9,0.76,2.09563817398848
0.88,0.88,0.82,0.66,1.95787343990619
0.96,0.9,0.88,0.86,1.90667730650385
0.9,0.82,0.92,0.68,2.12836231435261
0.94,0.96,0.78,0.76,1.82916330280337
0.92,0.92,0.84,0.78,1.86707692962135
0.96,0.88,0.8,0.76,1.97828213104595
0.96,0.9,0.8,0.78,1.93186051186553
0.94,0.9,0.92,0.74,2.0075361198599
0.92,0.88,0.8,0.74,1.93392333014918
0.94,0.84,0.86,0.72,2.08222068820606
0.92,0.86,0.96,0.74,2.05901939871618
0.9,0.9,0.82,0.86,1.78474199983307
0.94,0.82,0.82,0.76,2.04757565932002
0.96,0.78,0.92,0.76,2.20876067634048
0.92,0.94,0.88,0.82,1.83053802136496
0.88,0.76,0.88,0.72,2.12486162440764
0.96,0.8,0.78,0.66,2.19887046580936
0.96,0.76,0.84,0.82,2.12557780448953
0.96,0.78,0.86,0.78,2.14860448618923
0.92,0.82,0.84,0.68,2.11134283455113
0.96,0.9,0.76,0.8,1.89125383079925
0.96,0.94,0.82,0.64,2.01800806296818
0.94,0.76,0.86,0.76,2.17074437597306
0.94,0.88,0.8,0.78,1.92845274083582
0.94,0.9,0.88,0.8,1.92913366428471
0.92,0.86,0.78,0.84,1.85958783110119
0.98,0.82,0.8,0.76,2.10096076905142
0.96,0.9,0.84,0.7,2.03057475878616
0.98,0.86,0.9,0.74,2.11942879829051
0.94,0.9,0.82,0.64,2.0462447568966
0.98,0.76,0.84,0.78,2.20362327658955
0.84,0.82,0.78,0.8,1.82239860087747
0.94,0.84,0.74,0.84,1.89408748549275
0.94,0.86,0.86,0.66,2.11368102588965
0.98,0.86,0.74,0.84,1.9286680313929
0.94,0.8,0.92,0.8,2.09891480587792
0.96,0.88,0.84,0.78,1.98286833267087
0.98,0.86,0.8,0.74,2.05917656751516
0.92,0.88,0.82,0.74,1.94579760457824
0.9,0.88,0.78,0.78,1.85457045024414
0.98,0.86,0.76,0.74,2.03507567520502
0.92,0.82,0.78,0.82,1.93227454508258
0.9,0.8,0.8,0.7,2.06259739910796
0.92,0.88,0.84,0.84,1.86763636879412
0.96,0.76,0.88,0.86,2.10780743445381
0.9,0.8,0.78,0.78,1.96744630477841
1,0.88,0.84,0.8,2.02593715117602
0.98,0.86,0.76,0.78,1.9960148590325
0.94,0.86,0.8,0.82,1.91966918798901
0.9,0.82,0.8,0.82,1.91232690219583
0.94,0.86,0.84,0.7,2.05920096491321
0.96,0.8,0.9,0.74,2.18447107868682
0.9,0.82,0.82,0.74,2.00188085438604
0.98,0.84,0.88,0.78,2.09745115522393
0.94,0.82,0.82,0.82,1.98803452816787
0.96,0.9,0.82,0.76,1.96163866241243
0.92,0.9,0.78,0.82,1.82498515529808
0.94,0.84,0.86,0.86,1.94559725757951
0.96,0.84,0.88,0.82,2.02595588420325
0.94,0.78,0.88,0.78,2.12763388725701
0.96,0.82,0.92,0.74,2.16348920193269
0.98,0.88,0.8,0.64,2.13184494404547
0.96,0.88,0.78,0.78,1.94791943959246
0.88,0.86,0.74,0.74,1.86209066565073
0.94,0.82,0.82,0.82,1.98803452816787
0.9,0.86,0.84,0.76,1.93559063397979
0.86,0.72,0.78,0.8,2.00324832794662
0.92,0.92,0.88,0.72,1.94333612211332
0.94,0.86,0.84,0.84,1.92473867470519
0.92,0.7,0.74,0.7,2.23555387760834
0.88,0.8,0.8,0.72,2.00722204051894
0.94,0.86,0.8,0.76,1.97547332681488
0.9,0.86,0.7,0.74,1.87017668602043
0.96,0.86,0.72,0.84,1.88649397515623
0.98,0.82,0.86,0.72,2.1814006107141
0.9,0.9,0.86,0.82,1.83996896655876
0.98,0.82,0.86,0.9,1.99820559192235
0.98,0.84,0.84,0.8,2.05346589504251
0.94,0.86,0.86,0.76,2.01127436285593
0.96,0.92,0.84,0.64,2.0601847028179
0.92,0.82,0.78,0.72,2.03069147614985
0.96,0.82,0.78,0.76,2.05582575882218
0.96,0.9,0.78,0.8,1.90263262171367
0.94,0.96,0.8,0.72,1.8741146313228
0.96,0.86,0.82,0.78,1.99990319245986
0.96,0.76,0.94,0.72,2.30487583085407
0.9,0.92,0.96,0.86,1.83720123157299
0.86,0.94,0.72,0.82,1.65487390405943
0.96,0.8,0.86,0.7,2.20439572249987
0.86,0.92,0.78,0.82,1.7108918542137
0.86,0.8,0.84,0.76,1.9581519487929
0.94,0.9,0.88,0.9,1.84394936895607
0.88,0.68,0.86,0.76,2.20756413153826
0.98,0.88,0.86,0.82,1.9880238735176
0.9,0.82,0.76,0.78,1.92578507667622
0.96,0.84,0.72,0.78,1.96946642263832
0.96,0.86,0.84,0.78,2.01172234487594
0.96,0.8,0.78,0.8,2.04594584242981
0.98,0.8,0.82,0.8,2.10309982509224
0.96,0.88,0.74,0.7,2.00030572578923
0.9,0.8,0.82,0.88,1.89698280202063
0.98,0.84,0.92,0.76,2.14230155104445
0.96,0.94,0.86,0.78,1.91223667783979
0.92,0.86,0.9,0.66,2.10526563728314
0.9,0.8,0.8,0.84,1.92194498481537
0.96,0.92,0.74,0.8,1.85390281927035
0.96,0.86,0.84,0.76,2.03121570927347
0.92,0.92,0.8,0.86,1.7789927109707
0.96,0.82,0.72,0.8,1.97941878684229
0.94,0.9,0.9,0.84,1.90530496766415
0.96,0.96,0.86,0.74,1.92066223274128
0.9,0.78,0.88,0.74,2.10346209202549
0.96,0.78,0.84,0.72,2.20341335375632
0.88,0.82,0.86,0.76,1.97364547984412
0.94,0.92,0.88,0.72,1.97444286676862
0.94,0.86,0.9,0.76,2.03514172021662
0.96,0.84,0.84,0.8,2.02173957498703
1,0.88,0.86,0.76,2.07639172664298
0.98,0.8,0.86,0.8,2.12757159089458
0.92,0.84,0.86,0.66,2.11280636314279
0.98,0.88,0.92,0.72,2.12076573077072
0.94,0.82,0.76,0.84,1.93348105725921
0.96,0.8,0.84,0.88,2.00305010572226
0.96,0.88,0.8,0.74,1.99735604114862
0.88,0.94,0.82,0.8,1.75465493739954
0.96,0.74,0.82,0.82,2.14608628103319
0.9,0.78,0.84,0.82,1.99483928342844
0.94,0.84,0.76,0.78,1.96141849296854
0.92,0.78,0.88,0.74,2.13767967018847
0.92,0.9,0.76,0.82,1.81371053434163
0.94,0.84,0.8,0.78,1.98540585355171
0.96,0.86,0.88,0.82,1.99703007285669
0.94,0.84,0.82,0.62,2.16616282012916
0.94,0.88,0.9,0.7,2.06482776394432
0.94,0.84,0.8,0.72,2.04515679514374
0.94,0.82,0.88,0.76,2.08446057004711
0.96,0.86,0.86,0.84,1.96691273094186
0.94,0.82,0.88,0.76,2.08446057004711
0.96,0.88,0.86,0.66,2.11452908846062
0.96,0.92,0.88,0.78,1.95022371265523
0.94,0.78,0.88,0.7,2.21804145119804
0.9,0.9,0.84,0.78,1.8628012967252
0.96,0.86,0.88,0.68,2.13794901339385
0.96,0.92,0.92,0.74,2.00983601623888
0.96,0.86,0.84,0.68,2.11311926614418
0.94,0.76,0.74,0.78,2.07179787960582
0.94,0.8,0.88,0.72,2.16029552930165
0.98,0.82,0.86,0.74,2.15940354304244
0.94,0.88,0.8,0.66,2.04448868871578
0.92,0.86,0.86,0.74,1.99876716794083
0.98,0.92,0.84,0.76,1.97599297320408
0.96,0.82,0.9,0.72,2.17298242961587
0.98,0.88,0.86,0.78,2.02563429347978
0.96,0.8,0.82,0.68,2.20166228152348
0.92,0.76,0.86,0.76,2.13634204243613
0.92,0.86,0.8,0.86,1.85378352707982
0.96,0.78,0.84,0.82,2.09339145315269
0.96,0.86,0.72,0.78,1.9408074303795
0.88,0.86,0.84,0.8,1.86752342292079
0.9,0.82,0.78,0.82,1.90038945546298
0.94,0.9,0.8,0.74,1.93731704241945
0.92,0.9,0.84,0.8,1.8759831704548
0.98,0.86,0.82,0.72,2.09169360969981
0.92,0.86,0.9,0.86,1.91069461034108
0.9,0.82,0.9,0.76,2.03107546031572
0.92,0.92,0.92,0.8,1.89495104900836
0.94,0.92,0.9,0.84,1.8794525273607
0.96,0.8,0.76,0.82,2.01370327108711
0.96,0.86,0.76,0.7,2.04286643601855
0.9,0.84,0.86,0.72,2.01622189866083
0.96,0.86,0.86,0.8,2.0043063789192
0.88,0.78,0.82,0.74,2.03081239513356
0.9,0.88,0.88,0.78,1.91281860537483
0.92,0.86,0.68,0.82,1.81911516257009
0.94,0.88,0.92,0.72,2.05671546936789
0.94,0.76,0.78,0.76,2.11922486902076
0.94,0.94,0.88,0.78,1.8935730528254
0.94,0.8,0.9,0.76,2.12898297004322
0.96,0.88,0.84,0.8,1.96428764950889
0.98,0.96,0.8,0.8,1.86598007447007
0.9,0.82,0.86,0.74,2.02671875784567
0.96,0.8,0.88,0.78,2.12827019889412
0.98,0.86,0.82,0.78,2.03147231628072
0.98,0.92,0.8,0.82,1.90022631535284
0.92,0.82,0.84,0.78,2.00699426607362
0.96,0.84,0.84,0.76,2.06150469066625
0.98,0.76,0.88,0.7,2.32538686567868
0.94,0.8,0.74,0.78,2.00874932945449
0.92,0.78,0.78,0.84,1.97110862710231
0.9,0.78,0.84,0.76,2.05644946049857
0.98,0.8,0.8,0.66,2.2471459777496
0.94,0.92,0.88,0.9,1.81958356220223
0.92,0.88,0.78,0.82,1.85067479788273
0.98,0.78,0.8,0.62,2.33480995491724
0.96,0.78,0.84,0.72,2.20341335375632
0.9,0.82,0.84,0.76,1.99419054958863
0.94,0.84,0.86,0.78,2.02138689442646
0.9,0.86,0.78,0.86,1.81199924823214
0.88,0.82,0.9,0.8,1.95911868109685
0.94,0.84,0.9,0.7,2.12828020227629
0.9,0.84,0.78,0.7,1.98673367540866
0.96,0.8,0.82,0.76,2.11239198338947
0.92,0.8,0.78,0.82,1.96109737412964
0.96,0.94,0.84,0.72,1.95423666224314
1,0.84,0.84,0.76,2.12620536568999
0.98,0.84,0.92,0.8,2.10097791526387
0.94,0.9,0.98,0.72,2.0622425886013
1,0.86,0.84,0.84,2.01679566236421
0.98,0.88,0.86,0.72,2.08479610078802
0.94,0.88,0.84,0.82,1.91551337248628
0.94,0.86,0.94,0.66,2.16384621600304
0.98,0.84,0.84,0.72,2.13586484673052
0.96,0.82,0.8,0.82,2.00798217105462
0.92,0.8,0.8,0.8,1.99281729161081
0.98,0.88,0.86,0.78,2.02563429347978
0.92,0.9,0.76,0.68,1.9378972550417
0.94,0.8,0.76,0.82,1.9813425666075
0.96,0.84,0.86,0.84,1.99513273717571
0.9,0.82,0.9,0.7,2.09378375402817
0.96,0.82,0.88,0.76,2.11730061003399
0.96,0.9,0.82,0.72,1.99927817706113
0.96,0.8,0.76,0.8,2.03370995952864
0.94,0.86,0.72,0.72,1.9658360752532
0.96,0.88,0.8,0.76,1.97828213104595
0.92,0.8,0.7,0.76,1.97079871721727
1,0.84,0.78,0.72,2.13180034844081
0.96,0.9,0.76,0.84,1.85694006203424
0.96,0.86,0.74,0.8,1.93406555822147
0.92,0.96,0.94,0.76,1.88840557519742
0.88,0.78,0.8,0.74,2.01800168889058
0.98,0.82,0.9,0.7,2.2291995838181
0.98,0.82,0.88,0.72,2.19394606984106
0.94,0.84,0.9,0.72,2.1069299502476
0.98,0.88,0.8,0.78,1.99068540040137
0.86,0.8,0.78,0.8,1.88253475812938
1,0.84,0.78,0.64,2.22091863765564
0.92,0.88,0.82,0.72,1.96474095536198
0.94,0.86,0.88,0.8,1.98474414423163
0.94,0.82,0.84,0.78,2.03950969642294
0.88,0.88,0.92,0.82,1.86963093393268
0.92,0.84,0.84,0.72,2.03686666241267
0.98,0.88,0.86,0.88,1.93415599172235
0.94,0.88,0.86,0.72,2.02074583938519
0.92,0.84,0.84,0.72,2.03686666241267
0.94,0.88,0.84,0.86,1.88059591363469
0.96,0.78,0.8,0.76,2.13268775063045
1,0.84,0.9,0.76,2.16254025783973
0.94,0.82,0.84,0.88,1.94345845168424
0.94,0.92,0.74,0.7,1.91099154336243
0.92,0.96,0.78,0.86,1.72176015023074
0.92,0.92,0.84,0.68,1.95705720936886
0.9,0.86,0.8,0.76,1.9117232766191
0.92,0.84,0.84,0.7,2.05750693884248
0.94,0.84,0.88,0.68,2.13746000111816
0.96,0.76,0.82,0.8,2.13473604674658
