PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.906666666666667,0.846666666666667,0.946666666666667,0.853333333333333,0.986666666666667,1,1.32999478599108
0.886666666666667,0.84,0.886666666666667,0.886666666666667,1,1,1.19714677101216
0.846666666666667,0.833333333333333,0.886666666666667,0.86,1,1,1.20027622037729
0.886666666666667,0.906666666666667,0.86,0.913333333333333,1,1,1.083711506654
0.86,0.886666666666667,0.926666666666667,0.86,1,1,1.21090561160843
0.806666666666667,0.866666666666667,0.94,0.88,0.986666666666667,1,1.18266461773731
0.88,0.793333333333333,0.886666666666667,0.906666666666667,1,1,1.20922169172846
0.866666666666667,0.866666666666667,0.906666666666667,0.886666666666667,0.986666666666667,0.986666666666667,1.179965469535
0.886666666666667,0.786666666666667,0.913333333333333,0.88,1,1,1.28775334849634
0.86,0.866666666666667,0.933333333333333,0.893333333333333,1,1,1.19692265153995
0.893333333333333,0.86,0.893333333333333,0.886666666666667,0.986666666666667,1,1.20093503497913
0.826666666666667,0.873333333333333,0.94,0.88,1,1,1.18599559615251
0.846666666666667,0.86,0.913333333333333,0.826666666666667,1,1,1.24960336037501
0.866666666666667,0.826666666666667,0.913333333333333,0.866666666666667,1,1,1.24810907359512
0.826666666666667,0.88,0.926666666666667,0.86,1,1,1.18812877463269
0.88,0.84,0.886666666666667,0.853333333333333,1,0.986666666666667,1.22367723361304
0.866666666666667,0.853333333333333,0.92,0.886666666666667,1,1,1.20680232815765
0.88,0.82,0.92,0.86,1,1,1.28332009474066
0.86,0.813333333333333,0.886666666666667,0.926666666666667,1,0.986666666666667,1.143569530577
0.86,0.9,0.906666666666667,0.913333333333333,1,1,1.11802148798598
0.846666666666667,0.826666666666667,0.94,0.893333333333333,1,1,1.22879428752398
0.886666666666667,0.82,0.893333333333333,0.913333333333333,1,0.986666666666667,1.18318426481945
0.88,0.906666666666667,0.9,0.92,1,1,1.11487030434828
0.88,0.86,0.926666666666667,0.893333333333333,1,1,1.21204261509578
0.866666666666667,0.84,0.9,0.9,1,1,1.17977441510075
0.846666666666667,0.826666666666667,0.913333333333333,0.886666666666667,1,1,1.20558501604606
0.9,0.873333333333333,0.886666666666667,0.886666666666667,1,1,1.17951017223969
0.873333333333333,0.846666666666667,0.853333333333333,0.88,1,1,1.14863921915546
0.88,0.846666666666667,0.906666666666667,0.886666666666667,1,1,1.20873868114701
0.866666666666667,0.846666666666667,0.866666666666667,0.9,1,1,1.13584001133036
0.873333333333333,0.833333333333333,0.913333333333333,0.866666666666667,1,1,1.24769279625839
0.806666666666667,0.833333333333333,0.913333333333333,0.873333333333333,1,1,1.18052870672077
0.886666666666667,0.82,0.906666666666667,0.933333333333333,1,1,1.18318707076635
0.846666666666667,0.853333333333333,0.906666666666667,0.853333333333333,1,1,1.21407371913375
0.866666666666667,0.806666666666667,0.913333333333333,0.933333333333333,1,1,1.18532226527137
0.873333333333333,0.84,0.92,0.913333333333333,0.986666666666667,1,1.2007591462596
0.92,0.8,0.866666666666667,0.9,1,1,1.22273967391912
0.886666666666667,0.793333333333333,0.886666666666667,0.88,1,1,1.24865223578722
0.88,0.846666666666667,0.9,0.886666666666667,1,1,1.20099738348477
0.9,0.846666666666667,0.893333333333333,0.9,0.986666666666667,1,1.20264427273236
0.886666666666667,0.833333333333333,0.886666666666667,0.86,1,1,1.23600655103671
0.846666666666667,0.873333333333333,0.933333333333333,0.92,1,1,1.15044471001788
0.893333333333333,0.813333333333333,0.92,0.866666666666667,1,0.986666666666667,1.28410297757606
0.873333333333333,0.846666666666667,0.893333333333333,0.846666666666667,1,1,1.23640961852338
0.893333333333333,0.86,0.853333333333333,0.9,1,1,1.1322170308605
