PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.473333333333333,0.26,0.473333333333333,0.386666666666667,0.986666666666667,0.946666666666667,1.92328379243839
0.46,0.386666666666667,0.486666666666667,0.286666666666667,0.986666666666667,0.906666666666667,1.80937932415623
0.5,0.32,0.533333333333333,0.293333333333333,0.986666666666667,0.973333333333333,2.31445211670718
0.513333333333333,0.313333333333333,0.506666666666667,0.346666666666667,0.986666666666667,0.946666666666667,2.05935227349963
0.48,0.34,0.566666666666667,0.4,1,0.946666666666667,1.84003919169459
0.473333333333333,0.306666666666667,0.44,0.273333333333333,0.973333333333333,0.92,2.10179092210477
0.493333333333333,0.313333333333333,0.48,0.38,0.973333333333333,0.933333333333333,1.82657788872692
0.546666666666667,0.32,0.553333333333333,0.293333333333333,0.973333333333333,0.973333333333333,2.50786335504467
0.533333333333333,0.34,0.44,0.373333333333333,0.973333333333333,0.96,1.77534360411592
0.486666666666667,0.386666666666667,0.546666666666667,0.373333333333333,0.96,0.933333333333333,1.76521116839518
0.506666666666667,0.246666666666667,0.54,0.38,1,0.986666666666667,2.28894350792647
0.566666666666667,0.4,0.493333333333333,0.253333333333333,0.986666666666667,0.96,2.19580987253446
0.446666666666667,0.353333333333333,0.48,0.333333333333333,1,0.933333333333333,1.72382489870987
0.5,0.393333333333333,0.526666666666667,0.433333333333333,0.973333333333333,1,1.59963010299564
0.486666666666667,0.333333333333333,0.5,0.313333333333333,0.973333333333333,0.906666666666667,2.01164866500944
0.5,0.36,0.54,0.3,0.986666666666667,0.946666666666667,2.10966870715752
0.52,0.273333333333333,0.473333333333333,0.353333333333333,0.986666666666667,0.92,2.11076105587608
0.473333333333333,0.366666666666667,0.56,0.353333333333333,0.986666666666667,0.986666666666667,1.89700433279427
0.4,0.313333333333333,0.553333333333333,0.34,0.973333333333333,0.973333333333333,1.93639781654887
0.473333333333333,0.366666666666667,0.46,0.32,0.973333333333333,0.933333333333333,1.75289914946971
0.493333333333333,0.32,0.486666666666667,0.413333333333333,1,0.92,1.70250046027442
0.493333333333333,0.366666666666667,0.546666666666667,0.293333333333333,0.946666666666667,0.946666666666667,2.13034566390865
0.486666666666667,0.34,0.613333333333333,0.433333333333333,0.986666666666667,0.933333333333333,1.85498235590657
0.493333333333333,0.293333333333333,0.413333333333333,0.34,0.986666666666667,0.946666666666667,1.86851210420762
0.506666666666667,0.34,0.52,0.366666666666667,0.946666666666667,0.946666666666667,1.92615564590397
0.566666666666667,0.34,0.473333333333333,0.346666666666667,0.973333333333333,0.933333333333333,2.0079276206958
0.54,0.38,0.533333333333333,0.286666666666667,0.973333333333333,0.986666666666667,2.19629094433828
0.526666666666667,0.32,0.486666666666667,0.42,0.986666666666667,0.96,1.77876918068688
0.546666666666667,0.346666666666667,0.433333333333333,0.38,0.96,0.96,1.75644581628159
0.566666666666667,0.373333333333333,0.506666666666667,0.333333333333333,0.986666666666667,0.92,2.00211468773465
0.46,0.326666666666667,0.493333333333333,0.333333333333333,0.986666666666667,0.973333333333333,1.90491507073386
0.546666666666667,0.38,0.54,0.313333333333333,0.973333333333333,0.986666666666667,2.12256702392938
0.473333333333333,0.293333333333333,0.553333333333333,0.306666666666667,0.986666666666667,0.96,2.35240093958181
0.54,0.333333333333333,0.566666666666667,0.313333333333333,0.986666666666667,0.946666666666667,2.33681076443845
0.493333333333333,0.34,0.56,0.32,0.96,0.933333333333333,2.1493684602621
