PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.953333333333333,0.833333333333333,0.866666666666667,0.833333333333333,2.00455097220626
0.946666666666667,0.84,0.84,0.8,2.00058869495005
0.933333333333333,0.813333333333333,0.866666666666667,0.76,2.07579132404342
0.92,0.806666666666667,0.846666666666667,0.82,1.99157992763597
0.94,0.88,0.866666666666667,0.773333333333333,1.97350747618461
0.94,0.88,0.88,0.793333333333333,1.96267431677488
0.94,0.906666666666667,0.826666666666667,0.793333333333333,1.8957758421763
0.953333333333333,0.893333333333333,0.873333333333333,0.76,1.99170770175357
0.946666666666667,0.826666666666667,0.873333333333333,0.76,2.08080952484282
0.906666666666667,0.826666666666667,0.84,0.76,1.99507045219858
0.94,0.8,0.873333333333333,0.766666666666667,2.10522437145701
0.913333333333333,0.773333333333333,0.853333333333333,0.78,2.07690417744317
0.906666666666667,0.886666666666667,0.846666666666667,0.726666666666667,1.94350710139861
0.926666666666667,0.873333333333333,0.766666666666667,0.8,1.8794996667315
0.92,0.873333333333333,0.853333333333333,0.806666666666667,1.91341745165137
0.906666666666667,0.873333333333333,0.846666666666667,0.766666666666667,1.92511873400111
0.933333333333333,0.826666666666667,0.833333333333333,0.76,2.03455959345059
0.933333333333333,0.873333333333333,0.84,0.733333333333333,1.99494938612902
0.96,0.906666666666667,0.826666666666667,0.76,1.95619592008392
0.933333333333333,0.82,0.813333333333333,0.713333333333333,2.08100612805821
0.953333333333333,0.88,0.833333333333333,0.72,2.02610942430494
0.92,0.886666666666667,0.86,0.8,1.90515545709518
0.9,0.906666666666667,0.82,0.78,1.84263137806827
0.94,0.86,0.833333333333333,0.74,2.01488681908059
0.953333333333333,0.833333333333333,0.833333333333333,0.786666666666667,2.03015466763272
0.94,0.88,0.853333333333333,0.773333333333333,1.96571648987777
0.946666666666667,0.886666666666667,0.82,0.766666666666667,1.95345386061967
0.893333333333333,0.793333333333333,0.86,0.78,2.0161031994165
0.946666666666667,0.84,0.826666666666667,0.78,2.01207585735813
0.96,0.826666666666667,0.8,0.833333333333333,1.98542562375843
0.913333333333333,0.82,0.873333333333333,0.74,2.057112189865
0.98,0.833333333333333,0.813333333333333,0.76,2.08808518884598
0.966666666666667,0.873333333333333,0.793333333333333,0.806666666666667,1.95078072320205
0.953333333333333,0.873333333333333,0.873333333333333,0.773333333333333,2.00784262313026
0.953333333333333,0.813333333333333,0.88,0.78,2.09600506539504
0.94,0.886666666666667,0.84,0.76,1.96092573838606
0.913333333333333,0.88,0.813333333333333,0.726666666666667,1.94376144367478
0.926666666666667,0.86,0.826666666666667,0.786666666666667,1.94500569824648
0.933333333333333,0.906666666666667,0.84,0.746666666666667,1.93488157974438
0.933333333333333,0.793333333333333,0.793333333333333,0.786666666666667,2.03421543125056
0.96,0.88,0.793333333333333,0.8,1.93735989342568
0.946666666666667,0.833333333333333,0.813333333333333,0.7,2.09604752890798
0.946666666666667,0.873333333333333,0.846666666666667,0.773333333333333,1.98173049659294
0.933333333333333,0.833333333333333,0.853333333333333,0.786666666666667,2.0100794120618
0.94,0.84,0.826666666666667,0.72,2.06162963650477
0.906666666666667,0.886666666666667,0.84,0.773333333333333,1.8968036515827
0.973333333333333,0.86,0.826666666666667,0.773333333333333,2.03138732961913
0.926666666666667,0.86,0.786666666666667,0.82,1.89128840529513
0.966666666666667,0.826666666666667,0.78,0.806666666666667,2.00981415848612
