PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.96,0.86,0.94,0.88,1.97113109475655
0.88,0.92,0.9,0.7,1.91558767911314
0.9,0.86,0.98,0.76,2.03888680195421
0.92,0.78,0.88,0.84,2.0216627492143
0.86,0.84,0.86,0.78,1.89309009725333
0.88,0.84,0.94,0.74,2.02760547122491
0.9,0.86,0.88,0.72,1.99293709305282
0.92,0.88,0.8,0.86,1.79989929993234
0.96,0.9,0.78,0.78,1.87706799609768
0.92,0.88,0.96,0.82,1.96295985614113
0.88,0.84,0.94,0.82,1.95013104774624
0.92,0.86,0.9,0.74,2.01767071887553
0.84,0.9,0.92,0.8,1.81877865858155
0.94,0.78,0.92,0.78,2.14731797898667
0.96,0.78,0.8,0.68,2.17993909989494
0.94,0.8,0.92,0.84,2.05284431358659
0.96,0.9,0.84,0.8,1.90810907413957
0.86,0.88,0.82,0.76,1.82300528987896
0.92,0.9,0.84,0.84,1.82313955922569
0.96,0.86,0.9,0.86,1.95708276837521
0.88,0.84,0.8,0.9,1.76593241762536
0.94,0.86,0.9,0.76,2.02501062326938
0.9,0.92,0.92,0.68,1.97762442536303
0.94,0.88,0.9,0.84,1.92226208641522
0.9,0.9,0.86,0.76,1.88209416382702
0.9,0.88,0.78,0.8,1.8081354906158
0.82,0.82,0.94,0.8,1.91667330849774
0.9,0.84,0.86,0.74,1.98581975137342
0.96,0.78,0.94,0.76,2.21596454909466
0.9,0.9,0.84,0.76,1.86566261854006
0.92,0.74,0.88,0.7,2.24429489305736
0.92,0.88,0.88,0.86,1.86353858656951
0.98,0.9,0.94,0.74,2.07181494100193
0.98,0.74,0.9,0.84,2.18681488381687
0.96,0.86,0.82,0.78,1.96520136677205
0.98,0.82,0.84,0.74,2.1105179207006
0.9,0.86,0.92,0.82,1.93198214503605
0.88,0.9,0.88,0.7,1.92681498292035
0.94,0.86,0.96,0.86,1.97983302659118
0.94,0.84,0.88,0.8,1.9987285453442
0.96,0.8,0.96,0.78,2.17752628166913
0.9,0.82,0.92,0.74,2.06898998466041
0.94,0.76,0.78,0.86,1.97287537432978
0.94,0.88,0.86,0.8,1.92557309575645
0.94,0.84,0.88,0.7,2.09999649103377
0.92,0.78,0.82,0.78,2.03010221620523
0.9,0.92,0.86,0.72,1.89070258621351
0.9,0.86,0.92,0.78,1.96906381411028
0.96,0.9,0.86,0.76,1.96046334492621
0.92,0.88,0.88,0.74,1.97134297244735
0.92,0.78,0.84,0.84,1.98714315941129
0.94,0.86,0.86,0.74,2.01066474313584
1,0.92,0.96,0.82,2.00944017970686
0.92,0.9,0.92,0.78,1.9392572936936
0.86,0.92,0.86,0.8,1.77122120955015
0.92,0.92,0.86,0.74,1.89898786646061
0.9,0.94,0.84,0.66,1.90086517916565
0.94,0.9,0.92,0.74,2.0024846569541
0.96,0.84,0.94,0.66,2.22630257955661
0.94,0.9,0.92,0.8,1.94698039000041
0.94,0.9,0.88,0.76,1.95077182984677
0.96,0.82,0.92,0.84,2.04960346677325
0.96,0.8,0.9,0.86,2.04297214708311
0.92,0.8,0.86,0.74,2.07590865319086
0.9,0.84,0.86,0.88,1.8567328916104
0.9,0.9,0.9,0.82,1.86236495812374
0.94,0.86,0.86,0.68,2.07147023780142
0.94,0.76,0.9,0.72,2.23226113878481
0.92,0.86,0.94,0.8,1.99331904737536
0.96,0.84,0.92,0.84,2.02019686956201
0.94,0.72,0.86,0.82,2.14979333697112
0.92,0.9,0.92,0.84,1.88648077290731
0.94,0.78,0.86,0.88,1.99244162423633
0.96,0.92,0.84,0.74,1.93462921973622
0.96,0.96,0.82,0.8,1.81567085129166
0.94,0.8,0.92,0.88,2.01361268914914
0.84,0.86,0.8,0.74,1.82365598798234
0.86,0.88,0.84,0.72,1.87549475092577
0.88,0.88,0.86,0.7,1.93837701893882
0.96,0.92,0.92,0.76,1.98147574397058
0.92,0.82,0.88,0.8,2.00122968758151
0.86,0.86,0.88,0.74,1.91912938171278
0.92,0.86,0.88,0.8,1.94354055001367
0.96,0.84,0.94,0.82,2.05616937436653
0.88,0.92,0.86,0.78,1.81302685423585
0.94,0.84,0.94,0.8,2.04923501376866
0.96,0.78,0.84,0.78,2.10444693835188
0.88,0.8,0.8,0.78,1.92599868170865
0.9,0.88,0.92,0.82,1.90478617066163
0.88,0.88,0.92,0.88,1.82810907175243
0.94,0.82,0.8,0.8,1.96005077624691
0.9,0.88,0.88,0.84,1.85515338009538
0.96,0.76,0.84,0.72,2.20596746312597
0.94,0.94,0.88,0.74,1.91414755379287
0.92,0.88,0.9,0.88,1.86247328086103
0.92,0.84,0.88,0.68,2.09308486626635
0.96,0.92,0.82,0.72,1.93641681491589
0.94,0.92,0.96,0.8,1.95189106525466
0.9,0.84,0.92,0.74,2.03783110309571
0.94,0.8,0.92,0.76,2.13607966013198
0.96,0.86,0.9,0.76,2.05190132273794
0.96,0.82,0.8,0.72,2.06818450508486
0.84,0.9,0.88,0.62,1.94855086667744
0.96,0.8,0.92,0.76,2.16421030924216
0.98,0.86,0.82,0.84,1.93609314098463
0.92,0.82,0.98,0.72,2.17167960100454
0.94,0.82,0.86,0.78,2.03118751846786
0.88,0.84,0.98,0.76,2.0419986750703
0.9,0.86,0.92,0.84,1.91396017004009
0.92,0.86,0.94,0.9,1.90287927763118
0.92,0.84,0.94,0.8,2.02246975826967
0.9,0.82,0.86,0.72,2.03672128382708
0.92,0.86,0.84,0.84,1.87471442325042
0.92,0.84,0.92,0.78,2.02516615055008
0.9,0.8,0.92,0.74,2.10111651394548
0.9,0.76,0.86,0.86,1.98710756876134
0.9,0.82,0.92,0.82,1.9887723536154
0.94,0.86,0.86,0.7,2.05079718465693
0.92,0.86,0.9,0.84,1.92356423000584
0.98,0.8,0.94,0.68,2.30343101051351
0.94,0.7,0.92,0.74,2.33959595516647
0.94,0.8,0.88,0.84,2.01883462363959
0.94,0.88,0.9,0.76,1.99568847480151
0.9,0.78,0.9,0.68,2.18426043378326
0.88,0.9,0.94,0.86,1.83531651594479
0.92,0.92,0.88,0.8,1.86298459825863
0.92,0.88,0.86,0.78,1.91753673211606
0.86,0.9,0.8,0.76,1.78055340723335
0.98,0.92,0.92,0.8,1.97065307899253
0.94,0.82,0.84,0.64,2.16363815003029
0.94,0.86,0.82,0.76,1.95735304564742
0.86,0.88,0.88,0.76,1.87301371193669
0.96,0.88,0.88,0.82,1.94966546784272
0.92,0.86,0.92,0.78,1.9956964490772
0.98,0.8,0.82,0.9,1.96447761270466
0.94,0.86,0.88,0.76,2.00809622886389
0.88,0.84,0.86,0.8,1.90159728937243
0.9,0.88,0.88,0.8,1.88992084601274
0.98,0.9,0.86,0.76,1.98658640529261
0.94,0.86,0.94,0.72,2.09952734848139
0.94,0.92,0.94,0.72,2.00921447608288
0.92,0.76,0.86,0.84,2.03491194481785
0.9,0.86,0.96,0.84,1.94652670787704
0.9,0.82,0.96,0.78,2.06259671810258
0.98,0.8,0.92,0.68,2.28498892171344
0.88,0.86,0.88,0.86,1.8383576789341
0.94,0.84,0.84,0.78,1.98419429168201
0.92,0.88,0.84,0.78,1.90102493709939
0.96,0.88,0.94,0.8,2.01700604048555
0.9,0.86,0.9,0.82,1.91554555178518
0.98,0.86,0.92,0.72,2.137122939384
0.9,0.8,0.82,0.8,1.95177797727199
0.96,0.84,1,0.8,2.12650673769209
0.88,0.86,0.92,0.82,1.90585105935836
0.94,0.84,0.86,0.72,2.06141916357149
0.92,0.82,0.94,0.78,2.07277346136825
0.96,0.88,0.78,0.72,1.9595992477995
0.88,0.96,0.94,0.82,1.79420220662711
0.96,0.86,0.88,0.84,1.95905561885583
0.98,0.76,0.88,0.68,2.32251719847235
0.96,0.8,0.88,0.88,2.00677079994292
0.92,0.96,0.92,0.82,1.82764066272995
0.92,0.82,0.9,0.74,2.07937196867045
0.94,0.8,0.88,0.82,2.03869477554662
0.92,0.78,0.82,0.76,2.05100175655883
0.92,0.9,0.9,0.82,1.88777057598467
0.88,0.86,0.88,0.78,1.90892703824776
0.92,0.82,0.88,0.74,2.0617697631297
0.92,0.86,0.92,0.9,1.88703928599748
0.9,0.82,0.88,0.76,2.0134819983898
0.86,0.82,0.92,0.78,1.97322631668318
0.94,0.74,0.9,0.8,2.17457091358368
0.98,0.8,0.9,0.72,2.21964590009024
0.94,0.84,0.9,0.76,2.05520726636142
0.94,0.82,0.86,0.74,2.07215174713975
0.94,0.86,0.94,0.68,2.14185590322898
0.9,0.8,0.94,0.72,2.14091585438765
0.96,0.8,0.86,0.8,2.06917850192984
0.94,0.84,0.88,0.82,1.97963578495042
0.98,0.86,0.88,0.8,2.02267897971207
0.92,0.9,0.88,0.82,1.87179030588729
0.9,0.86,0.92,0.72,2.02743442531579
0.9,0.86,0.9,0.74,1.99051690479184
0.94,0.86,0.96,0.7,2.13790121460201
0.92,0.86,0.94,0.86,1.93805217025177
0.92,0.9,0.82,0.62,2.00764212645876
0.9,0.76,0.78,0.8,1.97664824125338
0.9,0.86,0.8,0.68,1.96273101705181
0.94,0.92,0.9,0.74,1.95768872268636
0.92,0.96,0.84,0.84,1.75088714163155
0.94,0.86,0.86,0.7,2.05079718465693
0.86,0.84,0.86,0.76,1.91170727035217
0.96,0.9,0.84,0.86,1.85664708899599
0.92,0.84,0.94,0.86,1.96559765285241
0.9,0.8,0.9,0.76,2.06212403252132
0.92,0.86,0.94,0.76,2.03194871261179
0.88,0.84,0.88,0.8,1.91843277884725
0.88,0.8,0.92,0.84,1.97174081710963
1,0.88,0.92,0.76,2.09186191545494
0.9,0.9,0.9,0.82,1.86236495812374
0.94,0.84,0.86,0.84,1.94438744609688
0.92,0.9,0.96,0.82,1.93571138627679
0.92,0.84,0.96,0.78,2.05916503453687
0.84,0.88,0.86,0.82,1.77888077394467
0.92,0.8,0.86,0.8,2.01403513487362
0.92,0.84,0.84,0.8,1.93829231089558
0.9,0.8,0.88,0.82,1.98409387771179
0.9,0.84,0.88,0.68,2.06467564003219
0.94,0.82,0.92,0.76,2.10374459743734
0.94,0.88,0.82,0.7,1.98590359946126
0.94,0.86,0.9,0.62,2.17235842272942
0.9,0.84,0.9,0.84,1.92490373849431
0.98,0.88,0.94,0.82,2.02404437322939
0.9,0.88,0.92,0.78,1.94082147485306
0.96,0.8,0.92,0.78,2.1424927434251
0.9,0.76,0.9,0.76,2.12752518465161
0.94,0.72,0.9,0.76,2.25715755862267
0.88,0.74,0.92,0.82,2.08441503263695
0.92,0.84,0.88,0.7,2.07187514220908
0.9,0.82,0.9,0.76,2.03090847856976
0.94,0.9,0.92,0.74,2.0024846569541
0.94,0.84,0.94,0.82,2.02965979271146
0.86,0.82,0.94,0.84,1.93315590169269
0.96,0.9,0.92,0.82,1.95456208180391
0.94,0.88,0.84,0.72,1.98356405029419
0.96,0.74,0.9,0.84,2.1585268294055
0.92,0.82,0.94,0.76,2.09346625827349
0.8,0.86,0.92,0.68,1.92843458599579
0.92,0.78,0.86,0.78,2.06567706140884
0.96,0.74,0.88,0.7,2.30521806189836
0.92,0.8,0.84,0.76,2.03717169346063
0.88,0.8,0.92,0.76,2.05168771280143
0.9,0.9,0.86,0.78,1.86454289708288
0.94,0.8,0.82,0.9,1.91194390245151
0.98,0.86,0.9,0.76,2.0787920222065
0.88,0.78,0.92,0.78,2.06248202966941
0.94,0.86,0.84,0.78,1.95532080225293
0.92,0.86,0.88,0.76,1.98120552939533
0.86,0.8,0.82,0.64,2.06039783836057
0.92,0.76,0.88,0.76,2.13829249674777
0.94,0.82,0.88,0.8,2.02839217289556
0.96,0.82,0.92,0.78,2.1103811766216
0.86,0.84,0.92,0.8,1.92533850229791
0.96,0.8,0.96,0.8,2.15589218711363
0.96,0.76,0.86,0.82,2.11182574355637
0.94,0.82,0.94,0.8,2.07964822038205
0.94,0.94,0.82,0.76,1.84870293777939
0.94,0.86,0.92,0.78,2.02232908404412
0.92,0.82,0.86,0.74,2.04416755758895
0.9,0.88,0.9,0.66,2.04009503066766
0.82,0.92,0.86,0.8,1.72064901176145
0.88,0.88,0.92,0.88,1.82810907175243
0.94,0.88,0.84,0.72,1.98356405029419
0.98,0.86,0.84,0.74,2.04789247639153
0.92,0.78,0.84,0.76,2.06897229750486
0.94,0.74,0.9,0.82,2.152176571885
0.88,0.8,0.92,0.74,2.07269779600557
0.96,0.9,0.96,0.8,2.00487656735649
0.86,0.8,0.9,0.76,2.00586273430096
0.9,0.84,0.84,0.72,1.98822963328432
0.94,0.76,0.9,0.76,2.18557083418447
0.94,0.88,0.84,0.82,1.89149178236322
0.9,0.92,0.86,0.78,1.83854546811448
0.9,0.84,0.9,0.78,1.98114079945116
0.92,0.84,0.84,0.66,2.07862457224242
0.94,0.84,0.84,0.76,2.00370740869824
0.94,0.8,0.86,0.86,1.98251688933479
0.96,0.88,0.86,0.6,2.15335841811475
0.92,0.8,0.86,0.72,2.09738671198859
0.96,0.92,0.84,0.74,1.93462921973622
0.94,0.74,0.88,0.76,2.20223778153744
0.9,0.96,0.84,0.86,1.71179638132961
0.9,0.78,0.84,0.82,1.97927371411358
0.98,0.88,0.86,0.7,2.07479169636607
0.88,0.86,0.86,0.76,1.91050973605272
0.9,0.76,0.84,0.84,1.98953195649517
0.98,0.84,0.9,0.76,2.10979064514498
0.96,0.7,0.88,0.78,2.28099753445982
0.94,0.86,0.84,0.78,1.95532080225293
0.94,0.86,0.84,0.86,1.88303635475811
0.9,0.88,0.8,0.76,1.85933846028251
0.8,0.88,0.94,0.72,1.87941298862744
0.88,0.94,0.94,0.68,1.93935718087451
0.92,0.9,0.84,0.78,1.87414403498057
0.88,0.92,0.84,0.76,1.81365271313314
0.88,0.8,0.76,0.7,1.97004157592556
0.9,0.9,0.9,0.76,1.91495725440093
0.88,0.94,0.9,0.72,1.87065092192775
0.92,0.92,0.92,0.72,1.96646523191091
0.96,0.78,0.86,0.78,2.12223436095368
0.92,0.9,0.96,0.8,1.95359587478895
0.98,0.88,0.84,0.8,1.96122534550016
0.94,0.92,0.86,0.74,1.92498457901601
0.94,0.78,0.94,0.7,2.25710423257965
0.86,0.8,0.9,0.72,2.04736941397232
0.9,0.9,0.9,0.7,1.97060623253218
0.9,0.9,0.8,0.8,1.79893220421594
0.94,0.9,0.9,0.66,2.064364485784
0.98,0.74,0.94,0.86,2.19997652367492
0.98,0.78,0.86,0.92,2.00733122247511
0.92,0.8,0.9,0.82,2.02856645563893
0.92,0.86,0.88,0.72,2.02035922156987
0.86,0.94,0.88,0.72,1.82850597741694
0.94,0.84,0.92,0.74,2.09295660131885
0.94,0.88,0.9,0.86,1.90474202634969
0.92,0.74,0.88,0.82,2.10562062018696
0.92,0.76,0.98,0.8,2.18389146280563
0.88,0.88,0.88,0.72,1.93650016065907
0.96,0.86,0.9,0.66,2.15637539019466
0.96,0.86,0.86,0.76,2.01807253392696
0.92,0.92,0.86,0.84,1.81402227493269
0.88,0.84,0.92,0.64,2.11531434536287
0.96,0.88,0.9,0.82,1.96587068774989
0.9,0.9,0.84,0.72,1.901460169446
0.96,0.82,0.94,0.74,2.17054475885355
0.92,0.78,0.88,0.82,2.04185187636687
1,0.9,0.84,0.76,1.99627792037205
0.92,0.86,0.9,0.8,1.96013338246757
0.92,0.88,0.88,0.8,1.91592550642429
0.88,0.9,0.9,0.78,1.87122007386345
0.94,0.82,0.86,0.72,2.09325978659652
0.92,0.74,0.9,0.78,2.16825581319272
0.96,0.84,0.9,0.68,2.16777287463229
0.96,0.84,0.86,0.62,2.19958502169465
1,0.84,0.84,0.72,2.12742586902492
0.96,0.88,0.8,0.8,1.90250654292983
0.96,0.82,0.86,0.72,2.12152903798123
0.96,0.88,0.9,0.8,1.98429189832677
0.92,0.8,0.94,0.72,2.16962860207397
0.92,0.86,0.94,0.8,1.99331904737536
0.9,0.82,0.9,0.8,1.99115255142962
0.94,0.88,0.94,0.82,1.9725178818991
0.9,0.78,0.84,0.76,2.04040252407505
0.92,0.88,0.94,0.72,2.04151693768008
0.88,0.92,0.84,0.8,1.78060221641909
0.88,0.9,0.8,0.76,1.80667646759975
0.94,0.9,0.86,0.82,1.88121565365085
0.9,0.94,0.94,0.72,1.92906922989039
0.98,0.8,0.78,0.74,2.08966270208454
0.88,0.8,0.98,0.7,2.17078372033826
0.9,0.7,0.88,0.78,2.19057294499386
0.92,0.82,0.88,0.72,2.08277204617725
0.88,0.9,0.86,0.84,1.78862456631702
0.86,0.88,0.88,0.82,1.82084923951699
0.98,0.74,0.84,0.78,2.20073311526482
0.9,0.9,0.86,0.8,1.8473159508244
0.92,0.66,0.8,0.8,2.19329861362542
0.9,0.82,0.88,0.72,2.05450279479253
0.92,0.86,0.94,0.8,1.99331904737536
0.96,0.84,0.88,0.76,2.06533233653214
0.98,0.9,0.9,0.8,1.98213316703181
0.9,0.88,0.92,0.74,1.97824652357542
0.92,0.84,0.96,0.84,2.00071316195944
0.94,0.88,0.94,0.74,2.04859038912584
0.92,0.78,0.9,0.64,2.2626450868109
0.94,0.86,0.9,0.76,2.02501062326938
0.92,0.88,0.78,0.88,1.76787653338781
0.86,0.82,0.92,0.86,1.89817647045205
0.98,0.86,0.82,0.8,1.97290048235038
0.88,0.8,0.86,0.78,1.97854898907469
0.94,0.9,0.88,0.82,1.89719592374823
1,0.82,0.96,0.84,2.13640005433065
0.98,0.86,0.86,0.76,2.04496323339552
0.96,0.94,0.78,0.68,1.91214930357364
0.96,0.88,0.92,0.86,1.94594546612986
0.92,0.78,0.9,0.84,2.03892254411581
0.92,0.9,0.9,0.76,1.94108031476733
0.82,0.8,0.9,0.76,1.94960143608059
0.96,0.9,0.78,0.74,1.91274213836801
0.88,0.8,0.82,0.68,2.04618124945695
0.86,0.86,0.9,0.84,1.84590224335316
0.92,0.82,0.92,0.8,2.03540038590583
0.94,0.88,0.96,0.74,2.06542058268716
0.98,0.8,0.9,0.72,2.21964590009024
0.92,0.86,0.96,0.74,2.06891040361059
0.92,0.8,0.86,0.78,2.03424571256688
0.94,0.9,0.88,0.6,2.10963902371854
0.96,0.84,0.9,0.58,2.28471570752484
0.94,0.84,0.96,0.84,2.02697190817669
0.94,0.88,0.86,0.86,1.8729223830311
1,0.84,0.92,0.78,2.13326978697215
0.9,0.92,0.86,0.82,1.80534386573967
0.98,0.8,0.88,0.72,2.2015854275689
0.96,0.8,0.88,0.9,1.98777673646853
0.94,0.86,0.96,0.76,2.07575380648584
0.88,0.86,0.88,0.76,1.9274241304582
0.94,0.82,0.92,0.86,2.00372711134594
0.9,0.86,0.92,0.82,1.93198214503605
0.94,0.8,0.88,0.78,2.07961084343498
0.92,0.84,0.92,0.76,2.04508219619069
0.96,0.7,0.88,0.74,2.33164643418916
0.96,0.82,0.92,0.82,2.06946996394157
0.96,0.92,0.82,0.74,1.91827714790105
0.94,0.74,0.86,0.68,2.28062934213738
0.98,0.88,0.88,0.8,1.99393948765893
0.9,0.88,0.84,0.78,1.87477429478636
0.94,0.9,0.86,0.74,1.9527215927101
0.9,0.76,0.88,0.72,2.15432995642909
0.88,0.86,0.94,0.68,2.05793094571057
0.92,0.78,0.9,0.76,2.12288392034297
1,0.86,0.92,0.8,2.082244121186
1,0.76,0.92,0.78,2.26718443840023
0.96,0.78,0.78,0.8,2.03039511023556
0.86,0.86,0.76,0.74,1.81665001224266
0.96,0.9,0.92,0.82,1.95456208180391
0.9,0.8,0.92,0.74,2.10111651394548
0.9,0.82,0.88,0.74,2.0337855735789
0.88,0.86,0.86,0.76,1.91050973605272
0.96,0.9,0.9,0.82,1.93858181170653
0.9,0.78,0.9,0.78,2.07297325684003
0.96,0.84,0.88,0.76,2.06533233653214
0.86,0.78,0.74,0.84,1.81852472141149
0.82,0.76,0.9,0.64,2.14609820962294
0.94,0.92,0.88,0.74,1.94133665085118
0.94,0.82,0.96,0.68,2.22754934545971
0.92,0.84,0.82,0.76,1.9592491000854
0.92,0.86,0.9,0.8,1.96013338246757
0.86,0.84,0.86,0.74,1.93069425315029
0.92,0.86,0.92,0.78,1.9956964490772
0.96,0.74,0.92,0.76,2.26882759393925
0.94,0.88,0.92,0.82,1.95631266199192
0.92,0.84,0.92,0.86,1.94923557947108
0.92,0.84,0.84,0.78,1.95716838257649
0.94,0.82,0.86,0.8,2.01130682373339
0.94,0.84,0.84,0.8,1.96505756639456
0.92,0.86,0.84,0.8,1.91035488510587
0.94,0.82,0.9,0.7,2.1507313011015
0.94,0.84,0.86,0.66,2.12538200885874
0.92,0.8,0.94,0.66,2.23912897787607
0.98,0.94,0.94,0.78,1.97725630590944
0.98,0.78,0.94,0.72,2.29172002053111
0.94,0.82,0.92,0.84,2.02296249029671
0.96,0.82,0.88,0.76,2.09659645642124
1,0.84,0.9,0.74,2.15830773141279
0.96,0.7,0.94,0.68,2.47212622312755
0.94,0.84,0.88,0.7,2.09999649103377
0.92,0.74,0.86,0.84,2.06636404424233
0.94,0.84,0.92,0.7,2.13537344995529
0.94,0.82,0.78,0.74,2.00174292497675
0.96,0.86,0.92,0.7,2.13075540107353
0.88,0.86,0.94,0.66,2.07888715974103
1,0.94,0.84,0.76,1.94087253199173
0.94,0.8,0.86,0.7,2.14832678111831
0.9,0.9,0.78,0.72,1.85121968881175
0.94,0.88,0.96,0.82,1.98872310180627
0.96,0.92,0.96,0.84,1.9417915715869
0.96,0.86,0.86,0.82,1.96106562231651
0.86,0.78,0.84,0.82,1.9238460218807
0.94,0.84,0.86,0.76,2.0208740279193
0.98,0.86,0.9,0.8,2.03927181216597
0.96,0.84,0.86,0.7,2.1104293603977
0.88,0.92,0.9,0.68,1.93405110259894
0.94,0.9,0.92,0.7,2.0412796830143
0.94,0.86,0.88,0.78,1.98882494314852
0.92,0.8,0.9,0.78,2.0692792508109
0.92,0.92,0.76,0.7,1.85192384079108
0.96,0.82,0.84,0.78,2.04136426173353
0.92,0.76,0.94,0.82,2.12634656521971
0.98,0.78,0.9,0.82,2.14242557278461
0.96,0.88,0.88,0.7,2.06466987384757
0.88,0.84,0.88,0.82,1.9001070399852
0.94,0.84,0.86,0.66,2.12538200885874
0.92,0.88,0.9,0.72,2.00752885278888
0.98,0.82,0.88,0.84,2.04272980864548
0.92,0.86,0.84,0.76,1.94737674058435
0.9,0.82,0.82,0.76,1.96120255784992
0.9,0.84,0.84,0.78,1.93014247347098
0.94,0.74,0.82,0.84,2.05906542231326
0.88,0.82,0.92,0.7,2.08301526637858
0.88,0.82,0.98,0.8,2.03233146276422
0.98,0.92,0.86,0.74,1.97697800412679
0.9,0.92,0.92,0.68,1.97762442536303
0.94,0.84,0.88,0.76,2.03804064714036
0.96,0.74,0.92,0.74,2.29319644652985
0.9,0.9,0.86,0.76,1.88209416382702
0.94,0.88,0.92,0.72,2.05154022007659
0.98,0.78,0.88,0.74,2.21340935434389
0.96,0.9,0.9,0.74,2.01226826685601
0.9,0.78,0.92,0.82,2.04900234638728
0.94,0.84,0.96,0.72,2.14897434352612
0.9,0.78,0.86,0.82,1.99670587218201
0.98,0.84,0.94,0.74,2.16541921678275
0.92,0.86,0.84,0.78,1.928688167286
0.9,0.8,0.9,0.84,1.98177047096178
0.92,0.78,0.96,0.88,2.05015939083924
0.92,0.82,0.86,0.7,2.08624210656146
0.9,0.86,0.86,0.6,2.10020468726156
0.94,0.84,0.92,0.82,2.01298512345778
0.96,0.88,0.96,0.74,2.09217741868171
