PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.84,0.8,0.96,0.7,2.15899369290381
0.86,0.82,0.88,0.72,2.0084363243938
0.94,0.92,0.86,0.8,1.83489777939043
0.96,0.8,0.96,0.7,2.26858613570156
0.96,0.86,0.94,0.76,2.07576874853037
0.92,0.86,0.96,0.72,2.1096703361918
0.86,0.84,0.92,0.78,1.97412277304517
0.9,0.86,0.96,0.88,1.9391186424554
0.88,0.74,0.92,0.8,2.1274984355528
0.9,0.88,0.94,0.86,1.90471391712414
0.98,0.78,0.9,0.72,2.21179998379123
0.94,0.78,0.92,0.82,2.09416375000507
0.84,0.76,0.9,0.66,2.18707313010162
0.86,0.74,0.94,0.68,2.28056088577726
0.84,0.76,0.86,0.82,1.95341014641522
0.86,0.84,0.94,0.84,1.94432908251944
0.88,0.84,0.98,0.78,2.07216990800531
0.9,0.78,0.98,0.62,2.38004469062472
0.86,0.82,0.96,0.76,2.07909300415568
0.9,0.92,0.94,0.78,1.9216570270035
0.9,0.78,0.86,0.68,2.12469997998656
1,0.9,0.9,0.7,2.05522616285088
0.88,0.86,0.94,0.72,2.0477356380742
0.88,0.82,0.9,0.8,1.97405210920282
0.96,0.92,0.9,0.74,1.95479484896052
0.88,0.86,0.96,0.78,2.01539838352022
0.88,0.76,0.96,0.76,2.19627363916872
0.9,0.86,0.9,0.76,1.97122922433225
0.92,0.78,0.98,0.7,2.29747236145234
0.82,0.94,0.94,0.84,1.7833345395077
0.88,0.88,0.92,0.78,1.93401935435002
0.92,0.96,0.86,0.8,1.77006806572074
0.86,0.78,0.94,0.72,2.15992111732447
0.92,0.9,0.92,0.68,2.0341012563969
0.86,0.8,0.96,0.7,2.17725910003677
0.84,0.94,0.88,0.74,1.8049750985202
0.84,0.92,0.92,0.78,1.84795601825939
0.94,0.92,0.88,0.68,1.96774549351635
0.92,0.88,0.98,0.8,2.02661028068941
0.8,0.86,0.92,0.7,1.97074663181282
0.86,0.8,0.94,0.82,2.02146196763579
0.88,0.82,0.96,0.8,2.05549428595108
0.82,0.78,0.92,0.86,1.95052104923421
0.82,0.82,0.86,0.78,1.88692468857005
0.94,0.9,0.96,0.78,2.00728013338712
0.88,0.76,0.88,0.66,2.19502554576953
0.88,0.76,0.88,0.8,2.03762752804411
0.88,0.9,0.96,0.8,1.94030791611104
0.84,0.8,0.98,0.72,2.16535280115902
0.9,0.84,0.92,0.84,1.9511478938172
0.9,0.88,0.9,0.8,1.90627791709213
0.86,0.68,0.92,0.72,2.31527513850394
0.86,0.82,0.98,0.72,2.14970404107462
0.84,0.88,0.98,0.82,1.94291806473649
0.94,0.86,1,0.84,2.05963692984017
0.9,0.88,0.96,0.62,2.16700174970377
0.86,0.86,0.94,0.9,1.86464594093463
0.9,0.88,0.92,0.76,1.96917242690636
0.9,0.84,0.92,0.8,1.98878390697951
0.78,0.9,0.84,0.88,1.64504470280606
0.9,0.76,0.92,0.7,2.22638291483648
0.84,0.92,0.96,0.78,1.89896488674951
0.86,0.84,0.94,0.74,2.04088398769818
0.9,0.9,0.9,0.82,1.86236495812374
0.9,0.84,0.98,0.74,2.13068372040285
0.78,0.8,0.96,0.78,2.019736091972
0.96,0.9,0.92,0.72,2.02859501742709
0.78,0.86,0.86,0.8,1.78137932612898
0.86,0.84,0.94,0.74,2.04088398769818
0.9,0.88,0.84,0.8,1.82830728498579
0.88,0.94,0.9,0.7,1.89792830679298
0.9,0.88,0.92,0.8,1.93226812779424
0.9,0.86,0.94,0.7,2.08560801782579
0.88,0.88,0.94,0.7,2.03734145838076
0.86,0.9,0.94,0.76,1.93428222256233
0.88,0.86,0.96,0.74,2.05483809914566
0.86,0.84,0.92,0.9,1.86514066925239
0.92,0.78,0.88,0.78,2.06251345621111
0.94,0.76,0.92,0.76,2.19307516153656
0.92,0.88,0.98,0.82,2.00779620662635
0.84,0.96,0.92,0.84,1.75083340404069
0.9,0.9,1,0.82,1.98932246319651
0.94,0.86,0.94,0.72,2.09952734848139
0.92,0.88,0.92,0.74,2.00500335956998
0.84,0.92,0.98,0.78,1.92446932099456
0.84,0.8,0.98,0.74,2.14317874307269
0.88,0.78,0.94,0.84,2.04905682887247
0.94,0.9,0.92,0.8,1.937482206528
0.98,0.8,0.96,0.66,2.33568848555017
0.76,0.88,0.92,0.72,1.88845045642979
0.88,0.84,0.98,0.7,2.15616105935691
0.84,0.92,0.9,0.74,1.85659574619062
0.86,0.86,0.9,0.8,1.90053892503524
0.88,0.76,0.88,0.8,2.03762752804411
0.9,0.88,0.92,0.84,1.89672163048033
0.88,0.78,0.94,0.76,2.13343552771823
0.94,0.8,0.92,0.78,2.10432826323259
0.96,0.82,0.94,0.78,2.11747390432947
0.92,0.82,0.98,0.62,2.3213270563284
0.86,0.8,0.92,0.82,1.99417668844365
0.88,0.84,0.96,0.8,2.02543431148108
0.94,0.82,0.9,0.84,1.98646746121345
0.92,0.7,0.96,0.74,2.37037252848351
0.88,0.88,0.92,0.8,1.91589660700542
0.86,0.84,0.92,0.84,1.91808492719656
0.9,0.88,0.92,0.78,1.95054573575805
0.9,0.9,0.88,0.84,1.82030916194177
0.88,0.82,0.96,0.88,1.97805181650815
0.96,0.88,0.98,0.84,2.02146893330188
0.82,0.88,0.96,0.88,1.84944162252979
0.96,0.76,0.96,0.78,2.245872694009
0.92,0.88,0.96,0.78,2.01954422900941
0.8,0.88,0.84,0.88,1.68335413524796
0.84,0.8,1,0.76,2.14956924163712
0.88,0.84,0.92,0.86,1.91648252445157
0.9,0.88,0.98,0.76,2.04863221648925
0.82,0.84,0.96,0.66,2.11786466771315
0.88,0.84,0.96,0.68,2.14984017542762
0.88,0.8,0.96,0.84,2.04580903467382
0.86,0.84,0.94,0.82,1.96290219460397
0.94,0.84,0.92,0.76,2.06226398026972
0.98,0.9,0.9,0.84,1.90886749013975
0.88,0.82,0.96,0.72,2.13924771675247
0.92,0.84,0.92,0.88,1.93113433224284
0.88,0.9,0.96,0.84,1.90510450725981
0.9,0.84,0.92,0.74,2.04804141949192
0.84,0.82,0.94,0.84,1.9558592046689
0.88,0.88,0.96,0.68,2.08510818892206
0.9,0.76,0.92,0.8,2.11234966420225
0.84,0.86,0.9,0.84,1.84878394082666
0.88,0.82,0.94,0.78,2.04839602043531
0.94,0.86,0.9,0.82,1.94844777820432
0.9,0.9,1,0.68,2.12553198864985
0.84,0.84,0.96,0.76,2.03090810894221
0.94,0.76,0.9,0.74,2.18693964026041
0.84,0.84,0.88,0.64,2.04230986065222
0.96,0.86,0.88,0.74,2.01466312842877
0.9,0.92,0.94,0.88,1.83718888759403
0.96,0.88,0.98,0.76,2.09868481559827
0.88,0.84,0.94,0.68,2.12144673502022
0.92,0.82,0.94,0.82,2.04255581372968
0.82,0.8,0.94,0.84,1.96772995703196
0.94,0.84,0.98,0.84,2.0629433264065
0.84,0.84,1,0.8,2.04523435416731
0.92,0.96,1,0.78,1.95959048855407
0.8,0.7,0.9,0.76,2.13787229896383
0.94,0.78,0.84,0.8,2.00337647644094
0.9,0.86,0.86,0.8,1.88102426872756
0.9,0.86,0.94,0.88,1.91371955517162
0.94,0.84,0.96,0.78,2.0962023935796
0.9,0.92,0.92,0.68,1.98753308318318
0.94,0.88,0.94,0.76,2.02902742284
0.92,0.82,0.9,0.78,2.02810350291007
0.92,0.78,0.94,0.74,2.19197434473808
0.88,0.88,0.92,0.76,1.95248822720335
0.84,0.88,0.88,0.9,1.74921782979976
0.86,0.86,0.9,0.78,1.91877800546927
0.94,0.86,0.92,0.74,2.05184559694529
0.92,0.82,0.92,0.76,2.07603977809353
0.88,0.92,0.88,0.64,1.95491108722922
0.9,0.88,0.94,0.76,1.99565902343399
0.9,0.88,0.92,0.82,1.91432988085431
0.88,0.84,0.92,0.76,2.01071862803264
0.9,0.82,0.88,0.76,2.00321905364306
0.86,0.84,0.9,0.7,2.02603406219314
0.86,0.8,0.88,0.8,1.95887644737832
0.92,0.84,0.92,0.86,1.94923557947108
0.98,0.8,0.98,0.82,2.1791563184301
0.82,0.84,0.92,0.8,1.92138245971814
0.9,0.9,0.94,0.72,2.0049196594054
0.88,0.88,0.92,0.8,1.91589660700542
0.82,0.9,0.94,0.78,1.88365889205841
0.92,0.82,0.9,0.72,2.09008152477201
0.84,0.84,0.96,0.74,2.0510789886198
0.9,0.76,0.96,0.78,2.19162510100917
0.86,0.8,0.96,0.82,2.04874724682793
0.94,0.8,0.96,0.74,2.20423240289581
0.9,0.94,0.88,0.86,1.75606800110328
0.96,0.88,0.94,0.76,2.04571162254301
0.94,0.86,0.9,0.78,1.98584548185569
0.86,0.88,0.96,0.82,1.9333886701091
0.92,0.82,0.86,0.9,1.86279560023012
0.96,0.9,0.94,0.7,2.07511271781957
0.82,0.88,0.92,0.88,1.7993391441861
0.86,0.88,0.92,0.78,1.91749297294199
0.78,0.84,0.98,0.74,2.0265691241107
0.92,0.82,0.86,0.82,1.93501878704078
0.82,0.92,0.94,0.78,1.85739492767143
0.84,0.88,0.96,0.88,1.86522167478055
0.9,0.84,0.98,0.86,2.01085352896278
0.78,0.82,0.98,0.76,2.03701493069406
0.94,0.84,0.84,0.7,2.01253331461885
0.84,0.84,0.94,0.7,2.06454140278601
0.88,0.82,0.92,0.74,2.06173866382663
0.96,0.84,0.96,0.7,2.1988717577015
0.9,0.88,0.94,0.84,1.92223371863743
0.82,0.9,0.98,0.82,1.89995341440696
0.88,0.94,0.86,0.82,1.74708391458246
0.9,0.86,0.88,0.78,1.92569390734436
0.84,0.82,0.94,0.66,2.1408224011398
0.86,0.88,0.9,0.84,1.83906885008973
0.94,0.84,0.96,0.86,2.01760842498181
0.88,0.82,0.98,0.78,2.10322747990764
0.9,0.86,0.94,0.78,2.00554741629871
0.8,0.86,0.9,0.86,1.79940338422311
0.88,0.84,0.88,0.8,1.91843277884725
0.92,0.72,0.94,0.84,2.18173787172446
0.86,0.88,0.96,0.72,2.02750035555696
0.86,0.8,0.96,0.76,2.11104916590614
0.94,0.86,0.9,0.84,1.93027220798492
0.94,0.88,0.92,0.64,2.12425390599736
0.9,0.8,0.96,0.74,2.16844976823096
0.78,0.76,0.84,0.82,1.87213836888604
0.9,0.82,0.94,0.8,2.04544733592846
0.92,0.86,0.92,0.74,2.03475061378722
0.86,0.88,0.88,0.74,1.90098423923477
0.9,0.78,0.92,0.68,2.21404066068161
0.92,0.88,0.96,0.84,1.96381615291128
0.86,0.86,0.88,0.66,2.00776904388225
0.86,0.92,0.94,0.7,1.96167943442061
0.9,0.84,0.94,0.82,1.99628099365771
0.86,0.92,0.92,0.8,1.84703735492926
0.82,0.88,0.94,0.8,1.89277225534107
0.92,0.82,0.96,0.88,2.01096415398434
0.96,0.86,0.94,0.76,2.07576874853037
0.92,0.78,0.96,0.76,2.19796225807629
0.82,0.84,0.94,0.76,1.98644980032937
0.96,0.8,0.9,0.76,2.11525391379129
0.94,0.88,0.9,0.72,2.01452963764795
0.94,0.8,0.88,0.86,1.96960363437814
0.9,0.84,0.92,0.68,2.1109386363372
0.9,0.8,0.92,0.68,2.1785722043618
0.88,0.9,0.94,0.84,1.87994334787921
0.84,0.9,0.88,0.76,1.83951052717492
0.92,0.84,0.92,0.76,2.04508219619069
0.9,0.84,0.96,0.84,2.00363620446297
0.94,0.88,0.84,0.86,1.81016385212772
0.88,0.76,0.96,0.68,2.29215995332244
0.94,0.86,0.9,0.8,1.96696888676763
0.86,0.84,0.92,0.62,2.14091747806107
0.94,0.92,0.94,0.74,1.99039286635671
0.88,0.72,0.98,0.74,2.32326036972534
0.9,0.8,0.94,0.66,2.2314505403591
0.86,0.86,0.92,0.76,1.96424630885625
0.88,0.88,0.92,0.68,2.03003116898187
0.84,0.8,0.92,0.88,1.92031643252879
0.9,0.8,0.92,0.88,1.97040024030756
0.96,0.84,0.96,0.8,2.09283575874246
0.9,0.82,0.9,0.8,1.99115255142962
0.86,0.86,0.88,0.74,1.92918821263839
0.88,0.92,0.86,0.66,1.90889152531841
0.86,0.94,0.94,0.78,1.86354249700495
0.94,0.88,0.94,0.7,2.08887027726299
0.88,0.88,0.92,0.76,1.95248822720335
0.86,0.84,0.94,0.84,1.94432908251944
0.88,0.86,0.92,0.8,1.94351123405527
0.9,0.9,0.92,0.86,1.85381441107563
0.84,0.88,0.9,0.74,1.9108811463437
0.82,0.82,0.96,0.8,2.0041929592707
0.86,0.86,0.9,0.68,2.01548917704765
0.86,0.9,0.94,0.72,1.97139641761588
0.84,0.78,0.98,0.6,2.34794379438581
0.88,0.96,0.9,0.82,1.77255439770454
0.92,0.84,0.9,0.86,1.9232374204706
0.9,0.82,0.94,0.78,2.06566549140885
0.88,0.9,0.9,0.82,1.84637057117999
0.88,0.84,0.92,0.82,1.95309674274896
0.96,0.84,0.94,0.82,2.04634919223834
0.9,0.88,0.9,0.72,1.98051152794678
0.96,0.8,0.94,0.78,2.1496933941007
0.94,0.82,0.84,0.78,1.96312578467512
0.84,0.9,0.98,0.84,1.89856708223172
0.9,0.72,0.96,0.84,2.19236541286161
0.8,0.88,0.9,0.8,1.82442031314802
0.92,0.96,0.98,0.76,1.95224254844463
0.92,0.88,0.92,0.78,1.96707211716608
0.94,0.74,0.96,0.8,2.2397588879321
0.84,0.92,0.94,0.82,1.83962833353445
0.92,0.78,0.84,0.8,1.98575292313679
0.92,0.88,0.92,0.74,2.00500335956998
0.88,0.84,0.98,0.84,2.01334887647554
0.8,0.82,0.9,0.88,1.83385336705377
0.82,0.82,0.92,0.78,1.96917187777854
0.86,0.84,0.96,0.76,2.04808989302124
0.88,0.88,0.98,0.76,2.03194801678625
0.94,0.88,0.92,0.82,1.94676895179924
0.9,0.86,0.9,0.78,1.95231174366248
0.8,0.78,0.98,0.74,2.14063511744076
0.84,0.86,0.94,0.9,1.84879195637546
0.86,0.84,0.92,0.76,1.99353684395361
0.88,0.82,0.86,0.74,1.97783274412885
0.86,0.88,0.9,0.7,1.9656296344367
0.82,0.86,0.94,0.74,1.97641442383414
0.94,0.9,0.9,0.68,2.02406071901394
0.92,0.8,0.94,0.68,2.2263337388131
0.82,0.88,0.92,0.84,1.83244024601333
0.92,0.88,0.9,0.8,1.92264943788095
0.88,0.88,0.96,0.7,2.06460923387243
0.88,0.92,0.92,0.68,1.97069331921784
0.94,0.8,0.94,0.72,2.19834134976029
0.86,0.84,0.9,0.74,1.98578912042423
0.9,0.82,0.88,0.72,2.04403076242183
0.9,0.76,0.96,0.7,2.28627539065581
0.92,0.78,0.98,0.76,2.22651615646993
0.9,0.92,0.94,0.74,1.95765983210008
0.88,0.92,0.98,0.8,1.93877264276844
0.84,0.86,0.98,0.78,2.00848248164513
0.92,0.84,0.98,0.92,1.97178326174859
0.92,0.9,0.96,0.72,2.04829078496274
0.84,0.8,0.92,0.8,1.99663111608055
0.86,0.9,0.94,0.76,1.93428222256233
0.92,0.92,0.86,0.74,1.87009728017939
0.8,0.92,0.9,0.7,1.8586857314345
0.88,0.86,0.92,0.72,2.02032874689472
0.76,0.84,0.94,0.76,1.93490444809229
0.88,0.9,0.96,0.84,1.90510450725981
0.9,0.8,0.92,0.76,2.09023905059848
0.92,0.82,0.98,0.86,2.05645844421333
0.84,0.84,1,0.74,2.10617385589374
0.84,0.78,0.96,0.66,2.2413901541611
0.9,0.84,0.96,0.82,2.02277584503959
0.82,0.86,0.96,0.76,1.98413915080429
0.88,0.84,0.88,0.64,2.07882821878783
0.98,0.88,0.9,0.76,2.00942262919075
0.9,0.92,0.96,0.7,2.02151578747281
0.92,0.76,0.96,0.82,2.16489502071934
0.86,0.82,0.92,0.74,2.04412090863434
0.8,0.8,0.94,0.78,2.00943544770325
0.88,0.86,0.92,0.74,2.00056064747106
0.9,0.94,0.88,0.78,1.81977055859333
0.84,0.88,0.92,0.84,1.84851059213008
0.7,0.94,0.96,0.78,1.76193939054918
0.8,0.72,0.94,0.74,2.18638802965175
0.88,0.88,0.96,0.7,2.06460923387243
0.84,0.78,0.92,0.78,2.04782678572364
0.86,0.92,0.96,0.86,1.84709166145597
0.88,0.88,0.88,0.72,1.93650016065907
0.88,0.96,0.98,0.72,1.9560135447007
0.94,0.84,0.84,0.86,1.8616194709789
0.9,0.88,0.92,0.68,2.0473779805809
0.92,0.84,0.96,0.76,2.09963524525832
0.8,0.78,0.94,0.7,2.12718689316831
0.9,0.86,0.9,0.76,1.97122922433225
0.78,0.9,0.94,0.8,1.83397100304567
0.82,0.9,0.92,0.78,1.8577938196191
0.82,0.84,0.88,0.8,1.86788169340122
0.96,0.9,0.94,0.82,1.9611311209841
0.88,0.8,0.96,0.78,2.1073973084704
0.88,0.82,0.96,0.68,2.18373713178153
0.9,0.92,0.94,0.78,1.9216570270035
0.84,0.82,0.96,0.6,2.24059673682663
0.86,0.88,0.92,0.7,1.99289740992836
0.9,0.9,0.94,0.82,1.91314796015285
0.8,0.88,0.94,0.8,1.87640073455225
0.86,0.82,0.96,0.78,2.05854227919794
0.92,0.86,0.92,0.8,1.97672621492146
0.82,0.86,0.92,0.76,1.93038763595622
0.8,0.9,0.92,0.78,1.8415011248042
0.78,0.86,0.88,0.7,1.89794961832927
0.98,0.82,0.94,0.84,2.07326404877085
0.86,0.92,0.94,0.76,1.90706211526014
0.88,0.82,0.92,0.78,2.02098029069915
0.86,0.9,0.9,0.74,1.89994968987419
0.94,0.96,0.98,0.8,1.93311420341806
0.92,0.82,0.86,0.72,2.03357443809968
0.92,0.86,0.94,0.86,1.94755321774226
0.8,0.9,0.96,0.7,1.96658809285773
0.86,0.82,0.9,0.8,1.95695166697603
