PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.76,0.46,0.74,1.288561070241
0.92,0.92,0.56,0.88,1.09523601138734
0.94,0.82,0.46,0.84,1.19333218542957
0.82,0.86,0.54,0.76,1.0865057871587
0.94,0.82,0.46,0.72,1.26626768223334
0.9,0.8,0.6,0.74,1.26226165133914
0.9,0.86,0.78,0.82,1.20573737062908
0.92,0.88,0.56,0.82,1.15657360712061
0.92,0.84,0.5,0.88,1.14210292543049
0.92,0.92,0.52,0.72,1.16802892228568
0.92,0.76,0.58,0.82,1.26866427862509
0.96,0.92,0.48,0.82,1.14875012763271
0.84,0.8,0.5,0.64,1.22446192604082
0.94,0.94,0.6,0.78,1.16111243188313
0.86,0.88,0.64,0.9,1.07017907096584
0.9,0.82,0.62,0.9,1.15514028034106
0.96,0.8,0.66,0.68,1.39470740290208
0.92,0.88,0.66,0.72,1.23876861406531
0.92,0.86,0.58,0.82,1.17809620924636
0.98,0.84,0.56,0.8,1.27054900853672
0.82,0.88,0.6,0.7,1.11804448846457
0.92,0.84,0.56,0.64,1.30201537728173
0.94,0.7,0.64,0.64,1.51751038220573
0.96,0.84,0.52,0.68,1.31328607186041
0.94,0.86,0.54,0.76,1.22513807628779
0.96,0.88,0.5,0.78,1.20846793757639
0.88,0.84,0.58,0.84,1.13872689583074
0.88,0.94,0.7,0.82,1.10040225773267
0.96,0.84,0.64,0.68,1.34596273326328
0.92,0.84,0.5,0.82,1.17483257881601
0.94,0.9,0.48,0.74,1.18630788203111
0.84,0.82,0.58,0.8,1.13124028714953
0.84,0.94,0.56,0.68,1.09289531258553
0.84,0.88,0.58,0.76,1.10370472368934
0.8,0.9,0.66,0.78,1.05317724073434
0.86,0.92,0.6,0.72,1.12050653908279
0.92,0.86,0.64,0.8,1.20446569479979
0.88,0.9,0.5,0.78,1.1024340021106
0.9,0.88,0.54,0.8,1.14008207434959
0.9,0.88,0.52,0.76,1.15677608796969
0.9,0.82,0.56,0.74,1.23223213611019
0.96,0.76,0.66,0.7,1.42531550104247
0.98,0.82,0.5,0.76,1.29921696432357
0.92,0.78,0.64,0.76,1.30447288891959
0.98,0.8,0.5,0.74,1.33269522510353
0.84,0.84,0.6,0.8,1.11982775220489
0.94,0.86,0.62,0.78,1.23380281397605
0.86,0.86,0.48,0.66,1.17413721903987
0.92,0.88,0.5,0.76,1.1744665427298
0.92,0.92,0.64,0.78,1.16515939649489
0.9,0.88,0.6,0.68,1.22384588276122
0.94,0.86,0.54,0.76,1.22513807628779
0.84,0.86,0.6,0.74,1.13608460006221
0.94,0.74,0.58,0.72,1.38431148970618
0.9,0.94,0.66,0.76,1.14269974634402
0.9,0.9,0.5,0.72,1.15704004428861
0.84,0.78,0.56,0.74,1.19669268644372
0.82,0.86,0.72,0.72,1.15528985559548
0.84,0.94,0.52,0.76,1.04314924602649
0.88,0.88,0.54,0.8,1.11773800699467
0.96,0.92,0.56,0.8,1.17860666030042
0.96,0.94,0.7,0.76,1.21790595788246
0.92,0.9,0.68,0.68,1.24983322223636
0.86,0.88,0.6,0.82,1.10004143979426
1,0.9,0.66,0.8,1.26375705646295
0.94,0.88,0.56,0.84,1.16786831578015
0.92,0.94,0.62,0.8,1.13402780496214
0.94,0.88,0.58,0.84,1.17276175744853
0.86,0.8,0.62,0.7,1.24435840144809
0.96,0.84,0.62,0.9,1.20484323591304
1,0.92,0.52,0.72,1.25822277957451
0.92,0.78,0.5,0.76,1.26613467656563
0.94,0.78,0.6,0.76,1.31806721156104
0.92,0.8,0.48,0.82,1.20464811027805
0.92,0.78,0.6,0.84,1.24235963041933
0.98,0.84,0.62,0.62,1.40817304972482
0.94,0.84,0.62,0.82,1.22810215677042
0.94,0.88,0.6,0.8,1.19972565832369
0.92,0.88,0.56,0.72,1.21287221546225
0.96,0.84,0.58,0.78,1.26488162514286
0.8,0.88,0.52,0.82,1.01387605231962
0.92,0.86,0.66,0.84,1.18695728430486
0.92,0.92,0.6,0.8,1.14484814931126
0.94,0.9,0.62,0.74,1.2216959268336
0.9,0.8,0.66,0.78,1.25294416590925
0.92,0.9,0.72,0.76,1.21278932637133
0.92,0.86,0.52,0.68,1.24513817321142
0.96,0.84,0.52,0.82,1.22547034796006
0.94,0.74,0.68,0.68,1.44456040658274
0.88,0.88,0.62,0.78,1.14844007500988
0.94,0.78,0.66,0.74,1.34837919742322
0.9,0.84,0.64,0.88,1.15454214749299
0.9,0.86,0.52,0.8,1.15145755602113
0.92,0.76,0.5,0.84,1.2345678710606
0.9,0.9,0.5,0.76,1.13525720573581
0.94,0.78,0.56,0.82,1.26795337483976
0.98,0.88,0.54,0.68,1.30270012989762
0.96,0.86,0.54,0.72,1.27291194342617
0.92,0.88,0.6,0.7,1.23525650709488
0.88,0.86,0.64,0.84,1.13750812283365
0.92,0.88,0.64,0.72,1.2335893343447
0.94,0.88,0.56,0.74,1.22416861076565
0.76,0.88,0.62,0.66,1.07406602553251
0.9,0.9,0.56,0.76,1.15028074758387
0.94,0.88,0.66,0.78,1.22617095455392
0.92,0.76,0.56,0.7,1.34510553504759
0.94,0.84,0.6,0.86,1.20009255713818
0.94,0.82,0.62,0.76,1.28347360708208
0.92,0.76,0.66,0.8,1.30345924063205
0.96,0.78,0.56,0.84,1.27899349427389
0.86,0.9,0.56,0.74,1.11589324381542
0.9,0.82,0.52,0.8,1.18563569207924
0.88,0.9,0.58,0.76,1.13284279434059
0.92,0.82,0.64,0.64,1.3455784021004
0.8,0.9,0.46,0.84,0.976253916552732
0.96,0.82,0.58,0.82,1.25895147622952
0.96,0.82,0.4,0.78,1.23651241240719
0.92,0.82,0.58,0.78,1.23670040017595
0.92,0.8,0.44,0.7,1.26908844076138
0.92,0.68,0.62,0.78,1.39340780614126
0.92,0.72,0.58,0.78,1.3368863026687
0.9,0.8,0.54,0.7,1.27196877563142
0.9,0.8,0.6,0.74,1.26226165133914
0.82,0.84,0.6,0.82,1.08635273784093
0.92,0.84,0.64,0.82,1.21040618857541
0.88,0.8,0.58,0.82,1.18390098267884
0.92,0.88,0.58,0.82,1.16151247714533
0.86,0.78,0.56,0.82,1.17270274906894
0.96,0.94,0.48,0.66,1.22018362192099
0.94,0.84,0.52,0.78,1.22611729098595
0.92,0.86,0.56,0.82,1.17308682349411
0.9,0.78,0.38,0.7,1.24724577263639
0.94,0.8,0.54,0.66,1.35005482741209
0.9,0.92,0.62,0.78,1.1383409828725
0.84,0.92,0.52,0.86,1.01091871643537
0.88,0.88,0.48,0.74,1.13468015224486
0.96,0.84,0.56,0.86,1.21247010911599
0.92,0.84,0.5,0.76,1.20949346713882
0.88,0.86,0.56,0.76,1.16097693708534
0.94,0.84,0.64,0.82,1.23318410102176
0.86,0.86,0.56,0.78,1.12695163671758
0.92,0.86,0.62,0.8,1.19940869197594
0.9,0.76,0.6,0.62,1.39091828243093
0.94,0.88,0.64,0.8,1.20969595783321
0.88,0.86,0.56,0.78,1.14983528065378
0.92,0.84,0.5,0.84,1.16371623423863
0.92,0.74,0.58,0.8,1.30188215032599
0.84,0.86,0.66,0.66,1.19861269631636
0.94,0.88,0.58,0.8,1.19474050856893
0.9,0.8,0.6,0.74,1.26226165133914
0.86,0.84,0.56,0.74,1.16630912646444
0.9,0.86,0.58,0.68,1.23718973307848
0.98,0.86,0.44,0.64,1.32245992504777
0.9,0.9,0.6,0.82,1.12843011504734
0.88,0.92,0.5,0.86,1.04849742280286
0.86,0.8,0.52,0.76,1.17955422487627
0.96,0.86,0.54,0.68,1.29857511134116
0.96,0.82,0.46,0.84,1.2162229966677
0.9,0.8,0.64,0.82,1.22305910018512
0.88,0.9,0.64,0.78,1.1371620321
0.88,0.9,0.68,0.76,1.15788203075401
0.86,0.84,0.48,0.84,1.09099521674646
0.94,0.92,0.54,0.84,1.13141464656955
0.9,0.9,0.52,0.8,1.11919470401286
0.94,0.8,0.64,0.76,1.30859361288567
0.88,0.92,0.52,0.72,1.12293199364127
0.86,0.88,0.62,0.82,1.10498030981897
0.9,0.8,0.64,0.78,1.24760557461323
0.84,0.88,0.58,0.66,1.1590461447305
0.92,0.82,0.54,0.82,1.20241282820943
0.9,0.82,0.64,0.86,1.18216620050979
0.9,0.82,0.66,0.8,1.22208544316283
0.96,0.84,0.62,0.78,1.27524347582788
0.9,0.88,0.62,0.88,1.11811349928602
0.9,0.9,0.5,0.66,1.1913280992577
0.94,0.82,0.6,0.78,1.26552857855308
0.94,0.84,0.6,0.64,1.33805563393542
0.92,0.8,0.54,0.72,1.28347949877178
0.94,0.8,0.62,0.68,1.35827395950995
0.96,0.86,0.54,0.76,1.2482434578093
0.98,0.82,0.58,0.74,1.33377654386898
0.94,0.78,0.54,0.8,1.27537699165855
0.9,0.8,0.64,0.72,1.28633003271508
0.92,0.84,0.56,0.72,1.24977027010157
0.96,0.88,0.64,0.82,1.22060235880332
0.94,0.88,0.62,0.8,1.20471080807845
0.88,0.72,0.54,0.86,1.22231632372445
0.94,0.96,0.58,0.78,1.14060293111143
0.86,0.84,0.66,0.66,1.24207315878865
0.88,0.84,0.52,0.72,1.1912557717432
0.88,0.8,0.52,0.76,1.20372501228544
0.94,0.82,0.58,0.66,1.33972478986282
0.88,0.82,0.5,0.72,1.20423659848547
0.9,0.88,0.56,0.78,1.15589858312401
0.94,0.8,0.52,0.86,1.21467412014161
0.94,0.82,0.64,0.76,1.28878468098852
0.9,0.76,0.54,0.76,1.27240278240676
0.96,0.8,0.58,0.68,1.37222499782779
0.94,0.84,0.66,0.8,1.25020860414474
0.94,0.88,0.56,0.86,1.15722402165101
0.92,0.88,0.52,0.7,1.21433571566873
0.88,0.8,0.62,0.78,1.21833874658075
0.9,0.74,0.6,0.74,1.32393437592711
0.84,0.82,0.64,0.84,1.12484232554914
0.86,0.84,0.5,0.96,1.03714770863763
0.9,0.86,0.68,0.88,1.14825432680552
0.84,0.84,0.66,0.78,1.14627597773664
0.96,0.82,0.62,0.82,1.26926474741401
0.9,0.86,0.54,0.8,1.15651455884497
0.96,0.78,0.62,0.72,1.37643244995543
0.88,0.9,0.64,0.88,1.08650175564362
0.92,0.92,0.64,0.78,1.16515939649489
0.88,0.76,0.62,0.7,1.31084717207199
0.92,0.76,0.58,0.82,1.26866427862509
0.9,0.9,0.52,0.76,1.1402650530185
0.9,0.86,0.54,0.76,1.17892731324476
0.86,0.9,0.56,0.8,1.08496325077829
0.94,0.82,0.72,0.8,1.28438458293758
1,0.82,0.62,0.78,1.34149596013483
0.94,0.88,0.64,0.68,1.28176045117128
0.94,0.88,0.58,0.78,1.20604173448059
0.92,0.88,0.6,0.66,1.26003155751759
0.9,0.84,0.62,0.84,1.17135699925202
0.84,0.88,0.64,0.68,1.16338466563451
0.86,0.88,0.68,0.74,1.16298322510371
0.9,0.78,0.64,0.8,1.25410325255678
0.86,0.82,0.6,0.8,1.15978630338808
0.96,0.8,0.68,0.8,1.31685302054552
1,0.88,0.64,0.7,1.33948651771219
0.88,0.94,0.56,0.84,1.05780871316481
0.8,0.96,0.7,0.8,1.01079490284276
0.9,0.78,0.6,0.74,1.28217073547542
0.94,0.86,0.58,0.76,1.23544808701198
0.92,0.8,0.7,0.76,1.30060094466285
0.94,0.88,0.5,0.66,1.25726864693345
0.94,0.8,0.64,0.76,1.30859361288567
0.94,0.88,0.42,0.72,1.1998314396633
0.92,0.86,0.56,0.82,1.17308682349411
0.82,0.88,0.58,0.78,1.07070919546583
0.9,0.86,0.64,0.72,1.2285103417414
0.96,0.88,0.44,0.72,1.22822490162924
0.98,0.86,0.68,0.68,1.36015220556533
0.9,0.92,0.48,0.72,1.13541895308161
0.92,0.82,0.52,0.84,1.18576277296152
0.92,0.86,0.52,0.74,1.20858865337401
0.92,0.78,0.58,0.8,1.26205692445103
0.88,0.88,0.5,0.82,1.09748372546262
0.84,0.76,0.62,0.68,1.27310241011883
0.92,0.84,0.62,0.7,1.2786072584063
0.94,0.84,0.68,0.72,1.30571173931993
0.96,0.8,0.6,0.8,1.29571081461731
0.96,0.86,0.56,0.8,1.22956992717556
0.82,0.84,0.64,0.82,1.09651662634362
0.84,0.86,0.46,0.72,1.11051239958394
0.98,0.88,0.64,0.7,1.31604411398613
0.88,0.82,0.58,0.78,1.18956119697134
0.92,0.9,0.52,0.8,1.14122574057711
0.84,0.82,0.56,0.82,1.11511871013047
0.9,0.86,0.52,0.68,1.22110113685111
0.88,0.84,0.62,0.76,1.19398487238905
0.86,0.8,0.56,0.78,1.17839473595623
0.82,0.84,0.58,0.78,1.10233071823723
0.92,0.86,0.46,0.84,1.13733071383778
0.88,0.92,0.6,0.74,1.13234726890192
0.84,0.9,0.64,0.86,1.05339574774841
0.86,0.74,0.52,0.72,1.26342532582449
0.92,0.88,0.54,0.76,1.18462726452598
0.86,0.84,0.56,0.7,1.18994609898903
0.9,0.72,0.68,0.7,1.39965254458397
0.92,0.86,0.56,0.82,1.17308682349411
0.94,0.9,0.58,0.84,1.15662995960677
0.88,0.88,0.5,0.8,1.10776770748515
0.94,0.84,0.5,0.7,1.27042451363809
0.9,0.92,0.66,0.72,1.18069572505
0.92,0.9,0.66,0.74,1.20914770225146
0.92,0.9,0.56,0.8,1.15105636047106
0.92,0.88,0.66,0.74,1.2268249664043
0.9,0.88,0.54,0.78,1.15086627810567
0.92,0.88,0.58,0.76,1.19478798632217
0.96,0.86,0.52,0.8,1.21945592152787
0.86,0.86,0.6,0.76,1.14818156628802
0.92,0.82,0.52,0.74,1.2455478210437
0.9,0.88,0.56,0.78,1.15589858312401
0.82,0.86,0.64,0.86,1.0608822122639
0.94,0.72,0.62,0.82,1.34499140743693
0.84,0.88,0.58,0.72,1.12519476620155
0.9,0.84,0.52,0.74,1.20310710675638
0.9,0.82,0.64,0.8,1.21687833586517
0.86,0.88,0.62,0.64,1.20572024585339
0.8,0.86,0.58,0.74,1.08421623839429
0.96,0.94,0.56,0.78,1.17308794943152
0.9,0.92,0.6,0.9,1.07418391120026
0.9,0.86,0.64,0.76,1.20470234005524
0.92,0.86,0.62,0.72,1.24681546327788
0.92,0.9,0.6,0.68,1.22901808715101
0.94,0.76,0.48,0.62,1.40871331293696
0.88,0.9,0.54,0.76,1.12282709977521
0.98,0.76,0.5,0.86,1.2933928138361
0.88,0.88,0.62,0.82,1.1271169456109
0.92,0.8,0.46,0.84,1.1877303365338
0.88,0.8,0.6,0.76,1.22529583786725
0.96,0.8,0.62,0.76,1.3273716938994
0.88,0.9,0.66,0.68,1.19798141350803
0.88,0.86,0.5,0.8,1.1237344313617
0.92,0.74,0.54,0.82,1.27751754711246
0.94,0.94,0.52,0.66,1.2075189764706
0.84,0.82,0.54,0.78,1.13190484021708
0.9,0.76,0.48,0.74,1.2689826820642
0.92,0.86,0.62,0.74,1.23461587839403
0.9,0.84,0.48,0.82,1.14697272211831
0.84,0.82,0.68,0.62,1.26906730261364
0.94,0.92,0.58,0.86,1.13081680905515
0.9,0.9,0.52,0.7,1.17340134619341
0.9,0.88,0.6,0.76,1.17709753156205
0.88,0.86,0.58,0.74,1.17754207172211
0.88,0.8,0.5,0.84,1.15163760315071
0.88,0.78,0.44,0.74,1.21309643038751
0.94,0.86,0.54,0.78,1.21338067862449
0.92,0.86,0.68,0.88,1.17009019891625
0.78,0.82,0.5,0.86,1.01071727793539
0.9,0.84,0.6,0.72,1.23652355294589
0.88,0.88,0.5,0.74,1.1398094956889
0.88,0.86,0.56,0.88,1.09718785202017
0.96,0.8,0.54,0.74,1.31917277902321
0.98,0.9,0.54,0.76,1.23505610240507
0.88,0.84,0.56,0.84,1.13369303727641
0.94,0.84,0.62,0.78,1.2520219176985
0.86,0.7,0.52,0.72,1.30644155558573
0.84,0.9,0.72,0.68,1.16694473986506
0.86,0.8,0.54,0.76,1.18494693127172
0.94,0.78,0.56,0.86,1.24312470085658
0.92,0.92,0.58,0.84,1.11959812546995
0.92,0.84,0.52,0.84,1.16875009279297
0.88,0.74,0.48,0.7,1.29178783526198
0.92,0.76,0.56,0.86,1.23816004779376
0.86,0.8,0.56,0.84,1.14395638048011
0.9,0.94,0.58,0.84,1.08355778924718
0.92,0.8,0.6,0.76,1.2736374126856
0.88,0.84,0.64,0.82,1.16485036368269
0.9,0.88,0.62,0.72,1.20519587237876
0.88,0.8,0.6,0.82,1.18913453789823
0.9,0.76,0.54,0.76,1.27240278240676
0.86,0.84,0.7,0.76,1.19146245101352
0.88,0.76,0.42,0.78,1.20151741949646
0.96,0.72,0.54,0.82,1.34767474375143
0.94,0.88,0.56,0.76,1.21247844108228
0.94,0.72,0.56,0.74,1.38630668109712
0.9,0.86,0.64,0.82,1.17067167036331
0.9,0.86,0.62,0.8,1.17674257014036
0.88,0.78,0.72,0.68,1.33214085393183
0.94,0.86,0.56,0.68,1.27990094038997
0.96,0.8,0.58,0.82,1.27773079007123
0.9,0.86,0.72,0.8,1.20202758425959
0.96,0.68,0.56,0.78,1.42844748932112
0.9,0.9,0.58,0.76,1.15528859486656
0.9,0.84,0.68,0.8,1.20934436982762
0.88,0.84,0.46,0.74,1.16357276167026
0.92,0.84,0.48,0.8,1.18103239091399
0.96,0.88,0.64,0.76,1.25557070033285
0.94,0.8,0.56,0.74,1.30020240312852
0.9,0.76,0.58,0.78,1.27024593317351
0.88,0.84,0.6,0.66,1.25022846382213
0.92,0.82,0.52,0.74,1.2455478210437
0.9,0.86,0.68,0.66,1.27687559970346
0.9,0.88,0.46,0.84,1.09953506705247
0.94,0.86,0.56,0.78,1.21848621246238
0.88,0.82,0.64,0.84,1.17062394802541
0.92,0.88,0.48,0.78,1.1583247862198
0.88,0.84,0.68,0.82,1.17501425218538
0.92,0.82,0.58,0.8,1.2245959229131
0.88,0.88,0.66,0.74,1.18084424324121
0.92,0.86,0.68,0.74,1.25023221340604
0.88,0.74,0.62,0.72,1.31819550320941
0.86,0.88,0.6,0.74,1.14246585132755
0.96,0.84,0.56,0.72,1.29761108044427
0.86,0.86,0.54,0.74,1.14379972338215
0.92,0.86,0.58,0.8,1.18929468632825
0.86,0.88,0.66,0.72,1.16912606732932
0.92,0.94,0.5,0.74,1.13596800176713
0.9,0.88,0.52,0.74,1.16792920071448
0.98,0.74,0.6,0.78,1.3963834649112
0.9,0.96,0.62,0.6,1.20443074357403
0.86,0.92,0.66,0.76,1.11452047585595
0.98,0.76,0.66,0.7,1.45106060809639
0.88,0.84,0.6,0.66,1.25022846382213
0.88,0.92,0.54,0.74,1.11739639050138
0.9,0.9,0.66,0.76,1.1753199839973
0.9,0.82,0.58,0.78,1.21313079857365
0.96,0.78,0.4,0.76,1.2878464343694
0.84,0.86,0.54,0.8,1.08851619333823
0.94,0.86,0.52,0.76,1.21998307092569
0.82,0.92,0.54,0.88,0.985745849258087
0.9,0.8,0.6,0.74,1.26226165133914
0.9,0.88,0.58,0.86,1.11860663062111
0.9,0.86,0.58,0.72,1.2127396973544
0.9,0.98,0.5,0.86,1.02816446959802
0.92,0.92,0.62,0.8,1.149695549266
0.92,0.76,0.52,0.72,1.31937261130116
0.9,0.92,0.56,0.76,1.13409346890672
0.96,0.82,0.56,0.76,1.29134528570283
0.88,0.9,0.54,0.82,1.09198982893602
0.88,0.82,0.62,0.7,1.24948012792653
0.9,0.9,0.54,0.74,1.15615599789505
0.86,0.86,0.54,0.76,1.13271655020173
0.84,0.86,0.58,0.8,1.09863019898593
0.84,0.86,0.74,0.72,1.18410874005663
0.88,0.88,0.62,0.82,1.1271169456109
0.86,0.94,0.46,0.66,1.100734669308
0.84,0.82,0.52,0.74,1.14936804306544
0.92,0.74,0.42,0.74,1.29811874597012
0.88,0.9,0.56,0.84,1.08690986044838
0.9,0.84,0.66,0.84,1.18142471636069
0.86,0.92,0.58,0.74,1.1050264044753
0.92,0.78,0.58,0.74,1.30144032255931
0.96,0.82,0.62,0.76,1.30727850742213
0.88,0.92,0.6,0.72,1.143055003405
0.9,0.82,0.68,0.82,1.21539658893735
0.82,0.92,0.48,0.66,1.0757424963126
0.9,0.86,0.58,0.84,1.14486340390577
0.92,0.92,0.5,0.82,1.11049280151488
0.94,0.82,0.5,0.74,1.26422813575773
0.88,0.84,0.54,0.8,1.15043007155944
0.94,0.92,0.58,0.82,1.15123780527425
0.88,0.9,0.52,0.8,1.0971636674486
0.94,0.82,0.64,0.8,1.26355615374696
0.92,0.84,0.48,0.9,1.12669965286334
0.78,0.8,0.6,0.88,1.04112139047497
0.82,0.86,0.6,0.84,1.06085305210348
0.96,0.84,0.66,0.84,1.24911187529854
0.92,0.78,0.48,0.76,1.2606577890865
0.86,0.82,0.56,0.8,1.14937208879276
0.92,0.86,0.56,0.86,1.15140344222951
0.92,0.82,0.6,0.76,1.25435763283559
0.92,0.86,0.52,0.78,1.1853915008504
0.94,0.86,0.44,0.86,1.14394036942573
0.92,0.9,0.54,0.88,1.10529281898732
0.98,0.8,0.56,0.8,1.30883021728146
0.92,0.84,0.56,0.8,1.20155622083912
0.88,0.86,0.6,0.76,1.17128694780954
0.96,0.92,0.72,0.68,1.28778862225328
0.94,0.78,0.6,0.86,1.2535422421632
0.86,0.82,0.58,0.78,1.16599159536903
0.94,0.88,0.6,0.78,1.21107403949892
0.88,0.92,0.5,0.8,1.07715783863889
0.94,0.76,0.46,0.84,1.24782326503456
0.88,0.78,0.54,0.74,1.24076571816752
0.9,0.82,0.54,0.8,1.19084279937689
0.92,0.92,0.6,0.84,1.12435877137812
0.88,0.84,0.66,0.72,1.22861367979804
0.94,0.82,0.6,0.82,1.24099542340397
0.92,0.82,0.52,0.76,1.23311333720985
0.9,0.86,0.56,0.82,1.1506341273543
0.94,0.88,0.52,0.78,1.19094481942559
0.9,0.84,0.58,0.86,1.150404081643
0.88,0.88,0.58,0.76,1.14924635500575
0.9,0.84,0.58,0.66,1.26938864592165
0.9,0.8,0.52,0.72,1.25330425699142
0.96,0.88,0.58,0.72,1.26447985967352
0.86,0.92,0.58,0.74,1.1050264044753
0.94,0.84,0.46,0.82,1.18744660275968
0.9,0.82,0.68,0.78,1.23942368244775
0.88,0.9,0.5,0.76,1.11281140520984
0.88,0.78,0.44,0.68,1.25217134174556
0.96,0.94,0.7,0.82,1.18536098010833
0.88,0.9,0.56,0.8,1.10699428734255
0.94,0.9,0.58,0.86,1.14623179900463
0.88,0.88,0.5,0.78,1.11824624489988
0.9,0.78,0.48,0.78,1.22351383470797
0.9,0.92,0.64,0.82,1.12258774168995
0.92,0.82,0.6,0.94,1.15094700118975
0.96,0.88,0.58,0.76,1.24032961763858
0.92,0.78,0.62,0.74,1.31250803767132
0.84,0.74,0.58,0.7,1.26863838520136
0.92,0.88,0.52,0.76,1.17954690362789
0.96,0.86,0.54,0.72,1.27291194342617
0.94,0.98,0.56,0.74,1.14077984593841
0.86,0.8,0.5,0.82,1.13950930995315
0.92,0.86,0.64,0.9,1.14981734322461
0.92,0.92,0.66,0.84,1.13864070910263
0.94,0.86,0.66,0.74,1.26835822673399
0.88,0.88,0.56,0.8,1.12272315674943
0.92,0.84,0.62,0.88,1.17174512382194
0.9,0.86,0.72,0.8,1.20202758425959
0.88,0.92,0.56,0.74,1.1223800166349
0.96,0.86,0.56,0.84,1.20663050349582
0.82,0.84,0.6,0.78,1.10751164357974
0.92,0.94,0.5,0.84,1.08582229206091
0.94,0.78,0.62,0.86,1.25875101281652
0.86,0.78,0.5,0.74,1.20489455841561
0.88,0.86,0.52,0.76,1.15066692636115
0.92,0.76,0.56,0.8,1.27621048757601
0.86,0.8,0.58,0.7,1.23323472014028
0.96,0.88,0.6,0.72,1.26965913939413
0.94,0.86,0.62,0.76,1.24575809773618
0.88,0.82,0.56,0.82,1.16134408696608
0.88,0.82,0.46,0.74,1.18136404271298
0.88,0.84,0.68,0.72,1.23395052380588
0.92,0.86,0.6,0.76,1.21749771085256
0.88,0.8,0.58,0.78,1.20766156398871
0.96,0.9,0.52,0.72,1.23077342340554
0.86,0.84,0.58,0.72,1.18334589859535
0.88,0.8,0.54,0.68,1.26021483187071
0.88,0.78,0.62,0.7,1.28973250478281
0.92,0.76,0.5,0.76,1.28621267994796
0.88,0.8,0.5,0.76,1.19833230588999
0.84,0.88,0.54,0.76,1.09354400189315
0.9,0.8,0.58,0.84,1.19559682989463
0.92,0.72,0.66,0.76,1.37430940195115
1,0.94,0.56,0.78,1.21633779443504
0.94,0.84,0.56,0.8,1.22455381673832
0.88,0.82,0.64,0.8,1.19353942692428
0.9,0.88,0.62,0.84,1.13868260039954
0.94,0.78,0.52,0.82,1.25732776612314
0.88,0.92,0.58,0.8,1.09654743845786
0.96,0.78,0.56,0.72,1.35965637409839
0.84,0.78,0.62,0.82,1.16482850570117
0.94,0.9,0.64,0.74,1.22675136180539
0.84,0.88,0.56,0.82,1.0680270639529
0.92,0.86,0.6,0.74,1.22941043339002
0.88,0.74,0.56,0.78,1.25983178628717
0.84,0.74,0.72,0.66,1.33890834566777
0.82,0.88,0.56,0.76,1.07585354713304
0.88,0.86,0.5,0.72,1.16815016850624
0.92,0.84,0.54,0.68,1.26991188185333
0.9,0.74,0.58,0.8,1.27707028513053
0.94,0.82,0.58,0.86,1.2123367925749
0.9,0.82,0.64,0.8,1.21687833586517
0.88,0.84,0.72,0.64,1.29665419437214
0.92,0.92,0.6,0.72,1.18815193204941
0.88,0.92,0.6,0.76,1.12183828510281
0.94,0.88,0.7,0.88,1.18040733309029
