PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.453333333333333,0.32,0.48,0.22,2.19109657682367
0.406666666666667,0.346666666666667,0.526666666666667,0.233333333333333,2.06078586120459
0.44,0.326666666666667,0.52,0.193333333333333,2.34197171140227
0.34,0.353333333333333,0.506666666666667,0.233333333333333,1.86060294493423
0.426666666666667,0.326666666666667,0.506666666666667,0.273333333333333,1.99872692806147
0.366666666666667,0.393333333333333,0.5,0.226666666666667,1.7852519686013
0.42,0.333333333333333,0.473333333333333,0.286666666666667,1.84800100359945
0.36,0.346666666666667,0.573333333333333,0.273333333333333,1.96003185754905
0.38,0.333333333333333,0.466666666666667,0.213333333333333,1.97422344445287
0.406666666666667,0.32,0.5,0.22,2.14585421172003
0.38,0.293333333333333,0.513333333333333,0.253333333333333,2.11675255813546
0.34,0.32,0.546666666666667,0.246666666666667,2.03656392482797
0.386666666666667,0.373333333333333,0.56,0.206666666666667,2.08825225605744
0.393333333333333,0.413333333333333,0.48,0.24,1.69755637774034
0.34,0.293333333333333,0.526666666666667,0.253333333333333,2.06826510909019
0.393333333333333,0.36,0.473333333333333,0.206666666666667,1.9400166065598
0.393333333333333,0.346666666666667,0.5,0.193333333333333,2.10256689951873
0.373333333333333,0.333333333333333,0.506666666666667,0.2,2.10970049271993
0.426666666666667,0.313333333333333,0.433333333333333,0.206666666666667,2.0886908309054
0.38,0.24,0.533333333333333,0.213333333333333,2.6177936582607
0.366666666666667,0.313333333333333,0.553333333333333,0.226666666666667,2.20515592506437
0.413333333333333,0.36,0.52,0.273333333333333,1.89259647228966
0.4,0.34,0.48,0.266666666666667,1.86038100423698
0.34,0.346666666666667,0.48,0.273333333333333,1.71133905589307
0.386666666666667,0.266666666666667,0.5,0.26,2.18564580194494
0.453333333333333,0.32,0.486666666666667,0.213333333333333,2.23354730871135
0.42,0.353333333333333,0.513333333333333,0.286666666666667,1.87456845769743
0.42,0.3,0.513333333333333,0.28,2.07938247269604
0.326666666666667,0.393333333333333,0.526666666666667,0.293333333333333,1.6157347018195
0.333333333333333,0.373333333333333,0.52,0.206666666666667,1.88960548439239
0.4,0.313333333333333,0.493333333333333,0.233333333333333,2.0949430269989
0.413333333333333,0.24,0.466666666666667,0.186666666666667,2.63568239350437
0.353333333333333,0.293333333333333,0.533333333333333,0.213333333333333,2.26554600547343
0.366666666666667,0.293333333333333,0.493333333333333,0.233333333333333,2.10822848184714
