PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.453333333333333,0.346666666666667,0.586666666666667,0.42,1,0.986666666666667,1.83980812563024
0.48,0.346666666666667,0.586666666666667,0.44,0.973333333333333,1,1.85948317700544
0.48,0.36,0.573333333333333,0.373333333333333,1,1,2.01365842269399
0.426666666666667,0.293333333333333,0.613333333333333,0.4,1,0.986666666666667,2.16381195335277
0.433333333333333,0.36,0.58,0.38,1,0.986666666666667,1.88513134385994
0.466666666666667,0.293333333333333,0.66,0.4,0.946666666666667,0.973333333333333,2.47511345567613
0.473333333333333,0.386666666666667,0.626666666666667,0.393333333333333,1,0.933333333333333,1.92319541731703
0.44,0.4,0.553333333333333,0.353333333333333,0.986666666666667,0.96,1.76749188429226
0.5,0.326666666666667,0.6,0.386666666666667,0.986666666666667,0.973333333333333,2.21272303127503
0.48,0.32,0.526666666666667,0.486666666666667,0.986666666666667,0.973333333333333,1.57264146457627
0.453333333333333,0.393333333333333,0.68,0.46,1,0.973333333333333,1.81690744452893
0.433333333333333,0.353333333333333,0.64,0.36,0.973333333333333,0.96,2.20577850727733
0.46,0.333333333333333,0.506666666666667,0.426666666666667,1,0.96,1.59915453384419
0.386666666666667,0.36,0.593333333333333,0.446666666666667,0.986666666666667,1,1.61282234415172
0.373333333333333,0.28,0.593333333333333,0.38,1,0.933333333333333,2.04932766112752
0.486666666666667,0.313333333333333,0.613333333333333,0.386666666666667,0.986666666666667,0.96,2.27116884872359
0.473333333333333,0.4,0.653333333333333,0.386666666666667,1,0.986666666666667,2.03459286633725
0.5,0.38,0.653333333333333,0.413333333333333,0.986666666666667,0.986666666666667,2.0660698262501
0.446666666666667,0.313333333333333,0.58,0.433333333333333,1,0.946666666666667,1.82840215697691
0.453333333333333,0.353333333333333,0.606666666666667,0.433333333333333,0.986666666666667,0.986666666666667,1.84270392946528
0.44,0.306666666666667,0.593333333333333,0.4,0.986666666666667,1,2.09712670118042
0.513333333333333,0.353333333333333,0.593333333333333,0.453333333333333,1,0.973333333333333,1.83072559188558
0.506666666666667,0.313333333333333,0.626666666666667,0.426666666666667,1,0.986666666666667,2.18242024387666
0.486666666666667,0.366666666666667,0.64,0.413333333333333,1,0.986666666666667,2.03310559856779
0.533333333333333,0.293333333333333,0.666666666666667,0.486666666666667,0.973333333333333,0.946666666666667,2.15924286481581
0.446666666666667,0.346666666666667,0.64,0.426666666666667,1,0.973333333333333,1.95267116421288
0.433333333333333,0.366666666666667,0.593333333333333,0.373333333333333,1,1,1.94655268279122
0.466666666666667,0.313333333333333,0.626666666666667,0.406666666666667,1,0.946666666666667,2.13916540330596
0.473333333333333,0.366666666666667,0.606666666666667,0.4,0.986666666666667,0.986666666666667,1.96832909189814
0.44,0.38,0.586666666666667,0.386666666666667,0.986666666666667,0.96,1.8145915090974
0.46,0.3,0.58,0.453333333333333,0.986666666666667,1,1.88930301314713
0.46,0.34,0.686666666666667,0.42,1,1,2.20879135222055
0.413333333333333,0.34,0.553333333333333,0.413333333333333,1,0.96,1.66974565690313
0.393333333333333,0.333333333333333,0.553333333333333,0.466666666666667,1,0.973333333333333,1.48885222227149
0.446666666666667,0.34,0.606666666666667,0.433333333333333,0.986666666666667,1,1.88470638227992
0.5,0.353333333333333,0.6,0.466666666666667,1,1,1.80002744351984
0.466666666666667,0.34,0.633333333333333,0.393333333333333,1,0.96,2.12895021513205
0.38,0.326666666666667,0.626666666666667,0.48,0.973333333333333,0.973333333333333,1.67544715624863
0.48,0.36,0.593333333333333,0.373333333333333,0.986666666666667,1,2.09577850785762
0.526666666666667,0.38,0.633333333333333,0.406666666666667,0.986666666666667,0.986666666666667,2.0886938596368
0.406666666666667,0.366666666666667,0.666666666666667,0.4,0.986666666666667,0.986666666666667,2.01223094914911
0.486666666666667,0.313333333333333,0.613333333333333,0.406666666666667,0.973333333333333,0.96,2.18434991359737
0.52,0.313333333333333,0.646666666666667,0.36,0.973333333333333,1,2.7150672361968
0.453333333333333,0.326666666666667,0.593333333333333,0.353333333333333,0.973333333333333,0.986666666666667,2.28235647718271
0.393333333333333,0.293333333333333,0.606666666666667,0.48,1,0.973333333333333,1.71547511431862
