PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.4,0.26,0.18,0.28,1.2098140506257
0.56,0.34,0.26,0.3,1.42930692291065
0.26,0.28,0.22,0.22,1.01881176074932
0.54,0.38,0.22,0.2,1.44743219779785
0.48,0.3,0.26,0.08,2.06836105485904
0.38,0.32,0.22,0.26,1.13247937151045
0.32,0.3,0.12,0.24,0.918316675782739
0.56,0.36,0.24,0.22,1.52639203868183
0.44,0.28,0.2,0.2,1.47794374336158
0.46,0.3,0.24,0.22,1.47931028566527
0.36,0.3,0.14,0.24,1.0411814429914
0.38,0.34,0.16,0.32,0.920944269953583
0.32,0.26,0.2,0.22,1.18092433488921
0.5,0.38,0.26,0.42,1.06040982919631
0.36,0.32,0.14,0.24,1.00160722485841
0.38,0.28,0.12,0.22,1.13773586255751
0.38,0.26,0.14,0.16,1.3836794488046
0.4,0.22,0.18,0.24,1.42091192925678
0.42,0.4,0.22,0.16,1.23023415547924
0.5,0.44,0.2,0.34,1.00605549418058
0.36,0.42,0.28,0.26,0.997071089330472
0.4,0.2,0.14,0.26,1.35312908723396
0.36,0.36,0.18,0.22,1.01954263987628
0.46,0.22,0.16,0.3,1.37730805840349
0.5,0.36,0.22,0.24,1.32974139208469
0.42,0.32,0.16,0.34,1.00007675775253
0.36,0.34,0.3,0.26,1.16767884959627
0.44,0.42,0.24,0.24,1.11862671800932
0.32,0.28,0.18,0.24,1.05698094192845
0.36,0.28,0.16,0.22,1.15858693552196
0.34,0.26,0.22,0.28,1.13776746774296
0.34,0.44,0.18,0.24,0.830739188466313
0.46,0.4,0.28,0.32,1.1202724876933
0.46,0.3,0.2,0.22,1.41243887792743
0.32,0.3,0.3,0.2,1.29708199228266
0.4,0.38,0.16,0.22,1.03553808452349
0.42,0.32,0.18,0.26,1.15666534907851
0.4,0.42,0.24,0.12,1.2514571484479
0.32,0.4,0.08,0.28,0.674637187614607
0.62,0.3,0.14,0.24,1.62984767871646
0.44,0.36,0.22,0.2,1.28636785279326
0.42,0.4,0.16,0.36,0.86305180979418
0.42,0.3,0.24,0.22,1.38556403877498
0.46,0.2,0.24,0.32,1.52318835459139
0.46,0.42,0.16,0.34,0.924013676454302
0.4,0.36,0.06,0.2,0.954218752957954
0.36,0.26,0.22,0.28,1.18355921919365
0.44,0.42,0.24,0.3,1.03354551509164
0.36,0.42,0.18,0.18,0.974061128485454
0.48,0.28,0.14,0.2,1.47084295826432
0.36,0.28,0.22,0.2,1.3112089903664
0.42,0.3,0.22,0.2,1.40136920532745
0.4,0.24,0.18,0.36,1.1024842064103
0.48,0.42,0.14,0.2,1.12290650101078
0.4,0.26,0.14,0.26,1.18516872810839
0.44,0.24,0.16,0.26,1.37054043483929
0.4,0.4,0.24,0.26,1.05014266487214
0.44,0.26,0.3,0.34,1.35757855738283
0.38,0.38,0.16,0.26,0.938570169169116
0.42,0.3,0.18,0.22,1.28525692716823
0.42,0.36,0.2,0.22,1.17457561846312
0.26,0.26,0.24,0.2,1.14440036215693
0.42,0.24,0.18,0.22,1.46500930894754
0.44,0.24,0.2,0.18,1.69209313400344
0.3,0.28,0.2,0.22,1.08169413178966
0.46,0.36,0.16,0.26,1.12791159229366
0.44,0.4,0.16,0.26,1.01876716016151
0.4,0.26,0.2,0.18,1.49991703998673
0.36,0.4,0.32,0.34,0.974116277942103
0.36,0.36,0.14,0.14,1.09735799484316
0.38,0.28,0.18,0.16,1.39572162420715
0.42,0.34,0.18,0.18,1.27061601245662
0.42,0.32,0.16,0.2,1.24465036301108
0.48,0.34,0.36,0.18,1.70712693744212
0.44,0.38,0.24,0.28,1.12878392519624
0.32,0.42,0.22,0.24,0.872889417678916
0.54,0.34,0.18,0.24,1.40249398623054
0.48,0.4,0.2,0.26,1.14476446837147
0.38,0.4,0.26,0.22,1.10025639564697
0.42,0.42,0.2,0.18,1.12217812935271
0.52,0.42,0.26,0.34,1.13538134544829
0.36,0.4,0.26,0.24,1.03125726623484
0.52,0.36,0.16,0.28,1.21014132360255
0.34,0.38,0.24,0.24,0.999447531208762
0.44,0.42,0.26,0.24,1.14473751202506
0.5,0.22,0.16,0.14,2.0684159397206
0.48,0.36,0.18,0.2,1.31107899868115
0.58,0.3,0.2,0.3,1.48496472464161
0.44,0.32,0.16,0.26,1.16875833786254
0.44,0.24,0.12,0.26,1.29996958152875
0.4,0.24,0.2,0.3,1.24951117224267
0.44,0.42,0.28,0.24,1.1708483060408
0.48,0.32,0.18,0.24,1.32511862850145
0.44,0.38,0.14,0.18,1.15726207625988
0.38,0.32,0.1,0.26,0.951936854587677
0.56,0.24,0.14,0.32,1.46867056845289
0.36,0.34,0.04,0.3,0.744949090878467
0.38,0.28,0.28,0.2,1.47050128868851
0.32,0.44,0.2,0.12,0.976339222265478
0.38,0.38,0.2,0.32,0.914627428574357
0.36,0.32,0.24,0.42,0.89417958121377
0.48,0.32,0.12,0.22,1.27348488844348
0.58,0.3,0.28,0.18,1.96555020391592
0.34,0.36,0.26,0.18,1.17016517662095
0.3,0.22,0.2,0.24,1.19036651193556
0.36,0.36,0.28,0.16,1.2895278315602
0.46,0.44,0.16,0.22,1.04608144950888
0.58,0.3,0.16,0.3,1.42633392000241
0.36,0.38,0.16,0.22,0.954972117451732
0.5,0.44,0.12,0.28,0.986158026322927
0.5,0.44,0.16,0.12,1.29597290967626
0.38,0.32,0.22,0.26,1.13247937151045
0.28,0.3,0.26,0.26,1.01925906926789
0.38,0.22,0.28,0.28,1.44262557884497
0.3,0.34,0.22,0.28,0.902021197573291
0.3,0.36,0.16,0.3,0.768323092719657
0.4,0.44,0.28,0.24,1.06366691076038
0.52,0.34,0.28,0.2,1.61160305944142
0.48,0.5,0.22,0.42,0.847975205403351
0.46,0.36,0.28,0.22,1.37720290236015
0.38,0.38,0.18,0.18,1.08980889520779
0.42,0.18,0.26,0.34,1.46980817555296
0.46,0.34,0.14,0.2,1.25363661100966
0.38,0.36,0.26,0.22,1.18041946072828
0.46,0.32,0.2,0.24,1.31263074646666
0.42,0.44,0.16,0.22,0.973200518596375
0.36,0.28,0.18,0.18,1.28780894582011
0.36,0.34,0.12,0.28,0.879650156221549
0.48,0.26,0.12,0.22,1.44365757678811
0.36,0.28,0.24,0.24,1.25215878735168
0.4,0.4,0.34,0.26,1.1812866756393
0.36,0.28,0.28,0.14,1.60260914037544
0.4,0.3,0.14,0.16,1.30955677873459
0.54,0.34,0.28,0.24,1.55217002608271
0.32,0.38,0.18,0.14,1.02721866499408
0.42,0.26,0.22,0.24,1.41830707598614
0.34,0.36,0.24,0.18,1.1383949240631
0.4,0.26,0.1,0.32,1.00982787880309
0.4,0.32,0.16,0.28,1.0511518750898
0.3,0.32,0.18,0.34,0.802107548576692
0.42,0.28,0.28,0.18,1.63410622871835
0.58,0.34,0.14,0.22,1.47289088792532
0.6,0.24,0.26,0.22,2.09831500226857
0.42,0.34,0.14,0.26,1.05755890666373
0.46,0.44,0.22,0.18,1.18902414935464
0.38,0.32,0.1,0.18,1.0897816618587
0.42,0.36,0.2,0.2,1.21252468905983
0.38,0.24,0.22,0.18,1.55928023538616
0.54,0.34,0.22,0.22,1.50986319358758
0.54,0.26,0.24,0.24,1.74838298653479
0.48,0.3,0.1,0.3,1.13290310934609
0.36,0.38,0.18,0.24,0.954872173606877
0.34,0.32,0.14,0.28,0.899312706547249
0.34,0.22,0.14,0.14,1.4814807509283
0.44,0.3,0.26,0.26,1.36962216059377
0.38,0.26,0.28,0.2,1.53860740556525
0.42,0.26,0.14,0.26,1.23258825203859
0.4,0.38,0.14,0.14,1.14512260977189
0.56,0.32,0.3,0.2,1.80359189912113
0.42,0.36,0.18,0.2,1.18178089366509
0.4,0.28,0.22,0.16,1.52896063283304
0.44,0.3,0.24,0.28,1.29583883034037
0.46,0.28,0.16,0.26,1.3071676678245
0.38,0.24,0.18,0.28,1.21246700280738
0.36,0.26,0.22,0.38,1.01017719244536
0.4,0.18,0.22,0.34,1.35199092947955
0.48,0.32,0.14,0.2,1.35122004476227
0.44,0.36,0.2,0.28,1.11192449329705
0.44,0.36,0.26,0.26,1.22875666595717
0.48,0.34,0.22,0.26,1.29570534605338
0.38,0.4,0.1,0.24,0.853291258373471
0.46,0.28,0.2,0.24,1.4206235806534
0.46,0.32,0.22,0.12,1.67112443682975
0.38,0.44,0.14,0.18,0.924854251674765
0.52,0.3,0.1,0.14,1.61252071147665
0.46,0.4,0.14,0.24,1.05848419420916
0.4,0.38,0.24,0.28,1.05491034851996
0.46,0.36,0.1,0.32,0.959083677341945
0.4,0.26,0.22,0.26,1.32047058496808
0.48,0.42,0.26,0.22,1.25230961676756
0.44,0.2,0.24,0.18,1.97515022474568
0.36,0.34,0.32,0.26,1.19670104812312
0.46,0.4,0.16,0.18,1.18633750831972
0.34,0.32,0.24,0.26,1.07820297445526
0.4,0.42,0.18,0.24,0.967085500523877
0.38,0.28,0.24,0.22,1.34690489649596
0.36,0.38,0.12,0.2,0.925448745822703
0.46,0.32,0.2,0.2,1.40434794475681
0.48,0.32,0.1,0.18,1.33124045477685
0.26,0.34,0.22,0.3,0.799398129823173
0.44,0.22,0.34,0.22,1.91249194868492
0.32,0.52,0.18,0.22,0.724807944449441
0.36,0.34,0.14,0.2,1.02971907036519
0.36,0.28,0.16,0.2,1.20264719645258
0.36,0.32,0.2,0.2,1.17132485397675
0.48,0.38,0.2,0.2,1.29319074016074
0.32,0.38,0.14,0.2,0.872003673284458
0.36,0.32,0.18,0.12,1.32295830953741
0.46,0.34,0.2,0.24,1.26456591797925
0.42,0.5,0.2,0.24,0.913141105606444
0.48,0.32,0.18,0.24,1.32511862850145
0.32,0.26,0.14,0.32,0.899559894224043
0.5,0.44,0.22,0.26,1.13493769888045
0.36,0.22,0.12,0.14,1.5007914630478
0.4,0.32,0.26,0.2,1.36426660843933
0.36,0.26,0.12,0.28,1.02023754052034
0.4,0.42,0.18,0.22,0.994370954898757
0.46,0.3,0.12,0.22,1.27869606245175
0.38,0.26,0.22,0.36,1.08093035868505
0.44,0.38,0.28,0.2,1.32863428621819
0.5,0.22,0.2,0.26,1.66121054085661
0.62,0.24,0.18,0.24,1.92230395475127
0.38,0.3,0.2,0.2,1.26955563063464
0.3,0.5,0.12,0.22,0.641389135808482
0.48,0.26,0.22,0.26,1.51014868068887
0.62,0.42,0.28,0.4,1.23022902709081
0.38,0.3,0.16,0.26,1.08203459386672
0.4,0.22,0.22,0.16,1.78559726609992
0.52,0.3,0.14,0.14,1.69032798993871
0.4,0.28,0.14,0.18,1.31804529275053
0.32,0.36,0.16,0.22,0.906260124334468
0.42,0.22,0.26,0.22,1.69654849866051
0.54,0.24,0.2,0.18,1.9824991070973
0.38,0.26,0.24,0.22,1.40689943831352
0.4,0.3,0.12,0.26,1.06334941729052
0.5,0.44,0.32,0.24,1.29162966309874
0.46,0.38,0.22,0.12,1.46357254750765
0.46,0.34,0.26,0.28,1.27420133359154
0.4,0.28,0.24,0.26,1.30048735607662
0.48,0.3,0.4,0.22,1.79366904006177
0.44,0.38,0.08,0.24,0.971818366581649
0.34,0.32,0.24,0.22,1.15099688802152
0.36,0.24,0.32,0.22,1.5715067978785
0.36,0.34,0.2,0.16,1.2065663186232
0.64,0.32,0.26,0.22,1.85858958805844
0.3,0.36,0.16,0.28,0.790305726148499
0.48,0.32,0.12,0.28,1.15637722113128
0.34,0.4,0.34,0.14,1.28319680061924
0.38,0.32,0.16,0.22,1.11257186560473
0.48,0.38,0.18,0.24,1.18948534526437
0.42,0.34,0.22,0.18,1.33672565921373
0.5,0.36,0.12,0.2,1.26194698083561
0.48,0.34,0.12,0.2,1.26647498713212
0.42,0.4,0.24,0.14,1.30228987937818
0.34,0.34,0.22,0.28,0.980984614851019
0.4,0.34,0.22,0.22,1.20656087139943
0.46,0.24,0.22,0.18,1.79160501386125
0.38,0.38,0.24,0.32,0.964558123089615
0.42,0.42,0.28,0.26,1.10395155169671
0.38,0.38,0.14,0.18,1.02864531841906
0.44,0.36,0.22,0.38,0.996582759311859
0.4,0.4,0.12,0.28,0.868821711112275
0.5,0.36,0.18,0.2,1.35417836701983
0.4,0.3,0.22,0.22,1.30525521146092
0.38,0.28,0.18,0.28,1.11930012313604
0.52,0.32,0.2,0.2,1.54416179922485
0.48,0.24,0.3,0.24,1.7825714156776
0.38,0.32,0.12,0.26,0.982027274074806
0.4,0.34,0.2,0.28,1.07126650731394
0.46,0.38,0.22,0.44,0.932755716217921
0.4,0.36,0.08,0.18,1.0178479436065
0.36,0.28,0.26,0.26,1.24189795523791
0.44,0.3,0.32,0.18,1.68456328775213
0.44,0.38,0.28,0.34,1.0908646056209
