PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.54,0.4,0.54,0.14,2.47272140875959
0.5,0.24,0.38,0.28,2.18214450326131
0.48,0.38,0.44,0.18,2.05003436684964
0.4,0.36,0.4,0.12,2.05781536477017
0.44,0.3,0.4,0.26,1.91209502893509
0.34,0.3,0.48,0.3,1.75053627570438
0.42,0.22,0.38,0.24,2.23630157211533
0.4,0.3,0.34,0.26,1.68461550792709
0.4,0.26,0.5,0.26,2.21726195641986
0.58,0.38,0.4,0.24,1.99244863900888
0.3,0.42,0.48,0.34,1.3039759271783
0.54,0.28,0.44,0.24,2.40173117143981
0.48,0.26,0.3,0.22,2.07059386293056
0.4,0.34,0.42,0.32,1.58837317819261
0.38,0.28,0.4,0.22,1.9809377973997
0.58,0.36,0.46,0.26,2.12425861900351
0.58,0.3,0.5,0.36,2.11190702413902
0.52,0.28,0.4,0.12,2.86166811209517
0.62,0.3,0.28,0.2,2.27450255170084
0.5,0.2,0.48,0.06,4.64105129744513
0.54,0.32,0.5,0.24,2.35462268483086
0.48,0.36,0.42,0.28,1.78547200071528
0.34,0.28,0.52,0.24,2.10588584484341
0.48,0.44,0.48,0.26,1.72385148910552
0.54,0.34,0.42,0.18,2.31265710709234
0.48,0.36,0.56,0.18,2.40671400903809
0.36,0.36,0.44,0.28,1.58637839408553
0.48,0.32,0.38,0.2,2.08357443091872
0.5,0.32,0.48,0.2,2.37369670833561
0.5,0.4,0.48,0.18,2.10485871604042
0.52,0.3,0.46,0.3,2.09340373362216
0.4,0.32,0.54,0.18,2.35816505458454
0.5,0.36,0.42,0.2,2.06113421383092
0.56,0.38,0.5,0.38,1.78757829181917
0.42,0.32,0.42,0.2,2.03448605273214
0.54,0.46,0.38,0.34,1.45780280533759
0.48,0.38,0.56,0.34,1.84286752167693
0.48,0.26,0.52,0.28,2.37950835883838
0.48,0.3,0.52,0.26,2.27576986582453
0.34,0.34,0.4,0.2,1.72187671093655
0.42,0.32,0.64,0.24,2.39832389407623
0.6,0.34,0.52,0.16,2.79479727141416
0.48,0.4,0.38,0.16,1.90666250390259
0.46,0.26,0.5,0.14,3.00682619458405
0.42,0.44,0.52,0.26,1.6874573150064
0.44,0.2,0.46,0.28,2.43333460293277
0.48,0.4,0.42,0.16,1.99507961286294
0.52,0.32,0.46,0.16,2.55229180116204
0.38,0.4,0.48,0.16,1.90547611614112
0.46,0.32,0.54,0.16,2.60339515229767
0.42,0.44,0.36,0.26,1.4009176957439
0.58,0.28,0.38,0.34,1.99997653587372
0.44,0.26,0.52,0.14,3.00649084177966
0.38,0.26,0.56,0.22,2.49251271549066
0.34,0.44,0.42,0.16,1.5673131127629
0.6,0.38,0.5,0.14,2.61983423950413
0.28,0.36,0.38,0.24,1.38800670969883
0.46,0.28,0.5,0.36,1.94036208732694
0.5,0.3,0.58,0.24,2.5410306134288
0.5,0.34,0.46,0.18,2.31214147355852
0.44,0.44,0.4,0.18,1.68292614101327
0.36,0.32,0.46,0.26,1.79705024951826
0.5,0.34,0.44,0.18,2.26410613909215
0.38,0.46,0.44,0.3,1.36065853550196
0.58,0.3,0.52,0.14,3.11821611802048
0.36,0.34,0.46,0.28,1.68195547180064
0.4,0.28,0.4,0.22,2.03187051440756
0.56,0.36,0.54,0.16,2.634158846665
0.5,0.34,0.44,0.24,2.05042657056924
0.46,0.46,0.44,0.16,1.79451042950988
0.46,0.42,0.54,0.18,2.07250502979919
0.44,0.4,0.54,0.14,2.24315293814101
0.52,0.28,0.48,0.24,2.45033926266454
0.58,0.28,0.44,0.2,2.69014283273789
0.32,0.3,0.48,0.2,2.01865675622811
0.52,0.28,0.4,0.22,2.33746681645474
0.42,0.42,0.46,0.32,1.50827620678081
0.44,0.26,0.44,0.2,2.42750838362211
0.32,0.42,0.48,0.36,1.30600825090482
0.48,0.36,0.52,0.16,2.39431697822993
0.52,0.36,0.44,0.14,2.38156396084159
0.38,0.26,0.54,0.18,2.64178675634442
0.44,0.28,0.6,0.32,2.23156519688182
0.5,0.24,0.42,0.12,3.19492536729464
0.52,0.34,0.5,0.18,2.45650529372454
0.48,0.46,0.46,0.16,1.87426170528876
0.4,0.4,0.5,0.16,1.99413050265376
0.44,0.42,0.36,0.2,1.61064250253049
0.4,0.3,0.38,0.32,1.61622765414082
0.44,0.36,0.44,0.26,1.79689468506768
0.48,0.26,0.38,0.18,2.47141521688985
0.38,0.36,0.44,0.18,1.89762049155206
0.4,0.36,0.48,0.2,1.97058136819986
0.48,0.4,0.54,0.24,2.00405248297625
0.48,0.34,0.48,0.26,2.02983829893698
0.46,0.3,0.48,0.28,2.07132812863773
0.54,0.32,0.46,0.26,2.19270962004052
0.56,0.32,0.32,0.16,2.29315100651447
0.34,0.36,0.42,0.2,1.70180032939781
0.48,0.34,0.46,0.16,2.34531863373901
0.54,0.42,0.4,0.16,2.00943353631189
0.44,0.34,0.52,0.2,2.23377253518587
0.32,0.48,0.6,0.24,1.59579005027682
0.34,0.26,0.52,0.2,2.37100879357443
0.46,0.42,0.46,0.24,1.7501199156437
0.28,0.26,0.42,0.3,1.60968669278911
0.62,0.24,0.36,0.3,2.3470339954421
0.62,0.34,0.46,0.4,1.88255449495978
0.56,0.26,0.5,0.26,2.61261442650495
0.48,0.32,0.32,0.26,1.75473096496862
0.5,0.34,0.34,0.18,2.02392946676029
0.48,0.26,0.46,0.3,2.16286011531468
0.5,0.3,0.38,0.28,1.93993388070589
0.56,0.24,0.54,0.24,2.93683529641831
0.52,0.36,0.5,0.18,2.36104101049227
0.38,0.34,0.52,0.14,2.32824285552838
0.6,0.3,0.44,0.24,2.4484113171896
0.58,0.3,0.52,0.24,2.58897783965657
0.48,0.28,0.52,0.28,2.28808674965993
0.34,0.3,0.44,0.24,1.8349228448776
0.38,0.24,0.48,0.22,2.38717399126993
0.56,0.26,0.5,0.16,3.17734424803793
0.52,0.28,0.38,0.18,2.46761328978558
0.5,0.36,0.38,0.24,1.85210211545187
0.46,0.38,0.48,0.16,2.16377792406147
0.44,0.28,0.34,0.16,2.22645968824612
0.4,0.26,0.44,0.22,2.22820989061501
0.52,0.32,0.54,0.28,2.25243067196705
0.44,0.26,0.48,0.24,2.35049869163184
0.46,0.34,0.54,0.3,1.99242609264421
0.48,0.5,0.56,0.2,1.84363159537933
0.42,0.34,0.48,0.34,1.69575501124228
0.5,0.38,0.38,0.3,1.64431499154083
0.56,0.34,0.5,0.24,2.31213844419253
0.48,0.38,0.4,0.2,1.90008544643482
0.48,0.24,0.4,0.32,2.03626314897611
0.34,0.28,0.54,0.24,2.15475623477114
0.4,0.42,0.44,0.24,1.59773191953459
0.5,0.3,0.36,0.2,2.17216423351175
0.46,0.38,0.5,0.24,1.95060986256981
0.36,0.44,0.48,0.24,1.54788651200474
0.36,0.4,0.5,0.24,1.68922105962465
0.48,0.42,0.4,0.28,1.5873230384673
0.44,0.32,0.44,0.3,1.81441981504717
0.48,0.3,0.46,0.28,2.07156404724581
0.38,0.36,0.42,0.28,1.58659074271728
0.42,0.38,0.34,0.36,1.31378033550724
0.38,0.32,0.5,0.26,1.92846731557883
0.44,0.34,0.46,0.22,2.02647313512845
0.42,0.36,0.36,0.34,1.42512775910782
0.52,0.24,0.44,0.12,3.33380284445488
0.5,0.44,0.4,0.26,1.61659137244586
0.34,0.32,0.5,0.3,1.73106324643338
0.42,0.36,0.58,0.3,1.92750623400753
0.3,0.36,0.54,0.3,1.61856022947667
0.4,0.26,0.54,0.22,2.49279673526741
0.46,0.3,0.5,0.2,2.42341518928819
0.52,0.46,0.48,0.2,1.88554112876025
0.42,0.28,0.46,0.26,2.08221717013461
0.54,0.28,0.44,0.22,2.48972115088764
0.46,0.32,0.42,0.18,2.20879291815148
0.48,0.34,0.54,0.22,2.2964445558153
0.36,0.38,0.5,0.16,1.97887677904929
0.38,0.36,0.48,0.22,1.86539601811836
0.44,0.28,0.52,0.26,2.27127932636856
0.46,0.38,0.52,0.32,1.78218349427749
0.44,0.32,0.44,0.32,1.76201543390947
0.42,0.38,0.42,0.2,1.81327673393926
0.38,0.32,0.42,0.22,1.87194736009283
0.42,0.32,0.34,0.24,1.72099341803153
0.52,0.36,0.58,0.38,1.90851181367972
0.42,0.44,0.48,0.24,1.65878815262608
0.42,0.24,0.5,0.26,2.36451468053363
0.4,0.32,0.58,0.2,2.37240024018778
0.56,0.46,0.6,0.2,2.18679173627027
0.36,0.46,0.46,0.14,1.68276284855863
0.42,0.38,0.42,0.08,2.22987723477214
0.36,0.32,0.44,0.32,1.60140349293741
0.46,0.3,0.34,0.36,1.5646934082428
0.44,0.3,0.38,0.22,1.99787938577679
0.48,0.32,0.48,0.18,2.40929916850501
0.4,0.42,0.56,0.26,1.77664643640508
0.48,0.34,0.4,0.28,1.80605405467899
0.6,0.26,0.44,0.3,2.39380062032689
0.4,0.38,0.42,0.2,1.76998792803038
0.46,0.48,0.56,0.16,1.96726960453943
0.5,0.36,0.54,0.1,2.77795756786658
0.34,0.22,0.4,0.24,2.06785333223092
0.44,0.46,0.3,0.26,1.29056590801386
0.44,0.4,0.46,0.26,1.71970928667564
0.46,0.28,0.54,0.32,2.14616003338313
0.48,0.3,0.38,0.24,2.0244443339466
0.46,0.26,0.5,0.28,2.28431783364118
0.42,0.34,0.4,0.24,1.78848121215473
0.5,0.38,0.54,0.18,2.31692198568205
0.4,0.32,0.5,0.22,2.10559628672398
0.42,0.46,0.46,0.16,1.75431461816507
0.42,0.26,0.42,0.22,2.22849391039176
0.48,0.34,0.38,0.3,1.7143867745766
0.32,0.42,0.42,0.3,1.30016662581487
0.46,0.26,0.4,0.1,2.96209986077896
0.44,0.16,0.44,0.22,3.00353859763837
0.42,0.32,0.36,0.2,1.88955456083847
0.46,0.32,0.38,0.3,1.73238765741903
0.42,0.32,0.6,0.22,2.3859248905533
0.5,0.28,0.52,0.32,2.18943714356558
0.5,0.24,0.44,0.3,2.25002359858139
0.36,0.3,0.48,0.26,1.91112037319055
0.56,0.26,0.5,0.22,2.81257310706424
0.6,0.38,0.38,0.24,1.99266619148626
0.44,0.36,0.62,0.22,2.29887952271213
0.42,0.2,0.4,0.24,2.40490767133474
0.4,0.4,0.44,0.2,1.74963319443629
0.56,0.26,0.38,0.16,2.81866194953286
0.48,0.32,0.42,0.26,1.97336824941944
0.54,0.26,0.46,0.24,2.55573432387781
0.46,0.42,0.44,0.28,1.62310019585479
0.42,0.48,0.56,0.28,1.61949252007377
0.46,0.2,0.56,0.18,3.42516205346582
0.56,0.26,0.46,0.18,2.93107034604443
0.48,0.4,0.36,0.24,1.65128716160106
0.28,0.38,0.54,0.32,1.4901934660685
0.44,0.32,0.46,0.26,1.97289885863926
0.4,0.3,0.4,0.24,1.8826181360118
0.44,0.44,0.36,0.26,1.43692738871548
0.48,0.34,0.38,0.32,1.66648201864854
0.42,0.4,0.38,0.3,1.44904331853666
0.46,0.36,0.62,0.28,2.1413347787942
0.54,0.38,0.38,0.38,1.55197009175314
0.4,0.38,0.48,0.3,1.64331515204138
0.42,0.28,0.48,0.14,2.67787344998449
0.52,0.4,0.54,0.36,1.78011828720132
0.6,0.38,0.3,0.3,1.68257200817763
0.4,0.44,0.52,0.18,1.8423265552602
0.42,0.28,0.44,0.26,2.03501496736514
0.4,0.16,0.56,0.28,2.85364791045276
0.44,0.4,0.42,0.22,1.73936527833172
0.38,0.36,0.58,0.28,1.90310196646009
0.42,0.42,0.56,0.16,2.09330592169623
0.5,0.34,0.4,0.26,1.90353931429695
0.48,0.28,0.48,0.18,2.63102545690394
0.4,0.36,0.4,0.38,1.38821125293936
0.26,0.38,0.44,0.42,1.12477208432144
0.26,0.28,0.46,0.32,1.5444170955471
0.54,0.28,0.42,0.26,2.2725460521491
0.48,0.4,0.4,0.24,1.72967945523999
0.52,0.46,0.44,0.22,1.76240055639296
0.56,0.58,0.44,0.2,1.58492671593189
0.44,0.28,0.3,0.26,1.75205509590448
0.54,0.34,0.4,0.22,2.11750823915271
0.46,0.38,0.4,0.22,1.8007260373753
0.42,0.38,0.32,0.22,1.54973297041294
0.56,0.36,0.42,0.24,2.06260409813231
0.46,0.36,0.54,0.18,2.3141290242646
0.46,0.28,0.36,0.28,1.87704447725207
0.48,0.26,0.54,0.18,2.92984010975003
0.54,0.38,0.44,0.14,2.3341036623611
0.44,0.48,0.4,0.2,1.53528842391416
0.34,0.34,0.52,0.3,1.71289332805574
0.42,0.36,0.5,0.28,1.82439885778789
0.54,0.42,0.58,0.2,2.25408067502318
0.58,0.32,0.38,0.26,2.10572409704037
0.34,0.38,0.4,0.14,1.76162285629954
0.4,0.28,0.36,0.28,1.73937709927601
0.38,0.32,0.48,0.12,2.42053747065169
0.54,0.44,0.32,0.22,1.6297691392474
0.56,0.18,0.38,0.24,2.900912878936
0.34,0.18,0.36,0.2,2.36986516971827
0.48,0.38,0.52,0.28,1.91937180419717
0.42,0.26,0.4,0.28,1.95153315208828
0.42,0.22,0.56,0.24,2.73805558508439
0.44,0.36,0.46,0.16,2.15498782305995
0.46,0.26,0.44,0.28,2.14191420248268
0.34,0.42,0.4,0.34,1.23760129506879
0.42,0.3,0.38,0.16,2.17869239178382
0.44,0.24,0.42,0.18,2.59601680357841
0.38,0.34,0.44,0.24,1.78801424257227
0.46,0.32,0.38,0.16,2.18787780973062
0.36,0.32,0.54,0.22,2.10509520544332
0.52,0.28,0.38,0.3,1.99452047955165
0.46,0.34,0.5,0.16,2.39481554633219
0.36,0.42,0.4,0.24,1.44554757904384
0.54,0.28,0.48,0.14,3.03594275317968
0.42,0.36,0.4,0.32,1.53854041682744
0.46,0.36,0.48,0.28,1.86438745801923
0.44,0.4,0.38,0.32,1.44754611903933
0.48,0.32,0.44,0.12,2.59051970302684
0.44,0.3,0.38,0.34,1.65001346123872
0.48,0.28,0.42,0.2,2.37320716317693
0.48,0.34,0.4,0.16,2.19602661109217
0.46,0.28,0.38,0.18,2.30273408846988
0.46,0.34,0.52,0.2,2.28044442550234
0.28,0.48,0.5,0.14,1.54668246975423
0.42,0.28,0.56,0.3,2.17007732489562
0.56,0.32,0.24,0.22,1.87420222585579
0.46,0.3,0.44,0.18,2.35822030301353
0.52,0.34,0.52,0.3,2.07256690331618
0.42,0.26,0.4,0.24,2.0953902968394
0.44,0.26,0.52,0.14,3.00649084177966
0.52,0.34,0.38,0.28,1.84742024897177
0.46,0.42,0.58,0.24,1.97778545952479
0.5,0.32,0.44,0.14,2.54367644368559
0.48,0.36,0.52,0.14,2.47997708072755
0.48,0.36,0.5,0.24,2.06170314917225
0.4,0.36,0.58,0.2,2.19396608843258
0.44,0.38,0.5,0.26,1.85547067281085
0.44,0.36,0.46,0.2,2.01573789526159
0.48,0.34,0.4,0.2,2.04857994315183
0.58,0.32,0.56,0.24,2.58088422878718
0.46,0.34,0.4,0.22,1.93688444251308
0.38,0.32,0.52,0.2,2.17889895736667
0.32,0.32,0.34,0.2,1.59839510890332
0.46,0.3,0.52,0.26,2.23012776326125
0.48,0.3,0.38,0.12,2.54221667187012
0.42,0.34,0.44,0.26,1.81828362765568
0.58,0.34,0.46,0.32,2.01527575771633
0.4,0.28,0.48,0.18,2.41118652181634
0.46,0.38,0.48,0.26,1.85568202991815
0.4,0.3,0.46,0.22,2.09453547224843
0.5,0.32,0.52,0.22,2.38692705311462
0.42,0.38,0.38,0.32,1.45527682480957
0.4,0.44,0.56,0.26,1.72308252685044
0.52,0.32,0.48,0.2,2.42226649926306
0.48,0.34,0.28,0.18,1.8315303121279
0.4,0.4,0.6,0.36,1.67854270167968
0.5,0.34,0.52,0.3,2.03260317273169
0.52,0.5,0.48,0.1,2.03329562540273
0.38,0.4,0.52,0.16,1.99389322510147
0.44,0.32,0.42,0.16,2.23953870532308
0.4,0.32,0.54,0.24,2.1271493443543
0.48,0.3,0.4,0.32,1.82375483400219
0.46,0.32,0.62,0.26,2.36668066604081
0.44,0.3,0.44,0.18,2.30567827418849
0.46,0.28,0.4,0.18,2.35740041540231
0.4,0.34,0.44,0.28,1.72332166609342
0.48,0.44,0.42,0.18,1.80322706262804
0.4,0.32,0.52,0.28,1.95435605153504
0.38,0.24,0.58,0.16,3.02791756317015
0.42,0.26,0.46,0.26,2.16837055268392
0.38,0.34,0.42,0.24,1.744512339364
0.46,0.34,0.48,0.24,2.04995960098678
0.4,0.38,0.4,0.26,1.57939379444409
0.44,0.28,0.42,0.2,2.26746785706328
0.4,0.48,0.38,0.14,1.54795715276069
0.56,0.34,0.5,0.12,2.85010773944097
0.44,0.4,0.38,0.24,1.61167026518297
0.4,0.38,0.54,0.28,1.80368340359255
0.5,0.34,0.48,0.2,2.28094274857962
0.44,0.26,0.52,0.32,2.137326804418
0.46,0.26,0.46,0.28,2.18938207953551
0.54,0.24,0.38,0.2,2.66233681568525
0.44,0.3,0.58,0.2,2.57421981969166
0.44,0.38,0.58,0.24,2.07199269481681
0.38,0.4,0.4,0.16,1.72864189822042
0.46,0.28,0.38,0.24,2.0585892471337
0.44,0.28,0.52,0.36,1.94014567778898
0.52,0.3,0.42,0.24,2.21270614754778
0.32,0.22,0.44,0.24,2.12330455255936
0.5,0.34,0.5,0.18,2.40821214249126
0.46,0.3,0.5,0.2,2.42341518928819
0.4,0.3,0.48,0.2,2.22117111510216
0.38,0.44,0.42,0.24,1.47454414201061
0.34,0.44,0.56,0.28,1.57427671126146
0.46,0.38,0.34,0.3,1.49488634719164
0.38,0.38,0.42,0.24,1.62547196006195
0.44,0.3,0.56,0.14,2.83341784281237
0.44,0.32,0.38,0.2,1.98643484906381
0.42,0.34,0.54,0.22,2.16097670833558
0.48,0.46,0.44,0.26,1.60386193484704
0.4,0.36,0.6,0.2,2.23864303247913
0.4,0.34,0.54,0.26,1.98675772838153
0.62,0.32,0.52,0.2,2.7617364484961
0.4,0.3,0.46,0.28,1.89479892594949
0.44,0.22,0.36,0.16,2.66664163095165
0.42,0.32,0.44,0.24,1.94677024337976
0.46,0.42,0.5,0.22,1.87752762860977
0.54,0.34,0.46,0.14,2.58856811628017
0.46,0.36,0.52,0.26,2.00075935822724
0.44,0.4,0.36,0.22,1.61834653296109
0.62,0.28,0.48,0.3,2.4375627991737
0.5,0.38,0.5,0.2,2.15866277849912
0.4,0.46,0.38,0.26,1.35973107890104
0.42,0.4,0.48,0.2,1.87451141498914
0.4,0.28,0.46,0.2,2.26690335950324
0.52,0.26,0.44,0.24,2.45352683504483
0.44,0.44,0.48,0.28,1.61012678202467
0.42,0.3,0.44,0.16,2.34163518152701
0.48,0.34,0.56,0.22,2.34135943640706
0.44,0.3,0.44,0.38,1.67328342417871
0.38,0.28,0.4,0.24,1.9109288825385
0.38,0.34,0.48,0.28,1.76402886847042
0.36,0.34,0.36,0.28,1.47732114005601
0.46,0.32,0.48,0.24,2.12787642226644
0.42,0.38,0.32,0.16,1.70411276959346
0.5,0.36,0.46,0.14,2.38129843268512
0.48,0.28,0.34,0.06,2.94749628010082
0.5,0.38,0.48,0.24,1.99157842909936
0.42,0.36,0.36,0.12,2.00678305106855
0.42,0.42,0.48,0.2,1.81116476088676
0.42,0.36,0.38,0.26,1.63375922591483
0.44,0.38,0.52,0.18,2.13844034134599
0.44,0.44,0.54,0.22,1.85540124527154
0.58,0.34,0.6,0.28,2.4210553697725
0.3,0.46,0.48,0.14,1.60021051596654
0.46,0.28,0.34,0.2,2.10998789301286
0.42,0.28,0.36,0.26,1.84620615628729
0.48,0.24,0.48,0.22,2.66558192656101
0.36,0.34,0.5,0.26,1.81760453680345
0.42,0.26,0.36,0.2,2.15209813986563
0.44,0.36,0.42,0.3,1.65846874303937
0.42,0.28,0.46,0.26,2.08221717013461
0.38,0.32,0.52,0.26,1.972194772469
0.54,0.3,0.48,0.26,2.32189929626008
0.52,0.4,0.42,0.2,1.95872997241622
0.48,0.32,0.5,0.26,2.14827807698009
0.42,0.36,0.48,0.16,2.1547314664274
0.42,0.32,0.44,0.32,1.72186244866646
0.48,0.3,0.4,0.24,2.07138381980011
0.44,0.28,0.52,0.24,2.35154928799707
0.52,0.36,0.42,0.32,1.76407968666586
0.46,0.54,0.48,0.28,1.43445126866779
0.5,0.3,0.52,0.26,2.32141196838781
0.38,0.3,0.46,0.26,1.91136403712669
0.36,0.26,0.42,0.16,2.33721033322497
0.48,0.2,0.44,0.22,2.81751283267912
0.34,0.3,0.38,0.28,1.58640363811327
0.34,0.3,0.6,0.2,2.37143517612959
0.42,0.38,0.42,0.32,1.52783620846475
0.44,0.38,0.4,0.22,1.75874444487041
0.34,0.48,0.42,0.22,1.35284025924514
0.46,0.34,0.52,0.16,2.44457955388114
0.42,0.34,0.32,0.42,1.25822972109093
0.38,0.42,0.52,0.14,1.98349581805025
0.42,0.3,0.42,0.24,1.97674904281239
0.46,0.34,0.3,0.26,1.60786077446142
0.56,0.3,0.36,0.16,2.50661859189505
0.46,0.4,0.48,0.26,1.79614535666218
0.46,0.36,0.52,0.1,2.6175312897472
0.42,0.38,0.42,0.24,1.70697398816629
0.34,0.3,0.44,0.26,1.77468139337298
0.46,0.36,0.46,0.28,1.82482355505138
0.38,0.3,0.5,0.2,2.22090083041414
0.44,0.38,0.4,0.22,1.75874444487041
0.28,0.42,0.4,0.12,1.54778195862565
0.32,0.3,0.54,0.16,2.34017759536641
0.52,0.34,0.4,0.26,1.94594079400017
0.46,0.26,0.44,0.36,1.88331903780798
0.36,0.4,0.48,0.18,1.80337629333817
0.42,0.4,0.54,0.16,2.12699344364658
0.52,0.24,0.46,0.26,2.51972130886336
0.48,0.38,0.42,0.16,2.07218992090952
0.4,0.34,0.46,0.24,1.87525153378003
0.44,0.24,0.46,0.16,2.84008748688586
0.46,0.38,0.56,0.18,2.27200341471529
0.5,0.26,0.52,0.12,3.3461344720339
0.5,0.32,0.44,0.14,2.54367644368559
0.38,0.32,0.48,0.24,1.94628552477167
0.5,0.3,0.64,0.14,3.23007206595732
0.46,0.48,0.5,0.28,1.58687147195261
0.52,0.3,0.54,0.28,2.33576805475795
0.46,0.38,0.5,0.32,1.7459038024499
0.48,0.28,0.54,0.26,2.41339262498917
0.44,0.28,0.42,0.26,2.03526831252125
0.46,0.44,0.48,0.28,1.64522730522859
