PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.26,0.46,0.52,0.42,0.96,1,1.02456811358853
0.1,0.28,0.54,0.44,1,1,1.08985566570967
0.38,0.34,0.44,0.32,1,1,1.5699269523407
0.16,0.28,0.54,0.36,1,1,1.46030910209943
0.18,0.28,0.62,0.54,1,1,1.17577820143407
0.32,0.36,0.54,0.4,0.96,1,1.40702341663562
0.28,0.44,0.38,0.48,1,0.96,0.698436237239994
0.22,0.38,0.46,0.42,1,0.96,0.934146836046997
0.2,0.4,0.44,0.32,1,0.96,1.02054018534883
0.38,0.24,0.52,0.36,1,1,2.07937475392956
0.22,0.26,0.46,0.36,1,1,1.40698008666719
0.26,0.46,0.48,0.48,0.96,1,0.857415472601731
0.26,0.36,0.48,0.44,0.96,1,1.07084406031629
0.16,0.38,0.52,0.46,1,1,0.921349733367907
0.28,0.34,0.6,0.4,0.96,1,1.54255806096538
0.32,0.3,0.46,0.34,1,1,1.56767769934713
0.26,0.32,0.46,0.44,1,0.96,1.06207003661213
0.36,0.28,0.44,0.42,0.96,1,1.3785666683303
0.36,0.26,0.56,0.5,0.96,1,1.48555968229509
0.26,0.34,0.56,0.46,0.96,1,1.24387083410608
0.3,0.4,0.48,0.42,1,1,1.08376121802027
0.24,0.28,0.38,0.74,0.96,1,0.564784331184819
0.3,0.36,0.48,0.46,0.92,1,1.10656797277688
0.24,0.32,0.52,0.44,1,1,1.1942490518988
0.38,0.36,0.48,0.4,0.96,1,1.36231249114596
0.32,0.42,0.46,0.38,1,1,1.11755657018923
0.32,0.4,0.48,0.38,0.96,0.92,1.17583720651624
0.22,0.36,0.58,0.34,1,1,1.5085414520919
0.34,0.4,0.44,0.4,0.96,0.96,1.09466875641063
0.36,0.38,0.42,0.46,1,0.96,0.984185019976467
0.26,0.3,0.52,0.42,1,1,1.33197565767406
0.28,0.34,0.48,0.44,0.96,1,1.14085495096885
0.26,0.28,0.48,0.4,1,1,1.34213996536914
0.22,0.32,0.52,0.34,0.96,1,1.48968380289779
0.24,0.26,0.5,0.46,1,1,1.23070186936478
0.24,0.26,0.56,0.5,0.92,0.96,1.28143892908501
0.18,0.22,0.44,0.42,1,1,1.16559061165762
0.24,0.44,0.56,0.3,0.96,0.96,1.37866357895428
0.32,0.36,0.34,0.46,1,1,0.802853675749579
0.38,0.36,0.66,0.54,1,1,1.37482094121604
0.3,0.38,0.52,0.26,1,1,1.76036965702472
0.26,0.34,0.48,0.4,1,1,1.18686585219656
0.16,0.32,0.48,0.4,1,0.96,1.0305495480508
0.22,0.34,0.42,0.46,1,1,0.854157283344614
0.36,0.26,0.44,0.44,1,1,1.35062098926188
0.28,0.38,0.54,0.38,0.96,1,1.34664089874843
0.26,0.34,0.5,0.34,1,1,1.42403620295482
0.38,0.3,0.44,0.38,0.96,0.92,1.42607150565133
0.38,0.42,0.38,0.46,1,1,0.890191457027615
0.22,0.4,0.52,0.5,0.96,1,0.926849138855142
0.3,0.32,0.4,0.48,1,1,0.928621435387426
0.32,0.38,0.54,0.48,0.96,0.96,1.14764172946972
0.22,0.26,0.56,0.42,1,0.96,1.44774735154121
0.28,0.28,0.56,0.46,1,0.96,1.37255427569768
0.34,0.24,0.4,0.46,0.96,1,1.2189961587262
0.34,0.42,0.52,0.46,0.96,0.96,1.10647033188835
0.24,0.4,0.48,0.54,1,0.96,0.79831661465089
0.26,0.32,0.46,0.48,1,0.96,0.981813346137189
0.26,0.28,0.5,0.46,0.92,1,1.25558789992622
0.28,0.42,0.58,0.36,1,1,1.38106646098208
0.3,0.4,0.56,0.44,1,0.96,1.19065516642856
0.2,0.42,0.6,0.48,1,1,1.04141385982749
0.26,0.34,0.44,0.36,0.96,0.96,1.18360528496563
0.44,0.36,0.38,0.5,0.92,0.96,1.00645947748773
0.16,0.38,0.52,0.42,0.96,0.92,0.973316063996477
0.3,0.36,0.62,0.46,1,1,1.37527746010747
0.26,0.32,0.58,0.38,1,0.96,1.53204374838584
0.16,0.32,0.42,0.38,0.96,1,0.959643252647549
0.18,0.28,0.36,0.44,1,1,0.767251143908128
0.3,0.28,0.5,0.28,1,1,2.10146419683853
0.32,0.34,0.6,0.3,0.96,1,2.06350191621653
0.24,0.36,0.4,0.36,1,0.96,0.97784017351245
0.3,0.36,0.5,0.4,1,0.92,1.20894811394466
0.32,0.32,0.5,0.34,0.96,0.96,1.59806208620132
0.26,0.26,0.52,0.54,1,0.92,1.0780052697015
0.24,0.42,0.42,0.44,1,1,0.806191991223258
0.24,0.44,0.62,0.44,0.92,1,1.20452262589806
0.32,0.34,0.6,0.48,0.92,1,1.38829885910398
0.28,0.42,0.44,0.46,1,1,0.872109757674284
0.28,0.36,0.42,0.4,0.92,0.96,1.04611176240719
0.22,0.34,0.52,0.38,0.96,0.96,1.26526852138332
0.3,0.32,0.42,0.42,1,1,1.09990052232555
0.22,0.44,0.46,0.5,0.96,0.92,0.746811959485416
0.32,0.36,0.64,0.34,0.96,0.96,1.84464612143459
0.32,0.22,0.48,0.38,1,1,1.78151557408166
0.18,0.34,0.54,0.52,1,1,0.949331601006591
0.24,0.32,0.62,0.6,0.96,0.96,1.07265296724803
0.34,0.42,0.48,0.52,0.92,0.92,0.934896757255375
0.18,0.44,0.52,0.54,1,1,0.765948281346277
0.22,0.34,0.56,0.52,1,0.96,1.02712403317966
0.26,0.36,0.4,0.38,1,0.96,0.9700360672003
0.3,0.36,0.52,0.42,1,0.96,1.22986956231899
0.12,0.42,0.62,0.36,0.96,0.96,1.20787631096553
0.26,0.26,0.62,0.36,0.92,0.96,2.02311494204661
0.28,0.36,0.54,0.4,1,1,1.32168885204443
0.34,0.48,0.38,0.36,1,0.96,0.892787458181111
0.26,0.24,0.42,0.52,1,0.96,0.949663054935284
0.24,0.48,0.52,0.44,1,0.96,0.908624144759465
0.3,0.28,0.48,0.36,1,0.96,1.53603045502688
0.2,0.32,0.54,0.44,1,1,1.17579095017923
0.28,0.3,0.6,0.36,0.92,1,1.86917753266322
0.28,0.36,0.56,0.46,0.96,1,1.23264724310047
0.26,0.4,0.5,0.36,0.96,0.88,1.15045340892644
0.26,0.3,0.4,0.4,1,1,1.06796469059991
0.24,0.3,0.4,0.4,0.96,1,1.05074397732641
0.28,0.38,0.6,0.42,1,1,1.35931685096101
0.26,0.4,0.44,0.4,0.92,1,1.00755818212899
0.3,0.36,0.56,0.48,1,0.96,1.1806765523633
0.18,0.42,0.5,0.3,1,0.96,1.14741788048353
0.18,0.2,0.58,0.5,1,0.96,1.33933612546032
0.3,0.38,0.52,0.34,0.96,0.88,1.36310200116048
0.22,0.42,0.46,0.36,0.92,0.96,1.01541354889764
0.34,0.42,0.42,0.48,1,1,0.884189186973205
0.26,0.18,0.52,0.32,1,0.92,2.30336426914153
0.22,0.32,0.42,0.52,1,0.88,0.75047084964554
0.3,0.3,0.5,0.4,0.92,0.92,1.39309665473677
0.34,0.38,0.52,0.36,1,0.96,1.41152133600707
0.18,0.4,0.46,0.48,1,1,0.772631316734994
0.26,0.32,0.34,0.5,1,0.96,0.694759879798152
0.18,0.24,0.36,0.36,0.96,0.88,0.976004312893465
0.12,0.34,0.46,0.36,1,0.92,0.93478347703527
0.24,0.28,0.5,0.32,1,0.96,1.64575967778026
0.3,0.3,0.58,0.22,0.92,0.92,2.70445392369468
0.28,0.28,0.56,0.34,1,0.96,1.8377370308206
0.32,0.38,0.52,0.48,1,1,1.11176634432094
0.28,0.38,0.5,0.48,0.96,1,1.03106095554762
0.24,0.24,0.52,0.44,0.96,1,1.42133729641495
0.24,0.3,0.56,0.52,1,0.88,1.08355657553731
0.26,0.36,0.5,0.48,1,1,1.01950407953408
0.24,0.38,0.58,0.44,1,1,1.20523018327633
0.28,0.28,0.52,0.38,1,0.96,1.53442154417181
0.24,0.3,0.56,0.42,0.96,1,1.41964580168164
0.26,0.34,0.32,0.4,0.96,1,0.803271140076506
0.16,0.36,0.44,0.48,1,1,0.751563783975536
0.22,0.4,0.56,0.44,0.96,0.96,1.09231121851788
0.22,0.28,0.62,0.5,1,1,1.33219788010306
0.28,0.22,0.56,0.46,1,1,1.58138211062093
0.2,0.32,0.44,0.34,0.92,1,1.22811151403771
0.28,0.38,0.64,0.44,1,1,1.39467810837494
0.4,0.32,0.38,0.52,1,0.96,0.947052155683643
0.28,0.28,0.58,0.32,0.96,1,2.10365118262059
0.28,0.16,0.46,0.36,1,1,2.07160203530954
0.3,0.44,0.44,0.46,0.92,0.96,0.887423214101263
0.34,0.34,0.52,0.44,0.96,1,1.3295058802307
0.3,0.4,0.52,0.4,0.96,1,1.23342938777504
0.26,0.34,0.52,0.46,0.92,0.92,1.12930199949392
0.26,0.4,0.46,0.44,0.96,0.96,0.943738289473098
0.28,0.38,0.42,0.44,0.96,1,0.935682501953481
0.26,0.26,0.48,0.4,1,0.96,1.36899980515277
0.28,0.42,0.48,0.38,0.96,0.96,1.09624269037525
0.18,0.38,0.44,0.42,1,1,0.844769792094587
0.3,0.32,0.48,0.52,1,0.96,1.00921050903982
0.32,0.26,0.44,0.42,0.96,1,1.3599987747538
0.22,0.28,0.52,0.4,0.96,0.96,1.36580793857115
0.3,0.28,0.3,0.38,0.96,0.96,0.954568304041429
0.22,0.28,0.5,0.4,0.96,1,1.34167164767721
0.28,0.3,0.5,0.42,1,1,1.3159626014381
0.12,0.3,0.48,0.34,1,1,1.19115779474878
0.26,0.42,0.44,0.52,1,0.96,0.755430622190894
0.24,0.38,0.52,0.46,1,1,1.03667910573964
0.36,0.32,0.54,0.54,1,0.96,1.17318315290118
0.24,0.3,0.46,0.4,0.96,0.96,1.18702706446642
0.3,0.4,0.52,0.5,1,1,1.01708609406744
0.28,0.3,0.54,0.48,0.92,0.92,1.23705388717909
0.12,0.3,0.4,0.38,1,1,0.843693343292001
0.28,0.46,0.48,0.28,1,1,1.26084682566909
0.36,0.34,0.52,0.46,1,1,1.29215028408886
0.34,0.22,0.5,0.52,1,0.96,1.30817849449002
0.32,0.46,0.52,0.36,0.96,0.88,1.16845515834695
0.22,0.36,0.38,0.46,1,0.92,0.714069941763895
0.22,0.42,0.62,0.48,0.92,1,1.13398830802532
0.3,0.3,0.56,0.46,1,0.96,1.35572954277679
0.18,0.3,0.52,0.42,1,1,1.1878045961784
0.2,0.3,0.44,0.42,1,1,1.01562407511282
0.4,0.24,0.58,0.4,1,0.96,2.03083106392496
0.34,0.24,0.52,0.38,0.96,1,1.89379561392552
0.24,0.42,0.5,0.48,0.92,1,0.933066314650224
0.22,0.32,0.58,0.44,0.96,0.96,1.29678485408615
0.26,0.28,0.5,0.4,0.96,0.96,1.38718888407472
0.32,0.2,0.46,0.46,0.96,0.96,1.42780839469581
0.26,0.3,0.44,0.4,0.96,0.96,1.17063196596884
0.28,0.28,0.46,0.32,1,1,1.65133625755702
0.26,0.34,0.5,0.46,1,0.96,1.07354606558811
0.22,0.44,0.46,0.58,1,0.96,0.663611050382927
0.28,0.38,0.46,0.3,1,0.92,1.30029064580227
0.28,0.28,0.58,0.38,1,1,1.75273003082528
0.22,0.36,0.62,0.4,0.96,0.96,1.40440601797577
0.3,0.3,0.6,0.52,0.96,1,1.33080098749994
0.4,0.38,0.54,0.36,1,0.96,1.5646926278112
0.36,0.3,0.58,0.4,1,0.96,1.70816089764679
0.2,0.34,0.48,0.34,0.96,0.96,1.23740949931885
0.28,0.46,0.5,0.26,1,1,1.37483545899211
0.3,0.3,0.42,0.34,0.96,1,1.42048313435045
0.28,0.36,0.46,0.36,1,1,1.23162864247327
0.36,0.32,0.54,0.34,0.92,0.96,1.82034617489224
0.18,0.18,0.52,0.42,0.96,1,1.58738776130354
0.22,0.3,0.48,0.44,0.96,0.88,1.05786384023705
0.26,0.36,0.46,0.42,1,1,1.05012146462421
0.22,0.34,0.56,0.34,0.92,1,1.56120224919951
0.26,0.36,0.66,0.52,1,1,1.2603664921466
0.2,0.44,0.46,0.44,1,0.96,0.792949402332056
0.26,0.36,0.56,0.48,0.96,1,1.15951045591095
0.28,0.38,0.6,0.38,0.96,1,1.49271652038188
0.24,0.36,0.6,0.36,1,0.96,1.49535114413975
0.18,0.28,0.48,0.4,1,1,1.18455106203361
0.26,0.34,0.54,0.54,0.92,1,1.0532458348891
0.18,0.36,0.54,0.44,1,1,1.06431592497242
0.26,0.28,0.44,0.44,1,0.96,1.09389010530706
0.34,0.44,0.48,0.5,1,0.96,0.925666873950506
0.32,0.4,0.58,0.2,0.96,1,2.30265102827763
0.22,0.3,0.5,0.4,1,1,1.26507735002362
0.34,0.38,0.5,0.38,1,0.92,1.27953046054881
0.18,0.32,0.44,0.32,0.92,0.96,1.21922563147668
0.28,0.24,0.6,0.58,0.96,0.96,1.26228649271718
0.24,0.46,0.48,0.44,0.96,0.96,0.873813648229926
0.32,0.38,0.56,0.42,0.96,0.92,1.29941610592068
0.32,0.32,0.52,0.46,0.96,0.96,1.26673173213574
0.12,0.3,0.48,0.56,0.96,0.96,0.743389552144526
0.3,0.16,0.56,0.56,1,1,1.45370395526889
0.24,0.28,0.6,0.44,0.96,0.96,1.48326556146387
0.24,0.34,0.52,0.46,1,0.96,1.08697718294075
0.34,0.28,0.52,0.38,0.96,0.8,1.52730375917776
0.22,0.32,0.46,0.48,1,0.92,0.905035848175695
0.24,0.4,0.44,0.38,1,0.96,0.961784344367097
0.28,0.36,0.44,0.28,1,1,1.44442260166255
0.2,0.42,0.44,0.46,1,0.92,0.739299307514747
0.24,0.18,0.46,0.44,1,0.96,1.37682847103048
0.24,0.34,0.46,0.44,1,0.92,0.975047382965281
0.28,0.34,0.54,0.44,1,1,1.2622427555658
0.24,0.36,0.44,0.48,0.96,0.96,0.86686084999338
0.14,0.28,0.46,0.38,0.96,1,1.12597200117985
0.34,0.3,0.42,0.42,1,0.92,1.16474368494242
0.26,0.42,0.52,0.42,0.96,0.96,1.07155579094625
0.28,0.36,0.46,0.38,1,1,1.17747974003708
0.24,0.34,0.48,0.56,1,1,0.853414659745041
0.3,0.26,0.38,0.44,0.92,0.96,1.09263668128254
0.26,0.24,0.44,0.4,0.96,1,1.36918159172073
0.28,0.4,0.58,0.38,1,1,1.3744004758068
0.2,0.26,0.52,0.44,1,0.96,1.23946058280808
0.28,0.28,0.62,0.38,1,1,1.8724527005345
0.26,0.38,0.5,0.46,1,1,1.02386949120058
0.24,0.26,0.44,0.36,0.96,1,1.41155418855504
0.28,0.32,0.56,0.52,1,1,1.16269212274484
0.3,0.32,0.44,0.46,1,0.92,1.01835311626121
0.26,0.34,0.4,0.56,1,1,0.730123200632957
0.3,0.3,0.48,0.54,0.96,0.96,1.02018841650377
0.12,0.2,0.42,0.4,1,1,1.08490389998134
0.26,0.28,0.46,0.46,1,1,1.11917633644108
0.1,0.36,0.46,0.32,1,0.96,0.969494020125879
0.28,0.36,0.46,0.46,1,1,1.00137652821417
0.26,0.28,0.5,0.48,1,1,1.16796989541589
0.3,0.38,0.62,0.34,1,0.96,1.66344942994059
0.24,0.36,0.4,0.4,0.96,1,0.933695714907839
0.32,0.3,0.42,0.44,1,0.96,1.10553812346149
0.16,0.34,0.66,0.34,1,0.92,1.60832553424969
0.22,0.3,0.36,0.38,1,0.92,0.884673263579895
0.34,0.36,0.48,0.42,0.96,0.92,1.19599473846132
0.38,0.44,0.58,0.36,0.96,0.96,1.47922985019759
0.22,0.38,0.5,0.48,1,0.96,0.916918092841522
0.3,0.22,0.34,0.28,0.96,0.96,1.75058892815077
0.22,0.36,0.5,0.48,1,0.92,0.929584828382137
0.28,0.34,0.44,0.36,1,0.96,1.20062560547171
0.32,0.42,0.54,0.56,0.96,0.96,0.957985474784497
0.44,0.42,0.32,0.44,0.96,1,0.899409764125069
0.28,0.34,0.48,0.5,0.96,0.96,1.0006042906836
0.22,0.34,0.36,0.42,0.96,1,0.799269606166842
0.24,0.48,0.5,0.48,1,0.96,0.820090540118639
0.26,0.36,0.48,0.48,1,1,0.978039668248786
0.24,0.38,0.34,0.46,1,0.96,0.650481628962886
0.36,0.32,0.56,0.6,1,1,1.11689819323574
0.26,0.3,0.42,0.38,0.96,0.92,1.14464328477792
0.26,0.3,0.58,0.28,1,1,2.17800595704656
0.2,0.4,0.48,0.34,0.92,0.88,1.0688114294924
0.38,0.34,0.58,0.42,1,0.96,1.5470095966147
0.18,0.26,0.44,0.38,1,1,1.18062977520647
0.26,0.38,0.52,0.56,1,1,0.90222430120666
0.24,0.38,0.38,0.36,1,0.96,0.890759428164823
0.3,0.4,0.54,0.48,1,0.96,1.07290524374439
0.22,0.28,0.56,0.34,1,0.96,1.70275481802859
0.34,0.24,0.44,0.36,1,0.96,1.65414543020836
0.3,0.44,0.44,0.4,0.96,0.96,0.967729990304858
0.3,0.34,0.38,0.52,1,1,0.796050899327932
0.24,0.3,0.4,0.42,0.96,0.88,0.941229362310945
0.3,0.3,0.54,0.4,0.96,1,1.54565717997166
0.36,0.3,0.62,0.42,0.92,1,1.8116711249165
0.12,0.34,0.5,0.44,1,1,0.913407527296597
0.36,0.36,0.54,0.4,0.96,1,1.47411472734809
0.3,0.36,0.54,0.54,1,1,1.04667786438336
0.2,0.32,0.44,0.54,0.96,0.96,0.776418458832508
0.24,0.36,0.52,0.4,0.96,1,1.22439149802457
0.24,0.3,0.48,0.32,1,0.92,1.45761858797573
0.4,0.36,0.36,0.36,0.92,1,1.22672999576024
0.44,0.34,0.6,0.36,1,1,1.97509867969258
0.18,0.3,0.6,0.46,1,0.96,1.25491999543917
0.26,0.3,0.52,0.44,1,1,1.27431463813217
0.2,0.28,0.44,0.38,0.96,1,1.190452266193
0.22,0.32,0.4,0.44,1,0.8,0.793015026774551
0.24,0.42,0.44,0.38,1,1,0.946757901916382
0.2,0.34,0.58,0.4,0.96,0.96,1.32477975742635
0.24,0.38,0.46,0.32,1,1,1.22116790084681
0.28,0.24,0.48,0.46,0.96,1,1.32210082545287
0.2,0.3,0.38,0.54,1,1,0.67594343491668
0.24,0.26,0.52,0.34,1,0.96,1.70257629453523
0.26,0.28,0.46,0.32,1,0.96,1.55569851570075
0.26,0.28,0.48,0.4,1,1,1.34213996536914
0.28,0.24,0.38,0.3,1,1,1.64847934886779
0.26,0.28,0.46,0.42,1,0.96,1.19729912027669
0.3,0.26,0.56,0.42,1,1,1.638947513516
0.18,0.44,0.5,0.38,1,0.96,0.938076646388735
0.32,0.34,0.36,0.52,1,1,0.783790083436568
0.32,0.32,0.54,0.38,1,0.96,1.53617889363826
0.22,0.18,0.54,0.46,0.96,0.96,1.52513551644761
0.26,0.2,0.46,0.38,0.96,0.92,1.58560057427216
0.26,0.34,0.54,0.32,0.96,1,1.6444672672514
0.28,0.36,0.62,0.34,1,1,1.73464295258886
0.26,0.38,0.54,0.5,1,1,1.03241372495012
0.3,0.42,0.46,0.42,1,0.92,0.972433879750213
0.3,0.48,0.46,0.44,1,1,0.88861568970639
0.26,0.26,0.5,0.44,0.92,0.96,1.33595105965105
0.3,0.4,0.52,0.36,0.88,1,1.37521728531151
0.32,0.32,0.46,0.38,0.96,1,1.37301415291802
0.34,0.34,0.46,0.42,0.96,0.96,1.21587905860561
0.28,0.46,0.52,0.38,1,1,1.11341388716193
0.22,0.22,0.54,0.32,1,0.96,2.06242079422895
0.36,0.3,0.52,0.34,0.92,1,1.89423907544371
0.24,0.32,0.5,0.52,0.96,1,0.997898448770236
0.28,0.4,0.34,0.5,1,1,0.651599269022266
0.26,0.4,0.42,0.44,0.96,0.92,0.846872484513352
0.3,0.4,0.46,0.38,1,1,1.12526020684379
0.2,0.38,0.4,0.32,1,0.96,0.954176625062701
0.32,0.26,0.34,0.44,0.96,0.84,0.941096498975009
0.28,0.28,0.56,0.46,1,1,1.40122610503723
0.32,0.24,0.42,0.38,1,1,1.49379918274121
0.26,0.34,0.48,0.5,1,1,0.973887362422394
0.18,0.16,0.5,0.34,1,0.96,2.02205561326649
0.24,0.32,0.34,0.32,1,0.96,0.990224255181347
0.34,0.32,0.5,0.3,1,1,1.85331005212594
0.24,0.28,0.56,0.42,0.92,0.92,1.43351741060274
0.3,0.48,0.52,0.52,1,1,0.885671664082614
0.24,0.32,0.6,0.46,0.96,0.96,1.3223162328561
0.26,0.36,0.44,0.42,0.96,0.96,1.0015060947457
0.28,0.28,0.4,0.44,0.96,1,1.06955970751839
0.28,0.32,0.5,0.48,1,1,1.11935667943781
0.32,0.28,0.44,0.4,1,1,1.34653044373101
0.28,0.4,0.52,0.48,1,1,1.02455974431182
0.3,0.22,0.6,0.4,0.96,0.96,1.99713339542585
0.24,0.3,0.5,0.42,0.92,1,1.28307960301376
0.24,0.44,0.58,0.44,0.96,1,1.11112056930777
0.32,0.36,0.58,0.36,0.96,1,1.64224409584159
0.22,0.36,0.54,0.52,1,0.96,0.959110709973088
0.32,0.46,0.54,0.38,1,1,1.21445105402857
0.32,0.38,0.54,0.46,1,0.96,1.17305625541514
0.2,0.32,0.4,0.34,1,0.96,1.0348126885994
0.2,0.28,0.58,0.36,1,0.96,1.63063621163979
0.24,0.3,0.56,0.4,1,1,1.46639702409069
0.28,0.38,0.5,0.38,1,1,1.23092255650794
0.22,0.38,0.42,0.46,0.96,0.96,0.801250218821533
0.32,0.3,0.22,0.42,1,1,0.65926662964769
0.24,0.42,0.52,0.36,1,1,1.17424617789333
0.24,0.28,0.44,0.48,1,0.96,0.973083789753987
0.24,0.26,0.34,0.38,0.96,1,1.02087586926168
0.3,0.28,0.5,0.3,1,0.96,1.90273596020421
0.24,0.24,0.46,0.5,1,0.96,1.05216895779178
0.36,0.46,0.46,0.48,1,1,0.932029355011198
0.28,0.32,0.6,0.54,1,1,1.20196455630904
0.18,0.22,0.46,0.48,0.96,0.96,1.05323042513174
0.22,0.4,0.56,0.36,1,0.96,1.25635693330218
0.26,0.32,0.46,0.36,1,0.92,1.2402479633704
0.4,0.24,0.62,0.32,0.96,0.96,2.75756362787284
0.26,0.2,0.48,0.56,1,1,1.09899488866576
0.18,0.32,0.5,0.48,0.96,1,0.982739770694772
0.36,0.3,0.5,0.52,0.96,1,1.20672217139652
0.18,0.34,0.5,0.36,1,1,1.20306519129827
0.22,0.3,0.42,0.42,1,1,0.99961101887686
0.26,0.36,0.48,0.36,1,1,1.24790303544214
0.2,0.38,0.56,0.4,0.96,0.96,1.1859387480713
0.3,0.36,0.54,0.38,0.96,1,1.43386310043848
0.32,0.26,0.46,0.32,1,1,1.85014622258327
0.28,0.3,0.54,0.32,0.96,0.96,1.80931227727121
0.28,0.26,0.5,0.38,1,0.92,1.5063610932756
0.26,0.24,0.52,0.42,0.92,1,1.55760443916481
0.18,0.44,0.52,0.22,1,0.96,1.39950582351124
0.22,0.28,0.48,0.42,1,0.96,1.17690331654253
0.3,0.3,0.56,0.4,0.96,1,1.60018008974965
0.24,0.28,0.44,0.54,1,1,0.883170800367101
0.22,0.32,0.48,0.34,0.96,1,1.3684688971662
0.3,0.44,0.54,0.42,1,0.96,1.11904158462168
0.36,0.26,0.48,0.36,0.96,0.96,1.77041650937461
0.32,0.28,0.44,0.38,1,1,1.41659508675485
0.16,0.24,0.48,0.5,1,0.96,0.967133218321715
0.28,0.3,0.58,0.42,1,0.96,1.49145380476005
0.22,0.34,0.46,0.5,1,1,0.875423939118207
0.2,0.34,0.4,0.36,1,1,0.965538244725637
0.26,0.34,0.52,0.38,1,1,1.34638934397037
0.38,0.3,0.48,0.4,0.96,1,1.53309222957015
0.32,0.26,0.54,0.34,1,1,2.01857748052453
0.36,0.38,0.58,0.28,0.92,1,2.02595161495295
0.28,0.4,0.44,0.34,0.92,1,1.1772363843678
0.14,0.48,0.58,0.36,1,1,1.03970276497696
0.28,0.32,0.52,0.38,1,1,1.44093153336639
0.22,0.4,0.54,0.46,1,0.96,1.00001718822177
0.24,0.3,0.48,0.38,0.92,0.96,1.32162213688482
0.3,0.46,0.48,0.38,1,1,1.05801343889295
0.24,0.42,0.42,0.46,1,0.96,0.766118488956169
0.26,0.48,0.5,0.36,1,0.96,1.02783021643963
