PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.82,0.646666666666667,0.74,1.25547886515915
0.886666666666667,0.906666666666667,0.593333333333333,0.76,1.13824776793258
0.88,0.86,0.573333333333333,0.733333333333333,1.17965440375002
0.866666666666667,0.76,0.66,0.786666666666667,1.24683690532285
0.926666666666667,0.88,0.58,0.733333333333333,1.2178851460525
0.886666666666667,0.906666666666667,0.56,0.74,1.14062695617853
0.946666666666667,0.853333333333333,0.56,0.76,1.24408789894915
0.953333333333333,0.853333333333333,0.606666666666667,0.786666666666667,1.24771567742924
0.866666666666667,0.826666666666667,0.56,0.733333333333333,1.19009186177778
0.913333333333333,0.833333333333333,0.56,0.733333333333333,1.23979158547583
0.873333333333333,0.806666666666667,0.573333333333333,0.78,1.1918608352045
0.9,0.893333333333333,0.526666666666667,0.74,1.15834924144772
0.92,0.873333333333333,0.613333333333333,0.746666666666667,1.21687572453358
0.866666666666667,0.84,0.533333333333333,0.8,1.13338802179955
0.906666666666667,0.873333333333333,0.573333333333333,0.693333333333333,1.22273740856868
0.893333333333333,0.82,0.566666666666667,0.78,1.20176854685633
0.886666666666667,0.833333333333333,0.493333333333333,0.773333333333333,1.16681623053194
0.92,0.886666666666667,0.6,0.813333333333333,1.1645906407698
0.853333333333333,0.826666666666667,0.6,0.813333333333333,1.13894048038323
0.913333333333333,0.833333333333333,0.646666666666667,0.706666666666667,1.27997313148136
0.926666666666667,0.786666666666667,0.56,0.786666666666667,1.26676834129437
0.9,0.8,0.56,0.8,1.21406819476847
0.9,0.82,0.586666666666667,0.76,1.22701201655791
0.886666666666667,0.82,0.506666666666667,0.713333333333333,1.21827632054972
0.893333333333333,0.866666666666667,0.586666666666667,0.786666666666667,1.16254053657748
0.873333333333333,0.826666666666667,0.526666666666667,0.813333333333333,1.14313850189935
0.933333333333333,0.86,0.56,0.82,1.18805528758731
0.92,0.893333333333333,0.626666666666667,0.773333333333333,1.18761695451668
0.906666666666667,0.8,0.6,0.706666666666667,1.29245991004939
0.886666666666667,0.893333333333333,0.56,0.806666666666667,1.11611271103486
0.92,0.78,0.573333333333333,0.793333333333333,1.26451991881676
0.88,0.833333333333333,0.606666666666667,0.766666666666667,1.19251531382515
0.893333333333333,0.846666666666667,0.633333333333333,0.78,1.19540818408721
0.833333333333333,0.846666666666667,0.56,0.793333333333333,1.10007398667302
0.88,0.826666666666667,0.56,0.813333333333333,1.15940998024029
0.84,0.833333333333333,0.566666666666667,0.746666666666667,1.14634706529005
0.886666666666667,0.84,0.546666666666667,0.78,1.17110103643096
0.906666666666667,0.86,0.606666666666667,0.646666666666667,1.27375266380413
0.88,0.826666666666667,0.546666666666667,0.786666666666667,1.17108764383617
0.9,0.853333333333333,0.573333333333333,0.746666666666667,1.20116110317617
0.906666666666667,0.86,0.586666666666667,0.786666666666667,1.18336866926218
0.913333333333333,0.9,0.553333333333333,0.72,1.18590152704532
0.893333333333333,0.8,0.546666666666667,0.78,1.21471606965298
0.866666666666667,0.833333333333333,0.613333333333333,0.773333333333333,1.17474498955148
0.92,0.853333333333333,0.613333333333333,0.773333333333333,1.21902992262497
0.873333333333333,0.846666666666667,0.606666666666667,0.793333333333333,1.15794535336169
0.873333333333333,0.873333333333333,0.586666666666667,0.753333333333333,1.15258151262167
0.893333333333333,0.826666666666667,0.533333333333333,0.813333333333333,1.16792871426472
0.88,0.893333333333333,0.626666666666667,0.793333333333333,1.13215238332588
0.92,0.86,0.573333333333333,0.82,1.17642641399561
0.933333333333333,0.82,0.56,0.78,1.24715489113601
0.926666666666667,0.84,0.633333333333333,0.74,1.26462596476294
0.946666666666667,0.866666666666667,0.6,0.806666666666667,1.21488689442839
0.906666666666667,0.873333333333333,0.593333333333333,0.713333333333333,1.21595747119712
0.906666666666667,0.826666666666667,0.613333333333333,0.82,1.20003291394152
0.893333333333333,0.88,0.606666666666667,0.773333333333333,1.16379164580177
0.88,0.84,0.54,0.773333333333333,1.16541668113069
0.886666666666667,0.86,0.6,0.793333333333333,1.16025110247736
0.92,0.846666666666667,0.62,0.78,1.22278157383577
0.926666666666667,0.833333333333333,0.566666666666667,0.786666666666667,1.22477785429944
0.92,0.866666666666667,0.58,0.746666666666667,1.21423968028952
0.94,0.84,0.52,0.773333333333333,1.23011043702387
0.92,0.873333333333333,0.6,0.753333333333333,1.20955668422639
0.92,0.88,0.62,0.76,1.20494870811835
0.9,0.82,0.56,0.813333333333333,1.1882961003224
0.86,0.88,0.58,0.746666666666667,1.13369298924048
0.913333333333333,0.833333333333333,0.526666666666667,0.82,1.17971171580108
0.9,0.86,0.56,0.78,1.17271892458998
0.913333333333333,0.846666666666667,0.553333333333333,0.746666666666667,1.21755901991714
0.926666666666667,0.86,0.646666666666667,0.78,1.22535442980244
0.873333333333333,0.846666666666667,0.613333333333333,0.78,1.16714481878939
0.873333333333333,0.813333333333333,0.626666666666667,0.766666666666667,1.20796976202556
0.94,0.86,0.613333333333333,0.766666666666667,1.24003454000072
0.913333333333333,0.886666666666667,0.566666666666667,0.753333333333333,1.18186839833971
0.913333333333333,0.82,0.526666666666667,0.826666666666667,1.18743430116655
0.866666666666667,0.826666666666667,0.593333333333333,0.74,1.19500763588068
0.946666666666667,0.813333333333333,0.54,0.793333333333333,1.25560836666016
0.873333333333333,0.88,0.546666666666667,0.773333333333333,1.12602021239928
0.893333333333333,0.913333333333333,0.6,0.753333333333333,1.14550865853355
0.9,0.813333333333333,0.553333333333333,0.726666666666667,1.24516083199734
0.933333333333333,0.833333333333333,0.566666666666667,0.82,1.21281333700693
0.913333333333333,0.826666666666667,0.56,0.826666666666667,1.19018890179417
0.9,0.846666666666667,0.54,0.746666666666667,1.19840745284922
0.933333333333333,0.826666666666667,0.566666666666667,0.793333333333333,1.23460408825891
0.88,0.826666666666667,0.566666666666667,0.78,1.18015942365247
0.94,0.82,0.546666666666667,0.813333333333333,1.23122241285345
0.913333333333333,0.86,0.586666666666667,0.766666666666667,1.20247533768521
0.92,0.853333333333333,0.606666666666667,0.74,1.23726447769834
0.906666666666667,0.82,0.52,0.733333333333333,1.23366453872955
0.906666666666667,0.84,0.586666666666667,0.766666666666667,1.21255677301067
0.906666666666667,0.826666666666667,0.56,0.806666666666667,1.19402699181981
0.913333333333333,0.906666666666667,0.586666666666667,0.74,1.17740302727316
0.886666666666667,0.86,0.52,0.766666666666667,1.15463931802835
0.926666666666667,0.873333333333333,0.546666666666667,0.786666666666667,1.18454600500967
0.933333333333333,0.793333333333333,0.54,0.76,1.2801317967641
0.933333333333333,0.806666666666667,0.593333333333333,0.713333333333333,1.3122682271907
0.9,0.86,0.593333333333333,0.8,1.16999989970856
0.913333333333333,0.84,0.56,0.74,1.2294633368138
0.893333333333333,0.826666666666667,0.56,0.753333333333333,1.20991680782471
0.92,0.88,0.586666666666667,0.74,1.20801737377616
0.873333333333333,0.826666666666667,0.626666666666667,0.78,1.18803925262424
0.946666666666667,0.813333333333333,0.613333333333333,0.753333333333333,1.30052828393514
0.953333333333333,0.813333333333333,0.58,0.846666666666667,1.24128633695345
0.926666666666667,0.806666666666667,0.54,0.74,1.27189244067924
0.913333333333333,0.82,0.573333333333333,0.846666666666667,1.18795016246773
0.893333333333333,0.84,0.586666666666667,0.826666666666667,1.16278131603827
0.88,0.833333333333333,0.526666666666667,0.833333333333333,1.13430569920334
0.9,0.873333333333333,0.613333333333333,0.76,1.18620987745661
0.926666666666667,0.833333333333333,0.553333333333333,0.72,1.26236541365675
0.906666666666667,0.86,0.58,0.806666666666667,1.17047525990208
0.886666666666667,0.82,0.546666666666667,0.746666666666667,1.20856344415599
0.893333333333333,0.846666666666667,0.593333333333333,0.766666666666667,1.19280323663747
0.933333333333333,0.833333333333333,0.533333333333333,0.746666666666667,1.24823469533226
0.893333333333333,0.84,0.546666666666667,0.726666666666667,1.21027152034261
0.873333333333333,0.86,0.546666666666667,0.746666666666667,1.15731455902308
0.946666666666667,0.793333333333333,0.566666666666667,0.806666666666667,1.27328506458395
0.906666666666667,0.886666666666667,0.58,0.8,1.15204407462719
0.886666666666667,0.853333333333333,0.586666666666667,0.78,1.16994545641122
0.926666666666667,0.826666666666667,0.606666666666667,0.733333333333333,1.27459750786938
0.926666666666667,0.873333333333333,0.546666666666667,0.78,1.18829887907192
0.926666666666667,0.873333333333333,0.62,0.76,1.21841988557771
0.913333333333333,0.846666666666667,0.64,0.793333333333333,1.21240175015254
0.926666666666667,0.846666666666667,0.54,0.786666666666667,1.20596638929963
0.84,0.846666666666667,0.553333333333333,0.82,1.09200041663827
0.88,0.813333333333333,0.606666666666667,0.853333333333333,1.16031616241852
0.9,0.84,0.52,0.733333333333333,1.20710340401434
0.9,0.9,0.58,0.753333333333333,1.15892498237543
0.886666666666667,0.82,0.546666666666667,0.746666666666667,1.20856344415599
0.933333333333333,0.813333333333333,0.566666666666667,0.753333333333333,1.27202718860163
0.88,0.853333333333333,0.573333333333333,0.72,1.1933856116716
0.9,0.866666666666667,0.58,0.746666666666667,1.19109814535506
0.906666666666667,0.826666666666667,0.6,0.753333333333333,1.23636345008469
0.893333333333333,0.873333333333333,0.506666666666667,0.786666666666667,1.13681131282173
0.926666666666667,0.86,0.593333333333333,0.786666666666667,1.20787576130689
0.926666666666667,0.853333333333333,0.593333333333333,0.793333333333333,1.20986766771036
0.906666666666667,0.846666666666667,0.52,0.72,1.21697914599335
0.913333333333333,0.78,0.573333333333333,0.806666666666667,1.24805407829669
0.94,0.82,0.486666666666667,0.76,1.24806644770584
0.9,0.893333333333333,0.593333333333333,0.76,1.16416599755281
0.9,0.86,0.573333333333333,0.8,1.16494289688472
0.873333333333333,0.82,0.586666666666667,0.766666666666667,1.19130781675938
0.92,0.866666666666667,0.6,0.78,1.19999297227718
0.92,0.826666666666667,0.593333333333333,0.733333333333333,1.26302618817739
0.9,0.853333333333333,0.633333333333333,0.78,1.1972465575447
0.92,0.78,0.586666666666667,0.753333333333333,1.29430941720119
0.906666666666667,0.82,0.546666666666667,0.773333333333333,1.21623030033221
0.873333333333333,0.88,0.62,0.766666666666667,1.14816202273642
0.9,0.853333333333333,0.586666666666667,0.74,1.2085857435785
0.92,0.86,0.606666666666667,0.78,1.20751548081459
0.913333333333333,0.846666666666667,0.613333333333333,0.753333333333333,1.22924360046409
0.946666666666667,0.9,0.613333333333333,0.813333333333333,1.18623198660707
0.9,0.9,0.62,0.74,1.17637773778218
0.94,0.866666666666667,0.6,0.826666666666667,1.19611149405901
0.926666666666667,0.893333333333333,0.633333333333333,0.78,1.19301661783838
0.886666666666667,0.833333333333333,0.606666666666667,0.8,1.18095597678863
0.906666666666667,0.846666666666667,0.573333333333333,0.8,1.18387405537332
0.926666666666667,0.846666666666667,0.613333333333333,0.813333333333333,1.2092348951408
0.94,0.893333333333333,0.6,0.753333333333333,1.21477933087133
0.913333333333333,0.866666666666667,0.573333333333333,0.76,1.19705987670198
0.886666666666667,0.873333333333333,0.56,0.74,1.16855558767902
0.88,0.853333333333333,0.6,0.773333333333333,1.16945993123771
0.92,0.873333333333333,0.546666666666667,0.78,1.18074428610035
0.906666666666667,0.866666666666667,0.6,0.78,1.18481085176862
0.926666666666667,0.873333333333333,0.586666666666667,0.74,1.22163409775244
0.873333333333333,0.873333333333333,0.626666666666667,0.74,1.17033516367198
0.92,0.88,0.586666666666667,0.813333333333333,1.16676934208347
0.9,0.853333333333333,0.66,0.793333333333333,1.19639543391905
0.866666666666667,0.88,0.633333333333333,0.766666666666667,1.14397199563786
0.873333333333333,0.886666666666667,0.613333333333333,0.8,1.12324892514397
0.92,0.873333333333333,0.586666666666667,0.76,1.20228446524692
0.873333333333333,0.82,0.593333333333333,0.686666666666667,1.24252496351151
0.913333333333333,0.886666666666667,0.546666666666667,0.706666666666667,1.20357046228508
0.926666666666667,0.88,0.626666666666667,0.746666666666667,1.2220121513869
0.826666666666667,0.853333333333333,0.553333333333333,0.74,1.11389301813665
0.9,0.886666666666667,0.526666666666667,0.7,1.18673977704317
0.933333333333333,0.826666666666667,0.593333333333333,0.766666666666667,1.25792389136051
