PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.486666666666667,0.326666666666667,0.433333333333333,0.306666666666667,1.85649841249064
0.466666666666667,0.32,0.533333333333333,0.226666666666667,2.31286236127785
0.46,0.393333333333333,0.386666666666667,0.206666666666667,1.76622751941758
0.466666666666667,0.36,0.42,0.173333333333333,2.07474761123801
0.406666666666667,0.34,0.473333333333333,0.246666666666667,1.89816124952423
0.393333333333333,0.386666666666667,0.44,0.233333333333333,1.68977531262735
0.513333333333333,0.313333333333333,0.48,0.213333333333333,2.38181623319594
0.42,0.373333333333333,0.44,0.206666666666667,1.85871472249962
0.42,0.426666666666667,0.44,0.22,1.6631192163631
0.453333333333333,0.3,0.48,0.233333333333333,2.22042483506348
0.473333333333333,0.34,0.406666666666667,0.24,1.91872122965056
0.44,0.346666666666667,0.453333333333333,0.246666666666667,1.90418473971438
0.406666666666667,0.333333333333333,0.473333333333333,0.273333333333333,1.84389435113491
0.42,0.36,0.52,0.226666666666667,2.01714361888201
0.466666666666667,0.286666666666667,0.4,0.253333333333333,2.04657318282771
0.426666666666667,0.353333333333333,0.486666666666667,0.22,2.0048938635207
0.486666666666667,0.273333333333333,0.453333333333333,0.253333333333333,2.27981262363367
0.473333333333333,0.326666666666667,0.493333333333333,0.26,2.0924818417073
0.44,0.32,0.4,0.213333333333333,1.98753593782756
0.42,0.32,0.466666666666667,0.286666666666667,1.86412309360943
0.466666666666667,0.32,0.46,0.186666666666667,2.29695981456497
0.333333333333333,0.313333333333333,0.466666666666667,0.226666666666667,1.87414594531454
0.46,0.313333333333333,0.453333333333333,0.273333333333333,1.98393449722375
0.473333333333333,0.306666666666667,0.46,0.266666666666667,2.07431137492923
0.393333333333333,0.36,0.46,0.2,1.91017043421579
0.433333333333333,0.293333333333333,0.426666666666667,0.2,2.20142551054299
0.44,0.333333333333333,0.446666666666667,0.193333333333333,2.11386064847125
0.426666666666667,0.333333333333333,0.433333333333333,0.24,1.89792659717493
0.46,0.353333333333333,0.386666666666667,0.22,1.85918960746612
0.446666666666667,0.406666666666667,0.486666666666667,0.22,1.86545465471734
0.426666666666667,0.333333333333333,0.566666666666667,0.24,2.19152043720427
0.493333333333333,0.306666666666667,0.44,0.206666666666667,2.29535311718176
0.5,0.313333333333333,0.466666666666667,0.253333333333333,2.16786656471377
0.38,0.273333333333333,0.453333333333333,0.3,1.86800962116657
0.493333333333333,0.306666666666667,0.493333333333333,0.22,2.37013428813604
0.44,0.286666666666667,0.473333333333333,0.3,1.99742780462736
0.46,0.393333333333333,0.473333333333333,0.2,1.96630679914592
0.486666666666667,0.386666666666667,0.46,0.32,1.70387124700629
0.44,0.36,0.446666666666667,0.233333333333333,1.88367162051775
0.446666666666667,0.346666666666667,0.466666666666667,0.28,1.85184498944437
0.473333333333333,0.3,0.466666666666667,0.226666666666667,2.26235612212839
0.453333333333333,0.34,0.5,0.266666666666667,1.99437618249143
0.46,0.353333333333333,0.46,0.233333333333333,1.97804827847813
0.42,0.32,0.453333333333333,0.24,1.97605428804675
0.493333333333333,0.366666666666667,0.506666666666667,0.233333333333333,2.0994410623967
0.44,0.306666666666667,0.46,0.22,2.16183848934399
0.446666666666667,0.36,0.473333333333333,0.22,1.9951698530194
0.473333333333333,0.306666666666667,0.473333333333333,0.24,2.19785938114183
0.433333333333333,0.3,0.486666666666667,0.186666666666667,2.37915511402584
0.48,0.313333333333333,0.413333333333333,0.266666666666667,1.96127776263027
0.486666666666667,0.286666666666667,0.42,0.233333333333333,2.21653378094838
0.433333333333333,0.386666666666667,0.433333333333333,0.28,1.64524215035159
0.446666666666667,0.433333333333333,0.406666666666667,0.206666666666667,1.66342475153627
0.466666666666667,0.38,0.48,0.246666666666667,1.90423633999577
0.453333333333333,0.36,0.42,0.213333333333333,1.91422237558044
0.42,0.3,0.406666666666667,0.3,1.76488054521041
0.453333333333333,0.313333333333333,0.453333333333333,0.28,1.94905600370081
0.466666666666667,0.293333333333333,0.493333333333333,0.18,2.55145642500862
0.473333333333333,0.36,0.466666666666667,0.166666666666667,2.22435215797573
0.473333333333333,0.326666666666667,0.506666666666667,0.206666666666667,2.31404681524438
0.433333333333333,0.286666666666667,0.413333333333333,0.246666666666667,2.02206903457775
0.406666666666667,0.373333333333333,0.453333333333333,0.213333333333333,1.83946015380658
0.44,0.353333333333333,0.46,0.18,2.10948444202129
0.44,0.353333333333333,0.413333333333333,0.306666666666667,1.64742249462017
0.413333333333333,0.346666666666667,0.46,0.213333333333333,1.96197854821851
0.386666666666667,0.353333333333333,0.513333333333333,0.233333333333333,1.93443315909172
0.446666666666667,0.313333333333333,0.466666666666667,0.273333333333333,1.98380389036585
0.426666666666667,0.386666666666667,0.5,0.246666666666667,1.84297542121349
0.393333333333333,0.333333333333333,0.453333333333333,0.253333333333333,1.82939441604404
0.406666666666667,0.346666666666667,0.44,0.233333333333333,1.84239519700278
0.473333333333333,0.366666666666667,0.413333333333333,0.2,1.96085876477123
0.36,0.333333333333333,0.413333333333333,0.286666666666667,1.58839246534155
0.393333333333333,0.333333333333333,0.493333333333333,0.246666666666667,1.93576389488779
0.493333333333333,0.353333333333333,0.493333333333333,0.206666666666667,2.21293169683495
0.446666666666667,0.333333333333333,0.44,0.22,2.02121499035149
0.446666666666667,0.346666666666667,0.4,0.193333333333333,1.96628937911979
0.486666666666667,0.293333333333333,0.473333333333333,0.266666666666667,2.18802786933724
0.506666666666667,0.326666666666667,0.453333333333333,0.193333333333333,2.31998516516184
0.38,0.333333333333333,0.486666666666667,0.246666666666667,1.89205611513277
0.5,0.333333333333333,0.446666666666667,0.226666666666667,2.13481813154468
0.486666666666667,0.353333333333333,0.473333333333333,0.24,2.04298598729546
0.426666666666667,0.393333333333333,0.446666666666667,0.233333333333333,1.75113311324152
0.473333333333333,0.4,0.433333333333333,0.266666666666667,1.7162079602288
0.433333333333333,0.36,0.406666666666667,0.266666666666667,1.69793142487983
0.453333333333333,0.28,0.506666666666667,0.206666666666667,2.49789793993996
0.48,0.32,0.46,0.2,2.27581421807484
0.446666666666667,0.406666666666667,0.406666666666667,0.246666666666667,1.64272367461247
0.346666666666667,0.313333333333333,0.433333333333333,0.22,1.84835792738613
0.48,0.32,0.44,0.193333333333333,2.25374988372454
0.466666666666667,0.3,0.42,0.226666666666667,2.13421461008978
0.393333333333333,0.286666666666667,0.453333333333333,0.266666666666667,1.95428858963564
0.42,0.293333333333333,0.466666666666667,0.246666666666667,2.08929929821683
0.44,0.306666666666667,0.453333333333333,0.24,2.07396651861975
0.426666666666667,0.346666666666667,0.44,0.193333333333333,2.01241723679279
0.426666666666667,0.346666666666667,0.466666666666667,0.286666666666667,1.79370523827378
0.466666666666667,0.386666666666667,0.446666666666667,0.2,1.94729922107188
0.44,0.333333333333333,0.46,0.2,2.12125034965035
0.466666666666667,0.36,0.493333333333333,0.226666666666667,2.06042677770268
0.546666666666667,0.326666666666667,0.44,0.266666666666667,2.11437811560868
0.433333333333333,0.266666666666667,0.406666666666667,0.28,1.97202102369809
0.44,0.32,0.46,0.193333333333333,2.20442873864376
0.433333333333333,0.42,0.44,0.193333333333333,1.77419471495779
0.386666666666667,0.386666666666667,0.433333333333333,0.2,1.74799448779319
0.48,0.313333333333333,0.46,0.186666666666667,2.36287607460541
0.466666666666667,0.32,0.433333333333333,0.186666666666667,2.23101036208465
0.4,0.386666666666667,0.426666666666667,0.2,1.76230379208793
0.453333333333333,0.32,0.433333333333333,0.16,2.30795834568877
0.46,0.266666666666667,0.413333333333333,0.24,2.19938740138656
0.433333333333333,0.393333333333333,0.48,0.3,1.67012832366095
0.533333333333333,0.32,0.446666666666667,0.18,2.45892179511606
0.4,0.286666666666667,0.473333333333333,0.18,2.355882221098
0.506666666666667,0.393333333333333,0.446666666666667,0.22,1.9495206112106
0.446666666666667,0.366666666666667,0.413333333333333,0.213333333333333,1.86214938462988
0.46,0.366666666666667,0.453333333333333,0.28,1.7909687478184
0.426666666666667,0.326666666666667,0.466666666666667,0.266666666666667,1.9137096104398
0.426666666666667,0.286666666666667,0.453333333333333,0.18,2.37415336274817
0.426666666666667,0.366666666666667,0.48,0.193333333333333,2.02606643032066
0.5,0.266666666666667,0.513333333333333,0.206666666666667,2.71607006531512
0.466666666666667,0.333333333333333,0.473333333333333,0.253333333333333,2.03135204910325
0.406666666666667,0.386666666666667,0.44,0.2,1.80491122783226
0.426666666666667,0.313333333333333,0.506666666666667,0.193333333333333,2.31753117760675
0.473333333333333,0.34,0.36,0.226666666666667,1.85614563276121
0.48,0.353333333333333,0.4,0.286666666666667,1.74782293121515
0.486666666666667,0.353333333333333,0.466666666666667,0.153333333333333,2.3402551070941
0.453333333333333,0.313333333333333,0.433333333333333,0.193333333333333,2.20219220771055
0.393333333333333,0.286666666666667,0.433333333333333,0.32,1.75252914110687
0.426666666666667,0.313333333333333,0.426666666666667,0.28,1.83440565054194
0.446666666666667,0.346666666666667,0.493333333333333,0.226666666666667,2.06708524439557
0.446666666666667,0.353333333333333,0.466666666666667,0.253333333333333,1.90452648893538
0.44,0.366666666666667,0.46,0.2,1.98994200844945
0.426666666666667,0.32,0.493333333333333,0.226666666666667,2.12780555474217
0.433333333333333,0.333333333333333,0.446666666666667,0.18,2.14717862589525
0.466666666666667,0.34,0.42,0.313333333333333,1.73323029533607
0.426666666666667,0.306666666666667,0.5,0.246666666666667,2.12728473284384
0.426666666666667,0.3,0.406666666666667,0.186666666666667,2.15543016748345
0.413333333333333,0.38,0.413333333333333,0.313333333333333,1.51619751316479
0.5,0.306666666666667,0.433333333333333,0.226666666666667,2.2167654275526
0.426666666666667,0.373333333333333,0.446666666666667,0.2,1.90736411202809
0.433333333333333,0.326666666666667,0.433333333333333,0.273333333333333,1.83783153511517
0.466666666666667,0.34,0.42,0.226666666666667,1.97456782119874
0.453333333333333,0.26,0.473333333333333,0.22,2.45724053432024
0.4,0.4,0.4,0.206666666666667,1.64929049094764
0.52,0.3,0.373333333333333,0.233333333333333,2.12618749588247
