PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.46,0.22,0.3,0.2,2.31060895655874
0.48,0.28,0.42,0.28,2.05892300676446
0.42,0.26,0.4,0.26,2.02001566875778
0.36,0.32,0.4,0.28,1.61414555940953
0.38,0.3,0.44,0.12,2.4217723560136
0.52,0.36,0.38,0.32,1.68839744331586
0.48,0.22,0.54,0.26,2.73887893834416
0.3,0.36,0.5,0.22,1.73406566254517
0.42,0.32,0.42,0.3,1.73120157313923
0.46,0.36,0.5,0.2,2.14911842538765
0.44,0.4,0.38,0.22,1.65791910565205
0.42,0.22,0.4,0.34,1.90668958704686
0.46,0.32,0.42,0.26,1.92853873678955
0.36,0.36,0.5,0.28,1.70445305073739
0.38,0.26,0.54,0.32,2.04704645474189
0.44,0.42,0.48,0.2,1.85076187702049
0.44,0.36,0.5,0.18,2.17449452516666
0.46,0.34,0.36,0.26,1.73355020592027
0.32,0.3,0.44,0.26,1.72841059423851
0.5,0.3,0.38,0.22,2.14338139682723
0.54,0.26,0.36,0.1,3.0993496785157
0.46,0.38,0.42,0.28,1.68867353119322
0.52,0.34,0.48,0.28,2.05113688914418
0.42,0.3,0.46,0.28,1.93819370016991
0.44,0.34,0.5,0.2,2.18646505695465
0.52,0.32,0.42,0.28,1.99715909090909
0.42,0.36,0.52,0.26,1.91812320153469
0.4,0.24,0.44,0.18,2.53412248288505
0.54,0.36,0.5,0.34,1.89912717880267
0.58,0.32,0.52,0.38,2.02627518010771
0.48,0.36,0.52,0.16,2.39332257734653
0.5,0.34,0.42,0.18,2.21503293739895
0.4,0.28,0.48,0.24,2.15469838059033
0.5,0.4,0.4,0.2,1.87450578234655
0.38,0.26,0.5,0.1,3.02817787436377
0.44,0.34,0.3,0.2,1.7222418543529
0.42,0.54,0.42,0.22,1.37197384080416
0.56,0.32,0.54,0.26,2.41052519347591
0.44,0.26,0.48,0.3,2.11560526416341
0.6,0.44,0.52,0.18,2.2430066440446
0.62,0.36,0.44,0.2,2.3741165655256
0.52,0.4,0.56,0.1,2.64623124345702
0.52,0.34,0.48,0.12,2.68745256363648
0.46,0.32,0.4,0.26,1.88481162103686
0.48,0.3,0.5,0.12,2.89465769271217
0.42,0.42,0.62,0.38,1.6581849570488
0.5,0.3,0.4,0.18,2.35765345765346
0.36,0.4,0.38,0.26,1.41337156587179
0.46,0.4,0.38,0.28,1.56176211065031
0.48,0.34,0.42,0.24,1.96228831318008
0.4,0.3,0.34,0.16,2.01451920281663
0.42,0.28,0.42,0.2,2.21364415366717
0.48,0.34,0.5,0.24,2.1362944910979
0.44,0.38,0.36,0.14,1.90447568959966
0.36,0.34,0.48,0.16,2.09411715961622
0.34,0.42,0.5,0.2,1.68926591441956
0.58,0.36,0.44,0.24,2.14571042097172
0.52,0.4,0.38,0.24,1.76841724941725
0.4,0.3,0.38,0.32,1.61551601248556
0.3,0.36,0.26,0.34,1.02268295008364
0.38,0.34,0.44,0.22,1.84535148967087
0.38,0.44,0.5,0.14,1.86958144602379
0.44,0.26,0.46,0.28,2.14075970664122
0.4,0.22,0.48,0.24,2.4580423985624
0.46,0.32,0.44,0.28,1.91181082116641
0.36,0.34,0.54,0.22,2.02480647901319
0.4,0.38,0.36,0.24,1.5439223229825
0.28,0.4,0.54,0.22,1.65646051242683
0.38,0.34,0.34,0.24,1.56979132711402
0.4,0.3,0.46,0.3,1.83568949355223
0.42,0.4,0.44,0.24,1.68913986013986
0.36,0.28,0.34,0.26,1.65590507416432
0.42,0.42,0.48,0.16,1.9220382546627
0.54,0.38,0.42,0.22,2.00943663300934
0.44,0.28,0.42,0.22,2.18343496547319
0.52,0.38,0.46,0.24,1.99088577448017
0.5,0.4,0.46,0.3,1.73803385752342
0.52,0.18,0.56,0.22,3.48458716579997
0.4,0.3,0.54,0.14,2.6622230440776
0.38,0.3,0.46,0.2,2.11935551495912
0.42,0.42,0.4,0.34,1.37117871869258
0.54,0.3,0.46,0.3,2.13524359656457
0.44,0.3,0.52,0.38,1.82427427540318
0.38,0.38,0.44,0.26,1.61791403399484
0.52,0.26,0.44,0.28,2.28402052833938
0.5,0.34,0.4,0.2,2.09424987162427
0.38,0.28,0.48,0.26,2.03373325548232
0.46,0.42,0.38,0.32,1.43958242678845
0.46,0.34,0.54,0.36,1.8335183178164
0.34,0.36,0.4,0.22,1.60462201311604
0.5,0.38,0.36,0.16,1.97960983708623
0.44,0.26,0.4,0.22,2.2277742461339
0.36,0.22,0.5,0.24,2.40178837852354
0.58,0.38,0.46,0.3,1.94224130672729
0.36,0.28,0.44,0.12,2.48590271322976
0.38,0.34,0.38,0.32,1.47161391430633
0.5,0.24,0.48,0.34,2.19305676531198
0.48,0.3,0.56,0.26,2.36562542185264
0.34,0.32,0.44,0.2,1.88780511630045
0.44,0.34,0.4,0.36,1.54059865331296
0.46,0.28,0.36,0.3,1.81619262342467
0.38,0.36,0.5,0.28,1.7441954580106
0.46,0.34,0.4,0.12,2.31136431764983
0.44,0.32,0.42,0.32,1.72131992475488
0.48,0.4,0.5,0.16,2.17099326953413
0.54,0.28,0.5,0.26,2.46025668377143
0.42,0.24,0.5,0.24,2.4546059132021
0.42,0.36,0.42,0.12,2.15977078832705
0.34,0.42,0.44,0.24,1.48272835176936
0.38,0.34,0.46,0.22,1.89026598785185
0.56,0.34,0.52,0.24,2.35458868209594
0.56,0.34,0.48,0.2,2.41983556863546
0.3,0.34,0.34,0.22,1.44030899251559
0.36,0.22,0.5,0.2,2.61243661961672
0.4,0.4,0.5,0.2,1.87356676880498
0.42,0.34,0.44,0.22,1.93558649279605
0.42,0.38,0.36,0.22,1.63249032745117
0.5,0.36,0.42,0.14,2.28128346651289
0.46,0.34,0.46,0.18,2.21459872364008
0.34,0.38,0.42,0.22,1.58997829574408
0.54,0.28,0.48,0.28,2.33340481438452
0.44,0.24,0.5,0.2,2.71738697812303
0.5,0.42,0.48,0.36,1.60010191546829
0.42,0.36,0.36,0.36,1.38789871044564
0.5,0.4,0.44,0.16,2.08277684299085
0.36,0.3,0.28,0.2,1.6155491000569
0.44,0.46,0.32,0.22,1.39481648240156
0.4,0.36,0.46,0.24,1.80828416838869
0.4,0.38,0.4,0.18,1.78166114291453
0.46,0.38,0.44,0.24,1.82820371897041
0.5,0.3,0.38,0.18,2.30539238539239
0.62,0.38,0.58,0.12,2.95787484717128
0.4,0.3,0.52,0.22,2.23946022481001
0.46,0.36,0.42,0.16,2.10652971720087
0.4,0.36,0.4,0.24,1.68238946622343
0.3,0.38,0.42,0.32,1.30851848815282
0.34,0.36,0.52,0.28,1.70427423225697
0.42,0.38,0.6,0.26,2.01205837857079
0.5,0.2,0.28,0.34,1.8884884856142
0.42,0.24,0.48,0.22,2.49753300308292
0.42,0.32,0.54,0.24,2.17172596029905
0.42,0.38,0.46,0.22,1.84127583278286
0.46,0.28,0.46,0.1,2.9937054943697
0.38,0.28,0.4,0.28,1.78402859965906
0.38,0.3,0.44,0.32,1.69798461425025
0.4,0.22,0.46,0.2,2.61298477428289
0.5,0.36,0.42,0.18,2.12895236840082
0.52,0.3,0.34,0.26,1.95745295499339
0.56,0.4,0.56,0.2,2.33213403182762
0.48,0.36,0.34,0.24,1.72511305441586
0.44,0.42,0.48,0.28,1.6581927551051
0.24,0.32,0.36,0.22,1.40291041129964
0.48,0.2,0.54,0.3,2.65292646786442
0.48,0.16,0.44,0.32,2.51895435878775
0.4,0.3,0.46,0.22,2.09369491721328
0.48,0.3,0.38,0.24,2.02347374591743
0.44,0.36,0.38,0.26,1.67393400056194
0.42,0.4,0.46,0.18,1.88896361968817
0.5,0.34,0.42,0.22,2.07114200086543
0.4,0.28,0.52,0.32,1.9734617382536
0.32,0.36,0.5,0.26,1.67282948853342
0.3,0.32,0.46,0.3,1.56558170932144
0.5,0.34,0.48,0.32,1.89769473640671
0.54,0.32,0.44,0.3,2.0201998708617
0.54,0.3,0.36,0.2,2.27225000748705
0.46,0.36,0.46,0.24,1.93474788615695
0.34,0.42,0.44,0.24,1.48272835176936
0.5,0.36,0.4,0.2,2.01549265088795
0.58,0.22,0.4,0.16,3.26570714777013
0.38,0.5,0.6,0.24,1.65151769814114
0.38,0.28,0.42,0.16,2.28152290174522
0.52,0.44,0.5,0.14,2.16777719491158
0.36,0.2,0.34,0.18,2.3503585943103
0.3,0.38,0.34,0.16,1.47244993255162
0.54,0.4,0.5,0.22,2.10256213415219
0.48,0.28,0.44,0.26,2.17640552891903
0.42,0.22,0.44,0.18,2.73311231301908
0.48,0.24,0.5,0.24,2.61508132553014
0.38,0.34,0.36,0.24,1.61329287159348
0.44,0.26,0.42,0.3,1.97792861392678
0.48,0.44,0.24,0.22,1.36395985155499
0.38,0.38,0.46,0.26,1.65729287176293
0.44,0.24,0.48,0.34,2.05849142784305
0.44,0.24,0.44,0.14,2.90833359480405
0.46,0.5,0.52,0.24,1.65212597794986
0.44,0.2,0.44,0.3,2.28910292029388
0.42,0.48,0.52,0.2,1.71668733307898
0.36,0.36,0.5,0.32,1.6121998878335
0.3,0.46,0.44,0.24,1.32204716392838
0.4,0.22,0.52,0.26,2.46996245705508
0.44,0.34,0.5,0.22,2.11544748890159
0.36,0.42,0.36,0.28,1.29784330251522
0.54,0.4,0.6,0.2,2.3734975783335
0.52,0.28,0.42,0.24,2.30263372045711
0.46,0.34,0.4,0.18,2.07049403241748
0.52,0.34,0.52,0.12,2.79469860768294
0.44,0.26,0.52,0.16,2.87537773479995
0.4,0.2,0.44,0.24,2.46208168092952
0.4,0.26,0.52,0.16,2.75527762174615
0.46,0.26,0.58,0.14,3.25550493828078
0.42,0.44,0.46,0.1,1.99215450256322
0.42,0.32,0.56,0.18,2.4576396827665
0.42,0.38,0.5,0.26,1.81516418973036
0.62,0.36,0.36,0.34,1.79047740805908
0.34,0.38,0.38,0.2,1.55337160649995
0.52,0.36,0.38,0.18,2.08299287228318
0.52,0.42,0.38,0.18,1.86550160570875
0.52,0.5,0.42,0.32,1.4446873689393
0.5,0.34,0.54,0.24,2.26699574168646
0.28,0.38,0.42,0.22,1.4641407945645
0.44,0.26,0.54,0.22,2.59819298720426
0.42,0.36,0.5,0.24,1.93436854242161
0.38,0.18,0.44,0.18,2.91715858900627
0.5,0.24,0.52,0.16,3.21742760025156
0.52,0.26,0.46,0.2,2.70257066380456
0.44,0.28,0.44,0.24,2.15514014345668
0.48,0.32,0.2,0.22,1.59215932308786
0.44,0.26,0.42,0.24,2.19663132497984
0.5,0.44,0.4,0.1,2.03815007469343
0.46,0.32,0.4,0.22,2.01206193923781
0.5,0.38,0.38,0.2,1.89938698063637
0.38,0.18,0.48,0.24,2.65083459565469
0.56,0.24,0.32,0.26,2.26265521699885
0.46,0.22,0.36,0.32,1.97331936251977
0.46,0.34,0.44,0.22,2.02582149592123
0.4,0.24,0.46,0.24,2.29461186694029
0.46,0.44,0.52,0.28,1.71435838447931
0.34,0.32,0.46,0.16,2.08155826826134
0.58,0.38,0.44,0.24,2.07250160300449
0.52,0.34,0.48,0.26,2.11369507747719
0.54,0.32,0.52,0.22,2.47969874300435
0.34,0.36,0.52,0.22,1.86429174430935
0.5,0.28,0.44,0.32,2.01724655985496
0.52,0.26,0.54,0.22,2.81081753010115
0.38,0.3,0.36,0.14,2.09662441582893
0.42,0.4,0.5,0.24,1.80672727272727
0.52,0.28,0.4,0.2,2.4251804500932
0.4,0.34,0.42,0.32,1.58770663958196
0.48,0.38,0.44,0.2,1.98530699620512
0.4,0.44,0.38,0.3,1.33114818505107
0.38,0.18,0.48,0.26,2.5379169498294
0.42,0.32,0.5,0.16,2.39413240090936
0.5,0.38,0.48,0.3,1.82979708680643
0.4,0.34,0.44,0.24,1.83099721114095
0.42,0.42,0.48,0.2,1.8104332504047
0.54,0.38,0.52,0.26,2.0918839547922
0.5,0.3,0.42,0.28,2.02689844464776
0.56,0.36,0.52,0.24,2.2714154512693
0.5,0.36,0.44,0.24,1.97709213061404
0.48,0.3,0.5,0.24,2.30510844987857
0.38,0.2,0.32,0.22,2.14300399564112
0.48,0.34,0.46,0.22,2.11585349566481
0.4,0.34,0.46,0.2,2.00035613912064
0.58,0.28,0.42,0.28,2.28817359580451
0.52,0.38,0.52,0.34,1.8424542622034
0.58,0.34,0.46,0.3,2.07221442113574
0.58,0.38,0.38,0.22,2.00981409832972
0.38,0.42,0.46,0.3,1.4754458608022
0.3,0.32,0.46,0.3,1.56558170932144
0.38,0.32,0.48,0.3,1.77195595601471
0.48,0.34,0.42,0.26,1.90243994201125
0.38,0.38,0.5,0.3,1.64250231539951
0.44,0.4,0.36,0.26,1.52840692719195
0.42,0.32,0.5,0.1,2.69816614681965
0.4,0.3,0.56,0.22,2.33663709654116
0.42,0.36,0.38,0.2,1.79130222226946
0.48,0.34,0.42,0.28,1.84613418748083
0.42,0.34,0.46,0.22,1.98050099097703
0.46,0.36,0.36,0.32,1.5382011519322
0.52,0.3,0.46,0.22,2.38654318490479
0.38,0.46,0.58,0.38,1.4527311339569
0.54,0.34,0.5,0.2,2.41962575023881
0.48,0.34,0.4,0.24,1.91878676870062
0.42,0.36,0.34,0.22,1.6486827339833
0.42,0.32,0.4,0.14,2.21773582725686
0.44,0.38,0.48,0.14,2.18943866051304
0.52,0.36,0.44,0.22,2.0824436597243
0.34,0.34,0.38,0.24,1.56939809281364
0.46,0.38,0.5,0.2,2.07122701177386
0.36,0.34,0.36,0.16,1.79553593096141
0.48,0.18,0.38,0.26,2.53924810660464
0.56,0.36,0.36,0.3,1.77417126439937
0.36,0.4,0.46,0.18,1.75986701314583
0.48,0.32,0.44,0.3,1.89626379431792
0.4,0.32,0.42,0.22,1.91807042284801
0.38,0.32,0.4,0.16,2.03008858851438
0.56,0.26,0.48,0.28,2.47431981526753
0.46,0.14,0.46,0.2,3.51298271689974
0.4,0.32,0.44,0.42,1.46889735671116
0.46,0.3,0.44,0.22,2.19153061519346
0.44,0.26,0.48,0.28,2.18822725707285
0.44,0.36,0.56,0.2,2.2382695843474
0.38,0.32,0.46,0.18,2.10677455463466
0.48,0.4,0.36,0.14,1.92301466594242
0.5,0.38,0.38,0.22,1.84203076342361
0.4,0.4,0.48,0.26,1.68052407289872
0.46,0.3,0.34,0.26,1.82064310591539
0.46,0.36,0.54,0.16,2.39310670014657
0.42,0.34,0.48,0.2,2.09341059803765
0.54,0.34,0.56,0.26,2.3247595924735
0.58,0.22,0.42,0.14,3.50043602116156
0.38,0.34,0.38,0.24,1.65679441607293
0.42,0.3,0.42,0.24,1.97589816598275
0.44,0.44,0.44,0.16,1.81450957745652
0.4,0.34,0.42,0.32,1.58770663958196
0.54,0.36,0.54,0.24,2.27122577940164
0.48,0.34,0.4,0.16,2.19499375551202
0.48,0.32,0.42,0.22,2.10563149595807
0.36,0.3,0.46,0.24,1.92832258604807
0.46,0.42,0.4,0.22,1.68167770316988
0.52,0.42,0.38,0.22,1.76023564133143
0.38,0.34,0.44,0.26,1.73278772404176
0.4,0.34,0.44,0.26,1.77515312341672
0.44,0.34,0.42,0.2,2.00077577591395
0.5,0.3,0.44,0.3,2.00705581312863
0.48,0.42,0.36,0.22,1.64283957549293
0.6,0.22,0.5,0.22,3.2029441638395
0.48,0.36,0.5,0.22,2.12533073208899
0.38,0.2,0.4,0.24,2.28633201141028
0.56,0.26,0.4,0.28,2.28444961354103
0.42,0.36,0.38,0.38,1.3877714012828
0.52,0.3,0.42,0.18,2.46241181041181
0.34,0.3,0.46,0.2,2.01818454074451
0.5,0.36,0.42,0.2,2.06016919430776
0.42,0.4,0.4,0.2,1.70754917465652
0.38,0.24,0.38,0.16,2.39740498936839
0.46,0.28,0.36,0.14,2.43989254296163
0.48,0.32,0.54,0.18,2.55843633895399
0.5,0.36,0.56,0.22,2.29863949430163
0.5,0.5,0.56,0.18,1.92772345615058
0.5,0.36,0.52,0.3,1.9659653408727
0.42,0.26,0.46,0.3,2.02361340822375
0.62,0.4,0.5,0.24,2.20045687645688
0.5,0.24,0.46,0.18,2.89672309587236
0.54,0.36,0.42,0.22,2.08263926780806
0.44,0.42,0.48,0.24,1.74919328269631
0.42,0.3,0.5,0.28,2.02610377728402
0.4,0.38,0.26,0.2,1.42478349712951
0.48,0.38,0.38,0.16,1.97940230362146
0.42,0.38,0.36,0.22,1.63249032745117
0.48,0.36,0.5,0.24,2.06083226018987
0.54,0.34,0.46,0.24,2.18038588702792
0.46,0.4,0.4,0.18,1.84651227962906
0.5,0.32,0.4,0.4,1.61514401785106
0.52,0.32,0.44,0.18,2.40871201295608
0.44,0.34,0.56,0.18,2.40652120505745
0.4,0.28,0.42,0.26,1.93954288729943
0.36,0.28,0.58,0.32,2.01589189134133
0.46,0.26,0.46,0.18,2.64187812242283
0.48,0.32,0.5,0.28,2.08154946761313
0.48,0.3,0.48,0.2,2.42264083136174
0.5,0.3,0.54,0.3,2.22006029743356
0.44,0.34,0.44,0.32,1.70397400603891
0.42,0.36,0.38,0.18,1.85110869493592
0.42,0.24,0.5,0.18,2.77522127696142
0.56,0.26,0.5,0.26,2.61142942335463
0.54,0.32,0.5,0.2,2.51801967454261
0.38,0.3,0.46,0.32,1.73931231105759
0.54,0.48,0.52,0.18,1.98881185208935
0.44,0.32,0.6,0.3,2.14264890036785
0.56,0.3,0.44,0.2,2.52426701805876
0.48,0.4,0.54,0.16,2.25940950678305
0.34,0.3,0.24,0.2,1.46424785121739
0.46,0.28,0.38,0.22,2.13300353101387
0.52,0.3,0.38,0.32,1.86460294442943
0.38,0.28,0.46,0.26,1.98653140053223
0.44,0.32,0.46,0.22,2.10520953628853
0.48,0.36,0.34,0.2,1.83658454932886
0.36,0.28,0.46,0.28,1.87510993604708
0.52,0.48,0.4,0.26,1.55786136736203
0.34,0.34,0.54,0.22,1.9796889774506
0.44,0.26,0.42,0.2,2.37144063193304
0.4,0.34,0.44,0.28,1.72261462597783
0.46,0.42,0.4,0.2,1.73050182172412
0.44,0.44,0.5,0.2,1.82909688028306
0.34,0.34,0.36,0.2,1.62834812184927
0.36,0.48,0.48,0.2,1.53393482709583
0.48,0.3,0.44,0.24,2.164291097898
0.5,0.28,0.54,0.16,2.96605694634371
0.54,0.34,0.56,0.3,2.19110534303505
0.52,0.24,0.42,0.26,2.41602119977556
0.46,0.42,0.44,0.24,1.71142086046837
0.46,0.4,0.42,0.2,1.83257882771573
0.5,0.36,0.48,0.24,2.06102193205754
0.36,0.36,0.42,0.2,1.74601989521006
0.42,0.36,0.38,0.26,1.63302103417205
0.48,0.3,0.36,0.28,1.85087962357862
0.42,0.3,0.48,0.16,2.44927484737879
0.5,0.28,0.48,0.2,2.582703686561
0.48,0.18,0.48,0.22,3.09766950288344
0.44,0.36,0.36,0.26,1.63320511951014
0.42,0.3,0.4,0.24,1.92895904865589
0.36,0.3,0.4,0.32,1.57381473197827
0.4,0.34,0.42,0.4,1.42808866143881
0.34,0.36,0.42,0.24,1.59789064917692
0.36,0.28,0.52,0.32,1.88744028763789
0.4,0.4,0.52,0.18,1.97444716192805
0.46,0.36,0.46,0.28,1.82403790951785
0.54,0.28,0.36,0.28,2.05954190599246
0.46,0.3,0.52,0.14,2.77605823218909
0.48,0.3,0.48,0.3,2.04946416356312
0.44,0.28,0.5,0.14,2.79577867521428
0.44,0.42,0.48,0.2,1.85076187702049
0.56,0.24,0.42,0.2,2.83434094589772
0.42,0.38,0.4,0.24,1.66570486397362
0.42,0.42,0.48,0.18,1.86456719632925
0.5,0.24,0.46,0.22,2.66468604252852
0.44,0.26,0.5,0.12,3.0820782839486
0.46,0.32,0.46,0.14,2.48805458560131
0.48,0.42,0.42,0.18,1.86512784195695
0.4,0.38,0.62,0.14,2.42647848019749
0.5,0.32,0.36,0.2,2.08279224510435
0.56,0.4,0.42,0.34,1.68653123723969
0.32,0.4,0.4,0.18,1.5452868643636
0.54,0.24,0.66,0.24,3.20156570646804
0.42,0.32,0.42,0.26,1.84068923192144
0.38,0.32,0.42,0.18,2.00665666380871
0.48,0.26,0.56,0.24,2.65579136886901
0.52,0.38,0.48,0.14,2.38027261994204
0.46,0.28,0.52,0.14,2.91476510540957
0.42,0.24,0.38,0.16,2.52386870713665
0.42,0.36,0.52,0.18,2.17428585549076
0.48,0.34,0.42,0.34,1.69558365262956
0.28,0.26,0.58,0.16,2.57431687772413
0.56,0.34,0.5,0.3,2.11178484130699
0.48,0.32,0.5,0.2,2.37243437988416
0.46,0.4,0.56,0.16,2.2592096960774
0.56,0.4,0.42,0.2,2.04127458732826
0.44,0.38,0.46,0.16,2.07082079485317
0.46,0.34,0.38,0.16,2.09524175934749
0.48,0.3,0.42,0.32,1.86422936072947
0.56,0.5,0.44,0.3,1.57180046620047
0.58,0.38,0.38,0.3,1.79321377452219
0.5,0.24,0.42,0.08,3.54889055691846
0.42,0.32,0.52,0.2,2.27515916613037
0.38,0.36,0.46,0.24,1.76612959579927
0.52,0.36,0.44,0.28,1.90370154254468
0.4,0.38,0.4,0.24,1.62498854996794
0.58,0.36,0.5,0.18,2.49913237345282
0.54,0.34,0.48,0.24,2.22388743150738
0.34,0.32,0.36,0.2,1.69456479268181
0.46,0.36,0.48,0.28,1.86360149831064
0.4,0.28,0.52,0.16,2.62327543021162
0.46,0.38,0.42,0.24,1.7876706054777
0.52,0.48,0.48,0.32,1.57738237848522
0.4,0.3,0.52,0.1,2.83772106477244
0.38,0.4,0.46,0.16,1.86053738563466
0.48,0.36,0.5,0.22,2.12533073208899
0.44,0.4,0.44,0.28,1.6357804641313
0.5,0.24,0.38,0.22,2.44315037811915
0.44,0.28,0.32,0.16,2.16846288197782
0.4,0.28,0.34,0.22,1.87901456995143
0.52,0.26,0.4,0.3,2.11643495395768
0.4,0.38,0.38,0.26,1.5393343419062
0.52,0.44,0.42,0.34,1.52918117458136
0.34,0.42,0.42,0.3,1.33489702564872
0.42,0.26,0.44,0.24,2.19640096750141
0.42,0.32,0.46,0.22,2.05831926801102
0.44,0.38,0.48,0.34,1.62970360309978
0.44,0.44,0.56,0.2,1.94560126377636
0.36,0.32,0.54,0.28,1.91085292812777
0.58,0.3,0.4,0.28,2.15955822768266
0.44,0.22,0.52,0.22,2.79419873278656
0.42,0.34,0.48,0.14,2.32785551578262
0.42,0.32,0.52,0.28,1.99620119787045
0.6,0.32,0.32,0.2,2.22881424105912
0.46,0.38,0.42,0.22,1.84165329810324
0.4,0.32,0.44,0.18,2.10700080975517
0.42,0.34,0.5,0.24,2.00520000620896
0.54,0.36,0.36,0.14,2.23225907052829
0.4,0.24,0.46,0.3,2.05697406372783
0.32,0.4,0.54,0.22,1.73750359850302
0.36,0.3,0.48,0.26,1.91041334809255
0.28,0.32,0.44,0.22,1.68340810162566
0.44,0.4,0.32,0.16,1.68430434325376
0.48,0.28,0.56,0.26,2.45961665861957
0.4,0.48,0.44,0.3,1.35559360730594
0.46,0.36,0.48,0.2,2.10444188196784
0.46,0.48,0.46,0.36,1.38788275901578
0.5,0.44,0.44,0.18,1.88249118404669
0.48,0.24,0.56,0.24,2.77483468875884
0.6,0.26,0.44,0.24,2.65717351373961
