PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.34,0.34,0.3,0.3,1.05083944418441
0.24,0.22,0.32,0.24,1.2888659014502
0.38,0.38,0.32,0.16,1.32774722423991
0.34,0.5,0.3,0.14,1.01265234526277
0.34,0.32,0.4,0.16,1.58699157358901
0.34,0.28,0.32,0.18,1.4901851779607
0.36,0.26,0.28,0.18,1.51512053489276
0.3,0.46,0.28,0.3,0.793041331490603
0.26,0.36,0.42,0.18,1.29573435251996
0.24,0.44,0.36,0.3,0.843361928600938
0.26,0.18,0.28,0.22,1.43584431697212
0.34,0.2,0.38,0.32,1.4874382624219
0.32,0.28,0.4,0.18,1.62502763364933
0.28,0.32,0.28,0.2,1.11730026661763
0.3,0.32,0.4,0.24,1.30490300335138
0.3,0.4,0.34,0.32,0.930349216983502
0.32,0.34,0.36,0.18,1.34877648846763
0.28,0.22,0.34,0.34,1.18771625820195
0.38,0.38,0.28,0.32,0.989300647700254
0.32,0.34,0.24,0.22,1.03917431045628
0.42,0.2,0.34,0.32,1.57076465337697
0.24,0.3,0.42,0.2,1.37161211104789
0.2,0.46,0.32,0.28,0.727912671295045
0.3,0.28,0.3,0.36,0.999122377924208
0.38,0.28,0.34,0.16,1.69268471005565
0.32,0.34,0.3,0.24,1.11398361868691
0.34,0.26,0.24,0.2,1.3186137525278
0.4,0.38,0.26,0.18,1.2120618660239
0.36,0.26,0.38,0.26,1.50213983781666
0.22,0.28,0.44,0.4,1.03752752879761
0.32,0.36,0.26,0.32,0.896653254163959
0.34,0.32,0.36,0.22,1.34937427822688
0.28,0.34,0.42,0.14,1.49153307259208
0.32,0.24,0.4,0.2,1.7150640937663
0.32,0.44,0.36,0.28,0.980320911574908
0.32,0.32,0.36,0.1,1.64361005903977
0.4,0.24,0.36,0.22,1.73861690074043
0.36,0.3,0.3,0.24,1.27976718867767
0.34,0.4,0.3,0.28,0.980596488132004
0.32,0.38,0.3,0.22,1.06931206945362
0.28,0.42,0.38,0.14,1.19822729721672
0.36,0.4,0.26,0.2,1.06441880003954
0.44,0.4,0.34,0.22,1.29992563093753
0.38,0.26,0.3,0.14,1.755255980559
0.36,0.36,0.38,0.22,1.32255515633204
0.2,0.36,0.22,0.26,0.706381463575325
0.3,0.3,0.44,0.32,1.2623860201047
0.4,0.22,0.4,0.18,2.09539327283562
0.3,0.36,0.34,0.14,1.30739175973545
0.34,0.34,0.32,0.14,1.40718921341692
0.32,0.3,0.48,0.3,1.40674419193838
0.42,0.38,0.24,0.2,1.17451590931206
0.28,0.28,0.4,0.24,1.3717841407131
0.38,0.44,0.36,0.18,1.2212376552891
0.36,0.32,0.42,0.28,1.36514126401549
0.38,0.3,0.48,0.28,1.56067703568161
0.36,0.5,0.38,0.26,1.00376027972574
0.26,0.24,0.3,0.24,1.23133439740569
0.32,0.4,0.4,0.22,1.1991459552826
0.28,0.46,0.28,0.12,0.975884688157149
0.44,0.28,0.48,0.28,1.73405248699769
0.28,0.3,0.3,0.32,0.989856710988768
0.34,0.38,0.36,0.18,1.28467409862408
0.36,0.26,0.4,0.3,1.44023777162788
0.38,0.38,0.22,0.24,1.00512961436292
0.38,0.24,0.3,0.18,1.69136518575807
0.24,0.3,0.26,0.22,1.00322767070246
0.26,0.3,0.34,0.3,1.05525069038028
0.38,0.26,0.3,0.22,1.48657800492192
0.42,0.24,0.36,0.28,1.59307296934911
0.48,0.38,0.28,0.2,1.35243748175538
0.32,0.24,0.36,0.18,1.69054882415285
0.3,0.24,0.32,0.22,1.41801599430845
0.38,0.22,0.38,0.28,1.61929102210877
0.3,0.24,0.4,0.28,1.42882136388229
0.16,0.3,0.4,0.14,1.30597451501194
0.2,0.28,0.42,0.14,1.51845196910434
0.3,0.32,0.22,0.18,1.07550371534724
0.38,0.36,0.34,0.2,1.32868544950209
0.28,0.26,0.28,0.2,1.27254402785322
0.34,0.18,0.34,0.18,1.99397870166282
0.18,0.3,0.38,0.12,1.36190976969187
0.32,0.24,0.4,0.24,1.58297230878366
0.28,0.36,0.26,0.24,0.935983248979266
0.24,0.36,0.28,0.26,0.874497398583512
0.34,0.28,0.16,0.2,1.08697569396665
0.32,0.16,0.32,0.16,2.11127156646652
0.28,0.38,0.28,0.14,1.09842223891811
0.3,0.32,0.34,0.22,1.23359909389713
0.4,0.24,0.34,0.2,1.76363193434163
0.3,0.3,0.3,0.2,1.24785121739391
0.34,0.24,0.36,0.22,1.60100194988274
0.4,0.34,0.36,0.24,1.36560441664209
0.24,0.44,0.32,0.18,0.923750320796145
0.32,0.4,0.3,0.28,0.949874261007676
0.24,0.32,0.26,0.24,0.93233597576695
0.38,0.34,0.24,0.2,1.18940803604459
0.28,0.34,0.34,0.22,1.14976040258776
0.32,0.3,0.36,0.26,1.27473743891574
0.32,0.3,0.32,0.24,1.24067777684728
0.3,0.28,0.26,0.14,1.37310608734944
0.38,0.34,0.3,0.24,1.22207389700366
0.42,0.38,0.36,0.18,1.43190720096415
0.38,0.38,0.26,0.3,0.985265639471247
0.26,0.42,0.24,0.28,0.742849869725375
0.4,0.42,0.28,0.18,1.16175118153607
0.4,0.32,0.24,0.16,1.3737768113077
0.42,0.26,0.3,0.16,1.77840032422978
0.3,0.52,0.46,0.2,1.07735639414711
0.3,0.32,0.32,0.18,1.28167869391255
0.24,0.16,0.42,0.18,2.05681450743695
0.36,0.32,0.3,0.26,1.19219387118249
0.26,0.4,0.38,0.16,1.16789357450836
0.18,0.26,0.32,0.16,1.23349165606047
0.32,0.36,0.22,0.22,0.965668207509291
0.32,0.24,0.32,0.32,1.21964391561107
0.3,0.36,0.3,0.24,1.03987601449492
0.26,0.38,0.18,0.3,0.677359602593247
0.36,0.38,0.36,0.24,1.20527617477329
0.32,0.32,0.34,0.18,1.36437494045918
0.34,0.22,0.3,0.22,1.53573279346632
0.34,0.34,0.3,0.2,1.22722780204186
0.3,0.36,0.4,0.18,1.3341817403051
0.36,0.32,0.42,0.22,1.5033895576086
0.4,0.22,0.18,0.32,1.15116172834571
0.28,0.36,0.32,0.2,1.10686767347199
0.36,0.32,0.36,0.2,1.43652891422267
0.46,0.36,0.44,0.16,1.7754280617636
0.32,0.36,0.36,0.24,1.17833647789324
0.34,0.44,0.38,0.16,1.22331085379819
0.26,0.2,0.34,0.2,1.58287603557042
0.32,0.36,0.28,0.18,1.14424016781435
0.28,0.42,0.32,0.26,0.914959785993842
0.24,0.34,0.34,0.24,1.04153019884203
0.38,0.26,0.4,0.32,1.43076431337535
0.38,0.38,0.26,0.26,1.04138115155291
0.44,0.36,0.38,0.22,1.46593588172918
0.14,0.36,0.28,0.18,0.800091704831252
0.32,0.28,0.28,0.26,1.1698593067517
0.3,0.36,0.2,0.12,1.06005821830032
0.24,0.3,0.34,0.18,1.25125407925408
0.34,0.38,0.42,0.22,1.31027649334717
0.38,0.22,0.36,0.32,1.46730943829335
0.28,0.56,0.42,0.18,0.960646720131606
0.22,0.44,0.3,0.22,0.810880875573966
0.38,0.42,0.26,0.2,1.06169986199783
0.24,0.3,0.34,0.24,1.12383384976133
0.28,0.38,0.26,0.24,0.904048731336448
0.3,0.32,0.18,0.14,1.07054277498203
0.36,0.36,0.36,0.32,1.11277184798768
0.32,0.32,0.22,0.32,0.89114397279015
0.42,0.4,0.24,0.12,1.28827940680822
0.34,0.3,0.34,0.18,1.46767987567988
0.22,0.24,0.32,0.3,1.06405998046831
0.2,0.36,0.34,0.18,1.02889800445894
0.22,0.4,0.28,0.3,0.745705508292515
0.32,0.38,0.3,0.24,1.03796830631126
0.32,0.32,0.28,0.24,1.11912971556243
0.24,0.4,0.42,0.24,1.06758741258741
0.34,0.22,0.54,0.18,2.30349936258647
0.34,0.32,0.3,0.24,1.19372475723984
0.34,0.38,0.24,0.18,1.06502962739781
0.34,0.3,0.22,0.18,1.20938616938617
0.42,0.3,0.36,0.22,1.5655358742451
0.36,0.42,0.34,0.32,0.988529750261288
0.28,0.4,0.44,0.28,1.10231183270096
0.22,0.22,0.34,0.26,1.23867496988278
0.34,0.42,0.28,0.28,0.92127690523965
0.36,0.52,0.32,0.26,0.897769177545791
0.32,0.34,0.42,0.32,1.1804434047677
0.34,0.4,0.3,0.18,1.13248751655967
0.28,0.4,0.42,0.24,1.13251515151515
0.34,0.34,0.32,0.18,1.30942586657068
0.34,0.18,0.36,0.2,1.95222622958721
0.3,0.24,0.18,0.2,1.14450605253767
0.28,0.38,0.4,0.28,1.07475988578351
0.36,0.4,0.28,0.08,1.34028698902689
0.34,0.36,0.34,0.2,1.2546788815321
0.32,0.26,0.4,0.26,1.461205208108
0.36,0.32,0.34,0.22,1.34958525806165
0.34,0.28,0.28,0.28,1.16904906676511
0.38,0.3,0.42,0.14,1.86761254749017
0.38,0.3,0.36,0.16,1.66003746891049
0.38,0.44,0.34,0.28,1.03831172606244
0.3,0.28,0.28,0.16,1.36347296876481
0.38,0.32,0.36,0.2,1.47654167049738
0.38,0.44,0.4,0.22,1.21674813769802
0.34,0.34,0.38,0.18,1.42812905289981
0.26,0.34,0.36,0.24,1.11339376723634
0.26,0.34,0.28,0.34,0.838214057379431
0.26,0.2,0.4,0.28,1.4692122650587
0.3,0.36,0.12,0.32,0.649878041181131
0.26,0.42,0.3,0.18,0.956087677107462
0.32,0.36,0.34,0.2,1.21767559754711
0.28,0.24,0.3,0.26,1.22814459271547
0.44,0.14,0.36,0.28,2.06340459976682
0.34,0.32,0.3,0.3,1.08721726539876
0.38,0.36,0.28,0.34,0.993575186568781
0.3,0.24,0.26,0.26,1.18613842062892
0.46,0.3,0.42,0.16,1.97419813301463
0.26,0.42,0.32,0.22,0.934275187125575
0.3,0.34,0.28,0.18,1.15072073770632
0.3,0.28,0.24,0.22,1.13015642511961
0.38,0.28,0.4,0.3,1.42326753487003
0.28,0.34,0.4,0.22,1.26075250148246
0.34,0.36,0.38,0.22,1.28670997498276
0.38,0.38,0.32,0.22,1.20746437671039
0.3,0.28,0.3,0.22,1.25534773858446
0.4,0.28,0.3,0.2,1.52086278287194
0.3,0.3,0.28,0.22,1.1639812754645
0.44,0.28,0.28,0.18,1.62651009766057
0.34,0.3,0.32,0.18,1.42463092463092
0.34,0.34,0.46,0.2,1.53314302436654
0.48,0.36,0.22,0.26,1.17865239843818
0.3,0.34,0.18,0.2,0.920892942923874
0.32,0.38,0.44,0.32,1.13823071247028
0.28,0.36,0.26,0.24,0.935983248979266
0.32,0.32,0.38,0.26,1.26383716817841
0.38,0.3,0.28,0.24,1.27997934288027
0.34,0.4,0.24,0.28,0.888932762728315
0.3,0.32,0.3,0.12,1.39157181789035
0.24,0.26,0.4,0.34,1.13672636810827
0.34,0.38,0.26,0.14,1.17731029301277
0.36,0.4,0.34,0.28,1.07242786552546
0.24,0.28,0.36,0.1,1.60815737036408
0.18,0.34,0.24,0.34,0.651755495844306
0.38,0.32,0.42,0.28,1.40024804388158
0.24,0.38,0.32,0.3,0.861328618337964
0.36,0.28,0.38,0.32,1.3084646411147
0.34,0.28,0.22,0.26,1.09230959251732
0.4,0.38,0.28,0.3,1.0468131683085
0.34,0.44,0.34,0.2,1.09062144909328
0.26,0.42,0.42,0.3,0.983921073151611
0.36,0.26,0.26,0.22,1.35557115073546
0.32,0.52,0.34,0.16,0.98498766344856
0.2,0.28,0.22,0.34,0.720297078611723
0.54,0.24,0.36,0.32,1.71606276481307
0.22,0.28,0.28,0.26,0.97438495828608
0.38,0.32,0.3,0.24,1.26852388931855
0.26,0.36,0.28,0.22,0.965081383258007
0.34,0.4,0.42,0.28,1.16392393893938
0.28,0.2,0.54,0.22,2.06667272066836
0.34,0.28,0.36,0.3,1.27728113602203
0.24,0.34,0.28,0.28,0.87874156034445
0.28,0.36,0.42,0.3,1.11134519136633
0.36,0.32,0.22,0.22,1.11887880874123
0.24,0.34,0.36,0.2,1.14969990447741
0.42,0.26,0.32,0.12,2.00061876853387
0.3,0.32,0.26,0.26,1.01150453524174
0.26,0.46,0.36,0.34,0.808566082117453
0.22,0.34,0.28,0.2,0.958293072127834
0.24,0.32,0.22,0.12,1.06699863738378
0.34,0.3,0.34,0.28,1.23441641615475
0.3,0.3,0.28,0.24,1.12447031236915
0.3,0.32,0.3,0.26,1.0835431056004
0.38,0.36,0.34,0.28,1.1766256011595
0.32,0.32,0.24,0.3,0.951524223213587
0.3,0.28,0.44,0.28,1.39422523588747
0.36,0.24,0.4,0.34,1.40135646151558
0.24,0.36,0.42,0.26,1.10934426864833
0.36,0.36,0.28,0.2,1.1812780972017
0.42,0.3,0.28,0.32,1.19542114188807
0.38,0.42,0.38,0.08,1.52593719100019
0.32,0.28,0.26,0.24,1.17094769760169
0.3,0.38,0.28,0.24,0.971008518823852
0.26,0.32,0.26,0.22,1.00247068490717
0.4,0.36,0.26,0.34,0.993739869813561
0.38,0.4,0.34,0.34,1.02098815843201
0.24,0.3,0.3,0.14,1.26042766365195
0.4,0.32,0.36,0.24,1.41750988227206
0.36,0.3,0.38,0.3,1.30185452610778
0.32,0.3,0.22,0.24,1.04735225972141
0.4,0.42,0.4,0.24,1.25364997269572
0.28,0.3,0.24,0.1,1.32250741459485
0.44,0.26,0.42,0.18,2.03537666728008
0.34,0.36,0.36,0.32,1.08177694889302
0.36,0.38,0.24,0.14,1.17752495438446
0.34,0.4,0.34,0.24,1.10075990675991
0.24,0.34,0.38,0.2,1.187939307268
0.3,0.32,0.34,0.3,1.08684550363935
0.28,0.28,0.32,0.18,1.35435441293125
0.3,0.3,0.26,0.22,1.12395758083625
0.4,0.2,0.32,0.16,2.0942802110376
0.36,0.38,0.54,0.26,1.46289045118804
0.26,0.32,0.32,0.3,0.984843370900838
0.38,0.32,0.2,0.16,1.24519064445982
0.28,0.34,0.34,0.3,1.01755717250803
0.38,0.4,0.42,0.26,1.25914407471212
0.2,0.44,0.28,0.14,0.840295782178418
0.34,0.3,0.34,0.22,1.36453896610512
0.3,0.4,0.4,0.24,1.13269230769231
0.24,0.36,0.28,0.22,0.929236201908723
0.26,0.24,0.24,0.28,1.02109748065207
0.38,0.38,0.34,0.14,1.41247182569497
0.18,0.42,0.48,0.22,1.06211919423472
0.22,0.32,0.3,0.22,1.00204872523763
0.38,0.36,0.3,0.2,1.25508273729183
0.32,0.28,0.26,0.26,1.13097777877587
0.24,0.22,0.38,0.24,1.42663470528556
0.3,0.42,0.3,0.26,0.915126703769267
0.24,0.38,0.38,0.24,1.03723550425941
0.36,0.38,0.34,0.28,1.10699143376309
0.34,0.56,0.26,0.22,0.786349778897961
0.44,0.28,0.36,0.26,1.5599546368138
0.32,0.36,0.42,0.26,1.24427882146629
0.32,0.36,0.26,0.28,0.947961469323219
0.3,0.34,0.4,0.18,1.38812711036457
0.36,0.28,0.26,0.24,1.25190074285914
0.38,0.38,0.4,0.24,1.30562425574792
0.46,0.34,0.36,0.3,1.34660700017493
0.32,0.26,0.44,0.24,1.59902643655167
0.3,0.36,0.32,0.24,1.07444371237759
0.32,0.36,0.34,0.3,1.04832651679431
0.36,0.2,0.28,0.2,1.68959489245269
0.28,0.36,0.36,0.18,1.2198829253292
0.3,0.44,0.34,0.2,1.02629172171053
0.28,0.24,0.3,0.24,1.27543956322363
0.36,0.28,0.38,0.34,1.26916636204665
0.36,0.26,0.32,0.4,1.10557066680399
0.32,0.4,0.44,0.18,1.3440181392031
0.22,0.34,0.38,0.22,1.1121540261447
0.3,0.3,0.44,0.32,1.2623860201047
0.34,0.16,0.38,0.32,1.62423974632219
0.3,0.46,0.24,0.24,0.795646308716291
0.22,0.44,0.44,0.22,1.02868933478304
0.3,0.32,0.4,0.22,1.34895231855734
0.46,0.28,0.4,0.24,1.73607284437159
0.46,0.28,0.3,0.24,1.53479463839384
0.36,0.44,0.34,0.34,0.938323669968423
0.3,0.32,0.18,0.34,0.770028440570289
0.38,0.38,0.26,0.18,1.17525359043889
0.32,0.46,0.42,0.28,1.03614693554829
0.3,0.36,0.3,0.26,1.00924786606338
0.24,0.36,0.44,0.16,1.34027359594605
0.34,0.32,0.32,0.34,1.05815311738199
0.26,0.28,0.18,0.22,0.921046288820063
0.34,0.24,0.26,0.16,1.56038303734539
0.32,0.32,0.4,0.32,1.18722923158775
0.42,0.36,0.32,0.28,1.20957290617677
0.26,0.34,0.36,0.18,1.22942198150021
0.4,0.4,0.38,0.32,1.13413658822544
0.34,0.38,0.4,0.18,1.35788892236617
0.32,0.3,0.36,0.3,1.1961946745712
0.34,0.3,0.3,0.22,1.28449157684861
0.32,0.26,0.34,0.38,1.10422318705095
0.3,0.38,0.36,0.28,1.04339361425976
0.4,0.28,0.42,0.3,1.49626073429403
0.24,0.32,0.36,0.1,1.44968391444803
0.44,0.42,0.4,0.28,1.24801379328048
0.34,0.34,0.4,0.28,1.25050260674004
0.46,0.3,0.34,0.18,1.72739083139083
0.34,0.36,0.28,0.24,1.07482305611292
0.36,0.28,0.38,0.18,1.67055163266102
0.32,0.4,0.36,0.2,1.1667243253929
0.34,0.26,0.28,0.2,1.40926106504539
0.42,0.3,0.28,0.14,1.63527888915039
0.32,0.3,0.44,0.1,1.93165391234301
0.38,0.32,0.3,0.2,1.35715845361773
0.32,0.38,0.34,0.16,1.25147867593649
0.3,0.32,0.24,0.22,1.04134371946344
0.38,0.38,0.3,0.3,1.04664477561674
0.28,0.36,0.22,0.2,0.922860892946341
0.38,0.36,0.3,0.26,1.14418241888134
0.34,0.22,0.26,0.34,1.15012665073645
0.32,0.36,0.3,0.28,1.01314080543608
0.28,0.18,0.22,0.28,1.16703177813766
0.32,0.42,0.36,0.32,0.960056446398289
0.38,0.44,0.3,0.22,1.0611706668344
0.3,0.3,0.3,0.2,1.24785121739391
0.28,0.26,0.34,0.18,1.46688272299126
0.38,0.28,0.36,0.18,1.67079870999623
0.36,0.4,0.34,0.2,1.20132697439953
0.28,0.36,0.36,0.24,1.10882173839258
0.26,0.36,0.34,0.32,0.926971593387517
0.34,0.38,0.3,0.16,1.21386323544672
0.36,0.38,0.28,0.16,1.21407076891149
0.26,0.38,0.44,0.2,1.24389413252895
0.34,0.3,0.36,0.18,1.51072882672883
0.32,0.3,0.28,0.26,1.12515456680796
0.28,0.28,0.28,0.22,1.1716578893455
0.34,0.34,0.46,0.16,1.64349004729238
0.36,0.4,0.3,0.24,1.06865034965035
0.24,0.4,0.4,0.26,1.00676398585547
0.28,0.44,0.34,0.32,0.850769249013733
0.38,0.44,0.24,0.28,0.894518175853563
0.34,0.26,0.4,0.34,1.31494771218411
0.26,0.36,0.3,0.2,1.03306303338187
0.26,0.42,0.24,0.14,0.908223792611036
0.4,0.38,0.34,0.24,1.23903086928643
0.22,0.3,0.32,0.14,1.26017214134418
0.24,0.36,0.36,0.38,0.857208138127506
0.28,0.34,0.28,0.26,0.975404943089757
0.38,0.38,0.3,0.2,1.20959423956408
0.2,0.34,0.44,0.3,1.04958181448544
0.4,0.3,0.42,0.26,1.53732822160425
0.38,0.52,0.34,0.28,0.929095354523227
0.32,0.28,0.38,0.2,1.51991205794418
0.24,0.32,0.4,0.28,1.11958538356054
0.3,0.26,0.36,0.26,1.33951216375021
0.42,0.4,0.3,0.2,1.23611742611446
0.42,0.32,0.34,0.34,1.21872922360937
0.2,0.4,0.22,0.28,0.643322597723462
0.28,0.44,0.34,0.18,1.02285256684441
0.32,0.38,0.28,0.3,0.923381325250484
0.36,0.22,0.38,0.32,1.46709245290561
0.28,0.42,0.34,0.2,1.02772220020342
0.34,0.3,0.22,0.3,0.985837703630514
0.34,0.42,0.24,0.18,0.990894426493948
0.32,0.38,0.4,0.22,1.24129470604888
0.44,0.18,0.36,0.22,2.12797438980494
0.38,0.3,0.32,0.26,1.31274872431761
0.22,0.34,0.36,0.18,1.1498523101886
0.4,0.38,0.28,0.2,1.20978884888586
0.28,0.38,0.44,0.24,1.20454337272144
0.36,0.36,0.46,0.32,1.26690064362209
0.4,0.4,0.28,0.22,1.1334180980712
0.3,0.32,0.36,0.22,1.27205016878387
0.44,0.32,0.36,0.14,1.78350621341276
0.38,0.34,0.2,0.2,1.11292923046342
0.34,0.46,0.38,0.22,1.08845160700367
0.34,0.34,0.36,0.18,1.38856132412343
0.32,0.32,0.38,0.28,1.22509730176656
0.34,0.36,0.24,0.12,1.22957477451088
0.3,0.32,0.3,0.22,1.15669694412366
0.24,0.38,0.24,0.28,0.759020507052003
0.36,0.38,0.26,0.18,1.13844531485387
0.38,0.38,0.38,0.22,1.31065395866755
0.34,0.36,0.24,0.2,1.07067210100645
0.24,0.28,0.38,0.24,1.25057545426011
0.32,0.38,0.34,0.26,1.07328468452434
0.3,0.32,0.36,0.26,1.19160096113839
0.3,0.3,0.42,0.26,1.34932368584465
0.3,0.44,0.44,0.24,1.12315332336194
0.36,0.32,0.42,0.26,1.40830958225847
0.24,0.3,0.28,0.22,1.04325136533071
0.36,0.28,0.26,0.16,1.45801121054983
0.3,0.44,0.38,0.22,1.06048774789508
0.34,0.26,0.32,0.26,1.3399565016575
0.34,0.42,0.24,0.22,0.934980533371694
0.26,0.32,0.32,0.26,1.04712854705833
0.5,0.28,0.4,0.22,1.88359404186601
0.32,0.3,0.22,0.28,0.980768526989936
0.32,0.38,0.34,0.32,0.988808723456587
0.32,0.5,0.18,0.26,0.678786162170609
0.34,0.26,0.24,0.26,1.17799533445197
0.34,0.34,0.32,0.3,1.08358273170409
0.24,0.12,0.46,0.34,1.66537628067095
0.46,0.38,0.42,0.28,1.39171065155317
0.34,0.3,0.46,0.18,1.72597358197358
0.38,0.3,0.16,0.18,1.16680963480963
0.34,0.24,0.36,0.22,1.60100194988274
0.42,0.2,0.44,0.26,1.99315466257259
0.26,0.3,0.38,0.28,1.1612076852699
0.28,0.28,0.3,0.18,1.30932456858997
0.36,0.4,0.32,0.16,1.24172363024503
0.26,0.42,0.3,0.28,0.831738235709366
0.26,0.28,0.26,0.3,0.948911592512009
0.32,0.32,0.34,0.2,1.3167089960467
0.34,0.36,0.28,0.2,1.14427481321671
0.26,0.42,0.36,0.24,0.971149983978482
0.32,0.44,0.3,0.12,1.12033105414884
0.34,0.32,0.34,0.3,1.1549708460515
0.3,0.32,0.32,0.24,1.15612110079918
0.4,0.38,0.32,0.32,1.07911781585636
0.36,0.3,0.38,0.16,1.65979198294519
0.32,0.4,0.38,0.2,1.2009513689829
0.3,0.42,0.36,0.18,1.12675755027368
0.34,0.42,0.34,0.16,1.19698160268077
0.24,0.28,0.32,0.18,1.26380056957828
0.38,0.4,0.34,0.3,1.07433187247572
0.36,0.36,0.4,0.22,1.35820472959756
0.38,0.22,0.28,0.22,1.58411008312202
0.24,0.3,0.34,0.3,1.01996655772593
0.28,0.26,0.32,0.28,1.17601526639981
0.28,0.42,0.3,0.12,1.08792416948951
0.28,0.28,0.32,0.24,1.2107615759309
0.26,0.48,0.36,0.3,0.824310088566088
0.36,0.34,0.26,0.26,1.08038916673773
0.44,0.26,0.32,0.28,1.49053471920326
0.34,0.22,0.26,0.2,1.50317713329535
0.24,0.24,0.3,0.12,1.54397301571612
0.38,0.3,0.26,0.3,1.12658914139495
0.38,0.42,0.18,0.2,0.929418337575268
0.24,0.32,0.3,0.22,1.04071077995914
0.32,0.36,0.22,0.24,0.936362592714604
0.38,0.34,0.38,0.3,1.24765849207362
0.38,0.34,0.34,0.26,1.25428269015646
0.3,0.38,0.4,0.32,1.04841354431418
0.34,0.34,0.36,0.22,1.29835887792552
0.32,0.32,0.22,0.18,1.11696496618081
0.3,0.28,0.44,0.22,1.54746080333578
0.34,0.4,0.28,0.34,0.879283380971825
0.42,0.46,0.24,0.34,0.861754173696413
0.44,0.42,0.36,0.22,1.28937293790633
0.34,0.44,0.36,0.26,1.03537834314586
0.3,0.46,0.28,0.14,0.980901568686657
0.34,0.48,0.34,0.28,0.926049543472122
0.26,0.36,0.24,0.3,0.794339527691618
0.32,0.32,0.28,0.28,1.05052129547471
0.32,0.34,0.4,0.22,1.33515324084214
0.22,0.2,0.34,0.12,1.81195337995338
0.26,0.34,0.34,0.2,1.14990972287407
