PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.913333333333333,0.84,0.913333333333333,0.773333333333333,2.01703868141651
0.9,0.866666666666667,0.9,0.786666666666667,1.93672207416784
0.933333333333333,0.826666666666667,0.86,0.726666666666667,2.06618288917031
0.92,0.873333333333333,0.9,0.78,1.95993077006348
0.9,0.86,0.866666666666667,0.746666666666667,1.95567192707239
0.94,0.866666666666667,0.9,0.78,1.99589575820086
0.913333333333333,0.813333333333333,0.9,0.78,2.03930970155605
0.933333333333333,0.826666666666667,0.906666666666667,0.846666666666667,1.98691193716796
0.953333333333333,0.893333333333333,0.906666666666667,0.753333333333333,2.00593377641648
0.913333333333333,0.786666666666667,0.84,0.82,1.98771660827246
0.9,0.786666666666667,0.873333333333333,0.793333333333333,2.02506997050079
0.92,0.86,0.846666666666667,0.82,1.89784572212722
0.926666666666667,0.86,0.913333333333333,0.8,1.97998842962554
0.946666666666667,0.893333333333333,0.86,0.746666666666667,1.96472522203703
0.926666666666667,0.853333333333333,0.88,0.8,1.96175892889135
0.953333333333333,0.893333333333333,0.826666666666667,0.746666666666667,1.94583861992935
0.913333333333333,0.886666666666667,0.913333333333333,0.78,1.94352595505422
0.886666666666667,0.893333333333333,0.92,0.786666666666667,1.89917293320479
0.946666666666667,0.873333333333333,0.906666666666667,0.826666666666667,1.95722405459353
0.933333333333333,0.813333333333333,0.913333333333333,0.76,2.09929356776959
0.906666666666667,0.806666666666667,0.906666666666667,0.773333333333333,2.05300696411203
0.94,0.846666666666667,0.893333333333333,0.793333333333333,2.00662146426234
0.926666666666667,0.84,0.846666666666667,0.793333333333333,1.95912420414121
0.9,0.866666666666667,0.886666666666667,0.746666666666667,1.96301973563184
0.926666666666667,0.84,0.893333333333333,0.753333333333333,2.03797125856807
0.92,0.853333333333333,0.926666666666667,0.773333333333333,2.01752053027649
0.9,0.893333333333333,0.9,0.76,1.92411174175839
0.946666666666667,0.893333333333333,0.893333333333333,0.746666666666667,1.9924166566099
0.906666666666667,0.8,0.926666666666667,0.78,2.07406936847619
0.926666666666667,0.813333333333333,0.873333333333333,0.78,2.03456768689767
0.94,0.88,0.88,0.713333333333333,2.02412068542744
0.906666666666667,0.853333333333333,0.92,0.806666666666667,1.9623502049813
0.946666666666667,0.793333333333333,0.913333333333333,0.766666666666667,2.14329752577012
0.953333333333333,0.84,0.9,0.813333333333333,2.0204168208492
0.926666666666667,0.846666666666667,0.926666666666667,0.853333333333333,1.96019828492318
0.913333333333333,0.866666666666667,0.866666666666667,0.773333333333333,1.93894425823517
0.946666666666667,0.82,0.88,0.726666666666667,2.11328868728968
0.94,0.846666666666667,0.88,0.72,2.06844249070798
0.926666666666667,0.833333333333333,0.893333333333333,0.78,2.02145890626819
0.926666666666667,0.86,0.886666666666667,0.786666666666667,1.97035085959172
0.946666666666667,0.84,0.893333333333333,0.846666666666667,1.97444108425207
0.906666666666667,0.886666666666667,0.913333333333333,0.78,1.93481737674676
0.946666666666667,0.826666666666667,0.873333333333333,0.726666666666667,2.09662330934119
0.953333333333333,0.893333333333333,0.92,0.8,1.9732889311002
0.933333333333333,0.84,0.88,0.813333333333333,1.97709462552959
0.906666666666667,0.82,0.886666666666667,0.82,1.96953918234526
0.88,0.773333333333333,0.86,0.793333333333333,2.00582437341749
0.926666666666667,0.853333333333333,0.913333333333333,0.793333333333333,1.99590174983332
0.906666666666667,0.9,0.92,0.753333333333333,1.94620313607124
0.92,0.94,0.906666666666667,0.753333333333333,1.89832316501517
0.92,0.873333333333333,0.9,0.78,1.95993077006348
0.886666666666667,0.866666666666667,0.88,0.746666666666667,1.93941759818412
0.933333333333333,0.846666666666667,0.866666666666667,0.78,1.98806590328367
0.913333333333333,0.866666666666667,0.926666666666667,0.76,2.00190439073322
0.886666666666667,0.846666666666667,0.873333333333333,0.72,1.98877144568548
0.926666666666667,0.82,0.886666666666667,0.773333333333333,2.04263596429607
0.94,0.86,0.86,0.76,1.9911818344584
0.926666666666667,0.853333333333333,0.866666666666667,0.773333333333333,1.97580608293631
0.94,0.84,0.9,0.806666666666667,2.00910504179606
0.913333333333333,0.88,0.9,0.826666666666667,1.89987726593982
0.94,0.853333333333333,0.88,0.806666666666667,1.97314799900678
0.92,0.84,0.906666666666667,0.74,2.05383577404677
0.953333333333333,0.866666666666667,0.886666666666667,0.753333333333333,2.02827902466497
0.933333333333333,0.866666666666667,0.906666666666667,0.76,2.01183207414507
0.96,0.846666666666667,0.92,0.793333333333333,2.05575248770528
0.933333333333333,0.813333333333333,0.893333333333333,0.74,2.10287851675471
0.906666666666667,0.826666666666667,0.86,0.8,1.95635775085993
0.933333333333333,0.82,0.86,0.753333333333333,2.04904886740164
0.953333333333333,0.82,0.886666666666667,0.813333333333333,2.03889154642357
0.913333333333333,0.846666666666667,0.913333333333333,0.76,2.02022101956395
0.9,0.846666666666667,0.873333333333333,0.793333333333333,1.93637206900202
0.953333333333333,0.893333333333333,0.933333333333333,0.773333333333333,2.00895571344904
0.913333333333333,0.8,0.866666666666667,0.786666666666667,2.02403155155222
0.913333333333333,0.866666666666667,0.893333333333333,0.766666666666667,1.9675271273954
0.94,0.866666666666667,0.853333333333333,0.806666666666667,1.93238931427414
0.933333333333333,0.84,0.913333333333333,0.72,2.09883551049792
0.926666666666667,0.88,0.933333333333333,0.833333333333333,1.93794666896526
0.966666666666667,0.853333333333333,0.873333333333333,0.786666666666667,2.02209088677347
0.933333333333333,0.8,0.913333333333333,0.773333333333333,2.10656905251857
0.9,0.88,0.88,0.786666666666667,1.90180141187835
0.913333333333333,0.84,0.9,0.82,1.96096434533067
0.906666666666667,0.86,0.86,0.74,1.9654083863297
0.9,0.84,0.9,0.806666666666667,1.95574607245645
0.913333333333333,0.853333333333333,0.9,0.76,1.99894636257561
0.913333333333333,0.846666666666667,0.886666666666667,0.8,1.95910325714176
0.946666666666667,0.86,0.886666666666667,0.78,2.0032865116201
0.953333333333333,0.846666666666667,0.873333333333333,0.806666666666667,1.99482290669024
0.953333333333333,0.86,0.853333333333333,0.793333333333333,1.97162972308025
0.906666666666667,0.82,0.893333333333333,0.8,1.99451159681358
0.94,0.78,0.873333333333333,0.8,2.08457237074601
0.94,0.873333333333333,0.866666666666667,0.786666666666667,1.95246985027816
0.88,0.826666666666667,0.9,0.766666666666667,1.98656897959242
0.94,0.873333333333333,0.853333333333333,0.733333333333333,1.99176707388789
0.92,0.853333333333333,0.86,0.76,1.97395876140921
0.933333333333333,0.84,0.88,0.78,2.0091845393003
0.9,0.86,0.913333333333333,0.8,1.94481579420403
0.92,0.88,0.873333333333333,0.753333333333333,1.95317846467509
0.953333333333333,0.82,0.853333333333333,0.733333333333333,2.09197215673955
0.94,0.806666666666667,0.86,0.686666666666667,2.15195404836673
0.926666666666667,0.813333333333333,0.813333333333333,0.78,1.98254509679769
0.953333333333333,0.853333333333333,0.86,0.773333333333333,2.00597508518512
0.98,0.84,0.926666666666667,0.78,2.1119103585311
0.96,0.82,0.853333333333333,0.78,2.05286708088154
0.906666666666667,0.893333333333333,0.906666666666667,0.76,1.93836442132697
0.926666666666667,0.84,0.9,0.8,1.99772053115303
0.926666666666667,0.813333333333333,0.86,0.793333333333333,2.00969742523913
0.926666666666667,0.833333333333333,0.813333333333333,0.773333333333333,1.95951717154026
0.9,0.82,0.893333333333333,0.813333333333333,1.97258602191319
0.913333333333333,0.833333333333333,0.88,0.813333333333333,1.95999377547222
0.92,0.806666666666667,0.873333333333333,0.846666666666667,1.97003474186103
0.873333333333333,0.793333333333333,0.86,0.793333333333333,1.96608525039465
0.92,0.873333333333333,0.853333333333333,0.746666666666667,1.95214200670993
0.933333333333333,0.84,0.893333333333333,0.76,2.04038783015714
0.9,0.813333333333333,0.88,0.78,2.00358970169221
0.926666666666667,0.906666666666667,0.873333333333333,0.806666666666667,1.87770356902032
0.94,0.88,0.846666666666667,0.78,1.93277951108463
0.94,0.846666666666667,0.9,0.693333333333333,2.11399821153591
0.926666666666667,0.94,0.906666666666667,0.806666666666667,1.86125201839465
0.933333333333333,0.88,0.84,0.74,1.95552047598777
0.893333333333333,0.833333333333333,0.853333333333333,0.82,1.90474362826273
0.9,0.813333333333333,0.86,0.786666666666667,1.9796933497504
0.946666666666667,0.886666666666667,0.92,0.806666666666667,1.96784582684848
0.906666666666667,0.833333333333333,0.82,0.793333333333333,1.91913837290673
0.9,0.846666666666667,0.88,0.753333333333333,1.98010589496116
0.92,0.793333333333333,0.906666666666667,0.773333333333333,2.09273261477935
0.92,0.866666666666667,0.906666666666667,0.793333333333333,1.96245384929131
0.893333333333333,0.84,0.906666666666667,0.826666666666667,1.93385529950514
0.9,0.826666666666667,0.893333333333333,0.813333333333333,1.9629381578061
0.913333333333333,0.88,0.873333333333333,0.813333333333333,1.88999809876927
0.926666666666667,0.873333333333333,0.906666666666667,0.68,2.07275689800191
0.88,0.826666666666667,0.853333333333333,0.786666666666667,1.92716544134158
0.94,0.82,0.886666666666667,0.76,2.07470046380408
0.906666666666667,0.8,0.9,0.706666666666667,2.12905108424752
0.906666666666667,0.826666666666667,0.86,0.773333333333333,1.98209736694578
0.933333333333333,0.84,0.86,0.786666666666667,1.98573905328168
0.973333333333333,0.82,0.866666666666667,0.793333333333333,2.06902308854456
0.94,0.926666666666667,0.88,0.773333333333333,1.9026230199025
0.92,0.86,0.926666666666667,0.766666666666667,2.01416683527592
0.906666666666667,0.78,0.88,0.766666666666667,2.07873346697392
0.906666666666667,0.853333333333333,0.906666666666667,0.766666666666667,1.98914813413097
0.933333333333333,0.873333333333333,0.853333333333333,0.753333333333333,1.96368805846788
0.926666666666667,0.833333333333333,0.906666666666667,0.786666666666667,2.02623788065265
0.926666666666667,0.88,0.88,0.76,1.96135145264134
0.913333333333333,0.88,0.853333333333333,0.8,1.88544785818126
0.9,0.84,0.873333333333333,0.826666666666667,1.91496087400425
0.973333333333333,0.853333333333333,0.86,0.78,2.02628927929761
0.926666666666667,0.846666666666667,0.86,0.793333333333333,1.9607948778751
0.9,0.866666666666667,0.84,0.693333333333333,1.97459325288623
0.973333333333333,0.86,0.88,0.853333333333333,1.96409945632369
0.906666666666667,0.92,0.9,0.726666666666667,1.92639136989136
0.906666666666667,0.833333333333333,0.886666666666667,0.773333333333333,1.99511331244722
0.926666666666667,0.84,0.88,0.753333333333333,2.02648920652586
0.913333333333333,0.826666666666667,0.9,0.833333333333333,1.96743334126149
0.953333333333333,0.853333333333333,0.893333333333333,0.786666666666667,2.02108620786503
0.92,0.84,0.906666666666667,0.78,2.01383318922115
0.94,0.833333333333333,0.873333333333333,0.82,1.98365498549819
0.94,0.846666666666667,0.913333333333333,0.773333333333333,2.04310126023503
0.953333333333333,0.82,0.913333333333333,0.746666666666667,2.13058561291717
0.933333333333333,0.873333333333333,0.94,0.813333333333333,1.97934277402507
0.893333333333333,0.846666666666667,0.873333333333333,0.766666666666667,1.95253196761779
0.92,0.873333333333333,0.846666666666667,0.746666666666667,1.94652261764039
0.906666666666667,0.82,0.926666666666667,0.813333333333333,2.00987246610401
0.906666666666667,0.766666666666667,0.9,0.726666666666667,2.16347314976041
0.933333333333333,0.833333333333333,0.873333333333333,0.733333333333333,2.06048085446704
0.893333333333333,0.893333333333333,0.913333333333333,0.8,1.8906058020235
0.9,0.833333333333333,0.886666666666667,0.746666666666667,2.01237572663354
0.92,0.88,0.893333333333333,0.78,1.94505639047719
0.933333333333333,0.853333333333333,0.886666666666667,0.806666666666667,1.96988043873589
0.906666666666667,0.866666666666667,0.886666666666667,0.78,1.94060816328569
0.9,0.853333333333333,0.9,0.713333333333333,2.02698568299157
0.913333333333333,0.813333333333333,0.906666666666667,0.76,2.06560995899881
0.926666666666667,0.9,0.9,0.78,1.93160546320733
0.926666666666667,0.866666666666667,0.9,0.773333333333333,1.98454415054733
0.953333333333333,0.88,0.906666666666667,0.793333333333333,1.98728332117224
0.94,0.846666666666667,0.88,0.793333333333333,1.99541640361211
0.966666666666667,0.853333333333333,0.926666666666667,0.78,2.07348087582811
0.913333333333333,0.873333333333333,0.906666666666667,0.753333333333333,1.9817836091634
0.94,0.86,0.873333333333333,0.773333333333333,1.98960553109897
0.906666666666667,0.92,0.88,0.786666666666667,1.85740982898048
