PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.813333333333333,0.846666666666667,0.906666666666667,0.826666666666667,1,0.973333333333333,1.21865616036405
0.78,0.84,0.88,0.833333333333333,1,1,1.17650320321558
0.8,0.82,0.893333333333333,0.826666666666667,1,1,1.22820268347034
0.813333333333333,0.76,0.886666666666667,0.86,0.986666666666667,1,1.25777067301106
0.806666666666667,0.88,0.886666666666667,0.853333333333333,1,0.986666666666667,1.14415713691946
0.84,0.893333333333333,0.9,0.853333333333333,1,0.986666666666667,1.16614812523091
0.773333333333333,0.86,0.86,0.833333333333333,1,1,1.13211753395527
0.773333333333333,0.84,0.933333333333333,0.846666666666667,0.973333333333333,1,1.23148516839849
0.806666666666667,0.84,0.913333333333333,0.86,1,1,1.20688055546465
0.8,0.86,0.9,0.833333333333333,1,0.986666666666667,1.18959363115942
0.766666666666667,0.906666666666667,0.866666666666667,0.806666666666667,1,1,1.11957485848284
0.82,0.833333333333333,0.886666666666667,0.906666666666667,0.986666666666667,1,1.1535404346805
0.793333333333333,0.853333333333333,0.873333333333333,0.826666666666667,1,1,1.1703778500296
0.82,0.866666666666667,0.88,0.82,1,1,1.18741074236228
0.773333333333333,0.893333333333333,0.886666666666667,0.826666666666667,1,1,1.14063513009318
0.813333333333333,0.906666666666667,0.926666666666667,0.88,0.986666666666667,1,1.15631758071986
0.84,0.873333333333333,0.866666666666667,0.766666666666667,1,1,1.22560037146599
0.76,0.86,0.9,0.813333333333333,1,1,1.1887101076386
0.82,0.82,0.913333333333333,0.82,1,1,1.27039410871641
0.74,0.806666666666667,0.94,0.826666666666667,1,1,1.26240308616584
0.773333333333333,0.853333333333333,0.94,0.86,1,1,1.20727367157937
0.82,0.886666666666667,0.926666666666667,0.86,1,1,1.18893980887727
0.813333333333333,0.833333333333333,0.866666666666667,0.853333333333333,1,0.986666666666667,1.1641471742858
0.826666666666667,0.86,0.88,0.86,1,0.973333333333333,1.15478747990027
0.78,0.833333333333333,0.893333333333333,0.793333333333333,1,1,1.23549485355988
0.82,0.84,0.92,0.82,1,0.986666666666667,1.25476744666096
0.793333333333333,0.893333333333333,0.913333333333333,0.806666666666667,1,1,1.19943418740283
0.826666666666667,0.846666666666667,0.933333333333333,0.906666666666667,1,1,1.19433348259323
0.793333333333333,0.846666666666667,0.906666666666667,0.833333333333333,1,1,1.20951530753737
0.813333333333333,0.78,0.94,0.826666666666667,1,0.986666666666667,1.32820197653497
0.806666666666667,0.86,0.873333333333333,0.833333333333333,1,1,1.16632588200999
0.773333333333333,0.92,0.933333333333333,0.82,1,1,1.17677794824111
