PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.26,0.3,0.24,0.26,0.941145541110274
0.38,0.28,0.2,0.22,1.24627020529076
0.52,0.42,0.3,0.32,1.18501276141585
0.44,0.32,0.24,0.22,1.34450656680205
0.42,0.44,0.32,0.22,1.16834641384204
0.3,0.18,0.28,0.14,1.90195081335114
0.3,0.38,0.22,0.24,0.882358497857394
0.48,0.44,0.28,0.26,1.15004376002307
0.34,0.32,0.3,0.2,1.28439052350019
0.36,0.36,0.18,0.2,1.02522228041724
0.4,0.46,0.22,0.22,0.961132642323613
0.3,0.3,0.26,0.26,1.05689873519181
0.3,0.24,0.24,0.18,1.35614061941936
0.34,0.34,0.28,0.22,1.16016151594066
0.52,0.44,0.2,0.22,1.16641501581932
0.42,0.4,0.22,0.36,0.909496096522356
0.4,0.38,0.26,0.24,1.12541041561111
0.38,0.28,0.36,0.24,1.49776700972576
0.36,0.34,0.28,0.16,1.33004853396499
0.5,0.26,0.28,0.24,1.68218351708077
0.54,0.44,0.28,0.3,1.18502806516312
0.46,0.32,0.22,0.22,1.35108655519806
0.44,0.38,0.28,0.18,1.34723072239432
0.3,0.4,0.28,0.28,0.89159113532771
0.32,0.26,0.36,0.26,1.37423585485321
0.3,0.34,0.34,0.22,1.18145167685393
0.34,0.34,0.24,0.3,0.966664140159395
0.34,0.28,0.22,0.28,1.07548690309645
0.36,0.26,0.3,0.22,1.45433074103002
0.44,0.3,0.26,0.22,1.43622544393926
0.32,0.3,0.24,0.3,0.997782691758052
0.36,0.28,0.18,0.12,1.42324774644556
0.4,0.32,0.24,0.3,1.11078581718481
0.46,0.36,0.26,0.28,1.2049443702466
0.4,0.4,0.24,0.18,1.15703999515944
0.42,0.32,0.22,0.24,1.2259681616409
0.52,0.26,0.26,0.18,1.89938771463374
0.36,0.32,0.34,0.3,1.19245782796598
0.54,0.42,0.3,0.18,1.47013219100681
0.34,0.4,0.3,0.12,1.25562003868988
0.36,0.34,0.3,0.12,1.47373922132218
0.44,0.22,0.42,0.4,1.50095412745714
0.4,0.34,0.28,0.12,1.52939260706725
0.36,0.38,0.3,0.18,1.22138842072556
0.36,0.34,0.3,0.22,1.23439794711082
0.4,0.32,0.26,0.14,1.49838404780779
0.42,0.34,0.22,0.2,1.26037708631808
0.3,0.4,0.42,0.22,1.18307788729987
0.36,0.36,0.24,0.24,1.05816455358572
0.28,0.34,0.34,0.16,1.26437129010378
0.24,0.3,0.18,0.32,0.725971543232397
0.34,0.3,0.2,0.22,1.10814103114009
0.36,0.26,0.32,0.16,1.68813722468727
0.42,0.24,0.28,0.2,1.69726355591049
0.4,0.32,0.24,0.26,1.18103661248085
0.22,0.2,0.3,0.22,1.29517318724928
0.32,0.34,0.38,0.22,1.28964071267481
0.46,0.4,0.28,0.14,1.42538863445785
0.42,0.4,0.22,0.26,1.03484253028264
0.26,0.26,0.26,0.12,1.40605489239187
0.5,0.36,0.3,0.32,1.2634321928633
0.46,0.28,0.3,0.3,1.41250553880911
0.34,0.24,0.16,0.28,1.05287931058564
0.44,0.34,0.38,0.22,1.53134367179149
0.22,0.3,0.3,0.24,0.995342515704507
0.3,0.34,0.16,0.18,0.936729730004783
0.42,0.36,0.32,0.18,1.42797895025138
0.4,0.36,0.28,0.2,1.27422683014558
0.5,0.48,0.22,0.2,1.1204460736866
0.42,0.38,0.24,0.26,1.09891234520178
0.3,0.26,0.26,0.22,1.23194325583829
0.36,0.3,0.24,0.18,1.31778774289985
0.38,0.42,0.22,0.22,0.989268169031159
0.28,0.42,0.28,0.22,0.902785316540796
0.36,0.3,0.28,0.16,1.45166375788727
0.48,0.34,0.34,0.3,1.36646987982247
0.38,0.36,0.18,0.22,1.03195163548117
0.42,0.26,0.34,0.32,1.40742251095559
0.34,0.34,0.28,0.24,1.12366399080807
0.3,0.38,0.32,0.28,0.978213784506558
0.44,0.38,0.22,0.28,1.07388168870886
0.28,0.32,0.32,0.22,1.15071997468221
0.46,0.46,0.22,0.24,1.03230844019274
0.34,0.32,0.24,0.14,1.31238185255198
0.42,0.3,0.32,0.18,1.61643137906217
0.3,0.42,0.18,0.18,0.837577637031002
0.28,0.44,0.36,0.26,0.937101922911534
0.42,0.28,0.32,0.18,1.69081096106182
0.36,0.38,0.36,0.22,1.24232013470913
0.38,0.28,0.24,0.12,1.61952817709565
0.3,0.38,0.2,0.22,0.877437695553832
0.34,0.46,0.26,0.2,0.942940534396354
0.52,0.26,0.36,0.12,2.41637436629742
0.4,0.26,0.32,0.26,1.47626767383977
0.36,0.3,0.28,0.14,1.51101351486236
0.36,0.22,0.32,0.34,1.31021760286249
0.3,0.38,0.34,0.28,1.00715751674459
0.42,0.32,0.2,0.22,1.23206656469223
0.44,0.42,0.18,0.28,0.954470747525142
0.46,0.36,0.36,0.24,1.43669351731659
0.4,0.26,0.3,0.14,1.8292612971976
0.36,0.2,0.18,0.38,1.03565258964143
0.42,0.4,0.3,0.22,1.21719560139023
0.44,0.36,0.18,0.08,1.47057948665764
0.38,0.3,0.2,0.2,1.2388285292601
0.52,0.32,0.26,0.16,1.72160924936909
0.36,0.34,0.22,0.24,1.06402705965844
0.3,0.28,0.28,0.26,1.13457294673751
0.44,0.34,0.28,0.26,1.27852553887944
0.48,0.36,0.32,0.2,1.50205400357163
0.4,0.3,0.24,0.26,1.22616822429907
0.34,0.3,0.24,0.24,1.14149138945519
0.34,0.32,0.26,0.22,1.17045993987025
0.48,0.36,0.24,0.22,1.32418042557353
0.4,0.26,0.32,0.24,1.5306791636522
0.42,0.34,0.22,0.36,0.993541684434141
0.4,0.28,0.3,0.28,1.3363161050331
0.42,0.32,0.3,0.22,1.4084999208819
0.38,0.34,0.26,0.32,1.03817302156016
0.46,0.32,0.24,0.24,1.34110158681565
0.34,0.32,0.36,0.28,1.22303510704536
0.4,0.42,0.28,0.2,1.14504435793694
0.24,0.36,0.3,0.32,0.827100654893732
0.52,0.32,0.32,0.22,1.65311989028957
0.34,0.38,0.24,0.22,1.01547326607707
0.44,0.4,0.28,0.14,1.38442882022834
0.36,0.26,0.22,0.26,1.20230363075257
0.24,0.18,0.3,0.26,1.30187902209317
0.4,0.38,0.24,0.24,1.09476986669186
0.36,0.38,0.36,0.22,1.24232013470913
0.42,0.32,0.32,0.28,1.31101824800038
0.34,0.4,0.28,0.24,1.01244533023307
0.34,0.44,0.22,0.18,0.941491853331753
0.32,0.34,0.2,0.18,1.05243518113324
0.34,0.36,0.22,0.32,0.881764988820821
0.3,0.38,0.22,0.3,0.811038228073915
0.36,0.3,0.26,0.22,1.26190958222527
0.36,0.44,0.28,0.16,1.09972162330228
0.34,0.34,0.26,0.16,1.24779734521672
0.38,0.3,0.3,0.28,1.24745068214624
0.36,0.34,0.28,0.2,1.24074577982644
0.46,0.28,0.18,0.22,1.38972329753207
0.58,0.32,0.2,0.4,1.2018588939682
0.36,0.28,0.34,0.32,1.24148941960533
0.4,0.28,0.36,0.26,1.48897615222044
0.3,0.34,0.3,0.26,1.04562120431401
0.34,0.22,0.16,0.22,1.23705943408999
0.38,0.32,0.3,0.24,1.281506709526
0.42,0.36,0.16,0.28,0.984437080541601
0.36,0.26,0.32,0.28,1.34044457555471
0.38,0.32,0.16,0.32,0.922119680490997
0.38,0.38,0.24,0.36,0.900109790861797
0.56,0.4,0.3,0.22,1.47045752378782
0.44,0.26,0.22,0.26,1.37865149427043
0.36,0.36,0.24,0.26,1.02699748606405
0.46,0.28,0.36,0.26,1.61598207916369
0.42,0.38,0.26,0.22,1.19684695710128
0.44,0.4,0.24,0.2,1.1968073243735
0.2,0.44,0.18,0.26,0.564924191451366
0.44,0.32,0.26,0.2,1.42799825317976
0.3,0.4,0.26,0.12,1.09949969981989
0.38,0.46,0.28,0.14,1.13110691492899
0.34,0.24,0.32,0.22,1.51432326298168
0.46,0.24,0.36,0.2,1.9752106524113
0.38,0.26,0.32,0.24,1.48496726380085
0.44,0.42,0.26,0.36,0.963031988937437
0.38,0.38,0.34,0.2,1.28707265379598
0.42,0.38,0.2,0.3,0.983368459273643
0.42,0.34,0.28,0.26,1.24069898702281
0.44,0.28,0.28,0.3,1.33947439041895
0.38,0.48,0.32,0.2,1.06206108285108
0.5,0.34,0.34,0.32,1.36294250715625
0.4,0.38,0.18,0.3,0.921788870733909
0.34,0.34,0.32,0.28,1.11902607931604
0.4,0.32,0.28,0.28,1.20891805163083
0.38,0.34,0.26,0.24,1.16881257622818
0.3,0.18,0.26,0.22,1.49902460540855
0.32,0.34,0.24,0.24,1.01887847423833
0.36,0.48,0.26,0.18,0.972333269877531
0.34,0.3,0.3,0.38,1.00834348926596
0.44,0.22,0.26,0.32,1.41906566898006
0.46,0.28,0.22,0.28,1.3211142844249
0.4,0.36,0.36,0.2,1.40931779316089
0.34,0.32,0.34,0.2,1.35742944483869
0.32,0.42,0.26,0.32,0.826659648089168
0.36,0.28,0.32,0.16,1.60726085872999
0.32,0.4,0.36,0.26,1.06560430686406
0.34,0.36,0.26,0.22,1.08518194766216
0.36,0.28,0.26,0.24,1.2692220082417
0.28,0.24,0.34,0.26,1.30280863884584
0.32,0.32,0.36,0.32,1.11656663206823
0.36,0.38,0.22,0.24,0.991420989806521
0.5,0.28,0.24,0.24,1.53909976324091
0.46,0.44,0.22,0.26,1.03669265286919
0.42,0.24,0.4,0.22,1.88048562980115
0.42,0.24,0.28,0.18,1.77116179396908
0.24,0.2,0.24,0.22,1.21143941681404
0.36,0.38,0.24,0.26,0.99295569009486
0.32,0.36,0.28,0.2,1.11394513822718
0.38,0.42,0.2,0.28,0.884877520900068
0.36,0.44,0.34,0.26,1.03852399718722
0.42,0.44,0.24,0.18,1.11504664510777
0.32,0.3,0.3,0.32,1.06168551623495
0.3,0.48,0.26,0.38,0.685894768380578
0.36,0.32,0.26,0.3,1.06810260699847
0.22,0.32,0.26,0.22,0.919259982066565
0.38,0.28,0.28,0.2,1.45267504995061
0.4,0.34,0.26,0.24,1.20782911371017
0.5,0.36,0.26,0.14,1.59544689087492
0.28,0.32,0.24,0.34,0.839532435633142
0.4,0.36,0.24,0.24,1.13344121011671
0.36,0.34,0.26,0.36,0.950403547809367
0.3,0.34,0.24,0.1,1.25657643318375
0.3,0.32,0.34,0.22,1.22787330555409
0.48,0.32,0.18,0.28,1.20077589922889
0.32,0.36,0.2,0.18,1.01153562741684
0.32,0.3,0.22,0.2,1.14139801198499
0.2,0.28,0.22,0.2,0.908930202847742
0.4,0.34,0.3,0.26,1.23475396359716
0.36,0.28,0.28,0.28,1.21993643343885
0.36,0.34,0.32,0.26,1.19098238831487
0.32,0.32,0.28,0.28,1.05685138177116
0.4,0.32,0.26,0.18,1.38989761864359
0.5,0.22,0.38,0.2,2.23064635624323
0.34,0.42,0.34,0.22,1.0962393129424
0.48,0.26,0.3,0.14,2.05341817170946
0.4,0.36,0.22,0.36,0.932011572924972
0.44,0.34,0.3,0.34,1.16792274019586
0.28,0.36,0.32,0.22,1.06688020734637
0.46,0.36,0.22,0.26,1.17885762608511
0.36,0.28,0.34,0.16,1.65028578778549
0.42,0.42,0.26,0.26,1.05850779434509
0.32,0.26,0.28,0.2,1.37190641429665
0.32,0.34,0.18,0.26,0.892158585584807
0.24,0.38,0.34,0.28,0.904134703004967
0.38,0.24,0.36,0.2,1.76822530436625
0.34,0.3,0.22,0.24,1.10600832048796
0.32,0.36,0.28,0.14,1.23350406327955
0.44,0.38,0.28,0.26,1.19376719014631
0.26,0.36,0.46,0.34,1.05833431972457
0.32,0.28,0.34,0.12,1.68706910900283
0.48,0.32,0.38,0.24,1.62054186438084
0.36,0.34,0.22,0.28,1.00104340386666
0.22,0.24,0.36,0.22,1.30001408076099
0.32,0.38,0.3,0.3,0.957109516630225
0.36,0.3,0.24,0.24,1.18359106956392
0.3,0.36,0.26,0.22,1.00754931506012
0.34,0.4,0.26,0.16,1.10849828285982
0.26,0.36,0.28,0.34,0.810443052632121
0.44,0.2,0.26,0.28,1.59418015616073
0.32,0.16,0.26,0.2,1.73121890044096
0.36,0.44,0.2,0.3,0.807180064355078
0.36,0.32,0.3,0.22,1.28289994198006
0.4,0.22,0.22,0.18,1.66500499397588
0.42,0.34,0.24,0.16,1.38871102082989
0.4,0.36,0.38,0.16,1.54278119961412
0.4,0.42,0.3,0.22,1.14223051256547
0.46,0.34,0.24,0.18,1.42663586434767
0.38,0.32,0.22,0.2,1.22497134123042
0.36,0.3,0.24,0.14,1.4255404946799
0.36,0.36,0.18,0.18,1.0594518457656
0.36,0.4,0.14,0.3,0.774345629879075
0.38,0.34,0.26,0.26,1.13316435487858
0.36,0.18,0.2,0.16,1.77408016237559
0.36,0.36,0.28,0.28,1.05742912864415
0.3,0.36,0.34,0.32,0.984370292455772
0.3,0.28,0.22,0.28,0.993611109320302
0.34,0.32,0.36,0.28,1.22303510704536
0.3,0.3,0.22,0.28,0.956848624066802
0.42,0.32,0.38,0.2,1.60378568699165
0.44,0.4,0.22,0.28,1.04035207209095
0.46,0.34,0.32,0.22,1.46976968435877
0.38,0.4,0.22,0.16,1.12096159850141
0.28,0.28,0.22,0.16,1.18794465926539
0.38,0.4,0.24,0.24,1.02349554337596
0.36,0.26,0.18,0.24,1.16956235355095
0.32,0.3,0.22,0.18,1.18453560685748
0.38,0.38,0.32,0.26,1.14734649494829
0.28,0.4,0.38,0.26,1.02604576043069
0.44,0.32,0.28,0.2,1.46451771384901
0.46,0.32,0.26,0.28,1.29092628957326
0.42,0.32,0.14,0.24,1.08943058319302
0.42,0.26,0.2,0.28,1.25287036509368
0.36,0.34,0.3,0.3,1.09246174446905
0.28,0.26,0.24,0.2,1.19001970102624
0.4,0.32,0.28,0.28,1.20891805163083
0.26,0.26,0.38,0.26,1.27913297948047
0.38,0.36,0.2,0.2,1.09906544415066
0.34,0.24,0.28,0.24,1.37549829264257
0.36,0.36,0.3,0.18,1.26885380597453
0.44,0.38,0.2,0.22,1.13960147566654
0.42,0.18,0.32,0.22,1.99155112750158
0.32,0.38,0.24,0.26,0.922317920023583
0.38,0.34,0.3,0.3,1.12811356930911
0.22,0.4,0.26,0.24,0.771887283396999
0.4,0.36,0.3,0.2,1.30799957089941
0.36,0.3,0.14,0.24,1.00617572472776
0.28,0.3,0.18,0.28,0.850970836114172
0.44,0.4,0.3,0.22,1.25337587601846
0.44,0.26,0.34,0.28,1.54662143362375
0.3,0.22,0.18,0.26,1.08555836036166
0.44,0.38,0.36,0.24,1.35132148817345
0.44,0.38,0.24,0.24,1.16747819465794
0.28,0.36,0.22,0.18,0.963619409068086
0.32,0.34,0.22,0.26,0.955921642446753
0.44,0.28,0.24,0.24,1.40760528186757
0.36,0.28,0.22,0.14,1.4518960703596
0.44,0.36,0.18,0.22,1.14840058438423
0.36,0.34,0.34,0.24,1.26133399692169
0.34,0.4,0.24,0.04,1.33024801050761
0.34,0.48,0.24,0.22,0.863685615105243
0.44,0.22,0.28,0.28,1.56395075582306
0.32,0.36,0.24,0.24,0.982887897054727
0.48,0.42,0.22,0.18,1.23385281157744
0.46,0.38,0.28,0.18,1.38708999092966
0.36,0.26,0.26,0.26,1.27661967528387
0.4,0.44,0.18,0.22,0.934583228849324
0.4,0.36,0.28,0.22,1.23434663276097
0.32,0.26,0.22,0.26,1.11412969899364
0.4,0.3,0.28,0.26,1.29480450778282
0.34,0.26,0.18,0.18,1.26356598558519
0.32,0.3,0.2,0.24,1.028425571412
0.36,0.38,0.2,0.26,0.933419730185966
0.36,0.3,0.18,0.16,1.2463742544255
0.4,0.4,0.24,0.28,1.00185466547912
0.46,0.26,0.24,0.24,1.51370457154992
0.3,0.4,0.3,0.24,0.971765487460555
0.42,0.32,0.28,0.3,1.20984943538269
0.38,0.38,0.34,0.34,1.05674075812464
0.42,0.3,0.24,0.24,1.30989010989011
0.32,0.3,0.26,0.2,1.21753294094635
0.46,0.26,0.36,0.22,1.81164256858517
0.48,0.5,0.26,0.28,1.00592973591489
0.46,0.36,0.2,0.18,1.3013935350927
0.46,0.4,0.24,0.2,1.23407476964611
0.42,0.28,0.26,0.12,1.7776668155896
0.44,0.36,0.32,0.12,1.6329470762586
0.52,0.28,0.42,0.34,1.62777683269491
0.54,0.24,0.24,0.16,2.09536426196276
0.34,0.46,0.3,0.24,0.948221360798152
0.42,0.28,0.3,0.24,1.47460189269222
0.32,0.44,0.3,0.2,0.997646852322156
0.44,0.34,0.14,0.22,1.12391241598285
0.38,0.36,0.24,0.28,1.0330984459433
0.26,0.24,0.22,0.28,0.98762517982597
0.44,0.32,0.24,0.16,1.49600915546687
0.38,0.26,0.3,0.26,1.39502268569465
0.44,0.26,0.24,0.2,1.58481738664138
0.32,0.32,0.4,0.24,1.33068013674167
0.26,0.18,0.24,0.28,1.17123580083868
0.42,0.38,0.22,0.24,1.10048348175565
0.42,0.3,0.36,0.28,1.42597898461873
0.4,0.32,0.3,0.22,1.36663326124796
0.44,0.26,0.24,0.34,1.2395578478362
0.28,0.38,0.18,0.22,0.808419910292214
0.28,0.26,0.28,0.24,1.17935261871596
0.4,0.34,0.22,0.34,0.986835783097029
0.4,0.38,0.2,0.2,1.097849851457
0.46,0.34,0.38,0.2,1.62438898050311
0.42,0.38,0.28,0.1,1.50023229765794
0.34,0.26,0.12,0.24,1.00826773495737
0.36,0.28,0.12,0.22,1.0476483510193
0.26,0.3,0.24,0.16,1.12597763755969
0.34,0.34,0.2,0.18,1.09551771981424
0.28,0.52,0.34,0.32,0.759430397649314
0.26,0.3,0.3,0.26,1.0440999663359
0.44,0.34,0.26,0.3,1.17497185751622
0.24,0.34,0.28,0.24,0.928581303398125
0.32,0.34,0.24,0.18,1.1250580935807
0.32,0.24,0.24,0.24,1.24722836469756
0.34,0.44,0.2,0.28,0.79624634472284
0.36,0.32,0.26,0.24,1.17273840502066
0.44,0.3,0.24,0.3,1.22703491433127
0.38,0.38,0.16,0.26,0.909202655312711
0.28,0.28,0.28,0.3,1.0224360774622
0.36,0.28,0.24,0.32,1.07965383149988
0.44,0.28,0.18,0.38,1.03959316706601
0.4,0.36,0.28,0.24,1.19688698425118
0.28,0.36,0.18,0.26,0.788512980998786
0.36,0.28,0.26,0.28,1.18543255562074
0.38,0.28,0.14,0.22,1.13138179502408
0.46,0.34,0.22,0.24,1.25910974706838
0.44,0.38,0.32,0.28,1.21860034989901
0.3,0.3,0.14,0.18,0.979637933898024
0.26,0.36,0.22,0.26,0.813560297070143
0.54,0.3,0.3,0.16,1.93114823267678
0.44,0.28,0.26,0.26,1.39523844446074
0.32,0.46,0.22,0.22,0.829790809691373
0.3,0.24,0.36,0.22,1.4987092635762
0.36,0.3,0.24,0.14,1.4255404946799
0.34,0.4,0.34,0.12,1.3270228803949
0.4,0.2,0.16,0.3,1.24503097620881
0.46,0.26,0.3,0.3,1.46706984673324
0.46,0.38,0.36,0.16,1.57199049228065
0.32,0.34,0.26,0.24,1.05176296378221
0.42,0.38,0.32,0.18,1.37456099880422
0.46,0.3,0.3,0.3,1.36185447598418
0.44,0.2,0.2,0.3,1.41662084387258
0.4,0.36,0.24,0.16,1.29004054482531
0.3,0.28,0.24,0.28,1.02811498713841
0.4,0.3,0.28,0.22,1.38579737496783
0.4,0.22,0.4,0.4,1.39347263693441
0.42,0.36,0.26,0.32,1.07259859084206
0.26,0.44,0.24,0.22,0.783091197200006
0.36,0.3,0.32,0.34,1.13319258073201
0.38,0.3,0.28,0.12,1.62829014465605
0.36,0.32,0.34,0.12,1.6283076337331
0.3,0.38,0.2,0.2,0.90475915356336
0.3,0.38,0.3,0.2,1.06750268350458
0.34,0.32,0.28,0.26,1.12949009338406
0.38,0.46,0.24,0.26,0.907898452328628
0.32,0.3,0.36,0.26,1.26920697007102
0.38,0.36,0.3,0.28,1.12282133097887
0.38,0.28,0.28,0.24,1.3499962035714
0.4,0.28,0.22,0.24,1.28299959274675
0.38,0.32,0.3,0.16,1.47404483831211
0.48,0.48,0.34,0.26,1.16124968986774
0.38,0.28,0.28,0.2,1.45267504995061
0.38,0.42,0.2,0.28,0.884877520900068
0.3,0.38,0.32,0.28,0.978213784506558
0.3,0.28,0.38,0.34,1.15524452552604
0.38,0.4,0.2,0.24,0.964236284116703
0.28,0.34,0.3,0.3,0.949854445108822
0.34,0.4,0.2,0.28,0.845968460208519
0.38,0.3,0.22,0.26,1.15113255638736
0.38,0.38,0.24,0.36,0.900109790861797
0.44,0.34,0.16,0.3,1.02472889173355
0.38,0.26,0.16,0.22,1.22177833751266
0.5,0.44,0.28,0.16,1.35804822484004
0.34,0.32,0.22,0.34,0.914634413790078
0.38,0.36,0.28,0.12,1.41732431825264
0.42,0.26,0.28,0.18,1.68573128239993
0.38,0.46,0.26,0.26,0.93418161013807
0.54,0.34,0.28,0.12,1.86605469149408
0.32,0.3,0.26,0.3,1.02998631105495
0.36,0.32,0.24,0.28,1.06880118779635
0.26,0.4,0.24,0.22,0.836271437524927
0.32,0.44,0.3,0.3,0.874805804462529
0.38,0.34,0.26,0.2,1.24728954865699
0.4,0.34,0.18,0.22,1.1112499722454
0.36,0.36,0.32,0.14,1.39704145733032
0.4,0.38,0.22,0.24,1.06412931777261
0.52,0.44,0.32,0.22,1.3377438923539
0.42,0.32,0.26,0.2,1.38466892297615
0.4,0.34,0.14,0.28,0.950705670509823
0.36,0.3,0.36,0.2,1.49820225118694
0.36,0.22,0.34,0.18,1.8388938903296
0.46,0.3,0.24,0.16,1.61311827544543
0.36,0.42,0.26,0.22,1.01326118163107
0.32,0.24,0.32,0.2,1.52575908209332
0.48,0.22,0.2,0.18,1.84459105384088
