PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.86,0.86,0.7,1.28686201130878
0.88,0.92,0.86,0.72,1.20262202868386
0.86,0.82,0.8,0.76,1.21758037033566
0.9,0.8,0.84,0.76,1.29542186238548
0.8,0.86,0.78,0.68,1.16441539040106
0.9,0.82,0.78,0.74,1.25392390000537
0.78,0.9,0.74,0.84,1.01099739293242
0.9,0.86,0.72,0.78,1.16028805959338
0.86,0.82,0.78,0.68,1.25627794648622
0.82,0.82,0.82,0.82,1.15904228441186
0.84,0.9,0.8,0.64,1.19915207690686
0.8,0.82,0.76,0.74,1.15321399021245
0.86,0.76,0.88,0.78,1.30986364672355
0.86,0.86,0.8,0.82,1.1484174136591
0.92,0.92,0.7,0.64,1.19432044118984
0.9,0.86,0.8,0.74,1.22795693232127
0.84,0.88,0.84,0.92,1.08672794911796
0.84,0.84,0.88,0.78,1.21527989642892
0.9,0.74,0.82,0.8,1.3178261404419
0.84,0.88,0.8,0.72,1.17015691913845
0.84,0.86,0.84,0.76,1.18693624911167
0.9,0.76,0.76,0.74,1.30206602945507
0.78,0.86,0.74,0.82,1.049386455324
0.84,0.8,0.82,0.68,1.28200212876879
0.88,0.86,0.78,0.74,1.19942002898532
0.92,0.78,0.7,0.74,1.26406673384776
0.84,0.92,0.86,0.86,1.09660254346156
0.9,0.8,0.76,0.76,1.24884138395521
0.92,0.86,0.82,0.78,1.23237721080779
0.76,0.82,0.78,0.86,1.06472913811868
0.84,0.84,0.9,0.64,1.31619189200957
0.96,0.84,0.66,0.84,1.1615665091362
0.9,0.84,0.78,0.74,1.23503987128553
0.8,0.8,0.86,0.76,1.21747511100776
0.94,0.9,0.88,0.78,1.24614908770647
0.88,0.82,0.78,0.7,1.26154110434777
0.78,0.9,0.76,0.88,1.00321745466747
0.8,0.86,0.82,0.88,1.07882576167657
0.9,0.92,0.84,0.72,1.20847422765862
0.94,0.86,0.86,0.7,1.32214478621822
0.94,0.8,0.8,0.72,1.33503374512689
0.86,0.9,0.78,0.84,1.09598391829765
0.94,0.84,0.86,0.86,1.24179271765508
0.82,0.84,0.78,0.76,1.15335821788974
0.92,0.8,0.86,0.8,1.29865744573339
0.9,0.88,0.86,0.9,1.15420715547703
0.76,0.88,0.84,0.76,1.10222724675182
0.92,0.86,0.76,0.76,1.21092321126032
0.96,0.82,0.8,0.78,1.2929087430357
0.92,0.82,0.86,0.8,1.27938374752321
0.92,0.88,0.84,0.8,1.21408385293136
0.84,0.9,0.78,0.76,1.12061106687138
0.88,0.84,0.82,0.84,1.18162412525029
0.98,0.8,0.82,0.94,1.24213146739551
0.74,0.88,0.82,0.86,1.02541517819276
0.88,0.82,0.84,0.82,1.22157956939143
0.88,0.88,0.86,0.76,1.21448113407399
0.86,0.92,0.88,0.82,1.14273978706222
0.84,0.84,0.84,0.8,1.18139924198029
0.84,0.9,0.82,0.66,1.19865489654376
0.92,0.78,0.78,0.7,1.33973809442384
0.82,0.82,0.78,0.78,1.15924435869564
0.9,0.9,0.8,0.76,1.18134391623589
0.84,0.92,0.84,0.74,1.14747630591786
0.94,0.88,0.78,0.74,1.23301486974885
0.8,0.86,0.78,0.86,1.06756144864971
0.94,0.86,0.82,0.76,1.26144724449038
0.9,0.88,0.78,0.72,1.21060033817418
0.88,0.86,0.76,0.8,1.15429631799277
0.84,0.88,0.84,0.8,1.14782711860626
0.9,0.88,0.88,0.8,1.21904973640688
0.86,0.84,0.78,0.78,1.17655560807176
0.88,0.78,0.88,0.68,1.37783771803826
0.82,0.92,0.88,0.86,1.09111367260551
0.82,0.86,0.82,0.74,1.17001303677429
0.9,0.78,0.74,0.82,1.2188651158267
0.86,0.9,0.84,0.78,1.15878496423004
0.82,0.86,0.86,0.8,1.15848850004385
0.92,0.84,0.78,0.76,1.24027812881616
0.7,0.82,0.92,0.82,1.11191511912969
0.84,0.9,0.78,0.76,1.12061106687138
0.94,0.8,0.72,0.76,1.26138789313419
0.86,0.82,0.76,0.8,1.17125703250755
0.86,0.78,0.66,0.78,1.16085454831652
0.94,0.94,0.86,0.84,1.16963612465967
0.96,0.92,0.86,0.7,1.28160400041942
0.8,0.92,0.8,0.74,1.09283457706463
0.88,0.8,0.76,0.8,1.20646415017256
0.78,0.8,0.74,0.72,1.15306225270554
0.9,0.82,0.78,0.72,1.26669703556054
0.88,0.84,0.84,0.7,1.27708113223375
0.9,0.76,0.88,0.9,1.26772955693309
0.88,0.72,0.78,0.76,1.32396689336944
0.88,0.92,0.78,0.68,1.18151331280329
0.86,0.92,0.78,0.6,1.21117094012922
0.84,0.92,0.92,0.78,1.16862868017463
0.86,0.82,0.78,0.84,1.15979781311348
0.9,0.78,0.8,0.8,1.26592487701499
0.9,0.82,0.84,0.82,1.23871354987619
0.84,0.84,0.76,0.76,1.15944438088802
0.9,0.86,0.8,0.78,1.2043880330337
0.8,0.86,0.84,0.72,1.17545901142827
0.86,0.84,0.82,0.78,1.19893119868144
0.9,0.82,0.76,0.8,1.20586039868463
0.8,0.82,0.84,0.78,1.17583808985174
0.8,0.9,0.88,0.7,1.17457143643318
0.86,0.84,0.8,0.76,1.19942400144731
0.82,0.84,0.82,0.76,1.17595385626375
0.78,0.8,0.82,0.82,1.14155216629
0.94,0.84,0.72,0.88,1.15558272708225
0.9,0.76,0.8,0.9,1.22294991988384
0.88,0.78,0.86,0.78,1.29593106229705
0.86,0.9,0.82,0.78,1.14807176243207
0.76,0.88,0.76,0.84,1.01940555072806
0.94,0.82,0.82,0.88,1.22619033361575
0.9,0.84,0.74,0.82,1.16590112317041
0.88,0.86,0.74,0.66,1.22487829618237
0.96,0.76,0.76,0.8,1.3163754128536
0.9,0.86,0.9,0.86,1.21295122787287
0.96,0.84,0.86,0.72,1.34672551442943
0.84,0.84,0.74,0.8,1.12599977352295
0.88,0.84,0.76,0.78,1.18258250093396
0.92,0.96,0.74,0.76,1.11768226689042
0.82,0.8,0.86,0.78,1.22299647405931
0.84,0.8,0.78,0.82,1.17111796084827
0.88,0.86,0.8,0.84,1.15419415812113
0.84,0.88,0.82,0.86,1.10597153373797
0.88,0.76,0.76,0.78,1.25681836381668
0.82,0.84,0.78,0.86,1.09930391960462
0.88,0.86,0.7,0.72,1.16586456787044
0.84,0.84,0.92,0.68,1.30100469863749
0.92,0.78,0.74,0.84,1.22429173557986
0.86,0.82,0.92,0.72,1.31260118945753
0.9,0.8,0.78,0.76,1.26048650356278
0.78,0.78,0.9,0.66,1.30933255581854
0.86,0.82,0.88,0.8,1.23872303140761
0.86,0.96,0.76,0.84,1.04254060959169
0.86,0.86,0.78,0.66,1.23027483533379
0.88,0.74,0.82,0.76,1.3270495868125
0.92,0.94,0.78,0.76,1.15422035759427
0.82,0.88,0.82,0.78,1.13109685568583
0.92,0.88,0.7,0.74,1.17166593980318
0.84,0.88,0.74,0.8,1.09400195096428
0.92,0.84,0.88,0.7,1.33618857184526
0.9,0.84,0.72,0.78,1.17742159849133
0.8,0.9,0.82,0.68,1.15234900625327
0.9,0.94,0.84,0.78,1.15897744276784
0.84,0.88,0.76,0.76,1.12586687775202
0.86,0.92,0.74,0.64,1.16478308750999
0.88,0.78,0.8,0.86,1.21143423824411
0.92,0.84,0.82,0.82,1.2266831404529
0.92,0.82,0.84,0.66,1.36141548987285
0.9,0.84,0.8,0.8,1.2103854336644
0.86,0.88,0.7,0.8,1.08903606748876
0.84,0.82,0.78,0.7,1.22515715881037
0.86,0.92,0.8,0.9,1.06285997330274
0.88,0.74,0.82,0.74,1.34130306109492
0.88,0.82,0.8,0.8,1.21104738189611
0.82,0.8,0.86,0.8,1.21084579574898
0.88,0.86,0.72,0.78,1.14332387517937
0.82,0.82,0.82,0.8,1.1703866657805
0.86,0.78,0.82,0.82,1.22944965938886
0.9,0.78,0.8,0.76,1.29198981881014
0.9,0.76,0.7,0.8,1.22674676077244
0.84,0.74,0.74,0.78,1.22760310393471
0.9,0.86,0.74,0.72,1.20603526882272
0.88,0.8,0.84,0.8,1.25211905862621
0.9,0.9,0.82,0.64,1.26352038688785
0.84,0.74,0.74,0.7,1.28150232527892
0.92,0.76,0.82,0.7,1.38647862689647
0.92,0.9,0.82,0.82,1.17559920440426
0.84,0.84,0.84,0.76,1.20463565763604
0.86,0.86,0.84,0.72,1.22786021533833
0.88,0.88,0.82,0.72,1.2157596013548
0.84,0.86,0.8,0.72,1.18768951438605
0.84,0.88,0.84,0.7,1.20424926646907
0.94,0.86,0.82,0.84,1.2143789612615
0.9,0.88,0.84,0.7,1.25638448510278
0.92,0.9,0.76,0.68,1.22238137741365
0.82,0.88,0.94,0.88,1.14227336745694
0.94,0.9,0.82,0.72,1.24895033856237
0.92,0.86,0.72,0.8,1.16606178929695
0.96,0.74,0.78,0.74,1.39256994299838
0.9,0.9,0.72,0.8,1.11705761273157
0.86,0.86,0.66,0.78,1.09328471068512
0.9,0.88,0.8,0.74,1.21000468461776
0.84,0.78,0.88,0.76,1.28470317720746
0.9,0.86,0.82,0.76,1.22719011706961
0.88,0.88,0.68,0.76,1.11574542444587
0.9,0.8,0.88,0.8,1.29250884284992
0.86,0.74,0.8,0.74,1.30997759394865
0.86,0.88,0.9,0.78,1.2080060351834
0.88,0.96,0.84,0.74,1.14798202078846
0.86,0.84,0.8,0.76,1.19942400144731
0.78,0.92,0.76,0.72,1.06472594486817
0.9,0.82,0.84,0.78,1.26320159482084
0.84,0.88,0.84,0.76,1.16974941536452
0.86,0.88,0.86,0.72,1.22091886453543
0.86,0.86,0.82,0.76,1.19293298964883
0.8,0.92,0.8,0.8,1.06296221616273
0.92,0.86,0.74,0.72,1.22350233679274
0.88,0.92,0.8,0.82,1.1172086029091
0.84,0.84,0.74,0.76,1.14814656170102
0.92,0.86,0.82,0.7,1.28157318593344
0.8,0.86,0.78,0.8,1.09800479187341
0.74,0.82,0.78,0.7,1.13419729496688
0.86,0.86,0.86,0.78,1.20353464428592
0.94,0.8,0.84,0.88,1.25493411188571
0.96,0.88,0.86,0.72,1.30696496578752
0.9,0.82,0.86,0.78,1.27455707220415
0.84,0.86,0.72,0.74,1.13110547875403
0.88,0.82,0.8,0.72,1.26039287207338
0.86,0.92,0.8,0.78,1.12150030473774
0.96,0.9,0.82,0.7,1.27817172417317
0.78,0.92,0.82,0.8,1.05732330838929
0.86,0.8,0.78,0.72,1.24999104309837
0.96,0.9,0.74,0.7,1.23365850398787
0.92,0.8,0.86,0.72,1.35240285680377
0.82,0.76,0.8,0.76,1.23853117306183
0.82,0.84,0.76,0.86,1.08853559392521
0.88,0.76,0.68,0.88,1.1497588836609
0.92,0.92,0.82,0.82,1.15950376400479
0.94,0.86,0.86,0.72,1.30908030370954
0.92,0.88,0.8,0.72,1.23899380014012
0.86,0.92,0.88,0.8,1.15315195619025
0.92,0.76,0.82,0.76,1.34297893842796
0.84,0.84,0.8,0.8,1.15923945459735
0.76,0.8,0.86,0.82,1.14676549520903
0.88,0.8,0.74,0.82,1.18329419366789
0.94,0.84,0.78,0.76,1.25766211100144
0.9,0.82,0.82,0.8,1.23959339813466
0.82,0.88,0.82,0.74,1.1529079060489
0.82,0.88,0.76,0.66,1.16459258463448
0.96,0.74,0.78,0.72,1.40768954891399
0.86,0.88,0.76,0.78,1.13193800425411
0.9,0.88,0.84,0.82,1.18640247332784
0.88,0.76,0.62,0.78,1.17358764963777
0.88,0.84,0.68,0.76,1.14902106851057
0.9,0.8,0.76,0.76,1.24884138395521
0.8,0.86,0.82,0.76,1.14154729851767
0.86,0.86,0.9,0.78,1.22558463100608
0.84,0.76,0.78,0.76,1.24500338662338
0.96,0.9,0.82,0.76,1.24207676560041
0.88,0.88,0.88,0.72,1.24931232650137
0.84,0.76,0.84,0.7,1.32254041211566
0.78,0.86,0.74,0.72,1.1012328610026
0.78,0.92,0.82,0.78,1.0670457852905
0.84,0.86,0.8,0.86,1.11085297154011
0.96,0.86,0.8,0.84,1.22015194588395
0.84,0.94,0.8,0.82,1.07062824546662
0.92,0.84,0.82,0.68,1.31458577159737
0.94,0.88,0.78,0.8,1.19835293592745
0.84,0.84,0.86,0.76,1.21593347682304
0.8,0.78,0.72,0.8,1.13041691420126
0.9,0.78,0.78,0.8,1.25433657409214
0.84,0.88,0.82,0.78,1.14781772231196
0.9,0.82,0.78,0.7,1.27973307711647
0.92,0.9,0.76,0.72,1.19892683683939
0.86,0.86,0.82,0.76,1.19293298964883
0.86,0.78,0.72,0.9,1.1270654777724
0.94,0.84,0.8,0.8,1.24448275304244
0.88,0.86,0.82,0.86,1.15414449443051
0.88,0.8,0.8,0.74,1.26705688231585
0.86,0.84,0.78,0.74,1.19992659319896
0.92,0.92,0.9,0.74,1.24599802023456
0.96,0.8,0.8,0.76,1.32588674576152
0.84,0.8,0.84,0.8,1.21699439863245
0.84,0.8,0.72,0.76,1.1717960221489
0.92,0.92,0.82,0.82,1.15950376400479
0.86,0.86,0.82,0.84,1.14842117349868
0.82,0.82,0.84,0.84,1.15894415707894
0.86,0.9,0.8,0.76,1.14806471468003
0.9,0.82,0.74,0.74,1.2307549192141
0.88,0.8,0.82,0.7,1.30556014367735
0.96,0.86,0.78,0.66,1.32027822108427
0.84,0.76,0.8,0.72,1.28387148229509
0.8,0.9,0.76,0.8,1.05662542038835
0.92,0.8,0.86,0.7,1.36654156178409
0.86,0.82,0.84,0.72,1.26579120476048
0.96,0.86,0.86,0.78,1.28835556635597
0.96,0.9,0.86,0.78,1.25192031587862
0.88,0.74,0.8,0.84,1.26123121053658
0.72,0.76,0.8,0.78,1.1342359338959
0.82,0.72,0.66,0.8,1.16703314681362
0.86,0.86,0.78,0.68,1.21787305458069
0.92,0.8,0.82,0.76,1.30169511697497
0.88,0.84,0.92,0.76,1.28459489875462
0.88,0.84,0.8,0.7,1.2537985930142
0.88,0.84,0.78,0.74,1.21748323224224
0.84,0.78,0.88,0.84,1.23389236943408
0.84,0.78,0.78,0.88,1.15427060690229
0.88,0.92,0.8,0.64,1.21602764296209
0.9,0.8,0.92,0.86,1.27726671002753
0.84,0.76,0.8,0.76,1.25701783621644
0.9,0.8,0.7,0.62,1.30661860463469
0.9,0.9,0.92,0.76,1.24622819842026
0.92,0.76,0.86,0.86,1.29907853975222
0.96,0.94,0.86,0.76,1.22863155757644
0.78,0.88,0.94,0.82,1.14126549597155
0.84,0.9,0.92,0.86,1.14253499258328
0.86,0.9,0.8,0.84,1.10640556233316
0.84,0.9,0.82,0.86,1.09089522788501
0.86,0.84,0.76,0.76,1.1768283630733
0.94,0.88,0.76,0.76,1.21026958851789
0.9,0.78,0.82,0.7,1.3453676819888
0.86,0.82,0.76,0.8,1.17125703250755
0.88,0.9,0.88,0.86,1.15366237991155
0.84,0.76,0.7,0.8,1.17242301482476
0.92,0.82,0.72,0.88,1.15543703854705
0.84,0.9,0.8,0.74,1.14217662119046
0.86,0.84,0.86,0.86,1.17551572076653
0.94,0.84,0.68,0.82,1.1667505689245
0.84,0.88,0.74,0.82,1.08384576359728
0.98,0.88,0.78,0.78,1.24313006557223
0.86,0.84,0.82,0.82,1.17602573094458
0.88,0.76,0.86,0.64,1.41907954514582
0.88,0.88,0.82,0.84,1.14866333021785
0.78,0.82,0.84,0.72,1.19376456611476
0.92,0.8,0.76,0.76,1.26675975815227
0.84,0.84,0.92,0.78,1.2376554870386
0.88,0.84,0.86,0.86,1.19208496998866
0.92,0.76,0.88,0.82,1.33707267213952
0.98,0.84,0.88,0.74,1.36231657032248
0.9,0.84,0.88,0.82,1.24271949786825
0.84,0.84,0.76,0.8,1.13707966721442
0.84,0.84,0.86,0.84,1.16991250071035
0.88,0.8,0.78,0.76,1.24256812936572
0.96,0.92,0.74,0.86,1.12953576859788
0.88,0.88,0.72,0.86,1.08584064337579
0.82,0.88,0.72,0.78,1.07676254787919
0.88,0.86,0.76,0.88,1.11201496931889
0.84,0.88,0.8,0.76,1.14780814655827
0.86,0.82,0.88,0.78,1.25096714759981
0.9,0.88,0.84,0.66,1.28158329101067
0.9,0.9,0.82,0.84,1.14889882501577
0.78,0.74,0.8,0.76,1.22091883010943
0.84,0.88,0.8,0.84,1.10557740372126
0.86,0.82,0.86,0.74,1.264611693829
0.94,0.9,0.88,0.78,1.24614908770647
0.92,0.9,0.84,0.84,1.17535627837484
0.84,0.88,0.86,0.8,1.15859215213465
0.84,0.8,0.78,0.72,1.23170188968232
0.88,0.84,0.78,0.78,1.1937702962388
0.88,0.72,0.74,0.66,1.37331417084881
0.84,0.86,0.8,0.7,1.19954252969953
0.88,0.84,0.84,0.8,1.21549656135832
0.9,0.82,0.78,0.7,1.27973307711647
0.76,0.9,0.76,0.9,0.978746817947789
0.84,0.88,0.84,0.78,1.15868458387329
0.94,0.88,0.9,0.78,1.27488950168793
0.92,0.76,0.82,0.78,1.32907932838633
0.86,0.88,0.8,0.7,1.19903928193759
0.8,0.84,0.84,0.78,1.15847492948514
0.88,0.9,0.84,0.7,1.22080742778001
0.86,0.9,0.86,0.7,1.21481258246647
0.9,0.92,0.8,0.86,1.11306915602972
0.88,0.88,0.82,0.7,1.22771188352018
0.88,0.82,0.88,0.78,1.26843984859363
0.74,0.9,0.74,0.74,1.02543759140723
0.88,0.74,0.74,0.76,1.27821742186523
0.96,0.88,0.86,0.82,1.24629879849712
0.82,0.88,0.82,0.86,1.08986026262893
0.86,0.86,0.84,0.76,1.20406481282206
0.84,0.8,0.78,0.82,1.17111796084827
0.94,0.78,0.74,0.82,1.254170882374
0.84,0.84,0.88,0.7,1.26453877106134
0.88,0.82,0.74,0.66,1.26390996017137
0.9,0.84,0.84,0.84,1.20922037011723
0.86,0.8,0.84,0.8,1.23455672862933
0.82,0.9,0.9,0.7,1.20282289183937
0.86,0.84,0.8,0.78,1.1877434033766
0.92,0.94,0.8,0.86,1.11376867266212
0.86,0.84,0.84,0.7,1.25916868203777
0.82,0.84,0.8,0.76,1.16465603707675
0.8,0.76,0.86,0.72,1.2829216376743
0.78,0.86,0.88,0.74,1.16914294789923
0.92,0.9,0.78,0.78,1.17609864874649
0.82,0.86,0.7,0.74,1.10256857541807
0.88,0.86,0.84,0.84,1.17562708275764
0.84,0.9,0.8,0.66,1.1873067385851
0.98,0.96,0.8,0.82,1.16511019345316
0.9,0.86,0.8,0.76,1.21605829389638
0.92,0.86,0.74,0.74,1.21153086141975
0.94,0.88,0.82,0.72,1.26738726210606
0.9,0.82,0.8,0.66,1.3186984215513
0.92,0.92,0.78,0.8,1.14913353187994
0.76,0.84,0.68,0.76,1.04471717539888
0.8,0.78,0.84,0.8,1.19994673173836
0.88,0.76,0.76,0.78,1.25681836381668
0.9,0.94,0.92,0.84,1.16885103650982
0.9,0.9,0.72,0.76,1.13808772811298
0.96,0.84,0.8,0.82,1.24948069326351
0.82,0.78,0.86,0.8,1.22936598488568
0.88,0.88,0.64,0.74,1.10435012144532
0.94,0.86,0.84,0.8,1.24838588647472
0.86,0.84,0.84,0.82,1.18699978447285
0.88,0.9,0.82,0.72,1.19807371521103
0.94,0.8,0.8,0.76,1.30796837156446
0.92,0.86,0.92,0.78,1.28750217760819
0.88,0.84,0.84,0.84,1.19249434154877
0.86,0.88,0.66,0.72,1.1090764473802
0.88,0.82,0.72,0.68,1.23882147584172
0.8,0.88,0.76,0.78,1.08177540437571
0.8,0.7,0.88,0.84,1.27542432807666
0.92,0.82,0.78,0.76,1.25905293005722
