PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.886666666666667,0.846666666666667,0.913333333333333,0.906666666666667,1,1,1.19827213752215
0.846666666666667,0.773333333333333,0.866666666666667,0.88,1,1,1.206648920753
0.893333333333333,0.866666666666667,0.893333333333333,0.906666666666667,1,1,1.16427377304038
0.853333333333333,0.866666666666667,0.9,0.86,0.986666666666667,1,1.19972701818096
0.86,0.806666666666667,0.94,0.9,1,0.986666666666667,1.24196768336053
0.886666666666667,0.88,0.926666666666667,0.826666666666667,1,1,1.2819315636537
0.86,0.806666666666667,0.906666666666667,0.913333333333333,0.986666666666667,1,1.20310627214306
0.866666666666667,0.853333333333333,0.893333333333333,0.906666666666667,1,1,1.15305942647538
0.893333333333333,0.846666666666667,0.913333333333333,0.86,1,1,1.26094446421267
0.893333333333333,0.82,0.906666666666667,0.88,0.973333333333333,1,1.26936010446832
0.833333333333333,0.886666666666667,0.893333333333333,0.886666666666667,1,1,1.11977189701092
0.866666666666667,0.893333333333333,0.913333333333333,0.86,1,1,1.19507841951474
0.88,0.853333333333333,0.906666666666667,0.92,1,0.986666666666667,1.15692930761739
0.873333333333333,0.893333333333333,0.92,0.906666666666667,1,1,1.15556365807672
0.866666666666667,0.866666666666667,0.913333333333333,0.913333333333333,1,1,1.15715677973464
0.893333333333333,0.846666666666667,0.946666666666667,0.893333333333333,1,0.986666666666667,1.24979973085977
0.846666666666667,0.813333333333333,0.92,0.933333333333333,0.986666666666667,1,1.17793943964365
0.92,0.86,0.933333333333333,0.866666666666667,1,1,1.28664521723997
0.853333333333333,0.866666666666667,0.9,0.88,1,1,1.16824426534041
0.873333333333333,0.873333333333333,0.88,0.926666666666667,1,1,1.10626662988846
0.853333333333333,0.86,0.946666666666667,0.906666666666667,1,1,1.19653054110332
0.886666666666667,0.886666666666667,0.9,0.906666666666667,1,1,1.14979589394268
0.853333333333333,0.84,0.906666666666667,0.893333333333333,1,1,1.18355978420492
0.813333333333333,0.846666666666667,0.886666666666667,0.866666666666667,1,1,1.15063927948229
0.873333333333333,0.846666666666667,0.913333333333333,0.9,0.986666666666667,1,1.2026545138758
0.873333333333333,0.86,0.906666666666667,0.853333333333333,1,1,1.23120093600561
0.913333333333333,0.86,0.893333333333333,0.9,0.986666666666667,0.986666666666667,1.19423354608286
0.866666666666667,0.853333333333333,0.886666666666667,0.913333333333333,1,1,1.13818647106831
0.866666666666667,0.826666666666667,0.913333333333333,0.906666666666667,1,1,1.19874949362129
0.886666666666667,0.893333333333333,0.88,0.893333333333333,0.986666666666667,0.986666666666667,1.13701403604825
0.866666666666667,0.86,0.893333333333333,0.88,1,1,1.17770140677694
0.873333333333333,0.833333333333333,0.926666666666667,0.86,1,1,1.27202177514008
0.866666666666667,0.84,0.9,0.84,0.986666666666667,1,1.26171024675859
0.873333333333333,0.82,0.94,0.833333333333333,1,1,1.33835935623508
0.893333333333333,0.833333333333333,0.86,0.88,0.986666666666667,1,1.19342516840164
0.886666666666667,0.826666666666667,0.926666666666667,0.913333333333333,1,1,1.2232570006629
0.873333333333333,0.886666666666667,0.88,0.893333333333333,0.986666666666667,1,1.13867957287922
0.846666666666667,0.84,0.926666666666667,0.866666666666667,1,1,1.23347239562989
0.893333333333333,0.88,0.886666666666667,0.906666666666667,1,1,1.14588935652664
0.893333333333333,0.84,0.913333333333333,0.873333333333333,1,1,1.25033812240952
0.86,0.806666666666667,0.9,0.906666666666667,1,1,1.19520041802588
0.853333333333333,0.873333333333333,0.906666666666667,0.873333333333333,1,1,1.17786964208606
0.92,0.88,0.873333333333333,0.873333333333333,1,1,1.19061424539183
0.873333333333333,0.833333333333333,0.86,0.893333333333333,1,1,1.1523267444978
0.833333333333333,0.8,0.9,0.933333333333333,1,1,1.14718272569444
0.86,0.833333333333333,0.88,0.866666666666667,1,1,1.19573067843524
0.84,0.813333333333333,0.926666666666667,0.88,1,1,1.23583461282626
0.853333333333333,0.893333333333333,0.906666666666667,0.893333333333333,0.986666666666667,1,1.14649465961916
0.893333333333333,0.853333333333333,0.92,0.873333333333333,1,1,1.24573008316686
0.88,0.833333333333333,0.94,0.9,1,0.986666666666667,1.23480135460966
0.873333333333333,0.86,0.893333333333333,0.86,1,0.986666666666667,1.19905737262553
0.9,0.86,0.906666666666667,0.886666666666667,1,1,1.21375333123752
0.86,0.8,0.926666666666667,0.9,1,0.986666666666667,1.23246464107069
0.906666666666667,0.866666666666667,0.906666666666667,0.893333333333333,1,1,1.20568997855755
0.906666666666667,0.9,0.9,0.9,1,1,1.16259662200018
0.86,0.84,0.926666666666667,0.926666666666667,1,1,1.17384841976816
0.853333333333333,0.866666666666667,0.913333333333333,0.886666666666667,1,1,1.17590920899886
0.92,0.833333333333333,0.9,0.866666666666667,1,1,1.27287575799123
0.893333333333333,0.846666666666667,0.92,0.893333333333333,1,1,1.22735233777887
0.866666666666667,0.893333333333333,0.82,0.84,0.986666666666667,1,1.11747683981911
0.946666666666667,0.853333333333333,0.92,0.9,1,1,1.25856264111779
0.86,0.826666666666667,0.94,0.926666666666667,1,1,1.20022824288457
0.84,0.873333333333333,0.886666666666667,0.906666666666667,1,1,1.10715256996099
0.866666666666667,0.886666666666667,0.913333333333333,0.873333333333333,0.986666666666667,1,1.1932570104824
0.92,0.846666666666667,0.92,0.933333333333333,0.986666666666667,1,1.21056437008236
0.906666666666667,0.826666666666667,0.893333333333333,0.82,1,1,1.32266635334216
0.846666666666667,0.846666666666667,0.9,0.946666666666667,1,1,1.10642855893406
0.88,0.886666666666667,0.926666666666667,0.933333333333333,1,1,1.14505965031048
0.873333333333333,0.846666666666667,0.9,0.933333333333333,1,1,1.14231020715236
0.806666666666667,0.86,0.913333333333333,0.886666666666667,1,1,1.14186495383771
0.84,0.8,0.913333333333333,0.86,1,1,1.25832579672938
0.873333333333333,0.82,0.913333333333333,0.866666666666667,1,1,1.26021710114232
0.846666666666667,0.826666666666667,0.9,0.92,0.986666666666667,1,1.158998197359
0.9,0.873333333333333,0.92,0.92,1,1,1.17910884822128
0.833333333333333,0.88,0.906666666666667,0.873333333333333,1,1,1.15511737446293
0.88,0.873333333333333,0.92,0.86,1,0.986666666666667,1.22394651036925
