PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.66,0.24,0.4,0.36,1,0.92,2.55820290764863
0.54,0.42,0.32,0.28,1,0.96,1.64133247377506
0.54,0.42,0.44,0.36,1,0.96,1.63494752510546
0.44,0.38,0.26,0.34,1,1,1.2150871896792
0.5,0.32,0.42,0.3,1,0.96,1.99900321877271
0.72,0.32,0.34,0.28,1,0.96,2.65851298860699
0.66,0.28,0.46,0.44,1,0.88,2.12573262393379
0.52,0.46,0.4,0.42,0.96,1,1.34052188915247
0.58,0.38,0.38,0.28,1,0.88,1.96710289500784
0.62,0.24,0.42,0.38,0.96,1,2.44539692544735
0.58,0.34,0.4,0.38,0.96,0.84,1.80604536112374
0.6,0.22,0.52,0.28,0.96,1,3.46843189558117
0.66,0.28,0.36,0.4,0.92,1,2.19419530321231
0.52,0.34,0.34,0.28,1,0.92,1.86830067707425
0.6,0.42,0.42,0.42,0.96,1,1.63026996930476
0.52,0.36,0.36,0.28,0.96,0.96,1.87886322087419
0.62,0.38,0.34,0.34,0.96,0.88,1.82359283291342
0.44,0.36,0.38,0.38,0.96,0.88,1.36658386717218
0.72,0.38,0.36,0.38,1,0.84,1.95873199329545
0.62,0.34,0.44,0.3,0.96,0.92,2.33712134909025
0.56,0.32,0.4,0.38,1,0.92,1.82977897269663
0.58,0.26,0.36,0.28,1,0.92,2.51754827051931
0.48,0.26,0.38,0.3,1,1,2.134650564213
0.52,0.34,0.32,0.24,1,1,2.03809138110866
0.72,0.38,0.38,0.36,1,0.96,2.11325570620434
0.68,0.34,0.34,0.24,0.96,1,2.69318672417943
0.68,0.44,0.44,0.4,0.96,0.96,1.82859482803773
0.5,0.4,0.48,0.44,0.96,0.96,1.48086812433338
0.52,0.32,0.24,0.32,1,0.96,1.605195979365
0.54,0.32,0.32,0.42,0.96,0.84,1.50882306899214
0.7,0.38,0.42,0.32,0.96,0.92,2.27813190336539
0.52,0.34,0.22,0.38,0.96,0.96,1.36815859015669
0.52,0.36,0.44,0.22,1,1,2.32765339650034
0.68,0.38,0.56,0.3,1,0.96,2.57885286445099
0.52,0.34,0.28,0.32,0.96,0.96,1.64572349384686
0.5,0.26,0.34,0.42,0.96,0.96,1.64342231297797
0.6,0.16,0.32,0.36,1,0.84,2.54633249791145
0.48,0.28,0.38,0.38,0.92,0.92,1.72833101353916
0.54,0.28,0.44,0.3,0.96,0.96,2.39471579677999
0.62,0.32,0.36,0.34,0.96,0.84,2.04574487197755
0.58,0.18,0.32,0.44,1,0.96,2.04399095952901
0.48,0.32,0.58,0.22,1,0.96,2.73396944350032
0.64,0.34,0.42,0.18,1,0.96,3.09941964149454
0.68,0.36,0.4,0.4,1,0.92,1.95963951303385
0.58,0.34,0.36,0.14,1,0.96,2.99661808715116
0.46,0.42,0.36,0.38,1,0.92,1.25541292394251
0.68,0.36,0.28,0.34,0.96,1,2.00156039946226
0.58,0.34,0.34,0.4,1,1,1.68920951151413
0.68,0.26,0.32,0.3,1,0.96,2.70856686929491
0.62,0.38,0.4,0.46,0.96,0.96,1.63249855367818
0.66,0.34,0.3,0.3,0.96,0.92,2.17160138722243
0.66,0.44,0.36,0.3,0.96,0.92,1.92003298515668
0.64,0.3,0.28,0.24,1,0.92,2.54442731988897
0.6,0.42,0.32,0.34,0.96,1,1.66972263248466
0.64,0.32,0.32,0.32,1,0.88,2.10581349980492
0.68,0.38,0.46,0.3,0.96,0.96,2.4044818548325
0.62,0.46,0.34,0.52,1,0.92,1.2652693181168
0.6,0.34,0.32,0.26,1,1,2.22757685716061
0.56,0.46,0.38,0.36,0.96,0.92,1.49696334874949
0.64,0.34,0.38,0.36,0.92,0.96,2.07558459074934
0.48,0.32,0.42,0.36,1,0.96,1.72024491505587
0.62,0.24,0.32,0.36,1,0.96,2.26934962167158
0.62,0.26,0.34,0.42,0.96,1,2.01603983505796
0.54,0.4,0.4,0.26,0.96,0.96,1.94889535441379
0.58,0.3,0.42,0.38,1,1,2.03442598972386
0.56,0.32,0.28,0.32,1,0.88,1.7760957211601
0.6,0.3,0.36,0.34,1,1,2.13403430692021
0.52,0.38,0.42,0.34,0.96,1,1.74742081369308
0.48,0.24,0.34,0.34,1,0.96,1.91636048134596
0.62,0.26,0.34,0.4,1,0.96,2.05030646208151
0.58,0.34,0.3,0.44,1,0.92,1.4909127494963
0.56,0.38,0.48,0.3,0.96,0.92,2.07021640455672
0.48,0.26,0.26,0.4,1,0.88,1.4319743328899
0.6,0.34,0.42,0.36,1,0.96,1.99865123008411
0.48,0.22,0.54,0.44,1,1,2.05015432846916
0.56,0.12,0.38,0.22,0.96,0.96,5.0460399121801
0.64,0.44,0.36,0.34,1,0.96,1.75113979390028
0.68,0.42,0.5,0.26,0.96,0.96,2.48227688649754
0.68,0.28,0.44,0.3,0.96,0.96,2.89737902313159
0.52,0.38,0.4,0.38,1,1,1.58257791942071
0.68,0.24,0.46,0.36,1,0.92,2.7612674951135
0.58,0.42,0.34,0.22,0.92,1,2.07153685583384
0.54,0.42,0.48,0.3,1,0.92,1.85727561306237
0.56,0.38,0.36,0.3,0.96,1,1.87759039744065
0.56,0.42,0.5,0.44,1,0.92,1.57407990222992
0.68,0.36,0.38,0.34,1,1,2.17145189168427
0.54,0.5,0.38,0.34,0.96,1,1.4325683196498
0.6,0.4,0.22,0.44,1,1,1.31140742447369
0.64,0.36,0.38,0.36,1,1,1.9861747680826
0.58,0.22,0.34,0.36,0.96,0.96,2.30010298428075
0.62,0.32,0.26,0.32,1,0.96,1.96355634739137
0.52,0.36,0.3,0.34,0.96,0.92,1.55124132250853
0.56,0.44,0.48,0.32,1,1,1.82266955008862
0.62,0.36,0.44,0.24,1,0.96,2.54290396875248
0.58,0.26,0.4,0.28,0.96,1,2.72228130425096
0.64,0.38,0.34,0.4,0.96,0.96,1.73531072637707
0.68,0.24,0.32,0.4,0.96,1,2.32708546227075
0.62,0.36,0.42,0.28,1,1,2.32538471364128
0.66,0.44,0.32,0.4,1,0.96,1.5872524605151
0.54,0.3,0.42,0.42,1,0.96,1.76645749586106
0.52,0.38,0.44,0.32,0.96,0.92,1.8113371827945
0.68,0.38,0.34,0.4,0.96,0.92,1.81850358457613
0.62,0.42,0.44,0.26,0.96,0.92,2.16727583105976
0.44,0.46,0.46,0.32,1,0.92,1.40783258564069
0.74,0.22,0.28,0.24,0.96,0.96,3.7406770292539
0.58,0.4,0.48,0.22,0.96,0.96,2.41631652903431
0.46,0.28,0.4,0.42,0.96,0.92,1.56906187859605
0.58,0.38,0.5,0.28,0.92,0.88,2.24530410259139
0.54,0.32,0.34,0.26,0.96,1,2.184092489436
0.56,0.32,0.42,0.32,0.96,1,2.1554327511328
0.58,0.32,0.38,0.36,1,0.92,1.91577856358981
0.52,0.22,0.28,0.26,1,1,2.51398267563062
0.54,0.26,0.4,0.28,1,1,2.53473953232254
0.58,0.34,0.32,0.2,1,1,2.48233944086455
0.6,0.14,0.4,0.46,1,0.96,2.3830788836222
0.54,0.32,0.42,0.42,1,1,1.72409698612644
0.52,0.3,0.3,0.28,0.96,1,2.01484696470121
0.58,0.36,0.38,0.42,1,0.92,1.62125933875428
0.58,0.28,0.44,0.26,1,0.92,2.72410184291858
0.56,0.4,0.4,0.24,0.88,0.92,2.10934623678536
0.66,0.3,0.36,0.46,0.96,0.84,1.8265323999864
0.48,0.38,0.4,0.3,1,0.92,1.66412330090872
0.56,0.46,0.38,0.24,0.96,0.96,1.82989759632095
0.62,0.26,0.28,0.24,1,1,2.81862816086853
0.58,0.38,0.36,0.46,1,0.88,1.44306995076662
0.54,0.36,0.44,0.34,0.96,0.96,1.8859550094473
0.52,0.28,0.44,0.46,1,0.96,1.69028620892475
0.68,0.34,0.36,0.38,1,0.92,2.02059242292051
0.64,0.26,0.26,0.32,0.96,0.96,2.32490729598515
0.64,0.38,0.46,0.28,1,0.96,2.35345574529445
0.56,0.38,0.42,0.36,0.96,0.88,1.74647626466351
0.66,0.34,0.26,0.42,0.96,0.92,1.69104609103225
0.5,0.16,0.34,0.3,0.96,0.92,2.70947627123808
0.64,0.46,0.42,0.3,1,0.96,1.9089544342483
0.6,0.3,0.4,0.36,1,0.96,2.11059421610474
0.42,0.42,0.46,0.28,0.96,1,1.6001032254967
0.66,0.4,0.38,0.46,1,0.92,1.61862230247228
0.56,0.24,0.3,0.4,0.92,1,1.92268595708062
0.62,0.38,0.38,0.34,1,0.96,1.91242471802435
0.58,0.34,0.4,0.38,1,0.96,1.83944152576172
0.68,0.44,0.46,0.28,1,1,2.24283686299505
0.54,0.42,0.32,0.34,0.96,0.84,1.46178244850678
0.62,0.38,0.38,0.28,0.92,1,2.19645586966288
0.66,0.36,0.38,0.28,1,0.92,2.3161804829622
0.6,0.28,0.44,0.34,0.92,0.96,2.41746040536051
0.6,0.24,0.42,0.38,1,1,2.35582168995343
0.46,0.28,0.46,0.3,0.96,0.96,2.15513104884342
0.46,0.42,0.32,0.34,0.92,1,1.32634517147464
0.62,0.4,0.44,0.32,1,1,2.04080331896352
0.5,0.32,0.38,0.32,1,1,1.85654740295537
0.54,0.34,0.34,0.26,1,0.96,2.04003422222062
0.48,0.34,0.48,0.42,1,0.84,1.55960515133686
0.56,0.22,0.38,0.38,1,0.96,2.20000216601025
0.5,0.36,0.46,0.34,1,0.96,1.79093534242017
0.58,0.34,0.38,0.24,1,0.96,2.37066711933458
0.56,0.36,0.34,0.3,1,0.96,1.8676846736239
0.62,0.38,0.4,0.34,0.92,1,2.00553355332346
0.68,0.34,0.46,0.4,0.96,0.96,2.16598092881181
0.68,0.34,0.38,0.46,1,1,1.8420668114256
0.66,0.3,0.32,0.32,1,0.92,2.28099286655148
0.62,0.44,0.42,0.42,1,0.88,1.57703390294166
0.62,0.44,0.32,0.36,0.96,0.96,1.60316811291324
0.56,0.4,0.48,0.38,1,0.96,1.75023290430366
0.44,0.46,0.44,0.36,0.96,0.96,1.32226787906409
0.56,0.32,0.38,0.34,0.96,0.92,1.9484882418813
0.66,0.32,0.36,0.52,0.96,0.96,1.6630034188197
0.52,0.32,0.4,0.4,1,0.92,1.65960736168423
0.46,0.3,0.3,0.34,1,0.92,1.52433736682413
0.58,0.3,0.4,0.38,0.88,0.84,1.97375362582935
0.7,0.38,0.52,0.4,0.92,0.88,2.15908887462307
0.6,0.34,0.38,0.3,1,0.96,2.1522025999754
0.52,0.44,0.28,0.26,1,0.96,1.5097205057515
0.6,0.2,0.32,0.28,1,0.96,2.96641329842626
0.5,0.4,0.32,0.3,0.92,0.96,1.56711407402126
0.64,0.16,0.26,0.4,0.96,0.96,2.43439929216963
0.68,0.3,0.4,0.36,1,1,2.37958171869597
0.46,0.36,0.48,0.3,0.96,0.96,1.86700685492122
0.64,0.34,0.44,0.24,1,0.96,2.72904430487184
0.7,0.44,0.36,0.28,0.96,1,2.13396297476606
0.6,0.38,0.42,0.38,0.96,0.92,1.80800873002143
0.6,0.36,0.3,0.42,1,1,1.56715320802268
0.56,0.16,0.32,0.26,0.96,1,3.47423461108507
0.76,0.42,0.42,0.28,0.92,1,2.51500520628595
0.46,0.34,0.48,0.42,0.92,0.96,1.58580072349922
0.58,0.36,0.38,0.42,0.96,1,1.66700619552662
0.52,0.32,0.38,0.5,0.92,0.92,1.42036523066304
0.5,0.3,0.34,0.32,0.96,1,1.86848196433136
0.62,0.38,0.28,0.42,1,0.96,1.52289655346483
0.56,0.4,0.44,0.38,1,0.96,1.68448883360484
0.7,0.32,0.4,0.36,1,0.96,2.32626184228357
0.46,0.3,0.2,0.3,0.96,1,1.48761031225448
0.5,0.3,0.4,0.32,0.96,0.96,1.97793921690104
0.62,0.26,0.34,0.42,0.96,0.92,1.97478942924121
0.68,0.36,0.32,0.26,1,0.92,2.34609700021896
0.66,0.26,0.22,0.36,0.96,0.96,2.11155066850796
0.5,0.36,0.3,0.4,0.96,0.96,1.36514859355781
0.6,0.32,0.38,0.42,1,0.96,1.79639216730755
0.54,0.36,0.38,0.38,1,0.92,1.62283257649892
0.62,0.3,0.44,0.38,0.96,0.92,2.16731547163599
0.54,0.22,0.42,0.32,1,0.88,2.4827858770391
0.56,0.26,0.46,0.36,0.92,0.92,2.30267240995884
0.56,0.32,0.42,0.28,0.96,0.96,2.31478780702641
0.6,0.44,0.46,0.4,1,0.96,1.66180832980187
0.62,0.26,0.38,0.38,0.92,0.92,2.23408864533647
0.72,0.34,0.34,0.22,1,0.96,2.90879503272414
0.58,0.42,0.4,0.3,0.92,0.88,1.84150862663518
0.6,0.36,0.26,0.42,0.96,0.92,1.49172410946465
0.6,0.34,0.28,0.24,0.96,1,2.25748551037484
0.56,0.4,0.38,0.34,1,0.88,1.65983756135028
0.66,0.26,0.46,0.34,0.96,0.96,2.74961463345956
0.54,0.34,0.46,0.4,0.96,1,1.81316948720606
0.66,0.5,0.32,0.38,1,0.96,1.50200620447741
0.5,0.4,0.32,0.4,1,1,1.30946950412382
0.7,0.3,0.44,0.34,1,1,2.62382391400076
0.6,0.4,0.32,0.38,1,0.96,1.58633072931576
0.56,0.32,0.42,0.32,1,0.92,2.0863630984471
0.56,0.32,0.38,0.28,1,0.84,2.12280897310854
0.6,0.42,0.42,0.28,0.92,1,2.05802833299825
0.66,0.32,0.46,0.24,1,1,3.02267232407333
0.64,0.36,0.4,0.32,1,1,2.17281922011639
0.56,0.28,0.36,0.36,1,0.92,1.96180169755623
0.6,0.26,0.36,0.36,1,0.96,2.19728858846698
0.58,0.4,0.4,0.34,1,0.96,1.77860515700168
0.62,0.34,0.36,0.4,1,0.92,1.79741887601534
0.7,0.24,0.32,0.48,0.96,0.96,2.04098520584421
0.58,0.24,0.42,0.26,1,0.96,3.00672437424684
0.58,0.28,0.46,0.22,0.96,0.96,3.15299420476497
0.7,0.28,0.38,0.34,1,0.96,2.57042585003876
0.58,0.36,0.48,0.34,1,0.96,2.05467552376086
0.64,0.44,0.34,0.3,0.96,0.96,1.85005160302294
0.54,0.38,0.3,0.36,0.96,0.96,1.51590967731196
0.66,0.26,0.4,0.3,1,0.92,2.7958944212935
0.72,0.34,0.3,0.3,0.96,0.88,2.3335858577648
0.62,0.28,0.34,0.34,0.96,0.96,2.24209491638055
0.6,0.34,0.32,0.28,1,0.96,2.10981860721072
0.6,0.3,0.34,0.24,1,0.96,2.57909200562056
0.54,0.2,0.28,0.32,0.96,0.92,2.29388456745026
0.64,0.36,0.44,0.48,1,1,1.73626384175639
0.58,0.28,0.44,0.2,0.96,0.96,3.27438175784177
0.54,0.34,0.42,0.36,1,1,1.84741047931414
0.68,0.3,0.34,0.36,0.92,0.92,2.25058126476887
0.66,0.32,0.38,0.36,0.96,0.92,2.16784538470918
0.66,0.5,0.46,0.34,0.96,0.84,1.77088850396996
0.56,0.3,0.38,0.26,1,0.92,2.37560372820439
0.54,0.4,0.32,0.26,0.92,0.96,1.80826805639927
0.58,0.36,0.36,0.22,1,0.92,2.29396689166033
0.64,0.3,0.44,0.5,0.96,1,1.85828655796963
0.5,0.36,0.26,0.36,1,0.88,1.34141439164044
0.6,0.34,0.46,0.38,1,1,2.0222676111425
0.62,0.36,0.3,0.28,0.92,0.92,2.06795395225604
0.66,0.36,0.52,0.3,0.96,1,2.58414024019754
0.52,0.3,0.42,0.26,1,0.96,2.35650439419374
0.54,0.26,0.48,0.18,1,0.92,3.53224769080267
0.56,0.3,0.34,0.36,1,0.92,1.84787470620427
0.42,0.24,0.48,0.42,0.96,0.96,1.74531432846701
0.58,0.32,0.38,0.36,1,0.92,1.91577856358981
0.52,0.32,0.44,0.28,0.96,1,2.25021194492355
0.6,0.36,0.4,0.4,1,0.96,1.77281003765194
0.7,0.34,0.36,0.32,1,1,2.35943777047358
0.58,0.3,0.42,0.34,1,0.96,2.172918460214
0.48,0.3,0.38,0.28,1,0.92,1.9864927788891
0.4,0.36,0.38,0.38,1,1,1.28016937191249
0.78,0.3,0.4,0.34,1,1,2.79485429811322
0.62,0.32,0.38,0.36,1,0.88,2.01126145155645
0.56,0.32,0.36,0.4,1,1,1.72898680047745
0.54,0.3,0.4,0.3,0.96,0.92,2.17413604311492
0.66,0.34,0.38,0.34,0.92,0.92,2.18778750217198
0.54,0.36,0.42,0.26,1,0.96,2.13075741004804
0.5,0.48,0.46,0.28,0.92,1,1.66913454450852
0.68,0.42,0.38,0.22,1,0.92,2.3787330420862
0.56,0.42,0.44,0.38,1,1,1.64777098113486
0.6,0.36,0.38,0.32,0.96,1,2.0353904086142
0.56,0.38,0.38,0.38,1,0.92,1.6220166881812
0.56,0.4,0.34,0.32,1,0.96,1.67607395760407
0.44,0.3,0.28,0.34,0.92,0.96,1.47958264499895
0.62,0.5,0.44,0.38,0.96,0.92,1.5897090752165
0.62,0.34,0.3,0.36,1,0.92,1.81197144361526
0.62,0.42,0.36,0.36,0.88,0.92,1.73752112167374
0.56,0.38,0.22,0.44,1,0.96,1.24563539999951
0.52,0.28,0.26,0.38,0.96,0.92,1.58830823737821
0.6,0.3,0.36,0.32,1,0.96,2.1972733785809
0.6,0.26,0.54,0.34,0.92,0.88,2.68443999562951
0.54,0.38,0.36,0.46,0.88,0.96,1.42222835933538
0.66,0.42,0.38,0.36,0.96,1,1.86688648362005
0.72,0.38,0.28,0.42,0.96,1,1.79485234409007
0.62,0.32,0.34,0.3,0.96,0.96,2.24207939639359
0.54,0.36,0.46,0.36,1,0.88,1.80418541018033
0.64,0.34,0.34,0.36,1,0.92,1.94228127509494
0.72,0.3,0.48,0.36,0.96,0.88,2.60240330289817
0.7,0.48,0.34,0.28,0.96,1,1.96187616528639
0.48,0.46,0.28,0.32,0.96,1,1.25131193804555
0.54,0.3,0.38,0.38,0.96,0.92,1.81967388023985
0.56,0.28,0.4,0.24,1,1,2.75264401589507
0.66,0.24,0.24,0.22,0.96,1,3.27355881950943
0.58,0.3,0.46,0.18,0.96,0.92,3.28223346851225
0.68,0.42,0.42,0.28,0.96,0.96,2.24427893656401
0.48,0.3,0.32,0.34,0.96,0.96,1.66835634059838
0.68,0.4,0.38,0.24,0.96,0.96,2.42702724263093
0.7,0.32,0.3,0.42,1,0.96,1.92027477679934
0.46,0.46,0.36,0.32,1,0.96,1.30530523236902
0.54,0.36,0.48,0.38,1,0.88,1.78002571142197
0.68,0.28,0.38,0.36,0.92,0.96,2.44882763939025
0.5,0.38,0.24,0.34,0.96,0.96,1.3497760549519
0.6,0.28,0.44,0.46,0.96,0.88,1.88460239467463
0.6,0.34,0.52,0.38,1,0.88,2.07163185852666
0.56,0.36,0.3,0.26,0.96,0.96,1.95697257486191
0.68,0.4,0.44,0.42,1,1,1.881440268012
0.56,0.26,0.28,0.2,1,0.96,2.82181803154203
0.68,0.38,0.34,0.48,1,0.96,1.61678346286251
0.66,0.4,0.34,0.24,1,0.88,2.20875004877034
0.52,0.5,0.38,0.22,1,0.96,1.63930117723346
0.6,0.46,0.42,0.4,1,0.96,1.55746574280072
0.66,0.36,0.4,0.36,0.96,1,2.09688092106407
0.58,0.34,0.4,0.38,1,0.92,1.82189799276452
0.66,0.3,0.36,0.24,1,1,2.90862165354496
0.62,0.32,0.36,0.26,0.96,0.92,2.46018252933507
0.62,0.38,0.38,0.42,0.96,0.92,1.68456091963229
0.6,0.38,0.3,0.36,0.96,0.96,1.67434892256985
0.54,0.42,0.46,0.32,1,1,1.79482311033446
0.62,0.36,0.34,0.38,1,0.92,1.76269117857261
0.6,0.38,0.36,0.28,1,0.92,2.00824357453539
0.62,0.4,0.34,0.36,1,1,1.73781314023696
0.78,0.36,0.38,0.38,0.96,0.92,2.2687330262015
0.64,0.3,0.34,0.36,0.96,0.96,2.13207999616325
0.64,0.16,0.36,0.32,1,1,3.32901949144157
0.76,0.22,0.36,0.38,1,1,2.87645212332497
0.66,0.38,0.34,0.32,1,0.92,1.99826450681108
0.62,0.26,0.42,0.28,1,1,2.90790629636947
0.68,0.32,0.42,0.32,0.96,1,2.5393624030226
0.7,0.28,0.38,0.42,1,0.92,2.18460036004659
0.7,0.42,0.48,0.3,1,1,2.33458972271554
0.6,0.38,0.36,0.34,0.96,0.96,1.84033765346907
0.54,0.28,0.28,0.26,1,1,2.21614123581337
0.48,0.38,0.26,0.36,0.96,0.88,1.2638436836959
0.66,0.36,0.3,0.3,1,0.92,2.06902354772178
0.52,0.22,0.32,0.28,0.92,0.96,2.51376847256654
0.6,0.34,0.42,0.36,0.96,0.92,1.99817036760315
0.54,0.3,0.38,0.28,0.92,0.96,2.27643883467312
0.6,0.48,0.36,0.36,1,1,1.52360564461937
0.62,0.28,0.54,0.32,1,1,2.80492885176171
0.58,0.36,0.38,0.36,0.96,0.84,1.7708134638445
0.5,0.26,0.32,0.36,1,1,1.80134537470542
0.54,0.4,0.4,0.4,0.96,0.96,1.53852133792365
0.56,0.5,0.42,0.4,1,0.96,1.39248032541231
0.48,0.44,0.38,0.34,1,0.88,1.36389491345091
0.6,0.3,0.38,0.38,1,0.96,1.9942158967362
0.7,0.3,0.46,0.26,1,0.96,3.13299496395774
0.64,0.26,0.54,0.48,0.96,0.96,2.20056320834547
0.68,0.3,0.4,0.36,1,1,2.37958171869597
0.48,0.36,0.42,0.32,0.96,0.96,1.74038917600389
0.66,0.32,0.32,0.32,1,0.96,2.21606924426953
0.5,0.38,0.42,0.22,1,1,2.11055364523001
0.44,0.26,0.28,0.3,1,1,1.72942593978793
0.68,0.3,0.46,0.28,0.96,0.84,2.8372625481082
0.6,0.4,0.32,0.34,1,0.96,1.69123465078986
0.62,0.4,0.44,0.34,1,0.96,1.9543227481814
0.58,0.36,0.34,0.28,1,0.96,2.00494598637195
0.64,0.38,0.46,0.36,1,0.96,2.04218720955718
0.6,0.36,0.4,0.36,0.96,0.92,1.89458846532037
0.62,0.32,0.32,0.3,1,0.88,2.12631493495511
0.52,0.32,0.44,0.32,1,1,2.04792061635271
0.54,0.22,0.4,0.26,0.92,1,3.04784236901599
0.62,0.58,0.36,0.36,0.92,0.96,1.39061069864125
0.6,0.26,0.42,0.34,0.96,0.96,2.45225245389139
0.58,0.36,0.32,0.24,0.96,0.92,2.12968577237222
0.6,0.44,0.3,0.3,0.96,1,1.69007079487409
0.66,0.22,0.38,0.28,1,0.96,3.2407585423403
0.58,0.26,0.5,0.32,1,0.96,2.65661225767755
0.46,0.4,0.34,0.26,0.96,0.96,1.58428238002366
0.62,0.34,0.42,0.44,1,1,1.81610263599348
0.52,0.34,0.24,0.36,1,0.96,1.43468715370927
0.66,0.36,0.36,0.28,1,0.96,2.30002991524015
0.62,0.36,0.24,0.42,0.92,1,1.5520004200357
0.62,0.28,0.38,0.36,1,0.92,2.19105725800619
0.58,0.4,0.42,0.32,1,1,1.89390673527094
0.58,0.34,0.3,0.36,1,0.84,1.66706762319317
0.62,0.4,0.4,0.34,1,0.96,1.88423102746073
0.74,0.38,0.28,0.26,1,0.96,2.38516740845136
0.72,0.32,0.4,0.26,1,0.96,2.92098651798985
0.54,0.38,0.38,0.32,0.96,0.88,1.73869630691169
0.58,0.36,0.44,0.46,1,1,1.64629554595855
0.66,0.36,0.28,0.36,0.88,1,1.91521760544202
0.52,0.38,0.42,0.2,1,0.8,2.14205751092377
0.58,0.38,0.36,0.28,0.92,1,2.03258428055705
0.56,0.32,0.3,0.38,1,0.96,1.66038229125198
0.62,0.32,0.36,0.36,0.96,0.96,2.0340885291545
0.68,0.3,0.34,0.32,1,1,2.44549729841407
0.52,0.26,0.38,0.36,1,1,2.0007073547384
0.58,0.36,0.36,0.3,0.96,0.88,1.94805308626518
0.66,0.32,0.42,0.36,1,0.92,2.22491159614681
0.62,0.4,0.28,0.34,1,0.84,1.62846886723705
0.56,0.3,0.48,0.3,0.96,0.92,2.42225368891489
0.68,0.44,0.36,0.22,1,0.96,2.27322138810379
0.54,0.3,0.4,0.32,0.96,1,2.13450151099719
0.58,0.46,0.4,0.28,1,0.96,1.7785903535907
0.72,0.24,0.46,0.34,0.96,1,3.12827527184088
0.48,0.34,0.38,0.26,0.96,0.96,1.94870276846213
0.6,0.38,0.28,0.4,0.96,0.96,1.53761999807431
0.58,0.36,0.52,0.22,1,0.88,2.63743524841064
0.64,0.24,0.36,0.3,1,1,2.82864084607689
0.6,0.26,0.24,0.28,1,0.92,2.28552272792311
0.42,0.36,0.36,0.3,1,0.96,1.4820314098629
0.56,0.34,0.3,0.3,1,0.92,1.83720846139939
0.68,0.4,0.38,0.48,0.96,0.96,1.6450296033956
0.66,0.38,0.38,0.36,0.96,0.92,1.95477147969884
0.64,0.18,0.42,0.3,1,0.92,3.40346559541879
0.6,0.22,0.36,0.32,0.96,0.96,2.65861978918397
0.52,0.28,0.38,0.34,1,1,2.00070034877369
0.58,0.42,0.58,0.46,0.92,0.96,1.7299248201609
0.52,0.26,0.28,0.36,0.96,0.96,1.78151574619194
0.64,0.46,0.34,0.32,0.92,1,1.76776005775415
0.58,0.34,0.4,0.4,0.96,0.88,1.76392819303229
0.72,0.36,0.4,0.34,0.96,0.92,2.29697611483704
0.48,0.3,0.36,0.2,0.96,1,2.46272861046878
0.6,0.3,0.36,0.38,1,1,1.97573188683179
0.56,0.3,0.42,0.34,0.96,1,2.1554399965041
0.46,0.2,0.4,0.3,1,0.96,2.42331751113074
0.52,0.22,0.34,0.4,0.96,0.92,1.89072844283412
0.58,0.32,0.4,0.26,0.96,0.88,2.38268470894682
0.62,0.42,0.32,0.36,0.96,0.92,1.63858268732184
0.66,0.38,0.44,0.28,1,0.96,2.37393092026384
0.58,0.26,0.42,0.34,0.96,0.96,2.38353266500366
0.66,0.34,0.46,0.38,1,1,2.18771891703968
0.66,0.34,0.42,0.38,0.96,0.92,2.09278810493439
0.64,0.38,0.34,0.46,0.96,0.92,1.57501293143153
0.56,0.32,0.24,0.46,1,0.96,1.35578259262922
